Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	PI3K/AKT/mTOR  Signaling	0.6404363712043156	5.53477386725248	0.0	0.0	0.0	90/105	29.77%	CALR;PFN1;ARF1;HSP90B1;SFN;RAC1;CFL1;CDKN1A;TNFRSF1A;AP2M1;MKNK2;ARHGDIA;ACTR2;SQSTM1;ARPC3;MAP2K3;CLTC;PPP1CA;GRB2;YWHAB;UBE2D3;CDKN1B;STAT2;GRK2;RALB;SLC2A1;MAPK1;RPS6KA1;CAB39;DUSP3;HRAS;AKT1;MYD88;ECSIT;PTPN11;ACTR3;UBE2N;CDK4;PRKAR2A;NFKBIB;GNA14;TSC2;PAK4;EGFR;PRKAG1;PIN1;RPS6KA3;ACACA;RIT1;AKT1S1;CXCR4;DAPP1;TRAF2;DDIT3;ATF1;MAPKAP1;PTEN;RAF1;MAPK9;RIPK1;PIK3R3;PLA2G12A;PLCG1;PPP2R1B;CAB39L;MAP3K7;TRIB3;MKNK1;IRAK4;CDK2;PIKFYVE;GSK3B;NCK1;VAV3;RPTOR;MAPK8;NOD1;THEM4;SMAD2;CSNK2B;TIAM1;ITPR2;E2F1;PRKAA2;TBK1;LCK;EIF4E;SLA;CDK1;IL2RG	MSigDB_Hallmark_2020	True
prerank	Hippo signaling pathway	0.5973424784851996	5.258676378781644	0.0	0.0	0.0	109/163	22.45%	ACTG1;ACTB;CCN2;YWHAE;CDH1;CTNNA1;YWHAZ;CCND1;YWHAQ;ID1;PPP2R1A;YWHAG;PPP1CB;LLGL2;YWHAH;CTNNB1;PPP1CA;TGFBR2;CCND3;DVL1;YWHAB;PPP2CB;SOX2;TEAD3;MOB1A;YAP1;DVL3;FZD6;SCRIB;CSNK1D;AREG;MYC;SERPINE1;PPP2CA;ID2;WNT9A;SMAD3;TGFB1;PPP1CC;CSNK1E;ITGB2;WNT7B;PRKCI;PAK1;WWTR1;BIRC2;TEAD2;DLG3;TCF7L1;FBXW11;WWC1;AXIN1;TEAD1;PARD3;BMP2;DVL2;TP53BP2;CCND2;PPP2R2A;TP73;AJUBA;RASSF1;BMPR2;PATJ;TCF7L2;DLG5;PARD6B;PRKCZ;LLGL1;FZD5;SMAD7;PPP2R1B;LATS2;BIRC3;SAV1;SMAD4;NF2;BTRC;TGFBR1;WNT5A;RASSF2;BMP4;LIMD1;BMPR1B;WTIP;FZD1;DLG1;RASSF6;FZD4;MOB1B;PARD6A;PPP2R2D;FZD7;TGFB3;AXIN2;BMP7;NKD2;SMAD1;TEAD4;RASSF4;BBC3;LATS1;BMP6;WNT4;FZD8;GSK3B;BMPR1A;DLG4;BMP5	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.663182819698886	5.151545506797727	0.0	0.0	0.0	72/96	23.34%	GSN;RAC1;CFL1;ACTR2;ARPC3;WASF2;MARCKSL1;ARPC2;INPPL1;ARF6;PRKCD;VASP;MAPK3;MARCKS;ARPC4;MAPK1;LIMK2;CRK;DNM2;PLPP2;PIP5K1A;AKT1;LYN;ACTR3;CDC42;CRKL;MAP2K1;RAC2;ARPC5L;PLPP3;PAK1;PLD2;ARPC5;DOCK1;ASAP3;AKT2;FCGR3A;PIP5K1C;PLPP1;SYK;ARPC1A;VAV2;RAF1;PIK3CD;HCK;RPS6KB2;PIK3R3;PLCG1;GAB2;PIK3CB;BIN1;MYO10;CFL2;PLA2G6;LIMK1;FCGR3B;PLA2G4E;PLA2G4F;SPHK2;PIK3R1;PIP5K1B;PLA2G4A;WAS;ASAP1;INPP5D;PTPRC;FCGR2A;VAV1;RPS6KB1;SCIN;VAV3;ASAP2	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7109181695392292	4.890645702744804	0.0	0.0	0.0	59/74	18.87%	ACTG1;S100A11;LGALS3;FASN;SCD;CLU;CD9;CXCL16;ATF3;ANXA5;MAL2;ALCAM;PMVK;LPL;TNFRSF12A;ECH1;LDLR;PNRC1;LGMN;CTNNB1;SREBF2;FDFT1;ERRFI1;SEMA3B;PLAUR;LSS;SQLE;GUSB;MVD;IDI1;DHCR7;ACSS2;STX5;TP53INP1;NFIL3;TM7SF2;FBXO6;PCYT2;NSDHL;HMGCS1;HMGCR;FDPS;PLSCR1;NIBAN1;ABCA2;TMEM97;EBP;MVK;CHKA;ETHE1;FADS2;ATF5;JAG1;FABP5;ACAT2;STARD4;ATXN2;TRIB3;SC5D	MSigDB_Hallmark_2020	False
prerank	TNF signaling pathway	0.629736981048591	4.822379498400389	0.0	0.0	0.0	93/112	28.31%	FOS;JUNB;SOCS3;NFKBIA;JUN;CXCL2;ICAM1;ATF4;TNFRSF1A;CXCL1;CCL2;CREB3L1;BCL3;ATF6B;CEBPB;TNFAIP3;CREB3;MAP2K3;MMP14;TRADD;MAPK3;MAPK13;MAPK1;RELA;MAP3K8;AKT1;CX3CL1;TNFRSF1B;CXCL3;CREB3L4;CASP7;CCL5;NFKB1;IRF1;MAP2K1;RPS6KA4;CASP3;MAPK14;DAB2IP;CREB3L2;BIRC2;TAB2;IKBKB;AKT2;CSF1;TRAF2;CFLAR;CCL20;ATF2;CXCL6;TAB1;PTGS2;TRAF3;PGAM5;JAG1;DNM1L;MAP2K7;PIK3CD;LIF;IL6;MAPK9;SELE;MAP3K5;IL1B;RIPK1;MAP2K4;PIK3R3;PIK3CB;BIRC3;MAP3K7;MAP3K14;ITCH;CASP8;PIK3R1;MAPK11;CASP10;BAG4;CREB1;CHUK;EDN1;FAS;MAPK8;TAB3;TRAF1;RIPK3;VEGFD;IKBKG;CXCL10;MLKL;VCAM1;CXCL5;TNF;MMP9	KEGG_2021_Human	False
prerank	ErbB signaling pathway	0.6423417851995623	4.715018189167876	0.0	0.0	0.0	64/85	25.13%	JUN;CDKN1A;ERBB2;ARAF;GRB2;HBEGF;ERBB3;MAPK3;CDKN1B;SHC1;MAPK1;MAP2K2;AREG;CRK;NCK2;MYC;HRAS;BTC;AKT1;PAK2;ABL1;EIF4EBP1;CRKL;STAT5B;MAP2K1;PAK4;EGFR;PAK1;PTK2;AKT2;CAMK2G;ELK1;NRAS;SRC;CAMK2D;BAD;KRAS;MAP2K7;RAF1;PIK3CD;SHC2;SOS1;MAPK9;MAP2K4;RPS6KB2;PIK3R3;SOS2;PLCG1;PIK3CB;MTOR;STAT5A;TGFA;PAK6;PIK3R1;RPS6KB1;GSK3B;NCK1;MAPK8;CBLB;CBL;SHC3;GAB1;ABL2;PRKCA	KEGG_2021_Human	False
prerank	Mitophagy	0.6965020550532909	4.643813911889414	0.0	0.0	0.0	63/68	27.74%	JUN;UBC;UBB;RPS27A;ATF4;UBA52;TOMM7;FIS1;CITED2;RRAS;SQSTM1;RAB7A;GABARAPL2;RHOT2;BCL2L1;BNIP3L;TFE3;TAX1BP1;HIF1A;NBR1;RELA;HRAS;GABARAPL1;OPTN;MFN2;TBC1D17;SP1;ULK1;CALCOCO2;TP53;BECN1;NRAS;MFN1;SRC;FUNDC1;BNIP3;EIF2AK3;PGAM5;KRAS;BCL2L13;RHOT1;MAPK9;FOXO3;RAB7B;AMBRA1;ATG9A;TFEB;RRAS2;TBC1D15;ATG5;PINK1;USP30;CSNK2A1;MAPK8;ATG9B;MRAS;CSNK2B;MITF;USP8;USP15;CSNK2A2;E2F1;TBK1	KEGG_2021_Human	False
prerank	Basal cell carcinoma	0.5529888584011067	4.45655488476561	0.0	0.0	0.0	46/63	32.29%	CDKN1A;GADD45B;CTNNB1;DVL1;BAX;DVL3;FZD6;GADD45A;WNT9A;WNT7B;BAK1;TP53;TCF7L1;AXIN1;GADD45G;BMP2;DVL2;DDB2;TCF7L2;FZD5;WNT5A;BMP4;FZD1;FZD4;SHH;FZD7;SUFU;AXIN2;WNT4;FZD8;GSK3B;APC;WNT10A;POLK;WNT3;PTCH1;SMO;FZD2;FZD3;WNT5B;PTCH2;WNT3A;GLI2;TCF7;LEF1;GLI3	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7077061798116808	4.333899970745799	0.0	0.0	0.0	40/48	21.48%	FTL;TXN;PRDX1;JUNB;NQO1;GPX4;PDLIM1;GPX3;SOD1;PRDX6;CAT;TXNRD1;GSR;PRNP;PRDX2;PRDX4;NDUFB4;MGST1;G6PD;PTPA;NDUFA6;GCLC;SBNO2;ABCC1;SELENOS;LAMTOR5;GCLM;STK25;HMOX2;NDUFS2;SCAF4;PFKP;FES;OXSR1;CDKN2D;TXNRD2;MBP;LSP1;ATOX1;ERCC2	MSigDB_Hallmark_2020	False
prerank	Proteasome	0.7249377698500904	4.270755358237758	0.0	0.0	0.0	38/46	18.55%	PSME1;PSMA7;PSMB4;PSMB5;PSMB3;PSMB6;PSMD4;PSMB1;POMP;PSMD8;PSMB7;PSMD2;ADRM1;PSMC3;PSMC4;PSME2;PSMA3;PSMB8;PSMD3;PSMD13;PSME3;PSMB2;PSMC5;PSMB10;PSMA4;PSMF1;PSMD11;PSMA5;PSMB9;PSME4;PSMD7;PSMD12;PSMC2;PSMC6;PSMD6;PSMD14;PSMD1;SEM1	KEGG_2021_Human	False
