ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000163235	TGFA	7039	transforming growth factor alpha	protein_coding	53.9731	5.75419537688017	1.2391	0.659	1.299	287.0	6.851	99.7	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	63.6941	5.993110486558784	3.3747	0.3823	3.377	287.0	6.849	99.7	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	98.5741	6.623151363770349	3.6196	0.4388	3.675	287.0	6.845	99.7	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	0.2146	-2.213570916796944	-9.7483	1.1059	-9.966	287.0	6.813	99.7	OVER
ENSG00000174667	OR7D4	125958	olfactory receptor family 7 subfamily D member 4	protein_coding	0.0172	-5.779917739350753	-9.9039	0.6087	-9.966	287.0	6.775	99.7	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	41.8574	5.387445261803931	3.0417	0.3484	3.046	287.0	6.733	99.7	OVER
ENSG00000221963	APOL6	80830	apolipoprotein L6	protein_coding	80.539	6.331633567171029	3.1349	0.4755	3.074	287.0	6.723	99.7	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	51.1142	5.675680460488956	3.4319	0.3368	3.446	287.0	6.662	99.7	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	42.9935	5.426080212138661	2.6074	0.4232	2.635	287.0	6.66	99.7	OVER
ENSG00000114978	MOB1A	55233	MOB kinase activator 1A	protein_coding	137.638	7.10474550526884	4.9482	0.3264	4.962	287.0	6.607	99.7	OVER
ENSG00000091317	CMTM6	54918	CKLF like MARVEL transmembrane domain containing 6	protein_coding	171.9269	7.425659870283172	4.8197	0.3953	4.857	287.0	6.592	99.7	OVER
ENSG00000102218	RP2	6102	RP2 activator of ARL3 GTPase	protein_coding	48.5191	5.600510618745527	2.6574	0.4475	2.671	287.0	6.577	99.7	OVER
ENSG00000204287	HLA-DRA	3122	major histocompatibility complex, class II, DR alpha	protein_coding	25996.5047	14.666030097108129	9.866	0.7327	9.962	287.0	6.551	99.7	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	45.1164	5.4956120262059684	2.7065	0.4261	2.727	287.0	6.546	99.6	OVER
ENSG00000065833	ME1	4199	malic enzyme 1	protein_coding	107.8952	6.75350024516883	2.7677	0.6134	2.753	287.0	6.498	99.6	OVER
ENSG00000123094	RASSF8	11228	Ras association domain family member 8	protein_coding	104.912	6.7130496462742215	3.3547	0.5193	3.384	287.0	6.467	99.6	OVER
ENSG00000257046	SLCO1B3-SLCO1B7	115072896	SLCO1B3-SLCO1B7 readthrough	protein_coding	0.0907	-3.446934455954395	-9.7748	0.9806	-9.966	287.0	6.453	99.6	OVER
ENSG00000135446	CDK4	1019	cyclin dependent kinase 4	protein_coding	857.6326	9.744217617962905	5.9737	0.5875	5.974	287.0	6.418	99.6	OVER
ENSG00000145494	NDUFS6	4726	NADH:ubiquinone oxidoreductase subunit S6	protein_coding	399.5698	8.642307346892963	5.3076	0.5246	5.341	287.0	6.357	99.6	OVER
ENSG00000135318	NT5E	4907	5'-nucleotidase ecto	protein_coding	126.7033	6.985321676237726	2.1341	0.7634	2.199	287.0	6.355	99.6	OVER
ENSG00000144746	ARL6IP5	10550	ADP ribosylation factor like GTPase 6 interacting protein 5	protein_coding	475.9219	8.894584064154586	6.3597	0.4001	6.41	287.0	6.336	99.6	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	0.4532	-1.1386003888425615	-9.5542	1.3409	-9.966	287.0	6.276	99.6	OVER
ENSG00000204899	MZT1	440145	mitotic spindle organizing protein 1	protein_coding	54.335	5.763836458890951	2.5595	0.5108	2.625	287.0	6.273	99.6	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	143.7928	7.167857661782209	3.5934	0.5726	3.541	287.0	6.243	99.6	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	21.0002	4.392399860140052	2.6615	0.2775	2.678	287.0	6.237	99.6	OVER
ENSG00000204252	HLA-DOA	3111	major histocompatibility complex, class II, DO alpha	protein_coding	462.6971	8.853927364480384	3.7011	0.8269	3.711	287.0	6.232	99.6	OVER
ENSG00000196266	OR10J3	441911	olfactory receptor family 10 subfamily J member 3	protein_coding	0.1729	-2.5236701622428623	-9.7254	1.1564	-9.966	287.0	6.228	99.6	OVER
ENSG00000164305	CASP3	836	caspase 3	protein_coding	59.1492	5.88631114153392	3.5399	0.377	3.553	287.0	6.224	99.6	OVER
ENSG00000188909	BSX	390259	brain specific homeobox	protein_coding	0.0907	-3.446934455954395	-9.7935	1.0208	-9.966	287.0	6.217	99.6	OVER
ENSG00000091844	RGS17	26575	regulator of G protein signaling 17	protein_coding	9.4221	3.2362017539878645	-2.0021	0.8428	-2.053	287.0	6.215	99.6	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	502.0592	8.971716552027113	6.4366	0.4079	6.482	287.0	6.215	99.6	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	343.5667	8.424450599824379	5.2017	0.5187	5.289	287.0	6.213	99.5	OVER
ENSG00000146757	ZNF92	168374	zinc finger protein 92	protein_coding	22.7363	4.506989042702456	1.0505	0.5563	1.085	287.0	6.213	99.5	OVER
ENSG00000172146	OR1A1	8383	olfactory receptor family 1 subfamily A member 1	protein_coding	0.0124	-6.221623189091677	-9.905	0.5946	-9.966	287.0	6.195	99.5	OVER
ENSG00000174562	KLK15	55554	kallikrein related peptidase 15	protein_coding	0.5984	-0.7384090110358748	-9.6101	1.4332	-9.966	287.0	6.19	99.5	OVER
ENSG00000163814	CDCP1	64866	CUB domain containing protein 1	protein_coding	66.232	6.049478300953325	2.0172	0.6531	2.046	287.0	6.174	99.5	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	222.0101	7.794487999298842	4.0284	0.6167	3.991	287.0	6.107	99.5	OVER
ENSG00000111581	NUP107	57122	nucleoporin 107	protein_coding	115.0424	6.8460344087961325	4.1137	0.4484	4.147	287.0	6.094	99.5	OVER
ENSG00000198951	NAGA	4668	alpha-N-acetylgalactosaminidase	protein_coding	136.3621	7.091309492134291	4.3751	0.4466	4.416	287.0	6.082	99.5	OVER
ENSG00000186442	KRT3	3850	keratin 3	protein_coding	1.2551	0.3289513239120089	-9.3509	1.5924	-9.966	287.0	6.079	99.5	OVER
ENSG00000175215	CTDSP2	10106	CTD small phosphatase 2	protein_coding	573.2857	9.163112999307296	6.9297	0.3682	6.946	287.0	6.066	99.5	OVER
ENSG00000184575	XPOT	11260	exportin for tRNA	protein_coding	302.4476	8.240546172406962	4.6285	0.5959	4.519	287.0	6.061	99.5	OVER
ENSG00000105851	PIK3CG	5294	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma	protein_coding	20.1535	4.333030087628918	0.5828	0.6192	0.6425	287.0	6.057	99.5	OVER
ENSG00000170540	ARL6IP1	23204	ADP ribosylation factor like GTPase 6 interacting protein 1	protein_coding	253.7211	7.987105377965634	5.7147	0.3753	5.744	287.0	6.055	99.5	OVER
ENSG00000135452	TSPAN31	6302	tetraspanin 31	protein_coding	222.1642	7.795489040168067	5.2571	0.4208	5.293	287.0	6.032	99.5	OVER
ENSG00000100341	PNPLA5	150379	patatin like phospholipase domain containing 5	protein_coding	0.8076	-0.30650189127775473	-9.4555	1.5167	-9.966	287.0	6.032	99.5	OVER
ENSG00000106049	HIBADH	11112	3-hydroxyisobutyrate dehydrogenase	protein_coding	125.2568	6.968756634879361	4.0891	0.4776	4.141	287.0	6.029	99.5	OVER
ENSG00000165457	FOLR2	2350	folate receptor beta	protein_coding	971.3158	9.923798104623028	4.3859	0.9234	4.377	287.0	5.997	99.5	OVER
ENSG00000197746	PSAP	5660	prosaposin	protein_coding	5015.1329	12.292072504799068	9.7518	0.4248	9.764	287.0	5.98	99.5	OVER
ENSG00000183709	IFNL2	282616	interferon lambda 2	protein_coding	0.18	-2.465938397578882	-9.7358	1.2156	-9.966	287.0	5.98	99.5	OVER
ENSG00000010610	CD4	920	CD4 molecule	protein_coding	483.3854	8.917033073452144	5.7993	0.5223	5.824	287.0	5.969	99.5	OVER
ENSG00000166068	SPRED1	161742	sprouty related EVH1 domain containing 1	protein_coding	97.2289	6.603328132467314	3.4831	0.525	3.466	287.0	5.943	99.4	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	48.8333	5.609822911886821	0.4233	0.874	0.4552	287.0	5.934	99.4	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	185.8281	7.5378326287309685	5.5015	0.3448	5.526	287.0	5.906	99.4	OVER
ENSG00000111269	CREBL2	1389	cAMP responsive element binding protein like 2	protein_coding	125.7713	6.974670408868061	4.218	0.4677	4.27	287.0	5.894	99.4	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	54.1218	5.758164572812702	3.4078	0.4011	3.416	287.0	5.86	99.4	OVER
ENSG00000111110	PPM1H	57460	protein phosphatase, Mg2+/Mn2+ dependent 1H	protein_coding	34.0091	5.08789134289995	0.4932	0.7843	0.5955	287.0	5.858	99.4	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	134.4989	7.071461289920507	4.8996	0.3716	4.928	287.0	5.845	99.4	OVER
ENSG00000125249	RAP2A	5911	RAP2A, member of RAS oncogene family	protein_coding	60.2136	5.912041428945704	3.3395	0.4406	3.336	287.0	5.839	99.4	OVER
ENSG00000244509	APOBEC3C	27350	apolipoprotein B mRNA editing enzyme catalytic subunit 3C	protein_coding	150.5916	7.234507068645111	3.6837	0.6093	3.692	287.0	5.828	99.4	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	134.2	7.068251611608393	4.502	0.4408	4.51	287.0	5.822	99.4	OVER
ENSG00000139505	MTMR6	9107	myotubularin related protein 6	protein_coding	47.2557	5.562446982348489	3.0081	0.4402	3.071	287.0	5.803	99.4	OVER
ENSG00000163683	SMIM14	201895	small integral membrane protein 14	protein_coding	122.7267	6.939317096008221	4.161	0.4821	4.206	287.0	5.763	99.4	OVER
ENSG00000109586	GALNT7	51809	polypeptide N-acetylgalactosaminyltransferase 7	protein_coding	40.8862	5.353577363806236	2.5235	0.4915	2.592	287.0	5.758	99.4	OVER
ENSG00000050344	NFE2L3	9603	NFE2 like bZIP transcription factor 3	protein_coding	73.6116	6.201880823149258	3.1594	0.5293	3.136	287.0	5.748	99.4	OVER
ENSG00000180233	ZNRF2	223082	zinc and ring finger 2	protein_coding	21.2574	4.4099611123147024	2.2056	0.3836	2.233	287.0	5.747	99.4	OVER
ENSG00000170802	FOXN2	3344	forkhead box N2	protein_coding	29.3117	4.8734539560300485	2.65	0.3874	2.656	287.0	5.739	99.4	OVER
ENSG00000179163	FUCA1	2517	alpha-L-fucosidase 1	protein_coding	455.991	8.832864703503404	4.4044	0.7717	4.454	287.0	5.739	99.4	OVER
ENSG00000163950	SLBP	7884	stem-loop histone mRNA binding protein	protein_coding	143.6347	7.166270558795442	4.8676	0.4008	4.884	287.0	5.735	99.4	OVER
ENSG00000102158	MAGT1	84061	magnesium transporter 1	protein_coding	114.7173	6.8419517399196685	4.5774	0.3956	4.57	287.0	5.724	99.4	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.1401	-2.825210106952185	-9.7749	1.215	-9.966	287.0	5.72	99.3	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	151.6851	7.244945077733726	4.9965	0.3947	5.063	287.0	5.697	99.3	OVER
ENSG00000075388	FGF4	2249	fibroblast growth factor 4	protein_coding	0.1352	-2.8762013915373785	-9.6226	1.1849	-9.966	287.0	5.694	99.3	OVER
ENSG00000184349	EFNA5	1946	ephrin A5	protein_coding	31.8442	4.9930040275552825	1.3493	0.6413	1.379	287.0	5.682	99.3	OVER
ENSG00000148908	RGS10	6001	regulator of G protein signaling 10	protein_coding	201.9254	7.6576857317427764	4.8376	0.4966	4.842	287.0	5.679	99.3	OVER
ENSG00000170571	EMB	133418	embigin	protein_coding	105.0826	6.715393720684204	3.5341	0.5605	3.501	287.0	5.676	99.3	OVER
ENSG00000112308	C6orf62	81688	chromosome 6 open reading frame 62	protein_coding	303.181	8.244040292618823	5.7905	0.4333	5.823	287.0	5.662	99.3	OVER
ENSG00000180370	PAK2	5062	p21 (RAC1) activated kinase 2	protein_coding	70.3572	6.136646669165522	4.284	0.3286	4.299	287.0	5.638	99.3	OVER
ENSG00000101367	MAPRE1	22919	microtubule associated protein RP/EB family member 1	protein_coding	261.7703	8.032163121980018	5.6717	0.4191	5.672	287.0	5.632	99.3	OVER
ENSG00000131238	PPT1	5538	palmitoyl-protein thioesterase 1	protein_coding	492.1208	8.942871616129546	5.9793	0.5266	6.004	287.0	5.628	99.3	OVER
ENSG00000182952	HMGN4	10473	high mobility group nucleosomal binding domain 4	protein_coding	185.3557	7.534160454282075	5.2348	0.4086	5.29	287.0	5.627	99.3	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	67.7264	6.0816677078144545	3.5226	0.4557	3.545	287.0	5.616	99.3	OVER
ENSG00000168461	RAB31	11031	RAB31, member RAS oncogene family	protein_coding	226.8714	7.82573729942372	5.4988	0.4152	5.506	287.0	5.604	99.3	OVER
ENSG00000180613	GSX2	170825	GS homeobox 2	protein_coding	0.4791	-1.058593158890855	-9.5582	1.5191	-9.966	287.0	5.595	99.3	OVER
ENSG00000170923	OR7G2	390882	olfactory receptor family 7 subfamily G member 2	protein_coding	0.028	-5.107803289534515	-9.8431	0.8468	-9.966	287.0	5.592	99.3	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	37.415	5.225583428756853	2.6695	0.4575	2.772	287.0	5.587	99.3	OVER
ENSG00000101311	FERMT1	55612	FERM domain containing kindlin 1	protein_coding	20.2845	4.342376957630239	-0.7455	0.9121	-0.6873	287.0	5.578	99.3	OVER
ENSG00000179021	C3orf38	285237	chromosome 3 open reading frame 38	protein_coding	33.5971	5.070307744615132	2.631	0.4381	2.678	287.0	5.568	99.3	OVER
ENSG00000118508	RAB32	10981	RAB32, member RAS oncogene family	protein_coding	279.4127	8.126258949382168	5.0357	0.5562	5.063	287.0	5.557	99.3	OVER
ENSG00000266412	NCOA4	8031	nuclear receptor coactivator 4	protein_coding	317.6469	8.311284671152997	5.6953	0.4716	5.732	287.0	5.547	99.2	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	45.8642	5.519328025665716	1.6462	0.7004	1.665	287.0	5.53	99.2	OVER
ENSG00000143891	GALM	130589	galactose mutarotase	protein_coding	93.2332	6.542787353628032	3.3926	0.5705	3.45	287.0	5.522	99.2	OVER
ENSG00000109436	TBC1D9	23158	TBC1 domain family member 9	protein_coding	49.1615	5.619486376055548	3.5249	0.3799	3.557	287.0	5.514	99.2	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	83.3704	6.381480656560557	4.0779	0.4185	4.096	287.0	5.504	99.2	OVER
ENSG00000121895	TMEM156	80008	transmembrane protein 156	protein_coding	60.6142	5.9216077073135445	0.282	1.0296	0.3573	287.0	5.477	99.2	OVER
ENSG00000255713	OR4D2	124538	olfactory receptor family 4 subfamily D member 2	protein_coding	0.0411	-4.5700359564830535	-9.8048	0.9563	-9.966	287.0	5.474	99.2	OVER
ENSG00000164574	GALNT10	55568	polypeptide N-acetylgalactosaminyltransferase 10	protein_coding	106.6026	6.736112348457654	3.9553	0.5096	3.939	287.0	5.457	99.2	OVER
ENSG00000088930	XRN2	22803	5'-3' exoribonuclease 2	protein_coding	127.6589	6.996161612573269	4.9264	0.3795	4.918	287.0	5.454	99.2	OVER
ENSG00000111726	CMAS	55907	cytidine monophosphate N-acetylneuraminic acid synthetase	protein_coding	84.3073	6.3976027637699335	4.3094	0.3829	4.356	287.0	5.454	99.2	OVER
ENSG00000131724	IL13RA1	3597	interleukin 13 receptor subunit alpha 1	protein_coding	161.4591	7.3350338801175035	5.1996	0.3928	5.252	287.0	5.436	99.2	OVER
ENSG00000124333	VAMP7	6845	vesicle associated membrane protein 7	protein_coding	79.1918	6.30729736513571	4.2218	0.3839	4.288	287.0	5.432	99.2	OVER
ENSG00000180530	NRIP1	8204	nuclear receptor interacting protein 1	protein_coding	28.9861	4.8573391017983845	2.3649	0.4629	2.387	287.0	5.384	99.2	OVER
ENSG00000205707	ETFRF1	144363	electron transfer flavoprotein regulatory factor 1	protein_coding	98.5845	6.623303564853519	3.8819	0.5093	3.936	287.0	5.383	99.2	OVER
ENSG00000012963	UBR7	55148	ubiquitin protein ligase E3 component n-recognin 7	protein_coding	43.8654	5.4550444079174465	3.474	0.369	3.501	287.0	5.369	99.2	OVER
ENSG00000116824	CD2	914	CD2 molecule	protein_coding	154.1997	7.268665504212085	3.0047	0.7943	2.975	287.0	5.368	99.2	OVER
ENSG00000065060	BLTP3A	54887	bridge-like lipid transfer protein family member 3A	protein_coding	18.3434	4.197267813255204	2.0792	0.396	2.105	287.0	5.349	99.2	OVER
ENSG00000147010	SH3KBP1	30011	SH3 domain containing kinase binding protein 1	protein_coding	93.0918	6.540597685808098	4.5409	0.3739	4.545	287.0	5.348	99.2	OVER
ENSG00000114013	CD86	942	CD86 molecule	protein_coding	130.2183	7.024799478146057	2.9532	0.7615	3.022	287.0	5.347	99.2	OVER
ENSG00000182578	CSF1R	1436	colony stimulating factor 1 receptor	protein_coding	470.2889	8.877406538818635	4.6896	0.7832	4.712	287.0	5.347	99.2	OVER
