Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Protein Secretion	0.7306673879846836	5.793697578324095	0.0	0.0	0.0	85/96	22.78%	CD63;ARF1;KRT18;GNAS;PPT1;TMED2;TMED10;SOD1;ARCN1;ERGIC3;SCAMP3;VAMP3;AP2B1;RER1;CLTC;SEC31A;STX16;AP2M1;ARFGAP3;AP2S1;COPB1;USO1;RAB14;COPE;RPS6KA3;TSG101;ATP1A1;SCRN1;EGFR;LMAN1;M6PR;AP1G1;PAM;CLTA;STX12;YKT6;LAMP2;RAB2A;MAPK1;RAB9A;SEC24D;ICA1;CLCN3;ANP32E;ARFIP1;BNIP3;VPS45;RAB22A;OCRL;RAB5A;GOLGA4;ARFGEF2;VAMP7;AP3S1;NAPA;YIPF6;ARFGEF1;SEC22B;VPS4B;ATP6V1H;COPB2;TMX1;GALC;KIF1B;SGMS1;ZW10;CAV2;AP3B1;IGF2R;BET1;CTSC;GBF1;TPD52;DNM1L;VAMP4;NAPG;TSPAN8;GLA;TOM1L1;SNX2;GOSR2;ADAM10;STX7;COG2;MON2	MSigDB_Hallmark_2020	False
prerank	Lysosome	0.6969362443097595	5.086025771679125	0.0	0.0	0.0	99/127	19.41%	NAPSA;CD63;PSAP;FUCA1;CTSZ;LAPTM4A;CTSD;NPC2;CTSS;GUSB;PPT1;CTSB;TCIRG1;LGMN;CTSH;AP1S1;ATP6V0B;AP1M2;LITAF;LAPTM4B;NEU1;LAMP1;CLTC;ATP6AP1;GNPTG;GNS;GAA;TPP1;ACP5;DNASE2;CD164;ACP2;LAPTM5;SMPD1;GM2A;ATP6V0D1;AP1G2;GGA2;MAN2B1;NAGLU;HGSNAT;NAGA;LIPA;AP3D1;CLTB;CTSE;CTSA;SGSH;M6PR;AP1G1;LAMP3;CLTA;ARSA;CTSF;HEXB;LAMP2;HYAL1;AP1B1;IDUA;GGA3;SCARB2;SLC11A2;ASAH1;CTSO;ENTPD4;PLA2G15;ATP6V0A1;GLB1;AGA;CTSW;HYAL2;FUCA2;CTSK;SLC17A5;CTSL;GGA1;MANBA;AP3S1;AP4M1;GALNS;ABCA2;MCOLN1;AP3M1;SUMF1;ATP6V1H;SORT1;GALC;NAGPA;AP3B1;IGF2R;CTSC;NPC1;AP4S1;AP1M1;GLA;CTNS;AP3M2;HEXA;GNPTAB	KEGG_2021_Human	False
prerank	Adherens junction	0.6541648005819954	5.001537424437264	0.0	0.0	0.0	57/71	26.32%	ACTB;ACTG1;CDH1;RAC1;PTPRF;ACTN4;RHOA;ERBB2;NECTIN4;CTNNA1;IQGAP1;MAPK3;CTNNB1;NECTIN2;MET;WASF2;PTPN6;CDC42;RAC2;PTPN1;EGFR;SRC;ACP1;MAPK1;WASL;SMAD3;CREBBP;AFDN;TJP1;LMO7;TGFBR2;PTPRJ;VCL;ACTN1;INSR;WAS;TCF7L2;IGF1R;NLK;EP300;FYN;YES1;BAIAP2;FARP2;NECTIN1;MAP3K7;CSNK2B;CSNK2A1;SMAD4;CSNK2A2;FGFR1;CTNND1;RAC3;PTPRM;PARD3;TCF7L1;TGFBR1	KEGG_2021_Human	False
prerank	Interferon Alpha Response	0.744519250166797	4.871414546766194	0.0	0.0	0.0	84/97	19.88%	CD74;HLA-C;LGALS3BP;B2M;IFITM3;TXNIP;BST2;LY6E;PSME1;ISG15;IFITM1;IFITM2;IFI27;IRF7;ADAR;UBE2L6;PSME2;IFI44;IFI35;STAT2;PSMB8;WARS1;LAP3;MX1;UBA7;TRIM26;IRF2;PSMA3;CMTR1;CD47;OGFR;TAP1;PARP14;TRAFD1;TRIM21;DHX58;NUB1;PARP12;LAMP3;HELZ2;CNP;IFI44L;C1S;IL4R;SLC25A28;PSMB9;IFIT3;MOV10;IRF9;OAS1;MVB12A;SELL;ELF1;SAMD9L;PLSCR1;PROCR;HERC6;USP18;PARP9;DDX60;TRIM14;BATF2;EIF2AK2;NMI;GBP2;TMEM140;RTP4;CXCL10;PNPT1;IFIH1;TRIM25;IRF1;NCOA7;CASP8;CSF1;TRIM5;SP110;ISG20;RSAD2;CASP1;SAMD9;GBP4;OASL;CMPK2	MSigDB_Hallmark_2020	True
prerank	Apoptosis	0.6314375486932277	4.346793423204826	0.0	0.0	0.0	105/142	23.56%	ACTB;ACTG1;CTSZ;NFKBIA;CAPN2;CTSD;FOS;JUN;CTSS;MCL1;LMNA;CTSB;ITPR3;ATF4;TRADD;CTSH;BCL2L1;CAPN1;PTPN13;TNFRSF1A;TNFSF10;MAPK3;TUBA1A;AKT1;TNFRSF10B;GADD45A;BAX;MAP2K2;DAXX;RELA;HRAS;PARP4;NFKB1;TUBA1B;PARP3;CASP6;DDIT3;CTSF;IKBKB;PIK3CD;BOK;PIDD1;MAPK1;SPTAN1;CASP3;PARP1;CTSO;TUBA4A;TUBA1C;MAP2K1;TRAF2;IL3RA;CTSW;TRAF1;RIPK1;DFFA;BAD;BIRC2;BBC3;XIAP;EIF2S1;BECN1;CTSK;LMNB2;GADD45B;CYCS;TP53;CTSL;PRF1;BAK1;GADD45G;PARP2;CFLAR;TNFRSF10A;CASP9;CASP7;AKT2;CASP2;BCL2A1;HTRA2;RAF1;CASP8;ERN1;MAP3K5;CASP10;PDPK1;BID;NRAS;DAB2IP;DFFB;MAP3K14;CTSC;BIRC3;LMNB1;KRAS;EIF2AK3;BIRC6;MAPK9;AIFM1;PIK3R3;CSF2RB;BCL2L11;PIK3CB;ATM;IKBKG	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7044712550649566	4.345189437110841	0.0	0.0	0.0	44/74	12.87%	HLA-DRA;HLA-DRB1;EEF1A1;HLA-DRB5;MARCKSL1;NFKBIA;FOS;HLA-DMA;JUN;HLA-DPA1;HLA-DPB1;IFNGR2;ITGB2;CYBA;HLA-DQA2;C3;MAPK3;IRAK1;TGFB1;EEF1A2;PTPN6;STAT1;HLA-DQA1;MAPK13;HLA-DQB1;HLA-DMB;RELA;NFKB1;MYD88;PTGS2;MAPK1;IFNGR1;CYBB;JAK1;HLA-DOA;NFKBIB;TLR2;TAB2;MAPK14;FCGR3A;NCF2;TAB1;NCF4;ELK1	KEGG_2021_Human	False
prerank	Myc Targets V2	0.6980997321215515	4.3226121014479855	0.0	0.0	0.0	52/57	27.20%	SRM;MRTO4;NOP56;CBX3;FARSA;MAP3K6;GNL3;SLC29A2;HSPD1;PA2G4;NOLC1;NPM1;IMP4;TBRG4;DCTPP1;TMEM97;TFB2M;CDK4;PPRC1;BYSL;EXOSC5;MYBBP1A;RRP9;MPHOSPH10;NOC4L;NIP7;WDR74;GRWD1;PES1;UNG;DDX18;AIMP2;WDR43;HSPE1;HK2;MCM4;RRP12;LAS1L;SUPV3L1;MCM5;RABEPK;DUSP2;TCOF1;SLC19A1;PUS1;UTP20;NOP16;PRMT3;RCL1;MYC;PLK1;NDUFAF4	MSigDB_Hallmark_2020	True
prerank	Notch signaling pathway	0.6443331021388632	4.313949084750045	0.0	0.0	0.0	48/59	25.91%	LFNG;APH1A;HES1;HDAC1;KAT2A;NCSTN;DVL1;DTX3;SNW1;DTX2;NCOR2;CTBP1;CIR1;DVL3;PSENEN;TLE3;DTX3L;NUMB;PSEN1;TLE2;CREBBP;NOTCH2;ATXN1L;NOTCH3;DLL4;RBPJ;RFNG;MAML1;DVL2;HEYL;MAML2;EP300;DTX4;MFNG;ATXN1;CTBP2;NUMBL;MAML3;TLE1;NOTCH1;HDAC2;KAT2B;TLE4;APH1B;JAG2;TLE6;JAG1;ADAM17	KEGG_2021_Human	True
prerank	Chagas disease	0.5897259662744105	4.313317482147185	0.0	0.0	0.0	66/101	26.88%	CALR;NFKBIA;FOS;C1QA;C1QB;JUN;GNAS;C1QC;IFNGR2;TNFRSF1A;PPP2R1A;CCL5;C3;GNAI2;MAPK3;IRAK1;TGFB1;AKT1;MAPK13;RELA;NFKB1;PLCB3;MYD88;IKBKB;PIK3CD;MAPK1;IFNGR1;PPP2CB;TICAM1;CD3D;TLR2;PPP2CA;GNA14;TGFBR2;MAPK14;GNA11;GNA15;CD3E;CFLAR;PPP2R2A;CCL2;AKT2;GNAQ;CXCL8;CASP8;SERPINE1;PPP2R2D;IRAK4;PLCB2;PPP2R1B;GNAI3;MAP2K4;TGFB3;MAPK9;MAPK11;PIK3R3;PIK3CB;ACE;TRAF6;IKBKG;FAS;CD247;MAPK8;TGFBR1;CHUK;SMAD2	KEGG_2021_Human	False
prerank	Th1 and Th2 cell differentiation	0.6189747404104556	4.253344655517687	0.0	0.0	0.0	58/90	21.00%	HLA-DRA;HLA-DRB1;HLA-DRB5;NFKBIA;FOS;HLA-DMA;JUN;HLA-DPA1;HLA-DPB1;STAT6;IFNGR2;HLA-DQA2;MAPK3;STAT1;TYK2;HLA-DQA1;MAPK13;HLA-DQB1;HLA-DMB;RELA;NFKB1;PLCG1;IKBKB;CD4;MAPK1;IL4R;IFNGR1;JAK1;HLA-DOA;NFKBIE;CD3D;NFKBIB;STAT5B;PPP3CA;NOTCH2;MAPK14;NOTCH3;JAK3;DLL4;RBPJ;CD3E;PPP3R1;PPP3CC;MAML1;MAML2;IL2RG;RUNX3;STAT5A;PPP3CB;NFATC3;LCK;NFATC2;ZAP70;MAML3;IL2RB;NOTCH1;MAPK9;MAPK11	KEGG_2021_Human	False
