Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	TGF-beta signaling pathway	0.5480387069129127	5.56841092548331	0.0	0.0	0.0	61/94	26.08%	RHOA;NBL1;TGFBR2;MAPK3;ID1;TGFB1;PPP2R1A;ID2;ID3;MAPK1;SP1;TFDP1;E2F4;SMAD3;PPP2CA;THBS1;FMOD;PPP2CB;CDKN2B;MYC;CUL1;ACVR1B;BMP2;DCN;ACVR1;SKP1;SMURF1;NEO1;EP300;CREBBP;BMP4;TGFBR1;BMPR2;RBX1;TGIF1;ROCK1;SMAD5;SMURF2;TGIF2;RPS6KB2;SMAD7;LTBP1;SMAD4;BAMBI;ID4;PPP2R1B;RPS6KB1;SMAD1;HAMP;ACVR2A;SMAD6;FBN1;BMP7;BMPR1A;BMP5;ZFYVE9;ZFYVE16;SMAD2;INHBB;TGFB3;RBL1	KEGG_2021_Human	True
prerank	Androgen Response	0.7116335299856382	5.515185040496091	0.0	0.0	0.0	85/100	21.24%	B2M;KRT19;KRT8;SAT1;SCD;MYL12A;H1-0;ABHD2;NCOA4;CCND1;DHCR24;TMEM50A;AZGP1;XRCC6;HPGD;XRCC5;DBI;SMS;B4GALT1;SPDEF;SLC38A2;CCND3;UAP1;UBE2J1;ACTN1;LMAN1;GSR;SPCS3;ITGAV;TMPRSS2;IQGAP2;NDRG1;TSC22D1;ACSL3;STK39;RPS6KA3;GPD1L;ADRM1;SRF;PA2G4;VAPA;ZMIZ1;AKT1;PDLIM5;INSIG1;SEC24D;SGK1;IDI1;MAP7;HMGCR;RAB4A;DNAJB9;TPD52;ELOVL5;PTK2B;HMGCS1;SELENOP;PMEPA1;HSD17B14;CAMKK2;GNAI3;ELL2;MAF;UBE2I;PTPN21;PGM3;STEAP4;ARID5B;INPP4B;FKBP5;ELK4;ADAMTS1;LIFR;RRP12;PIAS1;CDC14B;APPBP2;PLPP1;ANKH;TNFAIP8;ABCC4;NGLY1;SLC26A2;CDK6;MERTK	MSigDB_Hallmark_2020	False
prerank	Renal cell carcinoma	0.6951876756418445	5.448679704865226	0.0	0.0	0.0	50/69	15.95%	RAC1;ELOB;MAPK3;EPAS1;GRB2;JUN;TGFB1;CDKN1A;MET;HIF1A;SLC2A1;PAK2;ARAF;MAPK1;RAPGEF1;CRKL;MAP2K1;KRAS;CDC42;FH;CRK;RAP1B;PAK1;AKT1;ETS1;TFE3;MAP2K2;NRAS;TGFA;PTPN11;HRAS;RAP1A;PRCC;PIK3CB;PAK4;EP300;CREBBP;VHL;RBX1;ARNT;CUL2;SOS1;SOS2;ELOC;EGLN3;RAF1;PIK3R1;PIK3CD;VEGFA;AKT2	KEGG_2021_Human	False
prerank	Interferon Alpha Response	0.7843323188286879	5.185669149295558	0.0	0.0	0.0	92/97	20.30%	B2M;HLA-C;CD74;LGALS3BP;TXNIP;IFITM3;LY6E;IFI27;PSME1;LAMP3;IFITM1;IFITM2;ISG15;WARS1;TAP1;ADAR;LAP3;PSMB8;UBE2L6;BST2;PSME2;DDX60;IFI35;IFIT3;ELF1;PSMB9;CD47;C1S;CXCL10;STAT2;TRIM21;IL4R;PLSCR1;IRF2;PARP14;PSMA3;TRIM26;TRIM14;GBP2;NUB1;NCOA7;UBA7;GBP4;MX1;TENT5A;PARP12;IRF1;SAMD9;PARP9;OAS1;CNP;TMEM140;CSF1;OGFR;HELZ2;CMTR1;SLC25A28;EPSTI1;IFI44;CXCL11;RTP4;TRAFD1;IFIT2;TRIM25;IRF7;CMPK2;EIF2AK2;NMI;CCRL2;RSAD2;SAMD9L;DHX58;RIPK2;OASL;TDRD7;USP18;SELL;CASP8;MOV10;ISG20;CASP1;MVB12A;PNPT1;IFIH1;HERC6;SP110;BATF2;TRIM5;GMPR;LPAR6;PROCR;IFI44L	MSigDB_Hallmark_2020	True
prerank	Ferroptosis	0.7204267756713948	5.150811270548249	0.0	0.0	0.0	30/41	11.96%	FTL;SAT1;SLC40A1;NCOA4;GPX4;CYBB;ACSL5;TFRC;FTH1;PRNP;HMOX1;SLC39A8;SLC39A14;SLC3A2;MAP1LC3B;VDAC2;VDAC3;ACSL3;CP;ACSL4;ACSL1;STEAP3;PCBP2;MAP1LC3A;SLC7A11;SAT2;ATG5;GSS;GCLC;SLC11A2	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7611196946091185	5.052772697488383	0.0	0.0	0.0	51/54	21.61%	RHOA;CDH1;SPTBN1;FURIN;HDAC1;JUNB;ID1;CTNNB1;PPP1CA;PPP1R15A;TGFB1;UBE2D3;ID2;ENG;IFNGR2;ID3;FKBP1A;TJP1;KLF10;SMAD3;SERPINE1;CDK9;SLC20A1;NCOR2;LTBP2;THBS1;SKI;XIAP;RAB31;BMP2;HIPK2;ACVR1;SMURF1;TGFBR1;BMPR2;PMEPA1;TGIF1;SKIL;MAP3K7;WWTR1;PPM1A;SMURF2;ARID4B;SMAD7;TRIM33;FNTA;SMAD1;BCAR3;CDKN1C;SMAD6;APC	MSigDB_Hallmark_2020	True
prerank	Oxidative phosphorylation	0.6712223044540735	4.882320445666039	0.0	0.0	0.0	104/133	19.48%	COX1;COX2;ND4;ND6;COX3;ATP6;ND1;ND2;CYTB;ND5;ND3;ND4L;ATP8;ATP5F1B;NDUFA1;NDUFS5;ATP6V0E1;COX6B1;COX7C;COX5A;NDUFB11;ATP6V1F;COX5B;COX8A;ATP5F1C;UQCRC1;ATP5MC2;COX4I1;NDUFB7;ATP6AP1;ATP6V1G1;ATP6V0B;NDUFB10;COX7A2;NDUFS6;ATP6V1E1;CYC1;UQCRH;PPA1;NDUFA8;NDUFB3;SDHC;ATP5F1E;UQCRC2;ATP5MC3;TCIRG1;NDUFB4;SDHB;NDUFA4;ATP5F1A;ATP5PB;NDUFAB1;ATP6V1B2;ATP6V0D1;ATP6V1D;ATP6V1A;NDUFA6;COX7B;UQCRQ;ATP5PD;NDUFS4;NDUFV1;COX7A2L;COX6C;COX17;ATP5PF;ATP5MC1;UQCR10;ATP6V1C1;UQCRFS1;PPA2;ATP5F1D;NDUFA3;ATP6V0A1;SDHD;NDUFA2;NDUFB6;NDUFC1;ATP6V1H;NDUFB1;ATP5MF;NDUFS3;NDUFB5;NDUFS2;NDUFA12;NDUFS1;NDUFS8;COX6A1;COX15;ATP5ME;NDUFV3;UQCRB;NDUFB2;ATP6V0D2;LHPP;NDUFA4L2;COX11;NDUFA10;NDUFC2;COX4I2;UQCR11;ATP5PO;NDUFA5;ATP6V0E2	KEGG_2021_Human	False
prerank	Bladder cancer	0.7850762174826851	4.831017518065875	0.0	0.0	0.0	35/41	17.43%	CDH1;CCND1;MAPK3;ERBB2;CDKN1A;MMP2;SRC;ARAF;MAPK1;MAP2K1;TYMP;KRAS;DAPK1;THBS1;MDM2;MYC;MAP2K2;NRAS;HBEGF;HRAS;CDKN2A;CDK4;MMP9;FGFR3;RB1;DAPK3;CXCL8;RASSF1;EGFR;MMP1;RAF1;VEGFA;E2F3;E2F1;TP53	KEGG_2021_Human	False
prerank	Fructose and mannose metabolism	0.6995834736703569	4.6898484212565315	0.0	0.0	0.0	28/33	27.06%	AKR1B10;TPI1;GFUS;FBP1;HK2;PFKL;HK1;GMDS;PFKP;PFKFB3;HKDC1;AKR1B1;ALDOC;GMPPA;ALDOB;PFKFB2;TKFC;GMPPB;PFKM;ENOSF1;MPI;HK3;FCSK;FPGT;ALDOA;SORD;PMM2;PMM1	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6544510274864377	4.623169827314782	0.0	0.0	0.0	45/58	21.61%	CDH1;CCND1;CTNNA1;MAPK3;GRB2;CTNNB1;ERBB2;CDKN1A;BAK1;ARAF;MAPK1;MAP2K1;KRAS;BAX;GADD45B;AKT1;TCF7L2;MYC;MAP2K2;NRAS;HRAS;ELK1;FOXO3;PIK3CB;GADD45A;PTEN;AXIN1;SOS1;EGFR;GADD45G;SOS2;RAF1;PIK3R1;PDPK1;PIK3CD;AKT2;TP53;TCF7L1;CASP9;DDB2;GSK3B;MLH1;BAD;TCF7;APC	KEGG_2021_Human	False
