Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	11/88	4.337278463280263e-07	0.0002370074585144776	0	0	8.150354019158684	119.40960262225173	LRFN3;SIPA1L1;LRRTM3;SYT1;GPRIN1;NTRK3;NRXN3;APBA1;DLGAP2;GRM1;SHANK1	Reactome_2022
Reactome_2022	Neurexins And Neuroligins R-HSA-6794361	9/57	6.556222918796061e-07	0.0002370074585144776	0	0	10.65108695652174	151.6467782666427	SIPA1L1;LRRTM3;SYT1;GPRIN1;NRXN3;APBA1;DLGAP2;GRM1;SHANK1	Reactome_2022
Reactome_2022	Neuronal System R-HSA-112316	22/386	1.6677454551150842e-06	0.0004019266546827353	0	0	3.510227724083146	46.70020257535174	SYT1;ACTN2;GABRA5;KCNA1;RASGRF2;NTRK3;NRXN3;KCNA4;SLC1A3;NRG1;KIF17;CACNA1E;GRM1;LRFN3;SIPA1L1;LRRTM3;ERBB4;GPRIN1;APBA1;PLCB1;DLGAP2;SHANK1	Reactome_2022
KEGG_2021_Human	Focal adhesion	13/201	6.39223101668692e-05	0.0153413544400486	0	0	3.9457478005865103	38.10740928613949	PDGFRA;LAMA1;HGF;ARHGAP35;THBS4;RELN;COL4A2;KDR;CTNNB1;TNR;TLN1;PPP1R12B;DOCK1	KEGG_2021_Human
Reactome_2022	Interaction Between L1 And Ankyrins R-HSA-445095	5/29	0.0001413726459340296	0.0255531057525758	0	0	11.713228271251191	103.82735878449714	NFASC;ANK2;ANK3;L1CAM;ANK1	Reactome_2022
KEGG_2021_Human	Calcium signaling pathway	13/240	0.0003698965454986121	0.0443875854598334	0	0	3.261294198199129	25.771683391939984	RYR1;PDGFRA;PDE1C;HGF;NTRK3;HTR5A;CACNA1E;CACNA1H;GRM1;ERBB4;KDR;NOS1;PLCB1	KEGG_2021_Human
Reactome_2022	Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755	7/74	0.00033374990710456745	0.0482602365673204	0	0	5.89500623682739	47.19022423028071	ACTN2;ERBB4;RASGRF2;GPRIN1;NRG1;APBA1;KIF17	Reactome_2022
