ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	1.1791	0.23890911669840434	-9.9507	0.2593	-9.966	287.0	39.297	100.0	OVER
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	4.8589	2.2809266284425043	-9.9354	0.366	-9.966	287.0	33.378	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	1.3299	0.41240217536404133	-9.9453	0.3501	-9.966	287.0	29.585	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.4912	-1.0226834370912894	-9.9446	0.363	-9.966	287.0	24.578	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.257	-1.9545570292388328	-9.9453	0.3501	-9.966	287.0	22.824	100.0	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	1.7288	0.7906052426666133	-9.8937	0.4959	-9.966	287.0	21.545	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1759	-2.498994046858991	-9.9439	0.3742	-9.966	287.0	19.896	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3514	-1.504714170629036	-9.9408	0.4273	-9.966	287.0	19.743	100.0	OVER
ENSG00000189023	MAGEB16	139604	MAGE family member B16	protein_coding	4.1351	2.0482710666393196	-9.8822	0.6323	-9.966	287.0	18.868	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.2645	-1.9132162338579333	-9.9408	0.4273	-9.966	287.0	18.787	100.0	OVER
ENSG00000189299	FOXR2	139628	forkhead box R2	protein_coding	2.3712	1.2462256485198715	-9.895	0.6009	-9.966	287.0	18.541	99.9	OVER
