Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Colorectal cancer	0.7095875048090281	6.532480533224712	0.0	0.0	0.0	75/86	24.07%	RHOA;RAC1;MYC;HRAS;GRB2;CCND1;KRAS;CTNNB1;MAP2K1;RALB;BAX;FOS;CYCS;BIRC5;MAP2K2;ARAF;CDKN1A;CASP3;SMAD3;BAK1;MAPK1;TCF7L1;TP53;TGFB1;MSH6;JUN;NRAS;RALA;RAC2;TGFA;BCL2L11;AKT2;MAPK3;DDB2;PMAIP1;GSK3B;GADD45A;EGFR;BCL2;APPL1;AREG;MAPK9;TGFBR1;AKT1;GADD45B;PIK3R3;SMAD4;AXIN1;PIK3CB;RPS6KB1;MAPK8;MTOR;PIK3R1;TCF7L2;SOS1;LEF1;RPS6KB2;TGFBR2;GADD45G;RAF1;CASP9;TGFB3;PIK3CA;MSH3;MSH2;BAD;SMAD2;MLH1;SOS2;BBC3;AKT3;BRAF;TGFB2;APC;PIK3CD	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.7163563311178601	5.997091461007061	0.0	0.0	0.0	67/73	25.31%	PERP;SFN;CDK4;CCNB1;CD82;CCND1;EI24;SHISA5;IGFBP3;CCNB2;CDK1;CCND2;BAX;CYCS;SERPINB5;CDKN1A;BCL2L1;TNFRSF10B;CCNG1;SESN3;CASP3;TP53;SERPINE1;STEAP3;RRM2;PTEN;BID;COP1;CDKN2A;DDB2;PMAIP1;CDK2;SIVA1;GADD45A;BCL2;RRM2B;CCND3;TP53I3;CHEK2;CCNE1;THBS1;FAS;MDM2;GADD45B;TNFRSF10A;CASP8;SESN2;AIFM2;ZMAT3;GADD45G;PPM1D;CASP9;CDK6;PIDD1;SESN1;GTSE1;CHEK1;TP73;CCNG2;BBC3;TSC2;MDM4;GORAB;RPRM;RCHY1;TP53AIP1;ATR	KEGG_2021_Human	True
prerank	N-Glycan biosynthesis	0.6241610779735146	5.369984183191955	0.0	0.0	0.0	39/50	24.77%	RPN2;RPN1;DDOST;GANAB;DAD1;B4GALT1;ALG3;DPM1;STT3B;MOGS;DPM2;MGAT1;DOLPP1;MGAT4B;DOLK;MGAT5;STT3A;ALG2;TUSC3;MAN1B1;DPM3;B4GALT3;ST6GAL1;B4GALT2;ALG5;MAN2A2;ALG10;ALG8;MAN1A2;DPAGT1;FUT8;MAN1A1;MAN2A1;ALG6;MGAT4A;ALG13;MGAT3;ALG1;SRD5A3	KEGG_2021_Human	False
prerank	Protein Secretion	0.72890737874378	5.212595049868125	0.0	0.0	0.0	87/96	22.39%	AP2M1;CD63;CLTA;TMED2;ARF1;KRT18;M6PR;SOD1;AP2S1;GNAS;RAB14;CLTC;LMAN1;DNM1L;COPB1;TMED10;ATP1A1;ERGIC3;LAMP2;PPT1;ARCN1;COPE;VPS4B;RAB2A;TSG101;VAMP7;RAB9A;VAMP3;SCAMP3;AP2B1;TPD52;MAPK1;IGF2R;USO1;ATP6V1H;YKT6;NAPG;ABCA1;SCRN1;STX16;ADAM10;ANP32E;ARFGEF2;OCRL;NAPA;RAB5A;CTSC;SNX2;ARFGEF1;COPB2;STX12;GOLGA4;RER1;ARFGAP3;AP3S1;AP3B1;CAV2;YIPF6;STAM;SEC31A;EGFR;CLCN3;SCAMP1;BNIP3;TOM1L1;TMX1;AP1G1;ZW10;RPS6KA3;ARFIP1;SGMS1;SEC24D;RAB22A;GBF1;KIF1B;GOSR2;GLA;DST;BET1;PAM;SEC22B;SSPN;STX7;VPS45;MON2;DOP1A;ICA1	MSigDB_Hallmark_2020	False
prerank	Leishmaniasis	0.6636668445965833	4.922906310501541	0.0	0.0	0.0	52/74	23.61%	EEF1A1;HLA-DRA;HLA-DRB1;IRAK1;MARCKSL1;STAT1;HLA-DRB5;NFKBIA;HLA-DPA1;IFNGR1;HLA-DPB1;FOS;HLA-DQA1;PTPN6;CYBA;C3;ELK1;MAPK13;HLA-DQA2;NFKBIB;HLA-DQB1;TAB2;MAPK1;TGFB1;JUN;ITGB1;HLA-DMA;IFNGR2;RELA;ITGB2;MYD88;CYBB;MAPK3;NFKB1;JAK1;FCGR3A;MAP3K7;HLA-DOA;MAPK14;HLA-DMB;IRAK4;TAB1;PTGS2;TLR2;TGFB3;NCF2;FCGR2A;TRAF6;NCF4;ITGAM;MAPK11;TGFB2	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7666271706925237	4.764681545139863	0.0	0.0	0.0	48/57	15.00%	HSPD1;NPM1;NOLC1;MYC;FARSA;UNG;CDK4;PA2G4;TMEM97;EXOSC5;GNL3;MCM4;NOP56;WDR43;CBX3;SRM;IMP4;RRP9;HSPE1;NOC4L;DCTPP1;PES1;DDX18;PPRC1;HK2;MRTO4;MPHOSPH10;BYSL;SUPV3L1;DUSP2;NDUFAF4;SLC29A2;MYBBP1A;TBRG4;TFB2M;GRWD1;AIMP2;RRP12;RABEPK;TCOF1;MCM5;PLK1;RCL1;PUS1;NIP7;PRMT3;LAS1L;NOP16	MSigDB_Hallmark_2020	True
prerank	Central carbon metabolism in cancer	0.6162608431989229	4.537611430600964	0.0	0.0	0.0	47/70	19.60%	PKM;SLC7A5;LDHA;SLC1A5;MYC;HRAS;HK1;HIF1A;FGFR2;IDH1;IDH2;SLC2A1;KRAS;PFKM;MAP2K1;PGAM1;ERBB2;LDHB;FGFR3;MAP2K2;PFKL;PDHA1;G6PD;HK2;PFKP;MAPK1;TP53;NRAS;MET;PTEN;AKT2;MAPK3;EGFR;AKT1;PDHB;SLC16A3;GLS;PIK3R3;PIK3CB;MTOR;PIK3R1;PDGFRB;RAF1;PIK3CA;SIRT6;KIT;PDK1	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7262627550234095	4.536324897635327	0.0	0.0	0.0	71/76	24.79%	CDKN1B;HDAC1;MYC;HRAS;GRB2;CDK4;NFKBIA;CCND1;KRAS;MAP2K1;BAX;PTPN11;MAP2K2;ARAF;CDKN1A;CRKL;BCL2L1;SMAD3;BAK1;MAPK1;TP53;TGFB1;E2F1;HDAC2;CRK;NRAS;RELA;MECOM;ABL1;AKT2;CDKN2A;MAPK3;DDB2;NFKB1;GADD45A;SHC1;STAT5A;RB1;TGFBR1;AKT1;CTBP2;BCR;CTBP1;MDM2;GADD45B;PIK3R3;SMAD4;PIK3CB;STAT5B;CHUK;PIK3R1;SOS1;E2F3;IKBKB;TGFBR2;GADD45G;RAF1;RUNX1;TGFB3;CDK6;CBL;PIK3CA;BAD;SOS2;AKT3;BRAF;GAB2;TGFB2;E2F2;PIK3CD;IKBKG	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7102620942625415	4.534945882392322	0.0	0.0	0.0	62/74	22.90%	ACTG1;CD9;S100A11;SCD;ATF5;TRIB3;MAL2;FASN;LGALS3;ECH1;JAG1;TMEM97;FDFT1;NFIL3;CTNNB1;ALCAM;ANXA5;SREBF2;LDLR;DHCR7;PNRC1;NSDHL;HMGCS1;SQLE;LGMN;IDI1;HMGCR;PMVK;ALDOC;ACSS2;ACAT2;CXCL16;EBP;PLSCR1;ERRFI1;FADS2;STX5;ETHE1;MVD;CLU;GUSB;TM7SF2;TP53INP1;FDPS;PCYT2;FBXO6;NIBAN1;GPX8;MVK;ATF3;LSS;SC5D;TNFRSF12A;ATXN2;PDK3;STARD4;FABP5;ABCA2;LPL;PLAUR;PPARG;HSD17B7	MSigDB_Hallmark_2020	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6852640481210667	4.475994709735131	0.0	0.0	0.0	44/48	28.45%	CMAS;HK1;UGDH;GPI;GFPT1;GFUS;HK2;GNPDA1;CYB5R3;PGM2;GNE;UGP2;HEXB;NAGK;NPL;UXS1;UAP1;NANS;GALK1;PGM1;RENBP;CYB5R2;GMDS;GALE;GMPPA;CYB5R4;GNPNAT1;PGM3;UAP1L1;CYB5R1;NANP;MPI;GALT;GNPDA2;GFPT2;PMM1;FCSK;AMDHD2;FPGT;CHIT1;GMPPB;HEXA;PMM2;HK3	KEGG_2021_Human	False
