Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	IL-6/JAK/STAT3 Signaling	0.6995690295713576	5.431250182700179	0.0	0.0	0.0	65/87	19.55%	CXCL9;A2M;SOCS3;CD14;STAT1;HAX1;CXCL10;TNFRSF21;IFNGR1;CXCL13;CD9;HMOX1;CXCL1;TNFRSF1B;TNFRSF12A;IL13RA1;GRB2;BAK1;TNFRSF1A;STAT2;JUN;PTPN1;LTBR;IFNGR2;STAT3;CD44;OSMR;IL4R;IL6ST;PIM1;TGFB1;MYD88;PTPN11;CCR1;IL1R1;IRF1;LTB;CSF3R;ACVR1B;CXCL11;MAP3K8;IFNAR1;TYK2;CSF2RB;IL2RG;STAM2;IL2RA;IL15RA;PLA2G2A;CXCL3;CSF1;PTPN2;CSF2RA;ACVRL1;CD38;SOCS1;IL3RA;IL1R2;TLR2;FAS;PDGFC;CD36;EBI3;IL17RA;IL6	MSigDB_Hallmark_2020	False
prerank	Viral myocarditis	0.7497946175050814	5.416740348871399	0.0	0.0	0.0	43/57	16.73%	HLA-DRA;HLA-B;HLA-C;ACTB;HLA-A;HLA-DRB1;HLA-E;ACTG1;HLA-DRB5;RAC1;HLA-DPA1;HLA-DPB1;HLA-DQA1;EIF4G2;HLA-F;CD55;HLA-DMA;ICAM1;EIF4G1;HLA-DQB1;CYCS;ITGB2;HLA-DMB;RAC2;DAG1;HLA-DOA;HLA-DQA2;CCND1;CD40;CAV1;BID;CD86;PRF1;CASP3;CASP9;ABL1;RAC3;HLA-G;CXADR;CASP8;EIF4G3;SGCB;FYN	KEGG_2021_Human	False
prerank	Proteasome	0.771479412874207	4.996264527773984	0.0	0.0	0.0	37/46	11.64%	PSMB3;PSMB4;PSME1;PSMA7;PSMB8;PSMD8;PSMB5;PSMC4;PSMB9;PSMD4;PSMB6;PSMB7;PSMD2;PSMB1;POMP;PSME2;PSMC3;PSMD3;PSMA5;PSMA3;PSMD13;PSMA4;PSMB2;ADRM1;PSME3;PSMD11;PSMF1;PSMD14;PSMB10;PSMC2;PSMC5;PSMD7;SEM1;PSMD12;PSMC6;PSMD1;PSME4	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7491489132126852	4.8625617825814755	0.0	0.0	0.0	66/74	22.75%	S100A11;ACTG1;LGALS3;ANXA5;MAL2;CXCL16;LGMN;PLAUR;ECH1;SCD;CD9;GUSB;PMVK;CTNNB1;TNFRSF12A;PNRC1;NFIL3;ERRFI1;ACSS2;TRIB3;LPL;PLSCR1;TMEM97;SEMA3B;ATF3;STX5;FBXO6;FASN;IDI1;FDPS;CLU;FDFT1;DHCR7;TP53INP1;EBP;ETHE1;NSDHL;SREBF2;CHKA;PPARG;ALCAM;SQLE;ACAT2;ATF5;LDLR;PCYT2;HMGCS1;JAG1;GNAI1;MVD;TM7SF2;HMGCR;FABP5;GPX8;LSS;SC5D;ANTXR2;HSD17B7;NIBAN1;ALDOC;FADS2;CPEB2;ABCA2;MVK;STARD4;ATXN2	MSigDB_Hallmark_2020	False
prerank	Myc Targets V2	0.7273457140394248	4.80940234547176	0.0	0.0	0.0	52/57	23.52%	HSPD1;NPM1;CDK4;EXOSC5;CBX3;PA2G4;NOLC1;DCTPP1;NOP56;GNL3;SRM;HSPE1;TMEM97;TFB2M;UNG;BYSL;DDX18;MRTO4;FARSA;AIMP2;IMP4;WDR43;SLC29A2;RRP9;PES1;MCM4;NOC4L;NIP7;PPRC1;TBRG4;DUSP2;MPHOSPH10;MYBBP1A;RABEPK;HK2;SUPV3L1;MYC;MCM5;GRWD1;RRP12;PLK1;NDUFAF4;WDR74;MAP3K6;PUS1;PRMT3;NOP16;TCOF1;RCL1;UTP20;LAS1L;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Thyroid cancer	0.7207216318115346	4.732262255942149	0.0	0.0	0.0	29/37	20.18%	NCOA4;TPM3;CDH1;CDKN1A;CTNNB1;GADD45B;BAK1;NRAS;RXRB;MAPK3;MAP2K2;MAP2K1;CCND1;BAX;MAPK1;TFG;CCDC6;GADD45A;GADD45G;PPARG;TCF7L1;TPR;MYC;KRAS;RXRA;HRAS;TCF7L2;TP53;DDB2	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7538426664480895	4.730819736622517	0.0	0.0	0.0	47/54	19.42%	RHOA;PPP1CA;JUNB;FURIN;BMP2;ID1;CDH1;FKBP1A;ID3;SERPINE1;CTNNB1;UBE2D3;HDAC1;PPP1R15A;THBS1;IFNGR2;RAB31;ENG;KLF10;TGFB1;TGIF1;ID2;SPTBN1;NCOR2;CDK9;SLC20A1;TGFBR1;CDKN1C;SMURF1;MAP3K7;SKI;SKIL;PMEPA1;ACVR1;LTBP2;TJP1;XIAP;FNTA;SMAD3;WWTR1;HIPK2;BMPR2;PPM1A;TRIM33;SMAD7;SMURF2;ARID4B	MSigDB_Hallmark_2020	True
prerank	Leishmaniasis	0.7096511051584814	4.640386210516268	0.0	0.0	0.0	45/74	9.75%	HLA-DRA;HLA-DRB1;EEF1A1;C3;HLA-DRB5;MARCKSL1;HLA-DPA1;NFKBIA;STAT1;HLA-DPB1;HLA-DQA1;CYBA;FCGR3A;HLA-DMA;IFNGR1;IRAK1;FOS;ITGB1;HLA-DQB1;CYBB;ITGB2;MAPK13;HLA-DMB;JUN;IFNGR2;HLA-DOA;MAPK3;MAPK14;HLA-DQA2;PTGS2;TGFB1;RELA;NFKBIB;MYD88;FCGR2A;MAPK1;NCF2;PTPN6;ELK1;EEF1A2;JAK1;TAB2;MAP3K7;NFKB1;NCF4	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6707369179864213	4.623582672046927	0.0	0.0	0.0	60/73	24.61%	SFN;CDK4;CCND3;SHISA5;CDKN1A;SERPINE1;GADD45B;BCL2L1;CYCS;PERP;EI24;CCNB1;THBS1;CCNG1;IGFBP3;CDK1;CCND1;BAX;COP1;CD82;CCNB2;BID;SIVA1;TNFRSF10B;CDK2;GADD45A;CASP3;CCNE1;GADD45G;TP53I3;RRM2;CASP9;STEAP3;RRM2B;CASP8;PTEN;AIFM2;SESN2;PMAIP1;MDM2;TSC2;CCNG2;SESN3;GORAB;FAS;CDK6;CHEK2;SESN1;RCHY1;TP53;DDB2;TNFRSF10A;CHEK1;PPM1D;GTSE1;CDKN2A;APAF1;MDM4;CCND2;ZMAT3	KEGG_2021_Human	True
prerank	Peroxisome	0.5969113407054265	4.468139166317299	0.0	0.0	0.0	61/81	25.20%	PRDX5;PRDX1;IDH2;SOD1;ECH1;IDH1;PMVK;GSTK1;PEX11B;CAT;ACSL5;ACSL4;PEX19;GNPAT;ACSL3;PECR;SCP2;PEX2;ACSL1;ACOX1;MPV17;ABCD3;HSD17B4;PEX6;PEX16;PEX13;PXMP4;ECI2;CRAT;NUDT19;AGPS;PHYH;HMGCL;ABCD1;PEX5;MPV17L2;SLC25A17;PEX14;ACAA1;ACOT8;FAR1;PEX1;PEX3;HACL1;DECR2;PEX10;NUDT12;PEX7;SLC27A2;ACOX3;PEX11A;PEX12;EHHADH;MVK;ABCD4;DHRS4;XDH;PEX11G;EPHX2;ACOX2;CROT	KEGG_2021_Human	False
