ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.628	-0.6688680777827979	-9.6296	1.2076	-9.966	287.0	7.42	99.5	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.3907	-1.352178966598703	-9.83	1.1479	-9.966	287.0	7.386	99.5	OVER
ENSG00000221867	MAGEA3	4102	MAGE family member A3	protein_coding	193.5861	7.596839009194601	-8.903	2.2371	-9.966	287.0	7.376	99.5	OVER
ENSG00000009954	BAZ1B	9031	bromodomain adjacent to zinc finger domain 1B	protein_coding	104.7383	6.710659057800431	4.2258	0.3376	4.25	287.0	7.36	99.5	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0175	-5.756330919033137	-9.908	0.566	-9.966	287.0	7.335	99.5	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	48.3264	5.594769475169118	3.0417	0.3484	3.046	287.0	7.328	99.5	OVER
ENSG00000166049	PASD1	139135	PAS domain containing repressor 1	protein_coding	7.0099	2.809599657102203	-9.1886	1.6447	-9.966	287.0	7.295	99.5	OVER
ENSG00000136715	SAP130	79595	Sin3A associated protein 130	protein_coding	45.2393	5.499536591126617	3.1368	0.3246	3.17	287.0	7.279	99.5	OVER
ENSG00000259916	AQP7B	100509620	aquaporin 7B	protein_coding	4.8374	2.2745300446716232	-9.47	1.6146	-9.966	287.0	7.274	99.5	OVER
ENSG00000106609	TMEM248	55069	transmembrane protein 248	protein_coding	198.6299	7.6339462628378785	5.451	0.3024	5.466	287.0	7.219	99.5	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.2912	0.3698293801539287	-9.5576	1.3755	-9.966	287.0	7.217	99.5	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.2398	-2.054092702789747	-9.8093	1.0747	-9.966	287.0	7.216	99.5	OVER
ENSG00000135175	OCM2	4951	oncomodulin 2	protein_coding	0.0748	-3.7216583413783577	-9.8647	0.8544	-9.966	287.0	7.19	99.5	OVER
ENSG00000282419	TEX13D	100132015	TEX13 family member D	protein_coding	0.6826	-0.54877569787331	-9.6063	1.2684	-9.966	287.0	7.141	99.5	OVER
ENSG00000183049	CAMK1D	57118	calcium/calmodulin dependent protein kinase ID	protein_coding	87.7695	6.4556642208084645	2.4847	0.5562	2.478	287.0	7.139	99.5	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	8.4825	3.084659593902721	0.3395	0.3866	0.3346	287.0	7.101	99.5	OVER
ENSG00000155495	MAGEC1	9947	MAGE family member C1	protein_coding	52.0791	5.70266031354002	-8.8387	2.0486	-9.966	287.0	7.098	99.5	OVER
ENSG00000124429	POF1B	79983	POF1B actin binding protein	protein_coding	34.5619	5.111152366789558	-0.9491	0.8559	-0.8863	287.0	7.081	99.5	OVER
ENSG00000126016	AMOT	154796	angiomotin	protein_coding	58.6552	5.874211705042356	0.594	0.7466	0.6425	287.0	7.072	99.5	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	96.9148	6.598659979552139	1.6462	0.7004	1.665	287.0	7.071	99.4	OVER
ENSG00000157064	NMNAT2	23057	nicotinamide nucleotide adenylyltransferase 2	protein_coding	47.7738	5.578177928537773	-1.0702	0.9407	-1.056	287.0	7.067	99.4	OVER
ENSG00000124089	MC3R	4159	melanocortin 3 receptor	protein_coding	0.0575	-4.095419565078682	-9.8605	0.8169	-9.966	287.0	7.057	99.4	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	55.7068	5.799807437416385	3.4319	0.3368	3.446	287.0	7.031	99.4	OVER
ENSG00000163235	TGFA	7039	transforming growth factor alpha	protein_coding	58.3542	5.866789314315316	1.2391	0.659	1.299	287.0	7.022	99.4	OVER
ENSG00000163982	OTOP1	133060	otopetrin 1	protein_coding	0.0315	-4.943416471633633	-9.8737	0.7068	-9.966	287.0	6.976	99.4	OVER
ENSG00000131724	IL13RA1	3597	interleukin 13 receptor subunit alpha 1	protein_coding	244.084	7.9312398282344505	5.1996	0.3928	5.252	287.0	6.954	99.4	OVER
ENSG00000198930	CSAG1	158511	chondrosarcoma associated gene 1	protein_coding	82.5603	6.367393782324733	-9.1262	2.2334	-9.966	287.0	6.937	99.4	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	40.3804	5.335619023834229	2.3192	0.4366	2.296	287.0	6.909	99.4	OVER
ENSG00000115159	GPD2	2820	glycerol-3-phosphate dehydrogenase 2	protein_coding	55.065	5.783089909663542	3.1652	0.3814	3.184	287.0	6.864	99.4	OVER
ENSG00000101966	XIAP	331	X-linked inhibitor of apoptosis	protein_coding	54.69	5.773231536247795	3.4228	0.3428	3.441	287.0	6.857	99.4	OVER
ENSG00000115884	SDC1	6382	syndecan 1	protein_coding	2712.3376	11.40532157598604	5.335	0.8901	5.565	287.0	6.82	99.4	OVER
ENSG00000111816	FRK	2444	fyn related Src family tyrosine kinase	protein_coding	20.6879	4.370785036038278	-0.0826	0.659	-0.0277	287.0	6.758	99.4	OVER
ENSG00000184368	MAP7D2	256714	MAP7 domain containing 2	protein_coding	57.6787	5.8499917558316	-2.0461	1.1699	-1.994	287.0	6.749	99.4	OVER
ENSG00000131725	WDR44	54521	WD repeat domain 44	protein_coding	32.2425	5.010936450371659	2.6053	0.3584	2.623	287.0	6.712	99.4	OVER
ENSG00000181903	OR4C6	219432	olfactory receptor family 4 subfamily C member 6	protein_coding	1.3929	0.47912706430605206	-9.5798	1.5035	-9.966	287.0	6.69	99.4	OVER
ENSG00000100207	TCF20	6942	transcription factor 20	protein_coding	46.3967	5.535981385567007	3.0539	0.3721	3.096	287.0	6.67	99.4	OVER
ENSG00000165240	ATP7A	538	ATPase copper transporting alpha	protein_coding	17.5169	4.1307579336864695	1.5532	0.3881	1.576	287.0	6.641	99.4	OVER
ENSG00000169446	MMGT1	93380	membrane magnesium transporter 1	protein_coding	61.7813	5.949121674768892	3.6082	0.3549	3.624	287.0	6.596	99.4	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	61.4275	5.940836249978508	3.7116	0.3388	3.721	287.0	6.58	99.3	OVER
ENSG00000163814	CDCP1	64866	CUB domain containing protein 1	protein_coding	79.2384	6.3081460510826854	2.0172	0.6531	2.046	287.0	6.57	99.3	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	161.8806	7.338795203226661	4.8996	0.3716	4.928	287.0	6.564	99.3	OVER
ENSG00000104827	CGB3	1082	chorionic gonadotropin subunit beta 3	protein_coding	0.1422	-2.803896602285193	-9.7861	1.066	-9.966	287.0	6.55	99.3	OVER
ENSG00000256762	STH	246744	saitohin	protein_coding	0.2802	-1.830331500476914	-9.7611	1.214	-9.966	287.0	6.533	99.3	OVER
ENSG00000230601	TEX48	100505478	testis expressed 48	protein_coding	2.3923	1.2590012499415493	-9.5401	1.6542	-9.966	287.0	6.528	99.3	OVER
ENSG00000111911	HINT3	135114	histidine triad nucleotide binding protein 3	protein_coding	78.7184	6.298647319371383	3.5548	0.4213	3.597	287.0	6.513	99.3	OVER
ENSG00000227059	ANHX	647589	anomalous homeobox	protein_coding	0.0291	-5.054092702789747	-9.8496	0.7393	-9.966	287.0	6.487	99.3	OVER
ENSG00000124333	VAMP7	6845	vesicle associated membrane protein 7	protein_coding	104.4068	6.706085685216702	4.2218	0.3839	4.288	287.0	6.471	99.3	OVER
ENSG00000092847	AGO1	26523	argonaute RISC component 1	protein_coding	19.5664	4.290380166830564	2.3184	0.3048	2.313	287.0	6.47	99.3	OVER
ENSG00000146648	EGFR	1956	epidermal growth factor receptor	protein_coding	230.6269	7.849423242039635	3.888	0.6127	3.905	287.0	6.466	99.3	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	15.6892	3.971791837070313	1.0325	0.4575	1.064	287.0	6.425	99.3	OVER
ENSG00000102241	HTATSF1	27336	HIV-1 Tat specific factor 1	protein_coding	162.4528	7.343885680299841	4.4429	0.4518	4.523	287.0	6.421	99.3	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	76.0786	6.24943775591847	3.8843	0.3685	3.911	287.0	6.418	99.3	OVER
ENSG00000076716	GPC4	2239	glypican 4	protein_coding	258.6473	8.014847899044483	4.0168	0.6237	4.081	287.0	6.41	99.3	OVER
ENSG00000065618	COL17A1	1308	collagen type XVII alpha 1 chain	protein_coding	116.2309	6.860862262439978	-0.8909	1.2095	-0.8863	287.0	6.409	99.3	OVER
ENSG00000070413	DGCR2	9993	DiGeorge syndrome critical region gene 2	protein_coding	253.8209	7.98767274145308	5.0568	0.4581	5.115	287.0	6.398	99.3	OVER
ENSG00000186977	KRTAP19-5	337972	keratin associated protein 19-5	protein_coding	0.3857	-1.3707133304666423	-9.7323	1.309	-9.966	287.0	6.388	99.3	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	68.7923	6.104196157962079	2.0364	0.6378	2.081	287.0	6.378	99.3	OVER
ENSG00000237521	OR7E24	26648	olfactory receptor family 7 subfamily E member 24	protein_coding	0.0333	-4.865647613376637	-9.8429	0.7815	-9.966	287.0	6.369	99.2	OVER
ENSG00000180964	TCEAL8	90843	transcription elongation factor A like 8	protein_coding	249.7541	7.964370327930898	5.1337	0.4454	5.175	287.0	6.355	99.2	OVER
ENSG00000151418	ATP6V1G3	127124	ATPase H+ transporting V1 subunit G3	protein_coding	0.5518	-0.8551704791611909	-9.6897	1.3909	-9.966	287.0	6.352	99.2	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	63.6293	5.991642018417768	2.8634	0.4929	2.866	287.0	6.347	99.2	OVER
ENSG00000142197	DOP1B	9980	DOP1 leucine zipper like protein B	protein_coding	29.8761	4.900968215616199	1.849	0.4813	1.915	287.0	6.341	99.2	OVER
ENSG00000187605	TET3	200424	tet methylcytosine dioxygenase 3	protein_coding	24.9018	4.638236058827644	2.1497	0.3939	2.157	287.0	6.318	99.2	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	249.4828	7.962802328309387	4.2827	0.5835	4.378	287.0	6.307	99.2	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	57.2387	5.838944205637365	3.1032	0.4341	3.123	287.0	6.302	99.2	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	83.4302	6.382515090881621	3.6196	0.4388	3.675	287.0	6.297	99.2	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	178.6671	7.481138263549662	4.9965	0.3947	5.063	287.0	6.295	99.2	OVER
ENSG00000055917	PUM2	23369	pumilio RNA binding family member 2	protein_coding	107.6447	6.750146880737577	4.6554	0.333	4.684	287.0	6.291	99.2	OVER
ENSG00000143412	ANXA9	8416	annexin A9	protein_coding	30.7048	4.940439286017312	0.1371	0.7636	0.2522	287.0	6.29	99.2	OVER
ENSG00000155008	APOOL	139322	apolipoprotein O like	protein_coding	25.6898	4.683179910702681	1.853	0.4511	1.911	287.0	6.274	99.2	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	32.2758	5.012425648317959	1.5676	0.5505	1.561	287.0	6.258	99.2	OVER
ENSG00000168710	AHCYL1	10768	adenosylhomocysteinase like 1	protein_coding	227.9216	7.832400174015394	5.5161	0.3708	5.507	287.0	6.247	99.2	OVER
ENSG00000121351	IAPP	3375	islet amyloid polypeptide	protein_coding	0.2899	-1.781404798449143	-9.647	1.2618	-9.966	287.0	6.234	99.2	OVER
ENSG00000122126	OCRL	4952	OCRL inositol polyphosphate-5-phosphatase	protein_coding	46.9254	5.552327881881244	3.4807	0.3323	3.497	287.0	6.234	99.2	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	94.2083	6.557797579371032	3.6424	0.47	3.687	287.0	6.203	99.2	OVER
ENSG00000244025	KRTAP19-3	337970	keratin associated protein 19-3	protein_coding	0.2259	-2.139871485877112	-9.7607	1.2293	-9.966	287.0	6.199	99.2	OVER
ENSG00000105738	SIPA1L3	23094	signal induced proliferation associated 1 like 3	protein_coding	55.0006	5.781401682224489	2.7528	0.4894	2.776	287.0	6.188	99.2	OVER
