Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Colorectal cancer	0.6999981902933194	6.042557146330976	0.0	0.0	0.0	77/86	25.38%	CCND1;RHOA;RAC1;CTNNB1;JUN;GADD45A;GRB2;CDKN1A;TGFB1;RAC2;TGFBR2;RALB;TGFA;GADD45B;FOS;MAP2K1;ARAF;MAPK1;MAP2K2;GADD45G;BAX;AREG;MAPK3;SMAD3;CYCS;NRAS;RALA;EGFR;MYC;HRAS;TP53;TGFBR1;CASP3;PMAIP1;AKT1;APPL1;MAPK9;TCF7L2;SOS2;EREG;PIK3R1;RAF1;BAK1;AKT2;SMAD4;SOS1;RPS6KB2;PIK3CD;AXIN1;BAD;PIK3CB;KRAS;MTOR;RPS6KB1;MSH6;BIRC5;DDB2;TCF7L1;MSH3;MLH1;BCL2L11;RAC3;TGFB3;GSK3B;BBC3;LEF1;APC;CASP9;POLK;AXIN2;MAPK8;SMAD2;PIK3R3;TGFB2;MSH2;TCF7;AKT3	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6849904920700005	5.649985285876033	0.0	0.0	0.0	54/77	18.03%	ACTB;ACTG1;FN1;RHOA;RAC1;CDH1;CTNNA1;CTNNB1;ACTR2;CLTA;SEPTIN2;ARPC2;CLTC;MET;CTTN;CLTB;ARPC3;RHOG;VCL;WASF2;ARPC4;ITGB1;SEPTIN9;ACTR3;CD2AP;DNM2;CDC42;CAV1;WASL;CRK;ARPC5L;ARPC5;SHC1;ELMO3;CRKL;SEPTIN11;HCLS1;PTK2;CAV2;SRC;ITGA5;ARPC1A;SEPTIN8;DOCK1;SEPTIN6;SHC3;BCAR1;MAD2L2;PIK3R1;PIK3CD;PIK3CB;ELMO2;PXN;CBL	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6540342521340756	5.073366316818119	0.0	0.0	0.0	62/72	27.49%	CCND1;MET;GADD45A;GRB2;CDKN1A;ERBB2;STAT3;KIF5B;TGFA;GADD45B;MAP2K1;ARAF;MAPK1;MAP2K2;EML4;GADD45G;BAX;MAPK3;NRAS;EGFR;HRAS;TP53;CDK4;RXRA;STAT5B;AKT1;RB1;PRKCA;RASSF5;RXRB;CDKN2A;SOS2;PLCG1;STAT5A;RASSF1;PIK3R1;RAF1;BAK1;AKT2;SOS1;PIK3CD;BAD;PIK3CB;STK4;KRAS;FOXO3;E2F1;JAK3;DDB2;PDPK1;E2F3;CASP9;POLK;PIK3R3;PRKCB;RARB;AKT3;HGF;CDK6;BRAF;PLCG2;PIK3CA	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7726033648487863	4.999284200579986	0.0	0.0	0.0	51/54	21.26%	RHOA;CDH1;CTNNB1;JUNB;THBS1;LTBP2;FURIN;IFNGR2;ENG;PMEPA1;PPP1CA;TGFB1;HDAC1;FKBP1A;UBE2D3;RAB31;SKI;SPTBN1;PPP1R15A;NCOR2;SERPINE1;CDK9;KLF10;ID1;SMURF2;ID2;ID3;SMAD3;WWTR1;TJP1;ACVR1;SMURF1;TGFBR1;SLC20A1;BMPR2;SMAD7;SKIL;XIAP;HIPK2;TGIF1;TRIM33;PPM1A;FNTA;BMP2;ARID4B;BMPR1A;MAP3K7;BCAR3;SMAD1;APC;CDKN1C	MSigDB_Hallmark_2020	True
prerank	Th1 and Th2 cell differentiation	0.6360454950354214	4.986836805511915	0.0	0.0	0.0	70/90	25.63%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DPB1;HLA-DPA1;NFKBIA;HLA-DMA;HLA-DQA1;IFNGR2;STAT1;IFNGR1;JUN;HLA-DQA2;CD4;HLA-DQB1;HLA-DOA;NOTCH3;FOS;MAPK13;STAT6;RELA;MAPK1;HLA-DMB;DLL4;JAK1;IL4R;NFKB1;CD3D;TYK2;MAPK3;PPP3CA;RBPJ;CD3E;PPP3CB;MAPK14;NOTCH2;MAML1;NFKBIE;NFKBIB;PPP3R1;STAT5B;RUNX3;MAPK9;MAF;IKBKB;IL2RB;PLCG1;STAT5A;MAML2;LCK;PPP3CC;IL2RG;NOTCH1;JAK3;MAPK11;CHUK;JAG2;NFATC3;JAG1;JAK2;CD247;NFATC2;CD3G;IL2RA;MAPK8;HLA-DOB;MAML3;ZAP70;IL12RB1;NFATC1	KEGG_2021_Human	False
prerank	Pertussis	0.6540719232467581	4.9524749985704855	0.0	0.0	0.0	42/76	11.10%	SFTPA2;SFTPA1;C1QB;C1QC;C1QA;C3;RHOA;CALM2;CFL1;C1S;C1R;ITGB2;SERPING1;CD14;GNAI2;IRAK1;JUN;C4BPA;CALM1;CALM3;MYD88;FOS;ITGB1;MAPK13;RELA;MAPK1;LY96;IRF3;NFKB1;MAPK3;CASP7;IRF1;MAPK14;CASP3;PYCARD;GNAI3;TICAM1;CXCL8;ITGA5;MAPK9;ITGAM;CASP1	KEGG_2021_Human	False
prerank	Lysine degradation	0.5959999079652728	4.551607847675885	0.0	0.0	0.0	54/63	27.95%	ECHS1;HADHA;PLOD1;COLGALT1;DLST;ALDH9A1;ALDH2;ALDH1B1;PLOD3;PLOD2;MECOM;SETD7;DLD;KMT2E;AASS;SETD2;SMYD2;NSD1;ASH1L;PHYKPL;KMT5B;KMT2B;ALDH3A2;SETD1A;NSD3;ACAT2;PRDM2;EZH1;ACAT1;KMT2C;DHTKD1;GCDH;NSD2;KMT2D;HADH;SETD1B;KMT5A;SETDB1;SMYD3;EHHADH;EHMT2;SETDB2;ALDH7A1;DOT1L;KMT2A;EZH2;SUV39H1;SETMAR;SUV39H2;EHMT1;KMT5C;PRDM6;AADAT;CAMKMT	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7096486172410771	4.540978717308085	0.0	0.0	0.0	64/74	23.01%	ACTG1;S100A11;MAL2;LGALS3;ANXA5;LGMN;CTNNB1;ERRFI1;CD9;PMVK;TNFRSF12A;CXCL16;ALCAM;PNRC1;GUSB;ECH1;FDFT1;SCD;SREBF2;PLAUR;PLSCR1;CLU;TP53INP1;STX5;LDLR;LPL;TM7SF2;NIBAN1;TMEM97;FASN;ATF5;SQLE;NSDHL;ACSS2;FBXO6;DHCR7;ANTXR2;NFIL3;IDI1;ALDOC;HMGCR;SC5D;ETHE1;TRIB3;EBP;FDPS;MVD;GPX8;ACAT2;ABCA2;CHKA;LSS;PCYT2;SEMA3B;ATF3;JAG1;HMGCS1;PDK3;FADS2;CPEB2;STARD4;FABP5;HSD17B7;MVK	MSigDB_Hallmark_2020	False
prerank	Parathyroid hormone synthesis, secretion and action	0.5297373851232305	4.533419531546078	0.0	0.0	0.0	57/105	17.35%	SLC34A2;RHOA;MMP14;GNAS;JUND;ATF4;GNAI2;CDKN1A;LRP5;CREB3;MMP13;NACA;FOS;MAP2K1;EGR1;ARAF;MAPK1;CREB3L2;ITPR3;GNAQ;MMP15;ARHGEF1;MAPK3;VDR;CREB3L1;ATF6B;EGFR;GNA12;SP1;GNA13;MAFB;GNAI3;ARRB2;GNA11;MEF2D;PRKACA;RXRA;PLCB3;AKAP13;PRKCA;PDE4A;HBEGF;RXRB;MEF2A;ATF2;ADCY9;RAF1;ARHGEF11;CREB1;PRKACB;LRP6;ARRB1;CREB3L4;PLD2;MEF2C;ADCY6;ADCY3	KEGG_2021_Human	False
prerank	Proteasome	0.7857695567556837	4.489478100119947	0.0	0.0	0.0	38/46	14.62%	PSME1;PSMB3;PSMB4;PSMA7;PSME2;POMP;PSMB1;PSMC3;PSMB5;PSMD2;PSMD8;PSMB7;PSMD4;PSMB6;PSMB8;PSMA3;PSMB9;PSMC4;PSMD13;PSMB2;PSMC5;PSMD3;PSME3;PSMA5;PSMA4;PSMB10;PSMD11;ADRM1;PSMD12;PSMF1;PSMC6;PSMD7;PSMC2;PSMD14;PSMD6;PSME4;PSMD1;SEM1	KEGG_2021_Human	False
