Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Bladder cancer	0.7352708303786034	4.955439343780945	0.0	0.0	0.0	34/41	22.70%	CDH1;ERBB2;CDKN1A;MAP2K2;MAPK3;ARAF;MAPK1;HRAS;CDK4;TP53;VEGFA;TYMP;HBEGF;DAPK1;NRAS;DAPK3;DAPK2;MAP2K1;SRC;MYC;RB1;MDM2;CCND1;KRAS;RASSF1;E2F1;THBS1;MMP2;EGFR;RAF1;FGFR3;CXCL8;EGF;E2F3	KEGG_2021_Human	False
prerank	Proteasome	0.7586981710166255	4.85103950535553	0.0	0.0	0.0	39/46	14.38%	PSMB4;PSMB3;PSME1;PSMB6;PSMB5;PSMA7;PSMB1;PSMD4;POMP;PSMB7;PSMC3;PSMD8;PSMA3;PSMD13;PSMA4;PSMB8;PSMD2;PSMD3;PSMC4;PSMB2;PSMC5;PSMA5;PSME3;ADRM1;PSME2;PSMC6;PSMF1;PSMD12;PSMD14;PSMB10;PSMD11;PSMC2;PSMA1;PSMD6;PSMD7;SEM1;PSMB9;PSMD1;PSME4	KEGG_2021_Human	False
prerank	Sphingolipid metabolism	0.5307866989155674	4.81107879081942	0.0	0.0	0.0	33/48	22.87%	PSAP;ASAH1;DEGS1;CERS2;GLB1;ARSA;NEU1;SGMS2;CERS4;SMPD2;SMPD1;UGCG;SPTLC1;SGPP1;PLPP2;PLPP1;SGMS1;CERK;SGPL1;PLPP3;SPTLC2;CERS5;KDSR;GALC;GBA2;SMPD4;GAL3ST1;GLA;SGPP2;DEGS2;SPTLC3;ACER3;SPHK2	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7607739523621089	4.659074053468656	0.0	0.0	0.0	39/48	17.29%	FTL;NQO1;TXN;PRDX1;PRDX6;GPX4;MGST1;SOD1;TXNRD1;PRDX4;GPX3;PRDX2;NDUFB4;GSR;LAMTOR5;PDLIM1;NDUFA6;CAT;JUNB;G6PD;PTPA;SELENOS;PRNP;GCLC;NDUFS2;GCLM;HMOX2;TXNRD2;STK25;PFKP;ATOX1;FES;OXSR1;MSRA;SCAF4;SBNO2;ERCC2;GLRX2;ABCC1	MSigDB_Hallmark_2020	False
prerank	N-Glycan biosynthesis	0.6374523768223251	4.589022348032282	0.0	0.0	0.0	27/50	9.26%	DPM3;RPN2;DAD1;DDOST;B4GALT1;RPN1;STT3B;GANAB;DPM2;ALG5;DPM1;MGAT4B;ALG3;B4GALT3;MOGS;STT3A;DOLPP1;MAN1B1;ALG2;ST6GAL1;ALG8;FUT8;MGAT1;DOLK;DPAGT1;SRD5A3;B4GALT2	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.7260969337696406	4.506131591000348	0.0	0.0	0.0	43/48	22.43%	ECHS1;HSD17B10;ALDH2;HADHA;ALDH3A2;HADHB;HIBADH;ALDH9A1;ACADS;ACAT1;BCAT1;ACADSB;HMGCL;IVD;BCAT2;MCEE;MMUT;ALDH6A1;ACADM;MCCC2;DLD;ACAA1;MCCC1;PCCB;AUH;ACAT2;HADH;BCKDHB;ACAD8;ALDH1B1;HIBCH;ACAA2;OXCT1;ALDH7A1;DBT;PCCA;EHHADH;AACS;HMGCS1;HMGCS2;AOX1;ABAT;ACSF3	KEGG_2021_Human	False
prerank	Protein export	0.8553053527541323	4.464318950976617	0.0	0.0	0.0	19/23	9.20%	HSPA5;SRP14;SRP9;SEC61B;SEC61A1;SRPRA;OXA1L;SPCS1;SEC11A;SEC11C;SEC62;SEC61G;SPCS2;SPCS3;SRPRB;SRP72;SRP68;SEC63;SRP54	KEGG_2021_Human	False
prerank	Cysteine and methionine metabolism	0.6017437608499592	4.413181395200025	0.0	0.0	0.0	25/49	9.48%	LDHA;MDH2;TST;AHCYL2;AHCY;AHCYL1;ADI1;GOT2;SRM;MDH1;BCAT1;GOT1;SMS;BCAT2;MAT2A;MPST;ENOPH1;SDSL;GCLC;MAT2B;GCLM;GSS;BHMT2;AMD1;KYAT3	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.697008846612179	4.343526703597788	0.0	0.0	0.0	58/76	20.00%	NFKBIA;GADD45G;CDKN1A;GADD45B;MAP2K2;BCL2L1;CRK;MAPK3;SHC1;ARAF;GRB2;CDKN1B;HDAC1;MAPK1;HRAS;TGFBR2;CDK4;RELA;BAX;TP53;NRAS;CTBP1;AKT1;BAD;MECOM;ABL1;BAK1;PTPN11;MAP2K1;MYC;STAT5B;CRKL;DDB2;RB1;MDM2;CCND1;SOS2;NFKB1;CTBP2;KRAS;TGFBR1;BCR;SMAD4;HDAC2;TGFB1;RUNX1;AKT2;E2F1;GADD45A;GAB2;RAF1;CHUK;IKBKB;PIK3CB;PIK3R1;SHC2;SOS1;SMAD3	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6315317852029847	4.320627582905373	0.0	0.0	0.0	45/58	22.56%	CTNNA1;GADD45G;CDH1;ERBB2;CDKN1A;GADD45B;MAP2K2;CTNNB1;MAPK3;ARAF;GRB2;MAPK1;HRAS;BAX;TP53;NRAS;AKT1;BAD;BAK1;MAP2K1;MYC;DDB2;CCND1;SOS2;FOXO3;ELK1;PTEN;KRAS;MLH1;AXIN2;AKT2;GADD45A;AXIN1;TCF7L1;EGFR;RAF1;CASP9;PIK3CB;PIK3R1;TCF7L2;SOS1;PIK3R3;PDPK1;GSK3B;EGF	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.6489811357231183	4.24818957347817	0.0	0.0	0.0	35/46	20.80%	PCNA;CETN2;RAD23A;RBX1;RAD23B;RPA2;POLD2;POLE4;POLE3;CDK7;DDB1;RPA1;RFC2;CUL4A;ERCC1;RFC1;RPA3;GTF2H3;DDB2;XPA;GTF2H5;CUL4B;ERCC3;MNAT1;GTF2H1;CCNH;RFC5;ERCC2;POLD4;RFC3;POLD3;POLD1;LIG1;RFC4;XPC	KEGG_2021_Human	False
prerank	Notch Signaling	0.7119139292528743	4.154995116614212	0.0	0.0	0.0	26/32	23.56%	APH1A;RBX1;SKP1;PSENEN;CUL1;ARRB1;KAT2A;NOTCH3;FZD5;PPARD;CCND1;DTX2;FZD1;FBXW11;LFNG;HES1;FZD7;DTX4;TCF7L2;NOTCH2;SAP30;HEYL;JAG1;WNT5A;MAML2;NOTCH1	MSigDB_Hallmark_2020	True
