ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.4725	-1.0785636691937022	-9.9408	0.4273	-9.966	287.0	20.74	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	2.0269	1.019986511778558	-9.8895	0.5756	-9.966	287.0	18.953	100.0	OVER
ENSG00000170255	MRGPRX1	259249	MAS related GPR family member X1	protein_coding	0.1932	-2.364384894130257	-9.9259	0.4806	-9.966	287.0	15.733	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	7.9737	2.9954302471968712	-9.8007	0.8388	-9.966	287.0	15.255	100.0	OVER
ENSG00000198104	OR2T6	254879	olfactory receptor family 2 subfamily T member 6	protein_coding	0.0293	-5.044538396076498	-9.9453	0.3501	-9.966	287.0	13.998	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	8.8409	3.1443564178115544	-9.7475	0.9772	-9.966	287.0	13.193	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.3925	-1.3455644591546005	-9.8805	0.8416	-9.966	287.0	10.141	100.0	OVER
ENSG00000280236	OR12D2	26529	olfactory receptor family 12 subfamily D member 2	protein_coding	0.3343	-1.576475611755665	-9.8453	0.8316	-9.966	287.0	9.943	100.0	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.5724	1.363675721807263	-9.8303	1.1477	-9.966	287.0	9.753	100.0	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	548.2043	9.09857246585296	5.7393	0.3488	5.736	287.0	9.631	100.0	OVER
ENSG00000138131	LOXL4	84171	lysyl oxidase like 4	protein_coding	241.7833	7.91757675757304	2.1029	0.6043	2.125	287.0	9.622	99.9	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	99.2998	6.633733435514965	3.2377	0.367	3.254	287.0	9.253	99.9	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	188.6581	7.559637880212908	4.2061	0.3668	4.212	287.0	9.143	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.7964	-0.3266244895521187	-9.8146	1.0421	-9.966	287.0	9.105	99.9	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	15.3541	3.9406460027748595	-9.5635	1.498	-9.966	287.0	9.015	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	2.0177	1.0134265269791352	-9.7749	1.215	-9.966	287.0	8.879	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	132.0588	7.045047555927897	2.9104	0.4736	2.917	287.0	8.73	99.9	OVER
ENSG00000163558	PRKCI	5584	protein kinase C iota	protein_coding	168.7019	7.398340963516733	3.6931	0.4296	3.686	287.0	8.625	99.9	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	103.7235	6.696612892544577	3.0556	0.4353	3.052	287.0	8.364	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	104.7915	6.7113916566500995	3.8348	0.3454	3.88	287.0	8.328	99.9	OVER
ENSG00000100596	SPTLC2	9517	serine palmitoyltransferase long chain base subunit 2	protein_coding	132.9968	7.055258571175319	3.5699	0.4221	3.552	287.0	8.257	99.9	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	27.7834	4.796203180726568	1.0325	0.4575	1.064	287.0	8.227	99.9	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.7358	-0.4406550334581138	-9.83	1.1479	-9.966	287.0	8.18	99.9	OVER
ENSG00000176273	SLC35G1	159371	solute carrier family 35 member G1	protein_coding	45.8343	5.51838721109543	0.8261	0.5842	0.8961	287.0	8.032	99.9	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.0486	0.06983962506863411	-9.6296	1.2076	-9.966	287.0	8.032	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0518	-4.243318260190996	-9.8822	0.7085	-9.966	287.0	7.959	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	29.6712	4.891039992093948	1.5417	0.421	1.566	287.0	7.956	99.9	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	10.0713	3.332321253873716	0.3395	0.3866	0.3346	287.0	7.741	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	439.9514	8.781203631709294	4.8475	0.5091	4.859	287.0	7.727	99.9	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	348.8812	8.446596182758965	6.0195	0.3153	6.029	287.0	7.698	99.8	OVER
ENSG00000171747	LGALS4	3960	galectin 4	protein_coding	610.447	9.253724596638069	0.8632	1.095	1.036	287.0	7.663	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	93.4785	6.546578112390112	3.845	0.3549	3.851	287.0	7.612	99.8	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.4729	0.559638644922725	-9.5576	1.3755	-9.966	287.0	7.355	99.8	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	261.5235	8.030802296372434	5.5015	0.3448	5.526	287.0	7.336	99.8	OVER
