ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.5857	-0.7693051028780844	-9.9453	0.3501	-9.966	287.0	26.21	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	1.8841	0.9146410570098266	-9.9162	0.4864	-9.966	287.0	22.267	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3337	-1.5790595438629198	-9.9408	0.4273	-9.966	287.0	19.569	100.0	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	0.1602	-2.633076351021482	-9.9433	0.3842	-9.966	287.0	19.027	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1794	-2.4707287562940685	-9.9408	0.4273	-9.966	287.0	17.482	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	21.9842	4.458460751736115	-9.8805	0.8416	-9.966	287.0	17.038	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.1447	-2.7789272174849367	-9.9309	0.4228	-9.966	287.0	16.916	100.0	OVER
ENSG00000171487	NLRP5	126206	NLR family pyrin domain containing 5	protein_coding	3.4861	1.8020277370528026	-9.8236	0.7189	-9.966	287.0	16.171	100.0	OVER
ENSG00000178287	SPAG11A	653423	sperm associated antigen 11A	protein_coding	1.275	0.35162832910278213	-9.8878	0.661	-9.966	287.0	15.491	100.0	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.7466	-0.4196615258042913	-9.8864	0.6718	-9.966	287.0	14.092	100.0	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	3.1809	1.6698884957031845	-9.7845	0.8461	-9.966	287.0	13.538	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0208	-5.519528054772523	-9.9462	0.3349	-9.966	287.0	13.218	99.9	OVER
ENSG00000180269	GPR139	124274	G protein-coupled receptor 139	protein_coding	0.0765	-3.6896598793878495	-9.9259	0.4806	-9.966	287.0	12.976	99.9	OVER
ENSG00000278870	OR51G1	79324	olfactory receptor family 51 subfamily G member 1	protein_coding	0.1302	-2.9301603749313654	-9.8941	0.606	-9.966	287.0	11.492	99.9	OVER
ENSG00000186190	BPIFB3	359710	BPI fold containing family B member 3	protein_coding	0.0865	-3.5145731728297585	-9.8975	0.5786	-9.966	287.0	11.032	99.9	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	47.1596	5.559510167987017	-9.4554	1.3777	-9.966	287.0	10.899	99.9	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	21.7008	4.439742803150484	-9.5542	1.3409	-9.966	287.0	10.436	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.1308	-2.923577724541398	-9.8822	0.7085	-9.966	287.0	9.822	99.9	OVER
ENSG00000215262	KCNU1	157855	potassium calcium-activated channel subfamily U member 1	protein_coding	10.0851	3.3342965291608815	-9.4794	1.3395	-9.966	287.0	9.566	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	0.6765	-0.5617071484208531	-9.7475	0.9772	-9.966	287.0	9.4	99.9	OVER
ENSG00000164871	SPAG11B	10407	sperm associated antigen 11B	protein_coding	0.8925	-0.16246036562059654	-9.7929	1.0319	-9.966	287.0	9.333	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.7715	0.8257856274647913	-9.8303	1.1477	-9.966	287.0	9.285	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.2334	-2.0929555251272016	-9.8339	0.8384	-9.966	287.0	9.233	99.9	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.6675	-0.5810005345687342	-9.8325	1.006	-9.966	287.0	9.196	99.9	OVER
ENSG00000003987	MTMR7	9108	myotubularin related protein 7	protein_coding	32.661	5.029541229379716	0.1039	0.5391	0.1257	287.0	9.137	99.9	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	0.1363	-2.8645964694023487	-9.8999	0.7903	-9.966	287.0	8.902	99.9	OVER
ENSG00000173572	NLRP13	126204	NLR family pyrin domain containing 13	protein_coding	0.527	-0.9213901653036335	-9.7168	1.0038	-9.966	287.0	8.762	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0542	-4.1791879227712805	-9.8885	0.6541	-9.966	287.0	8.729	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	2.4669	1.3032839372640852	-9.619	1.2528	-9.966	287.0	8.718	99.9	OVER
ENSG00000179709	NLRP8	126205	NLR family pyrin domain containing 8	protein_coding	0.1599	-2.635763768826003	-9.7933	0.8383	-9.966	287.0	8.538	99.8	OVER
ENSG00000166351	POTED	317754	POTE ankyrin domain family member D	protein_coding	0.0477	-4.359934417467107	-9.8797	0.6493	-9.966	287.0	8.501	99.8	OVER
ENSG00000214336	FOXI3	344167	forkhead box I3	protein_coding	78.5395	6.295364877322846	-9.1158	1.8231	-9.966	287.0	8.453	99.8	OVER
ENSG00000071537	SEL1L	6400	SEL1L adaptor subunit of SYVN1 ubiquitin ligase	protein_coding	153.9017	7.265874731658143	4.3196	0.3563	4.332	287.0	8.269	99.8	OVER
ENSG00000181733	OR2Z1	284383	olfactory receptor family 2 subfamily Z member 1	protein_coding	0.215	-2.2108967824986183	-9.8196	0.9285	-9.966	287.0	8.195	99.8	OVER
ENSG00000198732	SMOC1	64093	SPARC related modular calcium binding 1	protein_coding	98.2274	6.618068294738505	-0.7254	0.9015	-0.7346	287.0	8.146	99.8	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	91.7093	6.519011867142139	3.1724	0.4162	3.227	287.0	8.041	99.8	OVER
ENSG00000204704	OR2W1	26692	olfactory receptor family 2 subfamily W member 1	protein_coding	0.2447	-2.0250302371872846	-9.79	0.9828	-9.966	287.0	7.901	99.8	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	83.1834	6.378241092570519	3.3747	0.3823	3.377	287.0	7.857	99.8	OVER
ENSG00000108176	DNAJC12	56521	DnaJ heat shock protein family (Hsp40) member C12	protein_coding	218.1569	7.769228907745197	0.6538	0.9122	0.6425	287.0	7.8	99.8	OVER
ENSG00000162482	AKR7A3	22977	aldo-keto reductase family 7 member A3	protein_coding	145.965	7.189488549676124	-0.2963	0.9642	-0.3022	287.0	7.764	99.8	OVER
ENSG00000165731	RET	5979	ret proto-oncogene	protein_coding	47.9583	5.583738696635775	-1.6063	0.9289	-1.595	287.0	7.74	99.8	OVER
ENSG00000204640	NMS	129521	neuromedin S	protein_coding	0.2593	-1.9417527831453374	-9.8163	1.0269	-9.966	287.0	7.668	99.8	OVER
