Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7321644444530752	5.618522851862039	0.0	0.0	0.0	63/74	19.88%	ACTG1;S100A11;LGALS3;MAL2;ANXA5;ERRFI1;PMVK;SCD;CTNNB1;LGMN;CXCL16;CD9;FDFT1;TNFRSF12A;PLAUR;ECH1;GUSB;SREBF2;PNRC1;ALCAM;CLU;LDLR;STX5;DHCR7;FASN;TMEM97;NSDHL;ATF3;IDI1;PLSCR1;FBXO6;NFIL3;LPL;FDPS;TP53INP1;NIBAN1;SQLE;HMGCR;ACSS2;TM7SF2;ETHE1;EBP;PCYT2;ATF5;LSS;SC5D;TRIB3;ALDOC;ANTXR2;CHKA;HMGCS1;MVD;HSD17B7;SEMA3B;FADS2;CPEB2;ACAT2;PPARG;GPX8;FABP5;MVK;ABCA2;STARD4	MSigDB_Hallmark_2020	False
prerank	Acute myeloid leukemia	0.6573503318903784	5.176827245872165	0.0	0.0	0.0	50/67	22.07%	JUP;DUSP6;EIF4EBP1;IKBKB;CCND1;GRB2;CD14;PIM1;SPI1;STAT3;ARAF;MYC;MAP2K2;RELA;MAPK3;MAPK1;PIM2;CSF1R;BCL2A1;PPARD;RUNX1;HRAS;NRAS;KRAS;MAP2K1;NFKB1;RARA;STAT5B;AKT1;PML;CEBPA;CSF2;RPS6KB2;TCF7L2;ITGAM;STAT5A;PIK3CB;PIK3CD;AKT2;SOS2;BAD;SOS1;RPS6KB1;TCF7L1;MTOR;RAF1;PER2;FCGR1A;PIK3R1;CHUK	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6469417974280431	5.164569636685061	0.0	0.0	0.0	48/72	19.79%	GADD45A;CDKN1A;MET;CCND1;GRB2;ERBB2;BAX;GADD45B;KIF5B;STAT3;ARAF;BAK1;MAP2K2;GADD45G;EML4;MAPK3;TP53;MAPK1;RXRB;CDK4;HRAS;NRAS;KRAS;MAP2K1;RASSF1;STAT5B;AKT1;RASSF5;EGFR;DDB2;RB1;E2F3;RXRA;STAT5A;PLCG1;PIK3CB;PIK3CD;AKT2;SOS2;JAK3;BAD;FOXO3;STK4;SOS1;PDPK1;RAF1;CASP9;TGFA	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7320549741449461	4.997575594427006	0.0	0.0	0.0	51/57	22.02%	NPM1;CBX3;HSPD1;SRM;DCTPP1;PA2G4;GNL3;DUSP2;FARSA;NOLC1;PES1;MRTO4;MYC;BYSL;NOP56;EXOSC5;IMP4;RRP9;TFB2M;TMEM97;CDK4;PPRC1;MAP3K6;UNG;NOP16;WDR43;NOC4L;SLC29A2;HSPE1;DDX18;MYBBP1A;TBRG4;MPHOSPH10;GRWD1;RABEPK;MCM4;TCOF1;RRP12;HK2;AIMP2;MCM5;WDR74;SUPV3L1;PUS1;NIP7;RCL1;NDUFAF4;LAS1L;SLC19A1;PRMT3;UTP20	MSigDB_Hallmark_2020	True
prerank	Proteasome	0.7371730770410445	4.820480957911985	0.0	0.0	0.0	39/46	16.89%	PSMB4;PSME1;PSMB3;POMP;PSMD4;PSMB5;PSMA7;PSMB6;PSMB7;PSMB1;PSMC3;PSME2;PSMB8;PSMD8;PSMD13;PSMD2;PSMC5;PSMC4;PSMA3;PSMB2;PSME3;PSMD3;PSMB9;PSMA5;PSMD11;PSMA4;ADRM1;PSMF1;PSMD12;PSMC6;PSME4;SEM1;PSMC2;PSMD14;PSMB10;PSMA1;PSMD1;PSMD7;PSMD6	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6794049308600257	4.6525162576760755	0.0	0.0	0.0	60/73	26.50%	SFN;PERP;GADD45A;SHISA5;IGFBP3;EI24;CDKN1A;TNFRSF10B;CCND1;BAX;CCNG1;BCL2L1;GADD45B;STEAP3;CCND3;GADD45G;TP53;COP1;CDK4;THBS1;CYCS;TNFRSF10A;RRM2B;CASP3;CCNB1;TP53I3;SERPINE1;CD82;SIVA1;PTEN;MDM4;DDB2;TSC2;BBC3;PMAIP1;AIFM2;SESN2;CCNG2;CASP8;GORAB;BID;SIAH1;CCND2;MDM2;CDK2;CHEK2;SESN3;CASP9;SESN1;PIDD1;FAS;PPM1D;RCHY1;ZMAT3;CCNB2;CDK1;CDKN2A;APAF1;RRM2;ATM	KEGG_2021_Human	True
prerank	Citrate cycle (TCA cycle)	0.7195590739644177	4.565596522624544	0.0	0.0	0.0	23/30	11.75%	MDH2;SDHC;IDH2;FH;CS;IDH1;ACLY;IDH3B;SDHB;DLST;MDH1;SUCLG2;IDH3G;OGDH;SDHD;SUCLG1;PDHA1;DLD;ACO1;PC;DLAT;PCK2;PDHB	KEGG_2021_Human	False
prerank	RNA degradation	0.6979376085135134	4.547930268485933	0.0	0.0	0.0	66/76	23.06%	ENO1;PABPC1;BTG2;LSM2;CNOT8;HSPD1;BTG3;EXOSC4;HSPA9;LSM4;XRN2;LSM7;TOB1;EXOSC5;BTG1;TOB2;DDX6;PFKL;PABPC4;PARN;ENO2;PABPC1L;CNOT6;CNOT9;LSM3;PFKP;MTREX;PAN3;PATL1;CNOT7;ZCCHC7;NUDT16;EXOSC7;EXOSC1;LSM1;EXOSC10;PNPT1;EXOSC8;TENT4A;LSM5;MPHOSPH6;CNOT10;EDC3;CNOT1;CNOT3;EXOSC2;PFKM;DIS3;CNOT2;DCP1A;EXOSC6;TENT4B;DIS3L;DHX36;C1D;DCP2;EXOSC9;DCP1B;EDC4;CNOT4;CNOT6L;DCPS;PAN2;LSM6;LSM8;XRN1	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.74520753491081	4.52373981166911	0.0	0.0	0.0	49/54	22.36%	RHOA;JUNB;CTNNB1;CDH1;FURIN;FKBP1A;PPP1CA;IFNGR2;ENG;PMEPA1;PPP1R15A;CDK9;HDAC1;UBE2D3;NCOR2;LTBP2;TGFB1;ID1;SKI;RAB31;SLC20A1;ID3;THBS1;SMURF1;TJP1;ACVR1;SPTBN1;SERPINE1;ID2;WWTR1;SMAD3;SMURF2;TGIF1;KLF10;BMPR2;SKIL;XIAP;ARID4B;FNTA;TGFBR1;SMAD7;MAP3K7;PPM1A;SMAD1;TRIM33;CDKN1C;APC;BMP2;HIPK2	MSigDB_Hallmark_2020	True
prerank	Nucleotide excision repair	0.6322691041970481	4.51471373812076	0.0	0.0	0.0	35/46	23.04%	PCNA;RAD23B;CETN2;RAD23A;POLE3;POLD2;RPA2;RBX1;CUL4A;DDB1;CDK7;POLE4;RPA1;RFC2;XPA;DDB2;ERCC1;CUL4B;ERCC3;GTF2H3;RFC1;GTF2H1;RPA3;CCNH;POLD1;POLD4;ERCC2;POLD3;GTF2H5;XPC;LIG1;RFC3;RFC4;RFC5;MNAT1	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7094831343795641	4.43194260380578	0.0	0.0	0.0	49/74	17.55%	HLA-DRA;HLA-DRB1;HLA-DRB5;EEF1A1;HLA-DPA1;MARCKSL1;HLA-DMA;HLA-DPB1;C3;FOS;HLA-DQB1;NFKBIA;HLA-DQA1;JUN;IFNGR2;CYBA;HLA-DOA;MAPK13;IRAK1;ITGB2;MYD88;IFNGR1;STAT1;CYBB;HLA-DMB;TGFB1;PTPN6;RELA;TLR2;MAPK3;FCGR3A;NCF2;MAPK1;HLA-DQA2;ITGB1;NCF4;MAPK14;NFKB1;JAK1;NFKBIB;FCGR2A;TAB2;PTGS2;ELK1;TAB1;ITGAM;MAP3K7;TGFB3;HLA-DOB	KEGG_2021_Human	False
prerank	Bladder cancer	0.7212026341912247	4.426162490628898	0.0	0.0	0.0	31/41	16.98%	MMP1;MMP2;CDH1;CDKN1A;TYMP;CCND1;ERBB2;ARAF;MYC;MAP2K2;MAPK3;TP53;VEGFA;MAPK1;SRC;DAPK3;CDK4;THBS1;HRAS;DAPK1;NRAS;KRAS;MAP2K1;RASSF1;EGFR;HBEGF;RB1;E2F3;MMP9;MDM2;CXCL8	KEGG_2021_Human	False
prerank	Glutathione metabolism	0.5764137723817285	4.296992853717673	0.0	0.0	0.0	37/56	21.43%	GSTP1;GPX1;GPX4;PRDX6;GPX3;PGD;GPX2;MGST1;GSTO1;SRM;GSR;IDH2;LAP3;ODC1;IDH1;SMS;G6PD;GSTA4;GSTK1;GGCT;MGST2;MGST3;RRM2B;RRM1;OPLAH;GSS;GCLM;GGT5;GGT7;GGT6;GPX8;HPGDS;GPX7;ANPEP;GSTA1;GSTM4;GSTM1	KEGG_2021_Human	False
prerank	Adherens junction	0.6758550472639836	4.287387549580496	0.0	0.0	0.0	55/71	21.02%	ACTG1;ACTB;RHOA;CTNNA1;RAC1;CTNNB1;NECTIN4;CDH1;LMO7;ACTN4;MET;NECTIN2;ERBB2;PTPRF;IQGAP1;RAC2;WASF2;PTPN6;TGFBR2;MAPK3;ACP1;MAPK1;PTPN1;CDC42;SRC;WASL;VCL;TJP1;ACTN1;BAIAP2;YES1;NECTIN1;EGFR;SMAD3;WAS;PARD3;AFDN;CREBBP;EP300;TGFBR1;FYN;NLK;TCF7L2;MAP3K7;INSR;IGF1R;SMAD4;PTPRM;RAC3;TCF7L1;CTNND1;PTPRJ;CSNK2B;FGFR1;CSNK2A1	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6216924451673643	4.270446079987121	0.0	0.0	0.0	46/59	23.04%	APH1A;LFNG;NCSTN;KAT2A;DTX3L;DVL1;HDAC1;NCOR2;SNW1;HES1;NOTCH3;CIR1;TLE2;DVL3;MAML1;CTBP1;PSENEN;RBPJ;DTX4;PSEN1;RFNG;HEY1;NUMB;DTX3;CREBBP;CTBP2;EP300;TLE3;HDAC2;HEYL;DLL4;DTX2;NOTCH2;MFNG;NOTCH1;TLE1;DVL2;NUMBL;JAG2;ATXN1;ATXN1L;TLE4;JAG1;KAT2B;APH1B;ADAM17	KEGG_2021_Human	True
prerank	IL-6/JAK/STAT3 Signaling	0.6457519295477637	4.16803412175542	0.0	0.0	0.0	58/87	21.35%	A2M;TNFRSF21;CD44;HAX1;CD9;OSMR;SOCS3;JUN;IL6ST;GRB2;TNFRSF1A;IFNGR2;HMOX1;TNFRSF12A;CD14;MYD88;IFNGR1;PIM1;IL13RA1;STAT1;STAT2;IL4R;STAT3;BAK1;TGFB1;LTBR;TLR2;TNFRSF1B;LTB;PTPN1;TYK2;IL1R1;CSF1;CXCL10;PTPN11;IFNAR1;ACVR1B;IRF1;CSF2;PTPN2;CXCL9;IL15RA;CXCL13;IL2RG;ACVRL1;IL3RA;STAM2;SOCS1;IL17RA;CCR1;MAP3K8;PDGFC;CSF3R;IL17RB;CSF2RB;CBL;FAS;CSF2RA	MSigDB_Hallmark_2020	False
prerank	Reactive Oxygen Species Pathway	0.7223314519866337	4.079893564554197	0.0	0.0	0.0	36/48	13.87%	FTL;TXN;GPX4;PRDX6;PRDX1;GPX3;SOD1;JUNB;TXNRD1;PDLIM1;NQO1;PRDX2;MGST1;PRDX4;HMOX2;PRNP;NDUFB4;CAT;GSR;NDUFA6;G6PD;PTPA;LAMTOR5;NDUFS2;SELENOS;ABCC1;STK25;SBNO2;ATOX1;PFKP;OXSR1;GLRX;LSP1;GCLM;FES;SCAF4	MSigDB_Hallmark_2020	False
prerank	Allograft rejection	0.704522089593075	4.070654594484212	0.0	0.0	0.0	17/35	6.92%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-B;HLA-A;HLA-C;HLA-E;HLA-DPA1;HLA-DMA;HLA-DPB1;HLA-DQB1;HLA-DQA1;HLA-DOA;HLA-F;HLA-DMB;HLA-DQA2;CD40	KEGG_2021_Human	False
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6412517415185122	4.013450155075908	0.0	0.0	0.0	43/70	16.98%	ATP6V0E1;RAC1;NFKBIA;F11R;ATP6V1F;JUN;IKBKB;MET;ATP6V0B;ATP6V1E1;MAPK13;ATP6AP1;TCIRG1;ATP6V1G1;LYN;CXCL2;ATP6V1B2;RELA;ATP6V0D1;ATP6V1D;CDC42;SRC;CSK;CCL5;PAK1;GIT1;ATP6V1A;PTPN11;ATP6V1H;CASP3;MAPK14;TJP1;NFKB1;ATP6V0A1;ATP6V1C1;MAPK9;EGFR;HBEGF;PLCG1;ADAM10;NOD1;MAP2K4;CXCL8	KEGG_2021_Human	False
prerank	Fatty acid elongation	0.669053972779408	3.998792239068947	0.0	0.0	0.0	18/27	19.14%	ECHS1;HADHA;PPT1;ELOVL1;ELOVL5;HADHB;HACD3;TECR;HACD2;ACAA2;ACOT7;THEM5;ACOT2;THEM4;MECR;HSD17B12;HADH;ACOT4	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.7091358009771015	3.998648946517083	0.0	0.0	0.0	44/48	25.51%	GFUS;CYB5R3;UGDH;HEXB;GPI;UAP1;GNPDA1;CYB5R1;HK1;UGP2;CHIT1;CMAS;GALE;GFPT1;GMPPA;PGM1;RENBP;PMM1;UXS1;GMDS;HKDC1;HK3;NAGK;GALK1;HK2;NANS;NPL;MPI;GALT;UAP1L1;FCSK;PGM3;GNPNAT1;GMPPB;AMDHD2;PGM2;GNE;FPGT;PMM2;NANP;CYB5R4;GNPDA2;GFPT2;HEXA	KEGG_2021_Human	False
prerank	Angiogenesis	0.686443551368811	3.9667635774423196	0.0	0.0	0.0	23/36	11.67%	TIMP1;COL3A1;LUM;S100A4;APP;TNFRSF21;SPP1;POSTN;ITGAV;COL5A2;OLR1;NRP1;FSTL1;THBD;SLCO2A1;VEGFA;PTK2;LPL;PDGFA;LRPAP1;VCAN;VAV2;APOH	MSigDB_Hallmark_2020	True
prerank	Mismatch repair	0.6912003128173575	3.955933428666398	0.0	0.0	0.0	20/23	23.57%	PCNA;POLD2;RPA2;RPA1;SSBP1;RFC2;RFC1;RPA3;POLD1;POLD4;POLD3;LIG1;MSH6;MSH3;RFC3;RFC4;MLH1;RFC5;MLH3;MSH2	KEGG_2021_Human	False
prerank	Vasopressin-regulated water reabsorption	0.642030855034271	3.9330391143936176	0.0	0.0	0.0	33/44	19.39%	AQP3;ARHGDIB;GNAS;CREB3L1;DYNLL1;ARHGDIA;RAB11B;RAB5B;CREB3;RAB11A;DYNLL2;RAB5C;VAMP2;STX4;DCTN4;RAB5A;CREB3L2;DCTN1;DYNC1I2;NSF;DCTN2;CREB3L4;PRKACA;DCTN6;DCTN5;DYNC1LI2;ADCY9;DYNC1H1;ADCY6;AQP4;DYNC1LI1;DYNC2LI1;CREB1	KEGG_2021_Human	False
