ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	0.0091	-6.629500896797654	-9.9354	0.366	-9.966	287.0	9.033	99.9	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.0301	-5.006941609418847	-9.9187	0.567	-9.966	287.0	8.663	99.9	OVER
ENSG00000147381	MAGEA4	4103	MAGE family member A4	protein_coding	10.3787	3.3756928415921306	-9.5242	1.5136	-9.966	287.0	8.523	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.1483	-2.743713929414908	-9.8339	0.8384	-9.966	287.0	8.457	99.9	OVER
ENSG00000179709	NLRP8	126205	NLR family pyrin domain containing 8	protein_coding	0.1379	-2.847881495568057	-9.7933	0.8383	-9.966	287.0	8.285	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0273	-5.143054136717567	-9.8895	0.5756	-9.966	287.0	8.246	99.9	OVER
ENSG00000081800	SLC13A1	6561	solute carrier family 13 member 1	protein_coding	0.1168	-3.0855885557189886	-9.8102	0.8288	-9.966	287.0	8.114	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.0396	-4.622376462364273	-9.8693	0.673	-9.966	287.0	7.796	99.9	OVER
ENSG00000197172	MAGEA6	4105	MAGE family member A6	protein_coding	61.7145	5.947560966187362	-9.1835	1.9474	-9.966	287.0	7.77	99.9	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	54.1674	5.759379572697325	1.845	0.5063	1.876	287.0	7.731	99.9	OVER
ENSG00000171054	OR13H1	347468	olfactory receptor family 13 subfamily H member 1	protein_coding	0.1056	-3.2297206567902736	-9.8404	0.8625	-9.966	287.0	7.665	99.9	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0152	-5.947862376664824	-9.9225	0.5205	-9.966	287.0	7.636	99.9	OVER
ENSG00000253148	RGS21	431704	regulator of G protein signaling 21	protein_coding	0.0318	-4.930160374931366	-9.8797	0.6493	-9.966	287.0	7.623	99.9	OVER
ENSG00000141424	SLC39A6	25800	solute carrier family 39 member 6	protein_coding	134.1183	7.067373048275814	3.6193	0.457	3.65	287.0	7.545	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0405	-4.5907448533151625	-9.8822	0.7085	-9.966	287.0	7.469	99.8	OVER
ENSG00000197891	SLC22A12	116085	solute carrier family 22 member 12	protein_coding	0.7433	-0.4260438589358624	-9.6216	1.2322	-9.966	287.0	7.463	99.8	OVER
ENSG00000058804	NDC1	55706	NDC1 transmembrane nucleoporin	protein_coding	65.1648	6.026043109721494	1.5726	0.6021	1.656	287.0	7.397	99.8	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.022	-5.442222328605074	-9.893	0.6158	-9.966	287.0	7.228	99.8	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.0399	-4.6117553466077	-9.8795	0.7304	-9.966	287.0	7.212	99.8	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	69.0064	6.108679172297958	3.3747	0.3823	3.377	287.0	7.151	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	22.9316	4.5193280256657165	1.5417	0.421	1.566	287.0	7.073	99.8	OVER
ENSG00000124227	ANKRD60	140731	ankyrin repeat domain 60	protein_coding	0.0275	-5.132894270497346	-9.8862	0.6727	-9.966	287.0	7.066	99.8	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	34.7632	5.1195304852425485	2.9385	0.3142	2.911	287.0	6.942	99.8	OVER
ENSG00000120211	INSL4	3641	insulin like 4	protein_coding	81.8057	6.354147100168522	-8.7048	2.1865	-9.966	287.0	6.887	99.8	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	105.832	6.7256457370098275	4.2061	0.3668	4.212	287.0	6.869	99.8	OVER
ENSG00000170516	COX7B2	170712	cytochrome c oxidase subunit 7B2	protein_coding	1.7473	0.8059527657173425	-9.623	1.5205	-9.966	287.0	6.859	99.8	OVER
ENSG00000046774	MAGEC2	51438	MAGE family member C2	protein_coding	9.7222	3.2814311969956105	-9.1743	1.8163	-9.966	287.0	6.858	99.8	OVER
ENSG00000172769	OR5B3	441608	olfactory receptor family 5 subfamily B member 3	protein_coding	0.0273	-5.143054136717567	-9.8828	0.7015	-9.966	287.0	6.757	99.8	OVER
ENSG00000221867	MAGEA3	4102	MAGE family member A3	protein_coding	70.6765	6.143179104762884	-8.903	2.2371	-9.966	287.0	6.726	99.8	OVER
ENSG00000198732	SMOC1	64093	SPARC related modular calcium binding 1	protein_coding	39.7646	5.313449033963925	-0.7254	0.9015	-0.7346	287.0	6.699	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	73.1213	6.192239544747348	3.845	0.3549	3.851	287.0	6.614	99.8	OVER
ENSG00000213401	MAGEA12	4111	MAGE family member A12	protein_coding	12.8152	3.6798966615385087	-9.1014	1.9549	-9.966	287.0	6.538	99.8	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.017	-5.795859283219775	-9.9016	0.629	-9.966	287.0	6.527	99.8	OVER
ENSG00000176798	OR51L1	119682	olfactory receptor family 51 subfamily L member 1	protein_coding	0.0039	-7.673002535434241	-9.9453	0.3501	-9.966	287.0	6.49	99.7	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	0.6367	-0.6490502136897944	-9.5576	1.3755	-9.966	287.0	6.477	99.7	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.101	-3.2933589426905914	-9.7497	1.0005	-9.966	287.0	6.453	99.7	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	253.7185	7.9870905939703665	5.7393	0.3488	5.736	287.0	6.444	99.7	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	56.8934	5.830214752870534	3.0556	0.4353	3.052	287.0	6.374	99.7	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	37.3018	5.221212020126688	2.5124	0.4283	2.559	287.0	6.325	99.7	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	0.1411	-2.815021540306669	-9.7483	1.1059	-9.966	287.0	6.269	99.7	OVER
ENSG00000154646	TMPRSS15	5651	transmembrane serine protease 15	protein_coding	0.1047	-3.2419527181667664	-9.6585	1.0276	-9.966	287.0	6.244	99.7	OVER
ENSG00000257046	SLCO1B3-SLCO1B7	115072896	SLCO1B3-SLCO1B7 readthrough	protein_coding	0.0757	-3.704629612046516	-9.7748	0.9806	-9.966	287.0	6.19	99.7	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.2186	-2.187050040544251	-9.6296	1.2076	-9.966	287.0	6.163	99.7	OVER
ENSG00000108176	DNAJC12	56521	DnaJ heat shock protein family (Hsp40) member C12	protein_coding	76.7228	6.261602271257354	0.6538	0.9122	0.6425	287.0	6.148	99.7	OVER
ENSG00000198930	CSAG1	158511	chondrosarcoma associated gene 1	protein_coding	23.9231	4.580392747918028	-9.1262	2.2334	-9.966	287.0	6.137	99.7	OVER
ENSG00000119318	RAD23B	5887	RAD23 homolog B, nucleotide excision repair protein	protein_coding	180.1988	7.493453599709926	5.3276	0.3548	5.327	287.0	6.104	99.7	OVER
ENSG00000117148	ACTL8	81569	actin like 8	protein_coding	0.7432	-0.42623770442367687	-9.511	1.4896	-9.966	287.0	6.099	99.7	OVER
ENSG00000106331	PAX4	5078	paired box 4	protein_coding	0.0285	-5.083141235300245	-9.8424	0.7868	-9.966	287.0	6.049	99.7	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.134	-2.888968687611256	-9.8303	1.1477	-9.966	287.0	6.048	99.7	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	477.2936	8.898736203941311	6.4366	0.4079	6.482	287.0	6.036	99.7	OVER
ENSG00000152034	MCHR2	84539	melanin concentrating hormone receptor 2	protein_coding	0.1509	-2.718806225047366	-9.6972	1.1615	-9.966	287.0	6.008	99.7	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.0218	-5.454822365384707	-9.8782	0.7453	-9.966	287.0	5.935	99.7	OVER
ENSG00000135175	OCM2	4951	oncomodulin 2	protein_coding	0.0343	-4.824188006278269	-9.8647	0.8544	-9.966	287.0	5.899	99.7	OVER
ENSG00000100285	NEFH	4744	neurofilament heavy chain	protein_coding	16.9198	4.0807258742641705	-1.6364	0.9728	-1.552	287.0	5.877	99.6	OVER
ENSG00000178287	SPAG11A	653423	sperm associated antigen 11A	protein_coding	0.0145	-6.011587974275212	-9.8878	0.661	-9.966	287.0	5.864	99.6	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	46.6851	5.54492117060255	3.7777	0.3035	3.793	287.0	5.823	99.6	OVER
ENSG00000230301	OR5H6	79295	olfactory receptor family 5 subfamily H member 6	protein_coding	0.0239	-5.327710447481368	-9.8195	0.7757	-9.966	287.0	5.791	99.6	OVER
ENSG00000198833	UBE2J1	51465	ubiquitin conjugating enzyme E2 J1	protein_coding	109.2185	6.77108664714752	4.4139	0.4075	4.424	287.0	5.785	99.6	OVER
ENSG00000099219	ERMP1	79956	endoplasmic reticulum metallopeptidase 1	protein_coding	47.3266	5.564609859222498	2.8986	0.4621	2.936	287.0	5.769	99.6	OVER
ENSG00000184330	S100A7A	338324	S100 calcium binding protein A7A	protein_coding	0.1473	-2.753409497094819	-9.6638	1.1982	-9.966	287.0	5.767	99.6	OVER
ENSG00000114631	PODXL2	50512	podocalyxin like 2	protein_coding	68.4563	6.097132487535647	0.9907	0.887	1.112	287.0	5.757	99.6	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	179.2183	7.485582198347609	5.5015	0.3448	5.526	287.0	5.754	99.6	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	13.3402	3.7378165332379814	0.7943	0.5123	0.8488	287.0	5.746	99.6	OVER
ENSG00000123584	MAGEA9	4108	MAGE family member A9	protein_coding	0.0157	-5.904008087075397	-9.8752	0.6914	-9.966	287.0	5.744	99.6	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	0.1841	-2.433623199678875	-9.619	1.2528	-9.966	287.0	5.735	99.6	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.1402	-2.8241880062782694	-9.7749	1.215	-9.966	287.0	5.721	99.6	OVER
ENSG00000212659	KRTAP9-6	100507608	keratin associated protein 9-6	protein_coding	0.0219	-5.448508591452505	-9.8534	0.775	-9.966	287.0	5.684	99.6	OVER
ENSG00000119314	PTBP3	9991	polypyrimidine tract binding protein 3	protein_coding	75.686	6.241973619059771	3.9673	0.4014	3.977	287.0	5.667	99.6	OVER
ENSG00000221963	APOL6	80830	apolipoprotein L6	protein_coding	56.3698	5.816876136871417	3.1349	0.4755	3.074	287.0	5.64	99.6	OVER
ENSG00000256762	STH	246744	saitohin	protein_coding	0.1283	-2.951205819739195	-9.7611	1.214	-9.966	287.0	5.609	99.6	OVER
ENSG00000204640	NMS	129521	neuromedin S	protein_coding	0.0589	-4.061300186760664	-9.8163	1.0269	-9.966	287.0	5.604	99.6	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0123	-6.23242994404826	-9.8885	0.6541	-9.966	287.0	5.589	99.6	OVER
ENSG00000132182	NUP210	23225	nucleoporin 210	protein_coding	54.9904	5.781134110843415	2.8785	0.5232	2.884	287.0	5.548	99.5	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.0505	-4.2792837574788685	-9.8325	1.006	-9.966	287.0	5.52	99.5	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	31.2164	4.964278479630896	3.0417	0.3484	3.046	287.0	5.518	99.5	OVER
ENSG00000169575	VPREB1	7441	V-set pre-B cell surrogate light chain 1	protein_coding	0.1318	-2.9126729482025246	-9.7313	1.2434	-9.966	287.0	5.484	99.5	OVER
ENSG00000164256	PRDM9	56979	PR/SET domain 9	protein_coding	0.0387	-4.6547171824064915	-9.7382	0.9316	-9.966	287.0	5.457	99.5	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	25.9177	4.695921453905154	2.3192	0.4366	2.296	287.0	5.444	99.5	OVER
ENSG00000176230	OR4K17	390436	olfactory receptor family 4 subfamily K member 17	protein_coding	0.0056	-7.243318260190996	-9.9248	0.493	-9.966	287.0	5.439	99.5	OVER
ENSG00000096264	NCR2	9436	natural cytotoxicity triggering receptor 2	protein_coding	0.2477	-2.0075215873325427	-9.6159	1.3998	-9.966	287.0	5.435	99.5	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.0553	-4.15072126746922	-9.8146	1.0421	-9.966	287.0	5.435	99.5	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	5.4233	2.439436971347311	0.3395	0.3866	0.3346	287.0	5.432	99.5	OVER
ENSG00000145358	DDIT4L	115265	DNA damage inducible transcript 4 like	protein_coding	16.1445	4.013060214461173	-0.9621	0.9295	-0.9686	287.0	5.353	99.5	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.0767	-3.6859415911417392	-9.83	1.1479	-9.966	287.0	5.352	99.5	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	189.4874	7.565965722737271	4.8475	0.5091	4.859	287.0	5.34	99.5	OVER
ENSG00000169344	UMOD	7369	uromodulin	protein_coding	17.9144	4.163128350078437	-8.8777	2.4425	-9.966	287.0	5.339	99.5	OVER
ENSG00000183508	TENT5C	54855	terminal nucleotidyltransferase 5C	protein_coding	87.7682	6.455642852382368	2.6015	0.7228	2.642	287.0	5.332	99.5	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	0.8512	-0.23073604337123016	-9.458	1.7368	-9.966	287.0	5.313	99.5	OVER
ENSG00000088992	TESC	54997	tescalcin	protein_coding	195.0527	7.607727555073999	3.5002	0.7739	3.51	287.0	5.308	99.5	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0055	-7.265344566520995	-9.8937	0.4959	-9.966	287.0	5.3	99.5	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	31.8954	4.995321697710397	3.2057	0.3386	3.214	287.0	5.285	99.5	OVER
ENSG00000095261	PSMD5	5711	proteasome 26S subunit, non-ATPase 5	protein_coding	46.7496	5.546912975641002	3.7293	0.3452	3.756	287.0	5.265	99.4	OVER
ENSG00000183305	MAGEA2B	266740	MAGE family member A2B	protein_coding	0.1415	-2.810966175609983	-9.7051	1.3125	-9.966	287.0	5.253	99.4	OVER
ENSG00000218819	TDRD15	100129278	tudor domain containing 15	protein_coding	1.3321	0.41478500555284276	-8.8762	1.7695	-9.966	287.0	5.251	99.4	OVER
ENSG00000168124	OR1F1	4992	olfactory receptor family 1 subfamily F member 1	protein_coding	0.2122	-2.2297206567902736	-9.6255	1.4091	-9.966	287.0	5.249	99.4	OVER
ENSG00000138684	IL21	59067	interleukin 21	protein_coding	1.6738	0.7439888231908526	-9.3981	1.9401	-9.966	287.0	5.228	99.4	OVER
ENSG00000161405	IKZF3	22806	IKAROS family zinc finger 3	protein_coding	27.1302	4.761880953629983	1.3327	0.6562	1.317	287.0	5.226	99.4	OVER
ENSG00000162368	CMPK1	51727	cytidine/uridine monophosphate kinase 1	protein_coding	198.6004	7.633731982660842	5.7642	0.3579	5.794	287.0	5.224	99.4	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	95.8978	6.583440857525131	3.5934	0.5726	3.541	287.0	5.222	99.4	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	0.1689	-2.557242242365229	-9.5542	1.3409	-9.966	287.0	5.218	99.4	OVER
ENSG00000236446	CT47B1	643311	cancer/testis antigen family 47 member B1	protein_coding	0.0215	-5.473931188332412	-9.8336	0.8416	-9.966	287.0	5.18	99.4	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	59.2933	5.889821519102504	2.3367	0.6891	2.319	287.0	5.156	99.4	OVER
ENSG00000170279	C7orf33	202865	chromosome 7 open reading frame 33	protein_coding	0.0248	-5.276485124126196	-9.8387	0.8852	-9.966	287.0	5.154	99.4	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.038	-4.680382065799838	-9.8209	0.9975	-9.966	287.0	5.153	99.4	OVER
ENSG00000160208	RRP1B	23076	ribosomal RNA processing 1B	protein_coding	35.4874	5.149275626623499	2.809	0.4545	2.866	287.0	5.149	99.4	OVER
ENSG00000163568	AIM2	9447	absent in melanoma 2	protein_coding	27.3015	4.770961154914126	0.5708	0.8197	0.5069	287.0	5.124	99.4	OVER
ENSG00000085662	AKR1B1	231	aldo-keto reductase family 1 member B	protein_coding	371.2934	8.536419745869196	6.4163	0.4165	6.427	287.0	5.09	99.4	OVER
ENSG00000186895	FGF3	2248	fibroblast growth factor 3	protein_coding	0.0355	-4.77595972578207	-9.7998	0.9871	-9.966	287.0	5.089	99.4	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	158.5207	7.308536533858781	5.0091	0.4521	5.098	287.0	5.086	99.4	OVER
ENSG00000163053	SLC16A14	151473	solute carrier family 16 member 14	protein_coding	34.2123	5.0964853590055865	0.6531	0.8742	0.7233	287.0	5.083	99.4	OVER
ENSG00000181903	OR4C6	219432	olfactory receptor family 4 subfamily C member 6	protein_coding	0.2551	-1.965220841951981	-9.5798	1.5035	-9.966	287.0	5.065	99.3	OVER
ENSG00000148229	POLE3	54107	DNA polymerase epsilon 3, accessory subunit	protein_coding	116.7769	6.867623462475827	4.6819	0.4333	4.709	287.0	5.044	99.3	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	0.238	-2.0649174766813387	-9.5635	1.498	-9.966	287.0	5.006	99.3	OVER
ENSG00000184502	GAST	2520	gastrin	protein_coding	0.1842	-2.432843996289213	-9.678	1.4476	-9.966	287.0	5.005	99.3	OVER
ENSG00000029993	HMGB3	3149	high mobility group box 3	protein_coding	292.5473	8.192531024446364	3.7187	0.8951	3.8	287.0	4.998	99.3	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	0.0201	-5.566613190842264	-9.7845	0.8461	-9.966	287.0	4.985	99.3	OVER
ENSG00000084073	ZMPSTE24	10269	zinc metallopeptidase STE24	protein_coding	114.7995	6.842985115289628	3.9368	0.5832	4.018	287.0	4.983	99.3	OVER
ENSG00000184992	BRI3BP	140707	BRI3 binding protein	protein_coding	15.4659	3.9511121641507567	0.6772	0.6582	0.8082	287.0	4.974	99.3	OVER
ENSG00000139697	SBNO1	55206	strawberry notch homolog 1	protein_coding	15.6121	3.964685109499894	2.3426	0.3266	2.354	287.0	4.967	99.3	OVER
ENSG00000122188	LAX1	54900	lymphocyte transmembrane adaptor 1	protein_coding	20.232	4.338638342823031	0.2474	0.8252	0.3346	287.0	4.958	99.3	OVER
ENSG00000188816	HMX2	3167	H6 family homeobox 2	protein_coding	0.0701	-3.8140066299300344	-9.6708	1.1821	-9.966	287.0	4.955	99.3	OVER
ENSG00000163530	DPPA2	151871	developmental pluripotency associated 2	protein_coding	0.0619	-3.9907961726701604	-9.7063	1.1566	-9.966	287.0	4.942	99.3	OVER
ENSG00000127884	ECHS1	1892	enoyl-CoA hydratase, short chain 1	protein_coding	323.5386	8.337798493112095	5.6013	0.5548	5.71	287.0	4.932	99.3	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	66.0909	6.046401565623508	4.1803	0.3793	4.184	287.0	4.92	99.3	OVER
ENSG00000197901	SLC22A6	9356	solute carrier family 22 member 6	protein_coding	0.7403	-0.4318705834995089	-9.2722	1.8053	-9.966	287.0	4.897	99.3	OVER
ENSG00000174607	UGT8	7368	UDP glycosyltransferase 8	protein_coding	16.8766	4.077037861831247	-1.7303	1.1918	-1.639	287.0	4.873	99.3	OVER
ENSG00000116221	MRPL37	51253	mitochondrial ribosomal protein L37	protein_coding	228.2049	7.834192281097672	5.0368	0.5743	5.121	287.0	4.871	99.3	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	33.5463	5.068124753015989	3.4319	0.3368	3.446	287.0	4.858	99.3	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	0.3225	-1.6281623826695795	-9.5388	1.6289	-9.966	287.0	4.856	99.3	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	14.4626	3.8543547796615623	1.444	0.4973	1.455	287.0	4.847	99.2	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	42.8225	5.420330808086038	3.8499	0.3249	3.838	287.0	4.834	99.2	OVER
ENSG00000050748	MAPK9	5601	mitogen-activated protein kinase 9	protein_coding	52.8453	5.723730560657775	3.9589	0.3651	3.958	287.0	4.834	99.2	OVER
ENSG00000135002	RFK	55312	riboflavin kinase	protein_coding	41.505	5.375247998685682	2.9938	0.494	3.027	287.0	4.821	99.2	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	67.5698	6.078328030800385	3.8461	0.4636	3.897	287.0	4.815	99.2	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	45.5505	5.509426657299545	3.521	0.4134	3.58	287.0	4.81	99.2	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	29.2231	4.869086690370382	2.6695	0.4575	2.772	287.0	4.808	99.2	OVER
ENSG00000237452	MEIOSIN	388553	meiosis initiator	protein_coding	0.7338	-0.4445764684380999	-9.0759	1.7969	-9.966	287.0	4.803	99.2	OVER
ENSG00000116212	LRRC42	115353	leucine rich repeat containing 42	protein_coding	67.6037	6.079051643628323	4.0577	0.4217	4.072	287.0	4.793	99.2	OVER
ENSG00000145545	SRD5A1	6715	steroid 5 alpha-reductase 1	protein_coding	17.3041	4.113125373234828	1.3809	0.5721	1.401	287.0	4.776	99.2	OVER
ENSG00000241224	C3orf85	401081	chromosome 3 open reading frame 85	protein_coding	0.0166	-5.828280760912152	-9.8811	0.8491	-9.966	287.0	4.773	99.2	OVER
ENSG00000128714	HOXD13	3239	homeobox D13	protein_coding	0.2836	-1.812992433022967	-9.3719	1.5842	-9.966	287.0	4.771	99.2	OVER
ENSG00000058799	YIPF1	54432	Yip1 domain family member 1	protein_coding	85.7927	6.4227998065695235	4.3259	0.4396	4.331	287.0	4.77	99.2	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	40.0734	5.324609015179735	3.6439	0.3543	3.657	287.0	4.744	99.2	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	9.5564	3.256618200081233	1.3324	0.4056	1.34	287.0	4.744	99.2	OVER
ENSG00000214114	MYCBP	26292	MYC binding protein	protein_coding	62.2393	5.9597771090589795	3.388	0.5436	3.405	287.0	4.731	99.2	OVER
ENSG00000253626	EIF5AL1	143244	eukaryotic translation initiation factor 5A like 1	protein_coding	7.3013	2.8683509401534635	-1.1029	0.8421	-1.117	287.0	4.716	99.2	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	12.1654	3.6048304370991024	1.7328	0.3974	1.736	287.0	4.711	99.2	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	100.3073	6.648297176317208	4.8996	0.3716	4.928	287.0	4.706	99.2	OVER
ENSG00000121039	RDH10	157506	retinol dehydrogenase 10	protein_coding	218.9003	7.77413671212357	4.0056	0.8019	3.855	287.0	4.7	99.2	OVER
