Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Glioma	0.6137962551891714	5.659502021499867	0.0	0.0	0.0	50/75	22.76%	CALM2;CALM1;CDK4;CALM3;ARAF;CCND1;SHC1;MAPK1;NRAS;GRB2;GADD45B;E2F1;MAPK3;MAP2K1;GADD45G;BAX;MAP2K2;BAK1;PDGFRB;CDKN1A;PIK3CB;AKT1;GADD45A;CAMK2G;TP53;PDGFB;PLCG1;PTEN;KRAS;RB1;PIK3R3;E2F3;HRAS;PDGFA;CAMK2D;MTOR;AKT2;RAF1;SOS1;CDKN2A;MDM2;SOS2;PIK3R1;DDB2;SHC2;E2F2;IGF1R;CAMK1D;PIK3CD;PDGFRA	KEGG_2021_Human	False
prerank	Mitophagy	0.7399857401485662	4.932209513201916	0.0	0.0	0.0	58/68	21.43%	UBC;RPS27A;ATF4;UBB;UBA52;FIS1;RAB7A;HIF1A;TOMM7;NBR1;BCL2L1;JUN;NRAS;SQSTM1;PGAM5;SRC;GABARAPL2;E2F1;TAX1BP1;BECN1;TFE3;BNIP3L;RRAS;GABARAPL1;BCL2L13;CITED2;RHOT2;OPTN;MFN1;SP1;FUNDC1;RELA;BNIP3;MFN2;ULK1;CALCOCO2;ATG5;TBC1D15;EIF2AK3;TP53;KRAS;TBC1D17;HRAS;FOXO3;MITF;RHOT1;MAPK9;MAPK8;AMBRA1;USP30;CSNK2B;ATG9A;CSNK2A1;USP15;TBK1;RRAS2;PINK1;CSNK2A2	KEGG_2021_Human	False
prerank	Bladder cancer	0.7545852331940296	4.653102756914521	0.0	0.0	0.0	33/41	18.12%	ERBB2;CDH1;TYMP;CDK4;ARAF;CCND1;MAPK1;NRAS;MMP9;SRC;E2F1;MAPK3;CXCL8;MAP2K1;VEGFA;MMP2;MAP2K2;CDKN1A;DAPK3;THBS1;UPK3A;TP53;KRAS;RB1;E2F3;HRAS;MYC;MMP1;RASSF1;RAF1;CDKN2A;DAPK1;MDM2	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7326776504918818	4.39249472393941	0.0	0.0	0.0	43/48	23.51%	FTL;PRDX1;PRDX4;NQO1;GPX4;SOD1;TXN;PRDX6;NDUFB4;PDLIM1;NDUFA6;MGST1;TXNRD1;PRDX2;SELENOS;JUNB;G6PD;GSR;GPX3;PRNP;PTPA;HMOX2;LAMTOR5;CAT;SBNO2;NDUFS2;ABCC1;FES;GCLC;ATOX1;STK25;GCLM;SCAF4;TXNRD2;CDKN2D;OXSR1;LSP1;GLRX;HHEX;ERCC2;GLRX2;PFKP;MBP	MSigDB_Hallmark_2020	False
prerank	Adherens junction	0.6467279016133343	4.337910278674439	0.0	0.0	0.0	59/71	28.11%	ACTB;ACTG1;ERBB2;RAC1;CDH1;RHOA;NECTIN2;PTPRF;CTNNB1;ACTN4;CTNNA1;MAPK1;ACP1;SRC;IQGAP1;TGFBR2;WASL;WASF2;MAPK3;ACTN1;CDC42;PTPN6;NECTIN4;PTPN1;MET;RAC2;RAC3;PARD3;NECTIN1;YES1;VCL;EP300;SMAD3;AFDN;LMO7;MAP3K7;CREBBP;TJP1;TCF7L2;INSR;WAS;TGFBR1;CSNK2B;NLK;CSNK2A1;CSNK2A2;SMAD4;IGF1R;PTPRJ;SNAI1;SSX2IP;WASF1;FYN;PTPRM;FARP2;SNAI2;TCF7;BAIAP2;PTPRB	KEGG_2021_Human	False
prerank	Proteasome	0.7955546372883998	4.297937737377796	0.0	0.0	0.0	36/46	10.52%	PSMB3;PSMD3;PSMB5;PSMA7;PSMB4;PSME1;PSMB1;PSMD2;PSME3;PSMB8;PSMD4;PSMB6;PSMB7;POMP;PSME2;PSMB9;PSMC4;PSMD8;PSMC3;PSMB2;PSMA3;PSMA4;PSMA5;ADRM1;PSMD13;PSMD11;PSMD14;PSMD7;PSMC2;PSMC5;PSMC6;PSMF1;PSMD12;PSME4;SEM1;PSMB10	KEGG_2021_Human	False
prerank	Fanconi anemia pathway	0.549334981144132	4.240866084910354	0.0	0.0	0.0	47/54	31.07%	CENPX;UBE2T;RPA2;HES1;RPA3;USP1;RPA1;RMI2;TELO2;BRCA1;FAAP100;RMI1;FANCF;RAD51;FANCI;ERCC1;MLH1;PALB2;FANCE;MUS81;BLM;FANCL;REV1;TOP3A;PMS2;FANCA;WDR48;FAAP24;RAD51C;EME1;POLH;FANCD2;SLX4;ATRIP;EME2;POLI;POLK;ATR;ERCC4;CENPS;REV3L;FANCM;BRCA2;FANCB;BRIP1;FAN1;FANCC	KEGG_2021_Human	False
prerank	RNA degradation	0.6648345505892229	4.226263552307511	0.0	0.0	0.0	65/76	23.60%	ENO1;PABPC1;LSM2;HSPD1;BTG1;LSM4;XRN2;TOB2;PFKL;HSPA9;PNPT1;LSM7;EXOSC4;DDX6;TOB1;BTG3;BTG2;EXOSC5;CNOT1;EXOSC1;EDC3;LSM5;CNOT8;CNOT9;PABPC4;LSM3;PATL1;PABPC1L;MPHOSPH6;C1D;DIS3L;DCPS;PFKM;EXOSC10;ENO2;EXOSC6;LSM1;DHX36;EDC4;PARN;NUDT16;MTREX;CNOT7;EXOSC8;EXOSC2;TENT4A;CNOT3;CNOT2;CNOT6;ZCCHC7;CNOT10;CNOT4;TENT4B;PAN2;XRN1;EXOSC9;EXOSC7;DCP1A;LSM6;DCP1B;CNOT6L;PAN3;DIS3;PFKP;LSM8	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7113446985888033	4.214311265592287	0.0	0.0	0.0	47/54	23.69%	FURIN;CDH1;RHOA;PPP1CA;HDAC1;IFNGR2;JUNB;CTNNB1;FKBP1A;UBE2D3;ID3;ENG;CDK9;SPTBN1;NCOR2;ACVR1;TGIF1;KLF10;PPP1R15A;ID1;THBS1;SKIL;ID2;BMPR2;XIAP;SMURF1;SMAD3;TGFB1;SLC20A1;SERPINE1;WWTR1;RAB31;LTBP2;MAP3K7;SKI;TJP1;PPM1A;TRIM33;ARID4B;TGFBR1;PMEPA1;BMPR1A;FNTA;HIPK2;SMURF2;BCAR3;SMAD1	MSigDB_Hallmark_2020	True
prerank	Lysine degradation	0.6103845151078199	4.169965139742743	0.0	0.0	0.0	50/63	24.37%	ECHS1;HADHA;PLOD1;COLGALT1;PLOD2;ALDH9A1;DLST;DLD;ACAT2;DHTKD1;ALDH2;ACAT1;PLOD3;ALDH1B1;SMYD2;EZH1;EZH2;EHMT2;KMT5B;KMT5A;SUV39H2;NSD2;SETD1A;KMT2E;SUV39H1;TMLHE;SETD7;HADH;ALDH3A2;SETD1B;PRDM2;GCDH;SETMAR;SETD2;MECOM;NSD1;ASH1L;SETDB1;KMT2D;KMT2B;ALDH7A1;EHHADH;KMT5C;KMT2C;SMYD3;NSD3;KMT2A;HYKK;DOT1L;EHMT1	KEGG_2021_Human	False
