Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Pancreatic cancer	3/76	0.00014443146324560004	0.0116989485228936	0	0	34.07534246575342	301.318217068456	SMAD4;EGF;STAT1	KEGG_2021_Human
Reactome_2022	Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462	2/25	0.0005165184917147076	0.0470004483838972	0	0	69.3913043478261	525.1811109155249	CSF3R;STAT1	Reactome_2022
Reactome_2022	Signaling By CSF3 (G-CSF) R-HSA-9674555	2/30	0.0007458431753894333	0.0470004483838972	0	0	56.98571428571429	410.3538550694941	CSF3R;STAT1	Reactome_2022
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	2/31	0.0007966177692185978	0.0470004483838972	0	0	55.01793103448276	392.5603973248657	SMAD4;STAT1	Reactome_2022
