Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Interferon Alpha Response	0.7129923508223495	6.030658370584968	0.0	0.0	0.0	80/97	20.71%	HLA-C;CD74;LY6E;B2M;LGALS3BP;IFITM3;BST2;PSME1;TXNIP;IFITM2;CD47;ISG15;PSMB8;IFI35;C1S;UBE2L6;ADAR;PSME2;NCOA7;IFITM1;IFI27;IRF2;PSMA3;LAP3;CNP;PROCR;PSMB9;TAP1;TRIM21;IRF7;PLSCR1;TRAFD1;ELF1;MVB12A;STAT2;NUB1;OGFR;TRIM26;WARS1;IFIT3;IL4R;LAMP3;SLC25A28;CSF1;MX1;PARP12;USP18;PARP9;UBA7;CMTR1;RTP4;IFI44;PARP14;NMI;RIPK2;TMEM140;OAS1;PNPT1;TDRD7;DHX58;CASP1;HELZ2;CXCL10;GBP2;TRIM14;MOV10;IFIT2;EIF2AK2;OASL;DDX60;CCRL2;TRIM5;GMPR;LPAR6;TENT5A;ISG20;CASP8;CMPK2;SP110;IRF1	MSigDB_Hallmark_2020	True
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.649983258685311	5.606740794807055	0.0	0.0	0.0	58/70	27.56%	ATP6V1F;ATP6V0E1;RAC1;ATP6V0B;NFKBIA;ATP6V1E1;F11R;CDC42;ATP6V1G1;JUN;CASP3;CXCL8;ATP6AP1;RELA;MET;MAPK13;LYN;ATP6V0D1;ATP6V1A;GIT1;EGFR;TCIRG1;PAK1;SRC;ATP6V1D;CSK;MAPK14;ATP6V1C1;ATP6V1B2;MAP2K4;ATP6V1H;ATP6V0E2;MAPK9;ADAM10;TJP1;CHUK;IKBKB;NFKB1;PTPN11;ATP6V1C2;CXCL1;ATP6V0A1;HBEGF;MAPK8;NOD1;ADAM17;CCL5;ATP6V1E2;PLCG1;CXCL2;IKBKG;ATP6V0A2;JAM2;MAP3K14;JAM3;PTPRZ1;MAPK11;ATP6V0A4	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6145054212772034	5.5760498341179074	0.0	0.0	0.0	44/59	22.77%	APH1A;NCSTN;LFNG;HDAC1;PSENEN;HES1;PSEN1;DVL1;SNW1;RFNG;DTX3;DVL3;CTBP1;KAT2A;NUMB;DTX3L;DVL2;RBPJ;TLE2;NOTCH3;CIR1;CTBP2;HDAC2;NOTCH2;DTX4;NCOR2;MFNG;MAML1;TLE3;CREBBP;DLL3;DLL4;MAML2;HEY1;DTX2;HEYL;ATXN1;EP300;ADAM17;TLE1;APH1B;NUMBL;ATXN1L;KAT2B	KEGG_2021_Human	True
prerank	Myc Targets V2	0.7281798355183425	5.014850654768722	0.0	0.0	0.0	52/57	23.20%	CDK4;DCTPP1;NPM1;CBX3;HSPD1;SRM;MRTO4;EXOSC5;FARSA;GNL3;RRP9;PA2G4;TMEM97;UNG;TFB2M;NOLC1;HSPE1;IMP4;AIMP2;TBRG4;BYSL;NOP56;PES1;NOC4L;DDX18;SLC29A2;MYBBP1A;WDR43;GRWD1;MCM4;NIP7;RABEPK;MCM5;WDR74;PRMT3;PPRC1;MPHOSPH10;NOP16;SLC19A1;MYC;SUPV3L1;HK2;PLK1;MAP3K6;DUSP2;RRP12;NDUFAF4;RCL1;LAS1L;PUS1;TCOF1;SORD	MSigDB_Hallmark_2020	True
prerank	Cell cycle	0.6753905120499748	4.871129540914719	0.0	0.0	0.0	103/124	25.30%	YWHAE;YWHAQ;YWHAZ;SFN;CDK4;PCNA;ANAPC11;CDKN1A;CCND1;YWHAH;YWHAG;RAD21;CCND3;RBX1;YWHAB;MDM2;CDKN1B;TFDP1;HDAC1;MAD2L2;CDC20;TGFB1;MCM7;ANAPC13;GADD45B;CDC25B;MCM3;SKP1;CUL1;TP53;MCM6;CDKN1C;E2F4;CCNB1;CDK1;RBL2;E2F1;PTTG1;ANAPC5;CDK7;GADD45A;BUB3;STAG2;CDC16;CDC27;CDKN2A;ORC3;HDAC2;MCM2;CDK2;MCM4;CCNB2;CDC23;SMC1A;GADD45G;CCNA2;PRKDC;ABL1;SMAD3;MCM5;CDKN2C;CDC26;CDKN2B;ZBTB17;SMC3;SMAD4;CREBBP;MAD2L1;CDKN2D;ORC5;RB1;TGFB3;ANAPC2;ORC4;MYC;FZR1;ANAPC7;PLK1;CDC6;TFDP2;E2F3;EP300;BUB1;TGFB2;GSK3B;RBL1;DBF4;CDC45;WEE1;CCNE1;ORC2;ANAPC4;CHEK2;TTK;SMAD2;STAG1;CDC25C;CCNH;ORC1;CCNE2;ORC6;PKMYT1;CHEK1	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.642385521970016	4.851047214133725	0.0	0.0	0.0	57/69	22.03%	ELOB;RAC1;CDKN1A;CDC42;JUN;GRB2;RBX1;MAPK3;FH;RAP1B;CRK;NRAS;ARAF;ELOC;MET;MAPK1;TGFB1;EPAS1;BAD;RAP1A;PRCC;MAP2K2;HIF1A;PAK1;PAK2;HRAS;MAP2K1;TGFA;AKT1;CRKL;ARNT;TFE3;SLC2A1;CUL2;KRAS;PAK4;AKT2;ARNT2;RAF1;RAPGEF1;VEGFA;PTPN11;PIK3CB;PIK3CD;ETS1;CREBBP;SOS2;FLCN;TGFB3;PAK6;PIK3R3;EP300;SOS1;TGFB2;VHL;PDGFB;PIK3R1	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6326946279473494	4.769023608883944	0.0	0.0	0.0	49/67	20.39%	DUSP6;JUP;EIF4EBP1;CCND1;CD14;GRB2;MAPK3;CEBPA;NRAS;SPI1;ARAF;RELA;STAT3;MAPK1;BAD;MAP2K2;RPS6KB2;HRAS;BCL2A1;MAP2K1;PIM2;PIM1;AKT1;RARA;STAT5B;PPARD;CSF1R;STAT5A;KRAS;CCNA2;AKT2;CHUK;RUNX1;RAF1;IKBKB;NFKB1;PIK3CB;ITGAM;PIK3CD;MTOR;SOS2;MYC;RPS6KB1;TCF7L2;PIK3R3;PML;CSF2;SOS1;FCGR1A	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.7253292331262491	4.7322543539375275	0.0	0.0	0.0	44/48	23.72%	GFUS;HEXB;CYB5R3;GALK1;UAP1;GALE;PGM1;UXS1;GPI;UGDH;CYB5R1;GNPDA1;UGP2;CMAS;HK1;GFPT1;GMPPA;RENBP;PGM2;NAGK;HK3;PMM1;GNPNAT1;MPI;PGM3;NPL;NANS;FPGT;CHIA;GMPPB;GMDS;HK2;GNPDA2;HEXA;AMDHD2;CHIT1;FCSK;CYB5R4;CYB5R2;GNE;GALT;NANP;HKDC1;PMM2	KEGG_2021_Human	False
prerank	Bladder cancer	0.767621025307567	4.6757068004546785	0.0	0.0	0.0	36/41	19.33%	CDK4;CDKN1A;ERBB2;CCND1;CDH1;MAPK3;MDM2;MMP2;CXCL8;FGFR3;NRAS;THBS1;ARAF;MAPK1;MAP2K2;TP53;EGFR;HRAS;SRC;MAP2K1;TYMP;E2F1;MMP1;DAPK3;CDKN2A;UPK3A;KRAS;RAF1;VEGFA;DAPK1;RB1;MMP9;HBEGF;MYC;RASSF1;E2F3	KEGG_2021_Human	False
prerank	Legionellosis	0.6629876490552781	4.57060199954921	0.0	0.0	0.0	44/57	24.48%	EEF1A1;HSPA8;ARF1;NFKBIA;RAB1A;RAB1B;HSPA1A;CD14;HSPD1;CASP3;CXCL8;CYCS;ITGB2;VCP;HSPA1B;MYD88;RELA;PYCARD;HSF1;BNIP3;SAR1A;CASP7;BCL2L13;C3;TLR2;SAR1B;NFKB2;SEC22B;NFKB1;CASP9;IL18;ITGAM;CASP1;CXCL1;HSPA2;EEF1A2;HBS1L;HSPA6;CASP8;CLK1;NLRC4;APAF1;TLR4;CXCL2	KEGG_2021_Human	False
