Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Sensory Perception R-HSA-9709957	48/616	2.4195548215442195e-06	0.0025526303367291	0	0	2.2065202403230573	28.53455865589976	OR51F2;OR8I2;RTP2;OR1C1;OR10J5;CIB2;OR2M3;OR4M1;LRP2;OR10R2;OR2T34;PLB1;OR2T33;PCLO;EPB41L3;CNGA2;XIRP2;OTOF;OR8D4;OR5B12;OR7D4;OR5D16;APOB;SCN3A;GPC6;TRPM4;OR8H2;OR10K1;OR5F1;OR2L8;OR10G4;OR13G1;OR6C74;OR5L2;OR2L3;OR6N1;TAS2R16;OR10Z1;OR5AC2;OR4K13;OR10A2;OR6A2;OR4C6;AGRN;OR10G9;OR13C5;OR4A15;LRP12	Reactome_2022
Reactome_2022	Olfactory Signaling Pathway R-HSA-381753	34/401	1.2754130148945688e-05	0.0067278036535688	0	0	2.3980444265034038	27.025134333927287	OR51F2;OR8I2;RTP2;OR1C1;OR10J5;OR2M3;OR4M1;OR10R2;OR2T34;OR2T33;CNGA2;OR8D4;OR5B12;OR7D4;OR5D16;OR8H2;OR10K1;OR5F1;OR2L8;OR10G4;OR13G1;OR6C74;OR5L2;OR2L3;OR6N1;OR10Z1;OR5AC2;OR4K13;OR10A2;OR6A2;OR4C6;OR10G9;OR13C5;OR4A15	Reactome_2022
Reactome_2022	Expression And Translocation Of Olfactory Receptors R-HSA-9752946	33/393	2.076411455403464e-05	0.0073020469515021	0	0	2.3703995433789955	25.55832183596493	OR51F2;OR8I2;RTP2;OR1C1;OR10J5;OR2M3;OR4M1;OR10R2;OR2T34;OR2T33;OR8D4;OR5B12;OR7D4;OR5D16;OR8H2;OR10K1;OR5F1;OR2L8;OR10G4;OR13G1;OR6C74;OR5L2;OR2L3;OR6N1;OR10Z1;OR5AC2;OR4K13;OR10A2;OR6A2;OR4C6;OR10G9;OR13C5;OR4A15	Reactome_2022
Reactome_2022	Ion Channel Transport R-HSA-983712	19/175	4.155964513452492e-05	0.0109613564042309	0	0	3.123612834298318	31.51219615148784	RYR1;RYR2;ATP2A3;CLCNKA;ATP10B;ATP11B;ANO6;ATP12A;NALCN;RYR3;TRPM2;CLCN6;ATP7B;CLCN4;ATP13A5;TRPM8;TRPM6;UNC79;TRPM4	Reactome_2022
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	26/291	5.505467124659293e-05	0.0116165356330311	0	0	2.525649624945598	24.769510196815126	BMP10;COL11A1;FBLN2;LTBP1;NID2;COL19A1;ADAMTS2;CAPNS2;ADAMTS18;ITGAX;TNR;DMD;COL24A1;DST;FN1;LAMB1;MFAP4;COL3A1;CAPN11;COL1A2;MMP16;COL4A6;COL6A6;AGRN;CD44;FBN1	Reactome_2022
Reactome_2022	Stimuli-sensing Channels R-HSA-2672351	13/100	0.0001091428913593886	0.0191909583973591	0	0	3.815325670498084	34.80665372955016	RYR1;RYR2;CLCNKA;ANO6;NALCN;RYR3;TRPM2;CLCN6;CLCN4;TRPM8;TRPM6;UNC79;TRPM4	Reactome_2022
KEGG_2021_Human	Olfactory transduction	33/440	0.00018440687873931075	0.0295423281829483	0	0	2.0914476119955574	17.983031921017126	OR51F2;OR8I2;OR1C1;OR10J5;OR2M3;OR4M1;OR10R2;OR2T34;OR2T33;CNGA2;OR8D4;OR5B12;OR7D4;OR5D16;OR8H2;OR10K1;OR5F1;OR2L8;OR10G4;OR13G1;OR6C74;OR5L2;OR2L3;OR6N1;OR10Z1;OR5AC2;OR4K13;OR10A2;OR6A2;OR4C6;OR10G9;OR13C5;OR4A15	KEGG_2021_Human
KEGG_2021_Human	Axon guidance	18/182	0.00021642731269559245	0.0295423281829483	0	0	2.809903421181863	23.710683855336185	EPHA5;NTNG1;EPHA4;NTNG2;EPHA7;UNC5A;DCC;UNC5D;L1CAM;BOC;KRAS;SRGAP3;RAF1;EPHB1;EPHA3;PLXNA4;PAK5;PLXNA3	KEGG_2021_Human
