Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	TGF-beta Signaling	0.7682043143380449	6.628395151570494	0.0	0.0	0.0	45/54	12.69%	RHOA;CTNNB1;CDH1;FKBP1A;JUNB;FURIN;RAB31;THBS1;HDAC1;CDK9;IFNGR2;NCOR2;PPP1R15A;PPP1CA;UBE2D3;TGFB1;SERPINE1;TJP1;SPTBN1;SMURF1;ACVR1;ENG;SKI;SKIL;SMURF2;SMAD3;BMPR2;KLF10;XIAP;PMEPA1;LTBP2;TGFBR1;ID3;MAP3K7;HIPK2;SMAD1;SLC20A1;TRIM33;WWTR1;TGIF1;ID1;ARID4B;PPM1A;ID2;FNTA	MSigDB_Hallmark_2020	True
prerank	Unfolded Protein Response	0.7453879559135427	5.298721866117752	0.0	0.0	0.0	100/112	19.87%	EEF2;CALR;HSPA5;YWHAZ;HSP90B1;EIF4G1;RPS14;XBP1;EIF4A2;KIF5B;ATF4;EDEM1;BANF1;VEGFA;NOLC1;BAG3;SRPRA;SERP1;KHSRP;PDIA6;SEC31A;CEBPB;ALDH18A1;NPM1;SHC1;ERO1A;FUS;TARS1;IARS1;SPCS1;EIF4EBP1;SEC11A;SDAD1;DNAJB9;PSAT1;CCL2;PAIP1;DNAJC3;EIF4A3;H2AX;YIF1A;HSPA9;NFYA;HYOU1;KDELR3;PREB;LSM4;SSR1;CKS1B;DCP1A;SPCS3;EXOSC5;DCTN1;DKC1;HERPUD1;EIF2S1;NOP56;SRPRB;ATF6;XPOT;RRP9;EXOC2;CNOT6;ARFGAP1;CEBPG;ATF3;EXOSC10;PDIA5;ATP6V0D1;TUBB2A;DDIT4;NHP2;EXOSC4;MTREX;EIF2AK3;SLC30A5;TSPYL2;NOP14;CXXC1;POP4;NFYB;EXOSC1;EDC4;EXOSC2;TATDN2;IFIT1;ZBTB17;WIPI1;CNOT2;PARN;EXOSC9;IMP3;SLC1A4;WFS1;GOSR2;CNOT4;GEMIN4;ERN1;DCP2;EIF4E	MSigDB_Hallmark_2020	False
prerank	Inositol phosphate metabolism	0.6742589136759239	5.190007859653634	0.0	0.0	0.0	60/73	26.59%	TPI1;ITPKA;PIP5K1A;PIP4K2C;PI4KB;CDIPT;PIP4K2A;PIP4K2B;INPPL1;PI4K2B;PLCB3;ITPKC;PLCH1;PIK3CB;OCRL;PI4K2A;MINPP1;PIK3C2A;MTMR4;ITPKB;SACM1L;PLCG1;MTMR6;PIP5K1C;MTMR14;INPP5K;PIK3CD;PTEN;MTMR1;ALDH6A1;INPP1;PIKFYVE;PI4KA;ITPK1;IMPA1;PIP5KL1;INPP5B;MTM1;PLCD1;INPP5A;PIK3CA;INPP5E;IMPA2;IPMK;INPP4A;INPP5F;ISYNA1;PLCB2;PLCB1;INPP5D;INPP4B;MTMR2;SYNJ1;PIK3CG;PIK3C3;SYNJ2;PIK3C2B;MTMR3;IPPK;FIG4	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7307459934748274	5.090985919330292	0.0	0.0	0.0	53/57	23.31%	NOLC1;GNL3;HSPD1;CBX3;NPM1;SRM;CDK4;UNG;MRTO4;PA2G4;MYC;DDX18;FARSA;EXOSC5;NOP56;DCTPP1;RRP9;WDR43;PPRC1;MPHOSPH10;TFB2M;PES1;MCM4;BYSL;NOC4L;TMEM97;IMP4;MYBBP1A;HK2;TBRG4;RRP12;MAP3K6;HSPE1;GRWD1;MCM5;SUPV3L1;NIP7;SLC29A2;TCOF1;UTP20;RABEPK;PLK4;RCL1;PLK1;NDUFAF4;WDR74;LAS1L;AIMP2;PUS1;NOP16;SORD;DUSP2;PRMT3	MSigDB_Hallmark_2020	True
prerank	HIF-1 signaling pathway	0.5870421200600843	4.967192224910413	0.0	0.0	0.0	64/109	15.02%	RPS6;GAPDH;ENO1;TIMP1;PGK1;LDHA;HIF1A;SLC2A1;ELOB;ERBB2;MKNK2;CYBB;VEGFA;CDKN1B;CDKN1A;PFKFB3;STAT3;IFNGR2;IFNGR1;SERPINE1;ENO2;LTBR;EIF4EBP1;TFRC;MAPK1;MAP2K1;ARNT;HK1;RELA;PFKL;EGFR;PFKP;CUL2;HMOX1;MAP2K2;NFKB1;RPS6KB1;PIK3CB;VHL;EP300;PDHA1;IL6R;EIF4E2;MAPK3;AKT1;IGF1R;PFKM;MTOR;HK2;PLCG1;PDHB;RPS6KB2;RBX1;ELOC;INSR;AKT2;PIK3CD;CAMK2D;HK3;FLT1;CREBBP;CAMK2G;ALDOC;EDN1	KEGG_2021_Human	False
prerank	RNA degradation	0.6376983982832316	4.943566368918947	0.0	0.0	0.0	62/76	20.77%	ENO1;PABPC1;XRN2;HSPD1;BTG2;ENO2;LSM2;TOB2;CNOT8;BTG3;DDX6;HSPA9;PFKL;CNOT1;LSM4;PFKP;DCP1A;BTG1;PATL1;CNOT9;EXOSC5;LSM7;TOB1;ZCCHC7;CNOT6;PAN3;LSM3;EXOSC10;DHX36;PABPC4;NUDT16;PFKM;CNOT7;EXOSC4;MTREX;CNOT10;EDC3;PNPT1;CNOT6L;XRN1;EXOSC6;EXOSC7;EXOSC1;EDC4;EXOSC2;C1D;CNOT3;DIS3;CNOT2;LSM5;PARN;TENT4A;EXOSC9;PABPC1L;EXOSC8;MPHOSPH6;DIS3L;CNOT4;DCP2;LSM6;LSM8;LSM1	KEGG_2021_Human	False
prerank	Protein Secretion	0.7433056651831967	4.882973839115053	0.0	0.0	0.0	82/96	16.17%	CD63;ARF1;KRT18;TMED2;ANP32E;AP2M1;CLTC;RAB14;AP2B1;PPT1;CLTA;VAMP3;TMED10;GNAS;ARCN1;SOD1;SCAMP3;COPB1;AP2S1;SEC31A;BNIP3;RAB5A;YIPF6;RAB2A;LAMP2;ERGIC3;USO1;ATP1A1;LMAN1;M6PR;IGF2R;SCRN1;VAMP7;PAM;GOLGA4;STX12;MAPK1;ARFIP1;TSG101;ABCA1;AP3S1;VPS4B;RER1;EGFR;COPB2;VPS45;ARFGAP3;ADAM10;CLCN3;STX16;COPE;RPS6KA3;YKT6;NAPG;OCRL;AP1G1;ATP6V1H;KIF1B;TMX1;SEC24D;ARFGEF1;SCAMP1;AP3B1;SEC22B;DNM1L;RAB9A;CTSC;RAB22A;ARFGEF2;TPD52;CAV2;STAM;SGMS1;SNX2;TOM1L1;NAPA;GBF1;ICA1;ZW10;BET1;STX7;VAMP4	MSigDB_Hallmark_2020	False
prerank	Lysosome	0.6771110073795921	4.870944133697784	0.0	0.0	0.0	102/127	22.88%	PSAP;CD63;LAPTM4A;NPC2;CTSZ;NAPSA;CTSB;LAPTM4B;CLTC;PPT1;CTSS;CTSD;CTSE;CLTA;GNS;LAMP1;CD164;FUCA1;LAPTM5;LGMN;AP1M2;LIPA;GAA;AP1S1;LITAF;ATP6AP1;TPP1;SCARB2;CTSH;ATP6V0B;LAMP2;GM2A;ACP5;M6PR;GLB1;DNASE2;IGF2R;CTSA;SORT1;AP3D1;NEU1;AP1B1;SLC11A2;AP3S1;LAMP3;HEXB;SLC17A5;GUSB;CLTB;CTSL;NAGA;TCIRG1;MAN2B1;CTSO;FUCA2;ASAH1;AP3M1;GGA2;ACP2;SMPD1;AP1G1;ATP6V1H;HYAL2;HGSNAT;AP3B1;ENTPD4;GGA3;CTSC;ATP6V0D1;SGSH;GNPTAB;GNPTG;CTSF;ARSA;NPC1;NAGLU;AGA;CTSK;ATP6V0A1;AP4M1;PLA2G15;GGA1;SUMF1;MCOLN1;MANBA;IDUA;AP1S2;GALC;SLC11A1;AP3S2;CTNS;AP1M1;HYAL3;GLA;AP3M2;AP1S3;ABCA2;AP4E1;CTSW;MFSD8;AP1G2;ARSB	KEGG_2021_Human	False
prerank	Adherens junction	0.6678771973771462	4.747597986865143	0.0	0.0	0.0	62/71	26.02%	ACTG1;ACTB;MET;RHOA;CTNNB1;CDH1;RAC1;ACTN4;CTNNA1;PTPRF;IQGAP1;ERBB2;WASF2;NECTIN2;WASL;TGFBR2;CDC42;PARD3;AFDN;YES1;RAC2;TJP1;PTPN1;MAPK1;ACP1;LMO7;ACTN1;VCL;SMAD3;EGFR;SRC;TGFBR1;EP300;MAP3K7;PTPN6;MAPK3;FYN;TCF7L2;IGF1R;NECTIN4;INSR;WASF1;CREBBP;NLK;TCF7L1;WAS;SMAD4;CSNK2A1;PTPRJ;NECTIN3;SSX2IP;FARP2;BAIAP2;CSNK2A2;CSNK2B;SNAI1;CTNND1;SORBS1;RAC3;SNAI2;FER;PTPRM	KEGG_2021_Human	False
prerank	Bladder cancer	0.7834139667803267	4.687800399299912	0.0	0.0	0.0	34/41	17.07%	CDH1;MMP2;ERBB2;VEGFA;CDKN1A;THBS1;NRAS;CDKN2A;MMP1;TYMP;CDK4;MAPK1;CXCL8;MAP2K1;KRAS;MYC;EGFR;SRC;RB1;ARAF;CCND1;TP53;MAP2K2;E2F3;DAPK3;HRAS;MAPK3;HBEGF;RAF1;E2F1;DAPK1;RASSF1;MDM2;MMP9	KEGG_2021_Human	False
prerank	Proteasome	0.7499034364916625	4.631861270610844	0.0	0.0	0.0	37/46	14.25%	PSMB4;PSME1;PSMB7;PSMB3;PSMA7;PSMD2;PSMB5;PSMB1;PSMD4;POMP;PSMD8;PSMD3;PSMC3;PSMB6;PSME3;PSME2;PSMD13;PSMB2;PSMB8;PSMC4;PSMB9;PSMD11;PSMD12;PSMA5;PSMA3;PSMC5;PSMA4;ADRM1;PSME4;PSMC2;PSMD14;PSMF1;PSMD1;PSMD7;PSMD6;PSMC6;PSMB10	KEGG_2021_Human	False
prerank	Neurotrophin signaling pathway	0.6348565845802349	4.582815702840625	0.0	0.0	0.0	82/119	20.70%	RHOA;CALM2;YWHAE;NFKBIA;RAC1;ARHGDIA;BEX3;ATF4;ARHGDIB;JUN;MAPK13;GRB2;PRKCD;RPS6KA2;IRAK1;CALM1;MAPKAPK2;MAGED1;NRAS;CALM3;PTPN11;SHC1;CDC42;CRKL;CRK;SORT1;ABL1;MAPK14;MAPK1;MAP2K1;RELA;KRAS;RAPGEF1;RAP1A;BAX;PSEN1;RPS6KA1;TP53;MAP2K2;NFKB1;PRDM4;PIK3CB;RPS6KA3;HRAS;SOS2;KIDINS220;RIPK2;MAPK3;SOS1;IKBKB;NFKBIE;AKT1;IRAK2;RAF1;FOXO3;NGF;PLCG1;FRS2;AKT2;MAP3K3;PIK3CD;CAMK2D;MAPK7;MAP3K5;NFKBIB;MAP3K1;CAMK2G;GSK3B;SH2B3;BAD;MAPK8;MAP2K7;ZNF274;MAPK9;PIK3CA;SH2B1;IRAK4;RAP1B;IRS1;SHC2;PDPK1;PIK3R1	KEGG_2021_Human	False
prerank	Fc epsilon RI signaling pathway	0.5804223828546592	4.572307682099009	0.0	0.0	0.0	43/67	23.50%	RAC1;FCER1G;MAPK13;GRB2;NRAS;ALOX5AP;SYK;RAC2;LYN;MAPK14;MAPK1;MAP2K1;VAV2;MAP2K3;KRAS;ALOX5;MAP2K2;PIK3CB;HRAS;SOS2;MAPK3;SOS1;MAP2K4;FYN;AKT1;RAF1;PLCG1;AKT2;PIK3CD;GAB2;LCP2;MAPK8;MAP2K7;MAPK9;PIK3CA;CSF2;PDPK1;PIK3R1;INPP5D;BTK;VAV1;PRKCA;PLA2G4A	KEGG_2021_Human	False
