Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Pancreatic cancer	0.6986303161283333	4.774785236112835	0.0	0.0	0.0	65/76	23.30%	RAC1;CDK6;CDK4;CDKN1A;STAT1;KRAS;BCL2L1;RAC3;MAPK1;VEGFA;BAX;STAT3;MAPK3;TGFB1;RALB;GADD45B;GADD45A;RELA;ARAF;TGFBR2;CCND1;JAK1;E2F1;ERBB2;BAK1;RALA;RALBP1;CDC42;E2F3;NFKB1;TP53;MAP2K1;SMAD3;GADD45G;AKT1;RAC2;TGFBR1;TGFA;AKT2;MTOR;RPS6KB1;DDB2;IKBKB;RAD51;PIK3CD;RPS6KB2;PIK3CB;RB1;EGFR;MAPK8;BAD;PLD2;SMAD4;CHUK;EGF;IKBKG;TGFB2;RAF1;CASP9;PIK3R3;MAPK9;PIK3R1;AKT3;E2F2;PIK3CA	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7400967049012466	4.732026010223758	0.0	0.0	0.0	51/57	21.57%	BYSL;CDK4;HSPD1;NPM1;PES1;CBX3;MPHOSPH10;MCM4;SRM;NOLC1;PA2G4;FARSA;DCTPP1;TMEM97;MRTO4;WDR43;UNG;IMP4;NOC4L;HK2;GNL3;NOP56;MCM5;MYC;RRP9;DDX18;PLK1;EXOSC5;DUSP2;TFB2M;PPRC1;SLC29A2;AIMP2;TBRG4;MYBBP1A;GRWD1;PUS1;HSPE1;RRP12;NIP7;PRMT3;UTP20;TCOF1;SUPV3L1;NDUFAF4;RABEPK;NOP16;WDR74;RCL1;LAS1L;PLK4	MSigDB_Hallmark_2020	True
prerank	TGF-beta Signaling	0.7361567409720201	4.672808262956973	0.0	0.0	0.0	48/54	20.58%	CDH1;FURIN;RHOA;SPTBN1;CTNNB1;JUNB;THBS1;PPP1CA;PPP1R15A;HDAC1;SLC20A1;IFNGR2;FKBP1A;SERPINE1;SKIL;PMEPA1;KLF10;TGFB1;UBE2D3;ID1;CDKN1C;TGIF1;ID2;CDK9;ACVR1;ENG;NCOR2;RAB31;ID3;TJP1;WWTR1;SKI;HIPK2;SMAD3;BMPR2;SMURF2;FNTA;SMURF1;TGFBR1;XIAP;LTBP2;MAP3K7;TRIM33;SMAD7;ARID4B;BCAR3;PPM1A;BMP2	MSigDB_Hallmark_2020	True
prerank	Bacterial invasion of epithelial cells	0.6530010576281987	4.567337505954454	0.0	0.0	0.0	60/77	23.30%	ACTG1;FN1;ACTB;RAC1;ACTR2;CDH1;CLTC;RHOA;SEPTIN2;SHC1;CTNNA1;SEPTIN9;CTNNB1;ARPC3;ARPC2;SRC;CTTN;RHOG;CD2AP;WASF2;ARPC4;ACTR3;CLTB;CLTA;MET;ITGB1;CRKL;MAD2L2;ARPC5;ITGA5;BCAR1;CRK;WASL;CDC42;DOCK1;CAV1;VCL;SHC2;ARPC5L;ELMO3;SEPTIN11;PXN;ELMO2;ARPC1A;PTK2;SEPTIN3;PIK3CD;PIK3CB;CAV2;SEPTIN8;DNM2;SEPTIN6;HCLS1;PIK3R3;ARHGEF26;PIK3R1;GAB1;WASF1;CBL;PIK3CA	KEGG_2021_Human	False
prerank	Adherens junction	0.684003592109327	4.561771968315348	0.0	0.0	0.0	65/71	26.93%	ACTG1;ACTB;NECTIN2;RAC1;CDH1;ACTN4;RHOA;CTNNA1;CTNNB1;PTPRF;RAC3;PTPN1;SRC;MAPK1;ACP1;WASF2;MAPK3;IQGAP1;IGF1R;MET;ACTN1;TGFBR2;ERBB2;WASL;CDC42;PTPN6;VCL;YES1;TJP1;NECTIN1;EP300;NECTIN4;INSR;AFDN;TCF7L2;SMAD3;LMO7;RAC2;CREBBP;TGFBR1;NLK;MAP3K7;FYN;PTPRJ;PARD3;BAIAP2;EGFR;SMAD4;CSNK2A1;SNAI1;TCF7L1;FARP2;CSNK2B;LEF1;CSNK2A2;FGFR1;WASF1;SSX2IP;PTPRM;WAS;WASF3;TCF7;SNAI2;SORBS1;PTPRB	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7053344571695669	4.503722863115061	0.0	0.0	0.0	66/74	25.00%	ACTG1;S100A11;LGALS3;ANXA5;LGMN;SCD;CD9;ERRFI1;MAL2;TNFRSF12A;CTNNB1;FASN;PMVK;TRIB3;CXCL16;ATF3;CLU;SREBF2;SQLE;EBP;TMEM97;ECH1;FDFT1;DHCR7;PLSCR1;STX5;GUSB;FADS2;FBXO6;PNRC1;ALCAM;NFIL3;LDLR;PLAUR;HMGCS1;ACSS2;ALDOC;SC5D;NSDHL;FDPS;HMGCR;PCYT2;ATF5;CHKA;TP53INP1;IDI1;TM7SF2;MVD;JAG1;ACAT2;LPL;NIBAN1;ANTXR2;ATXN2;FABP5;ETHE1;LSS;MVK;GPX8;STARD4;CYP51A1;PPARG;ABCA2;PDK3;CPEB2;HSD17B7	MSigDB_Hallmark_2020	False
prerank	Reactive Oxygen Species Pathway	0.7244360312695904	4.447798966362921	0.0	0.0	0.0	36/48	16.19%	FTL;TXN;GPX4;TXNRD1;PRDX1;G6PD;NQO1;GSR;PRDX6;SOD1;NDUFB4;PDLIM1;PRDX4;GPX3;NDUFA6;JUNB;GCLC;PRNP;CAT;PRDX2;MGST1;PTPA;LAMTOR5;ABCC1;GCLM;SBNO2;HMOX2;SELENOS;NDUFS2;STK25;PFKP;ATOX1;OXSR1;ERCC2;SCAF4;FES	MSigDB_Hallmark_2020	False
prerank	Renal cell carcinoma	0.7050945810755763	4.242306661408323	0.0	0.0	0.0	59/69	21.89%	RAC1;ELOB;CDKN1A;SLC2A1;JUN;KRAS;EPAS1;PAK2;PTPN11;TFE3;HIF1A;GRB2;FH;MAPK1;NRAS;VEGFA;MAPK3;TGFB1;MAP2K2;MET;RBX1;CRKL;HRAS;PRCC;ARAF;CRK;PAK1;ETS1;CDC42;ARNT;RAP1A;PAK4;EP300;RAPGEF1;PDGFB;EGLN3;CUL2;ELOC;MAP2K1;AKT1;SOS2;CREBBP;TGFA;AKT2;VHL;FLCN;SOS1;PIK3CD;PIK3CB;BAD;ARNT2;TGFB2;RAF1;PIK3R3;RAP1B;PIK3R1;PAK6;AKT3;GAB1	KEGG_2021_Human	False
prerank	Androgen Response	0.7041976378675624	4.234593645815192	0.0	0.0	0.0	85/100	23.94%	KRT19;KRT8;H1-0;B2M;XRCC6;GSR;SAT1;XRCC5;SCD;CDK6;CCND3;B4GALT1;DHCR24;ELOVL5;SRF;MYL12A;HSD17B14;SMS;TMEM50A;LMAN1;ADRM1;ABHD2;DBI;NCOA4;NDRG1;SLC38A2;ITGAV;PMEPA1;PA2G4;VAPA;MAF;ACTN1;TSC22D1;TMPRSS2;INSIG1;CCND1;SPCS3;UBE2J1;UAP1;CAMKK2;RAB4A;ACSL3;HMGCS1;SELENOP;HPGD;STK39;GNAI3;RPS6KA3;ADAMTS1;FADS1;PLPP1;FKBP5;HMGCR;MAP7;ZMIZ1;RRP12;AKT1;TPD52;IDI1;DNAJB9;ELL2;ABCC4;ZBTB10;SLC26A2;UBE2I;SEC24D;SGK1;APPBP2;ANKH;PDLIM5;ARID5B;LIFR;AKAP12;PGM3;GPD1L;CENPN;AZGP1;STEAP4;MERTK;ELK4;PIAS1;TNFAIP8;PTK2B;SPDEF;NGLY1	MSigDB_Hallmark_2020	False
prerank	Endometrial cancer	0.6614593587199535	4.229653188856005	0.0	0.0	0.0	48/58	23.30%	CDH1;CDKN1A;KRAS;CTNNA1;CTNNB1;GRB2;MAPK1;NRAS;BAX;MAPK3;GADD45B;MAP2K2;GADD45A;HRAS;MYC;ARAF;CCND1;ERBB2;BAK1;ELK1;TP53;TCF7L2;AXIN1;MAP2K1;GADD45G;AKT1;FOXO3;SOS2;AKT2;GSK3B;DDB2;SOS1;PIK3CD;PIK3CB;EGFR;BAD;EGF;TCF7L1;PTEN;MLH1;RAF1;CASP9;PIK3R3;LEF1;PIK3R1;AKT3;AXIN2;PIK3CA	KEGG_2021_Human	False
