Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	7/44	4.415552205069082e-06	0.003965165880152	0	0	12.395675675675676	152.8433623943819	COL2A1;COL24A1;COL5A1;COL25A1;COL11A1;COL4A4;COL5A2	Reactome_2022
KEGG_2021_Human	Protein digestion and absorption	9/103	2.986650123139869e-05	0.0064810307672135	0	0	6.296979865771812	65.60680422135121	COL2A1;COL24A1;COL5A1;COL25A1;MEP1A;COL4A4;COL11A1;COL5A2;SLC3A1	KEGG_2021_Human
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	7/67	7.413787343500085e-05	0.0332879051723153	0	0	7.635055555555556	72.60620248427564	COL2A1;COL24A1;COL5A1;COL25A1;COL4A4;COL11A1;COL5A2	Reactome_2022
