Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Myc Targets V2	0.7584603172376495	5.995681960526421	0.0	0.0	0.0	48/57	17.40%	HSPD1;NPM1;SRM;TMEM97;GNL3;CBX3;MCM4;PA2G4;NOLC1;MRTO4;HSPE1;NOP56;IMP4;RRP9;BYSL;PES1;WDR43;TFB2M;FARSA;DCTPP1;SLC29A2;CDK4;TBRG4;HK2;DDX18;MPHOSPH10;EXOSC5;NOC4L;UNG;MYBBP1A;PPRC1;NIP7;AIMP2;PUS1;SUPV3L1;MAP3K6;LAS1L;RRP12;WDR74;TCOF1;GRWD1;RABEPK;MCM5;NOP16;NDUFAF4;PLK1;MYC;PRMT3	MSigDB_Hallmark_2020	True
prerank	Protein Secretion	0.745006215403872	4.648199910929299	0.0	0.0	0.0	79/96	16.57%	CD63;TSPAN8;TPD52;KRT18;ARF1;SOD1;TMED2;GNAS;ERGIC3;PPT1;TMED10;SCAMP3;RAB2A;CLTA;ARCN1;CLTC;AP2S1;AP2B1;COPB1;LMAN1;TSG101;VAMP3;PAM;COPE;AP2M1;RER1;SEC31A;ARFGAP3;STX16;USO1;VAMP7;ATP1A1;YIPF6;LAMP2;RAB14;ATP6V1H;AP3S1;YKT6;ANP32E;STX12;MAPK1;RAB5A;ICA1;SEC24D;NAPG;COPB2;SCAMP1;AP1G1;RAB22A;BNIP3;SCRN1;SEC22B;RPS6KA3;OCRL;AP3B1;ARFGEF2;STAM;GLA;TMX1;GOLGA4;ARFIP1;M6PR;VPS45;DNM1L;CLCN3;IGF2R;BET1;VAMP4;ARFGEF1;NAPA;ADAM10;RAB9A;SNX2;ZW10;VPS4B;CAV2;GOSR2;GBF1;KIF1B	MSigDB_Hallmark_2020	False
prerank	Reactive Oxygen Species Pathway	0.7576164722725344	4.52513796345683	0.0	0.0	0.0	38/48	16.89%	FTL;TXN;PRDX4;SOD1;PRDX1;GPX4;PRDX6;GPX3;NQO1;NDUFB4;MGST1;JUNB;NDUFA6;GSR;TXNRD1;CAT;PRDX2;PDLIM1;SELENOS;NDUFS2;LAMTOR5;STK25;PTPA;G6PD;HMOX2;CDKN2D;SBNO2;PFKP;SCAF4;GCLM;GLRX2;ATOX1;OXSR1;GCLC;ABCC1;TXNRD2;PRNP;GLRX	MSigDB_Hallmark_2020	False
prerank	Amino sugar and nucleotide sugar metabolism	0.7098883175956585	4.48285408473544	0.0	0.0	0.0	41/48	25.03%	CMAS;UGDH;GALE;UAP1;GFPT1;HEXB;GFUS;CYB5R3;CYB5R1;GPI;GMDS;GMPPA;UGP2;PGM1;GALK1;HK1;HK2;RENBP;PGM3;GNPDA1;PGM2;UXS1;FCSK;NANS;NAGK;GNE;GNPNAT1;PMM1;MPI;GMPPB;GALT;GNPDA2;HKDC1;FPGT;NANP;UAP1L1;CYB5R2;HEXA;CYB5R4;PMM2;AMDHD2	KEGG_2021_Human	False
prerank	Adherens junction	0.677532413691398	4.48020461472983	0.0	0.0	0.0	57/71	22.80%	ACTG1;ACTB;RHOA;CDH1;RAC1;ACTN4;CTNNA1;ACP1;NECTIN2;PTPRF;MAPK3;MET;SRC;WASF2;WASL;CTNNB1;CDC42;LMO7;ERBB2;VCL;IQGAP1;MAPK1;PTPN1;TGFBR2;YES1;PTPRM;INSR;PTPN6;NECTIN4;NLK;ACTN1;RAC2;TJP1;PARD3;CSNK2B;AFDN;EP300;MAP3K7;BAIAP2;FYN;RAC3;CTNND1;PTPRJ;IGF1R;SNAI1;SMAD3;FARP2;TCF7L2;CREBBP;TGFBR1;SSX2IP;WASF1;CSNK2A1;FGFR1;SORBS1;CSNK2A2;SMAD4	KEGG_2021_Human	False
prerank	Proteasome	0.734673664411156	4.440197282612839	0.0	0.0	0.0	38/46	12.60%	PSMB4;PSMB3;PSMD4;PSMC3;PSMB6;PSMB5;PSMB1;POMP;PSME1;PSMA7;PSMB7;PSMC5;PSMC4;PSMD13;PSMD3;PSMD8;PSMB2;PSMD2;PSMA3;PSME3;PSMD11;ADRM1;PSME2;PSMD12;PSMA5;PSMB8;PSMC2;SEM1;PSMD7;PSMD14;PSMA4;PSMC6;PSMD1;PSME4;PSMA1;PSMB9;PSMF1;PSMD6	KEGG_2021_Human	False
prerank	Peroxisome	0.5976732262309653	4.427611993836874	0.0	0.0	0.0	62/81	24.82%	PRDX5;SOD1;PRDX1;PMVK;IDH1;ECH1;IDH2;PEX6;GSTK1;CAT;ACOX1;GNPAT;HMGCL;PEX19;PEX11B;ACSL3;PEX16;MPV17;SCP2;PEX2;NUDT19;PHYH;PIPOX;PEX5;ABCD3;CRAT;PEX14;AGPS;ABCD1;FAR1;ACSL4;PEX13;MPV17L2;ECI2;ACOT8;ACSL5;ACSL1;SLC25A17;SLC27A2;EPHX2;PEX12;DECR2;PEX10;FAR2;EHHADH;MVK;HSD17B4;ACAA1;ACOX3;PEX11G;HACL1;PEX3;ACOX2;PEX1;ABCD4;PXMP4;NUDT12;PECR;DHRS4;DDO;PEX7;PEX26	KEGG_2021_Human	False
prerank	Pyruvate metabolism	0.5619154843698138	4.2930451848629	0.0	0.0	0.0	28/47	15.71%	LDHA;PKM;GLO1;MDH2;AKR1A1;FH;ADH5;MDH1;LDHB;GRHPR;DLD;ACAT2;PDHA1;PDHB;DLAT;PCK2;ALDH2;ALDH9A1;ACACA;PC;HAGH;ALDH3A2;LDHD;ALDH1B1;ME1;ACSS2;ACAT1;ACYP1	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6765970828074461	4.241014301795817	0.0	0.0	0.0	60/73	24.85%	IGFBP3;CCND1;SFN;PERP;SHISA5;EI24;CCNB1;GADD45B;CDKN1A;CYCS;GADD45A;BAX;SERPINE1;RRM2;CASP3;TNFRSF10B;CDK4;CCNG1;COP1;CCNB2;BCL2L1;SESN2;SIVA1;GADD45G;CDK1;CCND3;TNFRSF10A;SESN3;RRM2B;PMAIP1;RPRM;CASP9;CDK2;PTEN;MDM4;CASP8;CCNG2;GORAB;PPM1D;CDK6;THBS1;PIDD1;BBC3;AIFM2;CDKN2A;MDM2;STEAP3;CHEK2;DDB2;TSC2;TP53;CHEK1;GTSE1;TP53I3;APAF1;SIAH1;RCHY1;SESN1;ATM;BID	KEGG_2021_Human	True
prerank	Lysine degradation	0.6101266239762967	4.225561552531157	0.0	0.0	0.0	54/63	28.14%	PLOD1;ECHS1;HADHA;COLGALT1;PLOD3;DLST;DHTKD1;PLOD2;DLD;PIPOX;ACAT2;ALDH2;KMT5B;EHMT2;ALDH9A1;SETD1A;SMYD3;NSD2;MECOM;KMT5A;ALDH3A2;SUV39H1;ALDH1B1;SETDB1;EZH1;SETD7;KMT2B;SMYD2;ASH1L;EZH2;SETD2;KMT2E;ACAT1;SETD1B;KMT5C;EHHADH;KMT2D;DOT1L;KMT2C;SUV39H2;PRDM2;NSD1;NSD3;SETMAR;GCDH;HADH;EHMT1;ALDH7A1;TMLHE;CAMKMT;KMT2A;SETDB2;AASS;PHYKPL	KEGG_2021_Human	False
