ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.2293	-2.1184136837566037	-9.9453	0.3501	-9.966	287.0	22.356	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2978	-1.7427479467602123	-9.9408	0.4273	-9.966	287.0	19.186	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.073	-3.7563309190331373	-9.9446	0.363	-9.966	287.0	17.048	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	13.5313	3.7583351608530604	-9.8209	0.9975	-9.966	287.0	13.613	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.185	0.24610400988391654	-9.8805	0.8416	-9.966	287.0	12.033	100.0	OVER
ENSG00000182447	OTOL1	131149	otolin 1	protein_coding	0.5356	-0.8980810402889283	-9.8528	0.7797	-9.966	287.0	11.485	100.0	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.1364	-2.8635460907313495	-9.893	0.6158	-9.966	287.0	11.415	100.0	OVER
ENSG00000189023	MAGEB16	139604	MAGE family member B16	protein_coding	0.1487	-2.7398538734910325	-9.8822	0.6323	-9.966	287.0	11.296	100.0	OVER
ENSG00000105176	URI1	8725	URI1 prefoldin like chaperone	protein_coding	358.1001	8.484223140050329	4.642	0.3464	4.665	287.0	11.092	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0925	-3.4188898247744506	-9.9063	0.5927	-9.966	287.0	10.946	100.0	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	218.1169	7.7689643604024505	3.0556	0.4353	3.052	287.0	10.828	99.9	OVER
