Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	B cell receptor signaling pathway	0.6488942849469861	5.340786333007791	0.0	0.0	0.0	71/79	29.08%	NFKBIA;IFITM1;RAC1;CD81;JUN;FOS;RAC2;GRB2;INPPL1;NFKBIE;RELA;MAPK3;LYN;MAPK1;CD79A;PTPN6;MAP2K2;NFKB1;MAP2K1;VAV1;CR2;AKT1;DAPP1;NRAS;INPP5D;PIK3CD;HRAS;PPP3R1;CARD11;SYK;IKBKB;PPP3CA;PPP3CB;NFKBIB;VAV2;BCL10;PIK3R3;SOS2;SOS1;IKBKG;PPP3CC;AKT2;KRAS;PIK3AP1;LILRB4;PIK3R1;NFATC2;RAC3;BTK;CD79B;CHUK;PLCG2;PIK3CB;CD19;RAF1;CD22;MALT1;LILRB2;LILRB1;LILRB3;GSK3B;BLNK;LILRA5;CD72;PRKCB;NFATC1;FCGR2B;NFATC3;RASGRP3;AKT3;LILRA2	KEGG_2021_Human	False
prerank	Chagas disease	0.6468021389156493	5.036434764553981	0.0	0.0	0.0	72/101	23.93%	C3;C1QA;CALR;NFKBIA;C1QB;C1QC;JUN;FOS;GNAS;IRAK1;IFNGR1;GNAI2;IFNGR2;CCL5;CCL2;TNFRSF1A;PPP2CB;TGFB1;RELA;CXCL8;PPP2R1A;CD3D;MAPK3;MAPK1;CD3E;TGFBR2;PPP2CA;MYD88;TLR2;MAPK13;NFKB1;PLCB2;AKT1;PIK3CD;PLCB3;GNA15;GNAQ;MAPK14;IKBKB;TICAM1;TGFB2;GNA14;TGFBR1;CASP8;SERPINE1;PIK3R3;PPP2R2A;CFLAR;GNAI3;GNA11;PPP2R2D;MAPK9;IRAK4;IKBKG;AKT2;PPP2R1B;FAS;PIK3R1;CD247;TNF;MAP2K4;MAPK11;IL1B;CHUK;PIK3CB;CD3G;TGFB3;BDKRB2;TRAF6;ACE;MAPK8;PLCB1	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.6640230056728305	4.8885828858549	0.0	0.0	0.0	72/87	26.98%	A2M;STAT2;CD44;JUN;CXCL1;IL13RA1;IFNGR1;TNFRSF12A;CD14;SOCS3;GRB2;STAT1;CXCL9;HAX1;IFNGR2;CD9;CXCL13;IL6ST;HMOX1;IL1R1;LTB;OSMR;STAT3;TNFRSF1A;TGFB1;PTPN1;IL4R;TNFRSF21;TNFRSF1B;IFNAR1;BAK1;ACVR1B;MYD88;TLR2;PIM1;CXCL10;CSF1;PDGFC;TYK2;IRF1;LTBR;IL3RA;PTPN11;SOCS1;MAP3K8;CCR1;ACVRL1;CSF2RA;STAM2;IL2RG;IL17RA;IL15RA;CSF2RB;CXCL11;PTPN2;FAS;IL17RB;TNF;IRF9;IL1B;CBL;CXCL3;CSF3R;PIK3R5;CSF2;IL12RB1;ITGA4;EBI3;PLA2G2A;IL7;LEPR;IL2RA	MSigDB_Hallmark_2020	False
prerank	Mitophagy	0.7262007786851191	4.860929994243219	0.0	0.0	0.0	59/68	23.76%	UBC;UBB;ATF4;RPS27A;SQSTM1;JUN;UBA52;TOMM7;RRAS;BNIP3L;CITED2;GABARAPL2;HIF1A;SRC;TFE3;FIS1;BCL2L1;OPTN;RELA;NBR1;RAB7A;CALCOCO2;RHOT2;MFN2;FUNDC1;SP1;TAX1BP1;RAB7B;BNIP3;GABARAPL1;NRAS;HRAS;TBC1D17;TP53;BCL2L13;FOXO3;BECN1;ATG5;RRAS2;ULK1;RHOT1;PGAM5;TBC1D15;AMBRA1;MAPK9;USP15;ATG9A;TFEB;KRAS;MFN1;E2F1;PINK1;EIF2AK3;CSNK2B;TBK1;CSNK2A1;MRAS;MAPK8;USP30	KEGG_2021_Human	False
prerank	Adherens junction	0.6870191082137221	4.844766717131943	0.0	0.0	0.0	60/71	24.27%	ACTB;ACTG1;RAC1;RHOA;CTNNA1;CDH1;RAC2;ACTN4;NECTIN2;NECTIN4;PTPRF;CTNNB1;WASF2;IQGAP1;SRC;ACTN1;PTPN1;ERBB2;MAPK3;MAPK1;TGFBR2;PTPN6;CDC42;ACP1;SMAD3;MET;EGFR;AFDN;VCL;WAS;WASL;FYN;IGF1R;LMO7;PTPRJ;YES1;FGFR1;EP300;CREBBP;TGFBR1;TCF7L1;NECTIN1;BAIAP2;MAP3K7;PARD3;TJP1;TCF7L2;INSR;NLK;TCF7;PTPRM;RAC3;CSNK2B;CTNND1;SNAI1;LEF1;CSNK2A1;FARP2;SMAD4;SORBS1	KEGG_2021_Human	False
prerank	Th1 and Th2 cell differentiation	0.6515139474072758	4.79395800801087	0.0	0.0	0.0	69/90	24.02%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DMA;HLA-DPB1;HLA-DPA1;NFKBIA;HLA-DQB1;HLA-DQA1;HLA-DQA2;STAT6;HLA-DOA;JUN;FOS;IFNGR1;STAT1;IFNGR2;HLA-DMB;CD4;IL4R;NFKBIE;RELA;CD3D;MAPK3;MAPK1;CD3E;MAPK13;NFKB1;TYK2;JAK1;STAT5B;PPP3R1;RBPJ;RUNX3;HLA-DOB;MAML1;MAPK14;IKBKB;MAF;PPP3CA;LCK;PPP3CB;PLCG1;NOTCH2;NFKBIB;IL2RB;JAK3;NOTCH3;STAT5A;IL2RG;MAPK9;ZAP70;IKBKG;PPP3CC;MAML2;DLL4;NOTCH1;NFATC2;CD247;MAPK11;CHUK;MAML3;CD3G;JAG1;STAT4;GATA3;MAPK8;JAK2;IL12RB1	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7161102143889789	4.592472650408638	0.0	0.0	0.0	48/74	13.73%	HLA-DRA;HLA-DRB1;HLA-DRB5;EEF1A1;HLA-DMA;C3;HLA-DPB1;HLA-DPA1;NFKBIA;MARCKSL1;HLA-DQB1;HLA-DQA1;HLA-DQA2;HLA-DOA;JUN;FOS;IRAK1;IFNGR1;CYBA;STAT1;IFNGR2;HLA-DMB;ITGB2;NCF4;FCGR3A;NCF2;CYBB;TGFB1;RELA;MAPK3;MAPK1;MYD88;TLR2;MAPK13;PTPN6;NFKB1;JAK1;TAB2;ITGB1;HLA-DOB;ELK1;MAPK14;NFKBIB;TAB1;TGFB2;ITGAM;FCGR2A;MAP3K7	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.6251256255854577	4.524387476820681	0.0	0.0	0.0	35/46	23.90%	PCNA;CETN2;RPA2;RAD23B;RAD23A;RBX1;POLE3;POLD2;DDB1;CUL4B;POLE4;CUL4A;CDK7;RPA1;RFC2;ERCC3;RFC1;DDB2;GTF2H1;XPA;ERCC1;GTF2H3;RPA3;GTF2H5;POLD3;ERCC2;MNAT1;CCNH;XPC;POLD1;POLD4;RFC3;LIG1;RFC5;RFC4	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.6902675750008721	4.4928496447470305	0.0	0.0	0.0	39/70	5.51%	HLA-DRA;CD74;HLA-DRB1;HLA-B;HLA-A;B2M;HLA-C;HLA-E;HLA-DRB5;HSP90AB1;HLA-DMA;HLA-DPB1;HLA-DPA1;CALR;HSPA8;HSPA5;HSP90AA1;CTSB;HLA-DQB1;PDIA3;PSME1;LGMN;CANX;TAPBP;HLA-DQA1;HLA-DQA2;HLA-DOA;CTSS;HLA-F;PSME2;HLA-DMB;HSPA1A;CD4;TAP1;HSPA1B;RFX5;HSPA4;PSME3;CTSL	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7511507065511835	4.464875252200798	0.0	0.0	0.0	48/54	19.05%	RHOA;JUNB;LTBP2;CDH1;HDAC1;FURIN;IFNGR2;ENG;PPP1CA;RAB31;CTNNB1;FKBP1A;TGFB1;THBS1;UBE2D3;CDK9;SPTBN1;XIAP;SKI;ID3;PMEPA1;ACVR1;SLC20A1;ID2;KLF10;SMAD3;PPP1R15A;NCOR2;ID1;SMURF2;BMPR2;TGFBR1;FNTA;SERPINE1;SMAD1;SMURF1;MAP3K7;SMAD7;TGIF1;TJP1;SKIL;ARID4B;TRIM33;WWTR1;PPM1A;CDKN1C;LEFTY2;HIPK2	MSigDB_Hallmark_2020	True
