Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7020333833065334	5.43144522052402	0.0	0.0	0.0	62/74	22.69%	ACTG1;S100A11;LGALS3;TNFRSF12A;ANXA5;ERRFI1;MAL2;PMVK;CD9;CXCL16;CTNNB1;GUSB;LGMN;ATF3;ALCAM;PNRC1;TP53INP1;ECH1;SCD;FBXO6;CLU;STX5;PLAUR;NFIL3;PLSCR1;ALDOC;FDFT1;NSDHL;ATF5;EBP;TM7SF2;GPX8;TRIB3;SREBF2;LDLR;DHCR7;NIBAN1;ETHE1;MVD;SC5D;FDPS;FASN;IDI1;ACSS2;ANTXR2;FADS2;SQLE;LSS;FABP5;LPL;TMEM97;PCYT2;HMGCR;HMGCS1;PDK3;ACAT2;MVK;ABCA2;SEMA3B;JAG1;PPARG;CHKA	MSigDB_Hallmark_2020	False
prerank	Bladder cancer	0.764974634344785	5.188737886417297	0.0	0.0	0.0	35/41	18.98%	CDH1;CDKN1A;CCND1;THBS1;MMP2;CXCL8;MAPK3;ARAF;NRAS;TYMP;ERBB2;VEGFA;EGFR;MAPK1;MYC;MAP2K2;DAPK3;CDK4;MAP2K1;MMP9;TP53;HBEGF;SRC;KRAS;CDKN2A;MMP1;HRAS;RB1;E2F3;RASSF1;FGFR3;RAF1;UPK3A;MDM2;DAPK1	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7330976545885917	5.136614719751153	0.0	0.0	0.0	43/57	17.00%	HLA-DRA;HLA-B;ACTB;HLA-DRB1;HLA-C;HLA-A;ACTG1;HLA-DRB5;HLA-E;HLA-DPB1;CD55;RAC1;HLA-DQA2;ICAM1;HLA-DMA;HLA-DPA1;EIF4G2;HLA-DQA1;HLA-DQB1;ITGB2;CCND1;HLA-DOA;RAC2;EIF4G1;CD40;HLA-DMB;HLA-F;CAV1;CYCS;DAG1;CASP3;PRF1;CXADR;ABL1;CD86;CASP8;BID;HLA-G;HLA-DOB;FYN;RAC3;CASP9;EIF4G3	KEGG_2021_Human	False
prerank	Legionellosis	0.6721624274983543	4.979052996666638	0.0	0.0	0.0	40/57	18.33%	EEF1A1;ARF1;HSPA8;NFKBIA;C3;CD14;RAB1A;EEF1A2;RAB1B;ITGB2;CXCL8;VCP;HSPD1;HSPA1A;CXCL2;PYCARD;RELA;MYD88;BNIP3;HSPA1B;CYCS;CXCL1;SAR1A;HSF1;CASP3;NFKB1;HSPA6;SEC22B;CASP7;CASP1;IL18;CASP8;TLR2;NFKB2;SAR1B;ITGAM;BCL2L13;CASP9;CLK1;IL1B	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7071806699509732	4.824347126243325	0.0	0.0	0.0	47/57	20.25%	CBX3;NPM1;SRM;DCTPP1;HSPD1;MRTO4;FARSA;GNL3;PA2G4;MYC;NOLC1;IMP4;CDK4;UNG;BYSL;PES1;EXOSC5;WDR43;RRP9;TFB2M;NIP7;HSPE1;NOP56;NOC4L;DDX18;HK2;TBRG4;MAP3K6;NOP16;GRWD1;DUSP2;AIMP2;RABEPK;MPHOSPH10;PPRC1;SLC29A2;MYBBP1A;TMEM97;SUPV3L1;MCM5;RRP12;WDR74;NDUFAF4;RCL1;PUS1;SLC19A1;MCM4	MSigDB_Hallmark_2020	True
prerank	Renal cell carcinoma	0.6850463338261891	4.817802042652953	0.0	0.0	0.0	54/69	19.40%	RAC1;ELOB;CDKN1A;JUN;MET;GRB2;TGFB1;MAPK3;ARAF;NRAS;CDC42;HIF1A;RBX1;EPAS1;SLC2A1;CRK;RAP1A;VEGFA;FH;MAPK1;MAP2K2;PAK2;TGFA;MAP2K1;ETS1;TFE3;PAK1;PRCC;AKT1;ELOC;CRKL;PTPN11;KRAS;RAPGEF1;ARNT;PAK4;BAD;HRAS;PIK3R3;PDGFB;PIK3CB;CREBBP;SOS2;CUL2;AKT2;PIK3CD;TGFB3;EP300;RAP1B;VHL;RAF1;SOS1;PIK3R1;EGLN3	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.740225442701933	4.769321133480908	0.0	0.0	0.0	43/48	21.17%	FTL;GPX4;TXN;PRDX4;JUNB;PRDX6;SOD1;PRDX1;MGST1;GPX3;PDLIM1;PRNP;NDUFB4;NDUFA6;NQO1;PRDX2;LAMTOR5;PTPA;SELENOS;CAT;TXNRD1;HMOX2;G6PD;STK25;PFKP;GSR;LSP1;SBNO2;ATOX1;NDUFS2;GLRX;OXSR1;FES;GCLM;ABCC1;SCAF4;CDKN2D;GLRX2;ERCC2;HHEX;MSRA;MBP;TXNRD2	MSigDB_Hallmark_2020	False
prerank	p53 signaling pathway	0.6770480935720931	4.646822962163895	0.0	0.0	0.0	54/73	22.79%	SFN;IGFBP3;PERP;SHISA5;CDKN1A;GADD45A;GADD45B;EI24;CCND1;THBS1;SERPINE1;BCL2L1;CCND3;CD82;STEAP3;CYCS;GADD45G;CDK4;BAX;SIVA1;PMAIP1;CCNG1;CASP3;TP53;COP1;TNFRSF10B;SESN2;RRM2B;TP53I3;SESN3;CDKN2A;CCNG2;CASP8;PTEN;BID;RCHY1;CCND2;CDK2;CASP9;CCNB1;TSC2;TNFRSF10A;CDK1;FAS;MDM2;SESN1;DDB2;ZMAT3;GORAB;PPM1D;AIFM2;BBC3;SIAH1;CCNB2	KEGG_2021_Human	True
prerank	TGF-beta Signaling	0.7800547518401267	4.636480292727147	0.0	0.0	0.0	49/54	19.13%	RHOA;JUNB;CDH1;IFNGR2;KLF10;CTNNB1;FURIN;PPP1CA;THBS1;TGFB1;ID1;RAB31;SERPINE1;HDAC1;FKBP1A;ID3;UBE2D3;PPP1R15A;ENG;PMEPA1;ACVR1;CDK9;ID2;SKI;SKIL;LTBP2;NCOR2;SMURF1;TGFBR1;SMAD7;SLC20A1;TGIF1;SPTBN1;SMURF2;WWTR1;BMPR2;XIAP;TJP1;SMAD1;PPM1A;SMAD3;MAP3K7;TRIM33;FNTA;BMP2;CDKN1C;ARID4B;BCAR3;HIPK2	MSigDB_Hallmark_2020	True
prerank	UV Response Up	0.671175446417709	4.604004895894124	0.0	0.0	0.0	94/156	11.88%	TMBIM6;BSG;RRAD;RHOB;NFKBIA;EPCAM;ICAM1;ATP6V1F;AQP3;RPN1;EPHX1;SELENOW;JUNB;PPT1;GRINA;FOSB;DNAJA1;MMP14;GPX3;CLTB;KLHDC3;FURIN;PSMC3;AP2S1;FOS;ATF3;PDAP1;GLS;SPR;BTG3;EIF2S3;SQSTM1;CREG1;TUBA4A;BTG2;CYB5R1;TAP1;CDC34;MGAT1;EIF5;HLA-F;BAK1;BTG1;H2AX;SIGMAR1;DNAJB1;CCND3;STIP1;CXCL2;UROD;YKT6;TST;POLE3;LYN;HMOX1;PPIF;TARS1;IGFBP2;NR4A1;FKBP4;HNRNPU;ENO2;POLR2H;ALAS1;HYAL2;IL6ST;PPP1R2;RAB27A;CYB5B;DDX21;RXRB;HSPA13;PRKCD;CNP;ARRB2;CASP3;DGAT1;ATP6V1C1;STK25;STARD3;TFRC;IRF1;NUP58;SLC25A4;PRKACA;MRPL23;MAOA;CDC5L;C4BPB;CDKN2B;AMD1;PDLIM3;CA2;CEBPG	MSigDB_Hallmark_2020	False
