Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	C-type lectin receptor signaling pathway	0.5717894258528264	4.915711974976663	0.0	0.0	0.0	86/104	30.37%	RHOA;CALM2;STAT1;NFKBIA;FCER1G;MAPKAPK2;STAT2;RRAS;CCL22;PRKCD;CALM3;CALM1;JUN;MAPK13;ITPR3;KRAS;MAPK1;HRAS;NRAS;RELA;PTPN11;BCL3;CASP8;PPP3CA;PAK1;PPP3R1;SRC;CASP1;MAPK3;PYCARD;PPP3CB;MAPK14;SYK;IRF1;NFKB1;PIK3CD;ARHGEF12;CLEC7A;BCL10;NFKB2;MAPK11;AKT1;AKT2;MDM2;PIK3R1;MAPK9;IKBKB;RRAS2;ITPR2;LSP1;NFATC4;IKBKE;RELB;CYLD;CHUK;RAF1;EGR2;PIK3CB;PLK3;NFATC2;PPP3CC;IL1B;MAPK8;MRAS;CBLB;IL6;MAP3K14;IRF9;NFATC3;PTGS2;IL23A;MALT1;MAPK12;NFATC1;PLCG2;PIK3CA;EGR3;TNF;PIK3R3;CLEC4E;IKBKG;CCL17;ITPR1;KSR1;IL12A;NLRP3	KEGG_2021_Human	False
prerank	Peroxisome	0.6061726792778426	4.742043754092505	0.0	0.0	0.0	60/81	24.56%	PRDX5;PRDX1;SOD1;ACSL5;PMVK;IDH2;ACSL1;ECH1;IDH1;GSTK1;CAT;GNPAT;ACOX1;PEX11B;SCP2;ACSL4;PEX19;PEX13;HSD17B4;PEX5;FAR1;ACSL3;MPV17;ACOX2;PEX6;CRAT;AGPS;NUDT19;PHYH;NUDT12;ABCD3;HMGCL;SLC25A17;PEX16;XDH;SLC27A2;ACAA1;PEX2;ACOX3;BAAT;HACL1;MPV17L2;ACOT8;ABCD1;PEX14;PEX11G;PECR;EHHADH;PEX12;ABCD4;DECR2;EPHX2;CROT;ECI2;MVK;PEX1;PEX10;PEX3;PEX26;DHRS4	KEGG_2021_Human	False
prerank	TNF signaling pathway	0.6749662836692498	4.675990512957016	0.0	0.0	0.0	85/112	23.51%	ICAM1;CXCL10;NFKBIA;CCL20;CCL5;FOS;JUNB;ATF4;CXCL2;SOCS3;CX3CL1;TNFRSF1A;CEBPB;BIRC3;CCL2;JUN;CREB3;MAPK13;MMP14;CFLAR;MAP2K3;TNFRSF1B;MAPK1;MAP2K1;ATF6B;CSF1;RELA;BCL3;CASP7;TNFAIP3;BIRC2;CASP3;CASP8;TAB2;TRADD;PGAM5;MAPK3;ATF2;CASP10;DNM1L;CREB3L2;EDN1;MAPK14;IRF1;RPS6KA4;NFKB1;PIK3CD;FAS;MAPK11;AKT1;CREB3L4;ITCH;CREB3L1;AKT2;MAP2K7;BAG4;TRAF1;PIK3R1;MAPK9;IKBKB;CXCL1;MLKL;DAB2IP;MMP9;CHUK;CREB1;TRAF2;PIK3CB;MAP2K4;TAB1;MAP3K5;RIPK1;MAP3K7;MAP3K8;TRAF5;VCAM1;TAB3;IL1B;TRAF3;LIF;MAPK8;CSF2;RIPK3;IL6;MAP3K14	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6626997031176269	4.577201414515704	0.0	0.0	0.0	54/77	19.82%	ACTG1;ACTB;CTNNB1;RHOA;CDH1;ACTR2;CLTC;RAC1;FN1;CTNNA1;CD2AP;ARPC3;SEPTIN2;CLTA;ARPC2;CTTN;RHOG;CLTB;ARPC4;SEPTIN9;ELMO3;ACTR3;WASF2;ITGB1;WASL;ARPC5;SHC1;CRK;CDC42;CRKL;HCLS1;SRC;SEPTIN11;ARPC5L;ARPC1A;CAV1;SEPTIN6;VCL;DNM2;PIK3CD;SEPTIN8;SHC2;ITGA5;PTK2;MAD2L2;DOCK1;PIK3R1;ELMO2;PIK3CB;CBL;MET;BCAR1;PXN;SEPTIN1	KEGG_2021_Human	False
prerank	Fluid shear stress and atherosclerosis	0.6110021996666243	4.511276793679295	0.0	0.0	0.0	94/138	22.42%	ACTG1;ACTB;HSP90AB1;GSTP1;HSP90AA1;SDC4;CTNNB1;SDC1;DUSP1;HSP90B1;TXN;RHOA;ICAM1;CALM2;MGST1;RAC1;SUMO1;SUMO2;ITGAV;FOS;ASS1;NQO1;TNFRSF1A;GSTO1;SQSTM1;HMOX1;TXN2;CCL2;CTSL;CALM3;CALM1;JUN;VEGFA;MMP2;SUMO3;RAC2;MAPK13;PECAM1;GSTA4;KEAP1;CYBA;NFE2L2;ITGB3;PRKAA1;RELA;IL1R1;ACVR1;BMP4;BMPR2;NCF2;SRC;PLAT;RAC3;GPC1;MGST2;EDN1;CAV1;MAPK14;TP53;NFKB1;PIK3CD;MGST3;MEF2A;PTK2;MAPK11;ARHGEF2;AKT1;AKT2;MAP2K7;PIK3R1;MAPK9;IKBKB;PIAS4;CDH5;KLF2;MMP9;KDR;CHUK;THBD;PIK3CB;PDGFB;IFNG;MAP2K4;MAP3K5;MAPK7;MAP3K7;VCAM1;IL1B;PDGFA;CAV2;BMPR1A;MAPK8;SDC2;MAP2K5	KEGG_2021_Human	False
prerank	Proteasome	0.7871332112876739	4.50825045631563	0.0	0.0	0.0	38/46	11.98%	PSME1;PSMB3;PSMB4;PSMA7;POMP;PSMB5;PSMD4;PSME2;PSMB8;PSMB7;PSMC3;PSMC5;PSMC4;PSMB1;PSMB9;PSME3;PSMD2;PSMB6;PSMD8;PSMA3;PSMD13;PSMD3;PSMD12;PSMB2;PSMA4;PSMA5;ADRM1;PSMD11;PSMF1;PSMB10;PSMC6;PSMD14;PSMC2;PSMD7;SEM1;PSME4;PSMD6;PSMD1	KEGG_2021_Human	False
prerank	Protein Secretion	0.7362853414364247	4.426766178237966	0.0	0.0	0.0	88/96	22.97%	CD63;KRT18;ARF1;CLTC;GNAS;TMED2;AP2M1;SOD1;CLTA;TMED10;ARCN1;AP2S1;PPT1;VAMP3;SCAMP3;ERGIC3;LMAN1;ANP32E;AP2B1;PAM;COPB1;SEC31A;RAB14;COPE;M6PR;USO1;ATP1A1;RAB2A;AP3S1;TSG101;STX16;MAPK1;RER1;VPS4B;LAMP2;BNIP3;RAB5A;CTSC;TMX1;STX12;ARFIP1;ARFGAP3;AP1G1;AP3B1;YKT6;GOLGA4;VAMP7;RAB9A;DNM1L;COPB2;RPS6KA3;CLCN3;ATP6V1H;SNX2;TOM1L1;TPD52;SCRN1;ARFGEF1;OCRL;SCAMP1;ABCA1;NAPG;BET1;STAM;EGFR;NAPA;ADAM10;RAB22A;ZW10;YIPF6;SEC24D;ARFGEF2;SEC22B;VPS45;GBF1;GOSR2;ICA1;GALC;KIF1B;IGF2R;SGMS1;VAMP4;COG2;CAV2;MON2;ATP7A;GLA;STX7	MSigDB_Hallmark_2020	False
prerank	Myc Targets V2	0.7345672360281149	4.425638437531625	0.0	0.0	0.0	53/57	23.57%	NPM1;HSPD1;CBX3;NOLC1;GNL3;SRM;FARSA;MYC;NOP56;PA2G4;MCM4;WDR43;EXOSC5;IMP4;DDX18;MRTO4;BYSL;CDK4;MPHOSPH10;UNG;RRP9;PES1;DCTPP1;TFB2M;PPRC1;TMEM97;HSPE1;NOC4L;AIMP2;TBRG4;NIP7;MYBBP1A;GRWD1;SLC29A2;MAP3K6;MCM5;WDR74;SUPV3L1;TCOF1;NOP16;RABEPK;PLK1;LAS1L;RRP12;HK2;RCL1;DUSP2;PRMT3;PLK4;UTP20;PUS1;NDUFAF4;SORD	MSigDB_Hallmark_2020	True
prerank	Mitophagy	0.7096735687251586	4.3418912305835535	0.0	0.0	0.0	60/68	24.44%	UBC;RPS27A;HIF1A;UBA52;UBB;ATF4;BNIP3L;TOMM7;RRAS;FIS1;SQSTM1;RAB7A;BCL2L1;NBR1;CITED2;JUN;OPTN;GABARAPL2;RAB7B;CALCOCO2;TAX1BP1;KRAS;FUNDC1;HRAS;NRAS;RELA;BNIP3;TFE3;BECN1;SP1;SRC;RHOT2;PGAM5;E2F1;MFN2;TBC1D17;TP53;GABARAPL1;MFN1;BCL2L13;ATG9A;MAPK9;RRAS2;ULK1;AMBRA1;RHOT1;CSNK2A1;EIF2AK3;ATG5;TBC1D15;USP15;CSNK2A2;MAPK8;ATG9B;MRAS;FOXO3;TFEB;USP30;USP8;TBK1	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.65291399456071	4.338169596089423	0.0	0.0	0.0	80/105	20.50%	CALR;PFN1;SFN;ARF1;HSP90B1;CFL1;ACTR2;CLTC;RAC1;ARHGDIA;CXCR4;AP2M1;CDKN1B;GRB2;ARPC3;TNFRSF1A;PPP1CA;CDKN1A;STAT2;SQSTM1;YWHAB;RALB;MKNK2;MYD88;UBE2D3;ACTR3;CAB39;DUSP3;MAP2K3;GRK2;MAPK1;HRAS;PTPN11;CDK4;SLC2A1;CDK1;UBE2N;RIT1;RPS6KA1;TRIB3;RPS6KA3;E2F1;PRKAR2A;ECSIT;PRKAG1;AKT1S1;LCK;ACACA;RPTOR;MAPKAP1;EGFR;AKT1;PAK4;ATF1;PLCG1;SLA;PIN1;DDIT3;MAPK9;PTEN;ITPR2;CDK2;IL2RG;DAPP1;NFKBIB;TSC2;FASLG;RAF1;TRAF2;NOD1;PPP2R1B;PIKFYVE;NCK1;RIPK1;MAP3K7;GNA14;IRAK4;PLA2G12A;GSK3B;MKNK1	MSigDB_Hallmark_2020	True
prerank	TGF-beta Signaling	0.7331039137085944	4.327595494370962	0.0	0.0	0.0	45/54	18.38%	CTNNB1;RHOA;CDH1;ID1;JUNB;PPP1CA;FURIN;SLC20A1;FKBP1A;TGFB1;UBE2D3;IFNGR2;ID2;CDK9;ID3;ENG;NCOR2;SPTBN1;HDAC1;RAB31;ACVR1;PMEPA1;SKI;TJP1;BMPR2;PPP1R15A;THBS1;SERPINE1;SKIL;SMURF1;XIAP;KLF10;SMURF2;LTBP2;TGIF1;WWTR1;TGFBR1;ARID4B;TRIM33;FNTA;HIPK2;SMAD7;SMAD3;PPM1A;MAP3K7	MSigDB_Hallmark_2020	True
prerank	Legionellosis	0.6330557990784588	4.294178053575816	0.0	0.0	0.0	43/57	25.24%	HSPA8;EEF1A1;ARF1;C3;NFKBIA;RAB1A;HSPD1;CXCL2;VCP;CD14;MYD88;HSPA1B;RAB1B;ITGB2;CLK1;SAR1A;CYCS;RELA;BNIP3;CASP7;HSF1;HSPA1A;CASP3;CASP8;CASP1;PYCARD;NFKB1;SAR1B;NFKB2;BCL2L13;IL18;TLR2;CXCL1;SEC22B;CXCL8;ITGAM;IL1B;CLK4;IL6;HBS1L;CASP9;APAF1;HSPA6	KEGG_2021_Human	False
prerank	AMPK signaling pathway	0.5086946133041405	4.110597775047155	0.0	0.0	0.0	71/120	18.92%	EEF2;CCND1;PFKFB3;SCD;ADIPOR1;FASN;RAB10;RHEB;RAB11B;PPP2R1A;EIF4EBP1;CREB3;PPP2CA;RAB14;FBP1;CAB39;RAB2A;PPP2CB;PPP2R5A;ADIPOR2;G6PC3;GYS1;PRKAA1;PFKL;CRTC2;HMGCR;ELAVL1;PPP2R5C;PPP2R2A;RPS6KB1;SREBF1;CREB3L2;PFKP;CCNA2;PIK3CD;PRKAG1;AKT1S1;PPP2R5E;PCK2;ACACA;RPTOR;AKT1;PFKM;CPT1A;CREB3L4;SIRT1;CREB3L1;IRS1;AKT2;RPS6KB2;CAMKK2;STRADB;PIK3R1;ULK1;STK11;MTOR;TSC2;PRKAB1;RAB8A;PPP2R5D;PPP2R5B;CREB1;PIK3CB;PPP2R1B;PPARG;SCD5;PFKFB2;MAP3K7;EEF2K;INSR;PPP2R2D	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6330206259977631	4.102341396374292	0.0	0.0	0.0	30/50	13.50%	ACTG1;ACTB;ARF1;ATP6V0E1;KDELR1;PDIA4;SEC61A1;GNAS;ATP6V1F;KDELR2;SEC61B;SEC61G;ATP6V1E1;TCIRG1;ATP6AP1;ERO1A;ATP6V1G1;ATP6V1A;KDELR3;ATP6V0B;ATP6V1B2;ATP6V1D;ATP6V1C1;ATP6V0D1;TJP1;PRKACA;ATP6V1H;ATP6V0A1;PRKCA;PLCG1	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.6968052129763074	4.101037097054513	0.0	0.0	0.0	42/70	10.10%	HLA-DRA;B2M;HLA-B;CD74;HLA-A;HSP90AB1;HLA-C;HLA-DRB1;CALR;HLA-E;HSPA8;HSPA5;HSP90AA1;CTSB;HLA-DRB5;PSME1;PDIA3;CANX;HLA-DPA1;TAPBP;PSME2;CTSS;TAP1;HLA-DMA;HLA-DPB1;PSME3;LGMN;HSPA4;HLA-F;HLA-DQA2;CTSL;HLA-DQA1;HSPA1B;HLA-DQB1;CD4;NFYA;CD8A;HSPA1A;HLA-DOA;HLA-DMB;RFX5;RFXANK	KEGG_2021_Human	False
