Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Amino sugar and nucleotide sugar metabolism	0.6826465195410183	5.235222648430911	0.0	0.0	0.0	42/48	28.62%	GFUS;GFPT1;CYB5R3;UGDH;UAP1;UGP2;HK1;CMAS;PGM1;GALE;GMPPA;HEXB;NANS;GPI;GMDS;PGM3;CYB5R1;UXS1;GMPPB;FCSK;PGM2;HK2;GNPNAT1;GNPDA1;NAGK;GFPT2;PMM1;MPI;CYB5R4;FPGT;NPL;GNE;GALK1;GNPDA2;GALT;CHIT1;HEXA;PMM2;RENBP;NANP;UAP1L1;AMDHD2	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.65893157980646	4.990828227584397	0.0	0.0	0.0	60/69	25.34%	RAC1;EPAS1;NRAS;ELOB;FH;ARAF;HIF1A;VEGFA;PAK1;PAK2;MAP2K1;RAPGEF1;GRB2;MAPK1;PTPN11;RAP1A;KRAS;TFE3;MET;CRK;PRCC;CDKN1A;ARNT;CRKL;JUN;VHL;AKT1;MAP2K2;HRAS;CDC42;TGFB1;ETS1;SLC2A1;RAF1;PIK3CB;SOS1;MAPK3;ELOC;RBX1;CUL2;TGFA;EP300;PAK4;BAD;CREBBP;SOS2;PDGFB;AKT2;PAK6;PIK3R3;TGFB2;RAP1B;PAK3;GAB1;PIK3R1;PIK3CA;PIK3CD;TGFB3;BRAF;AKT3	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.778060498097533	4.840602319633293	0.0	0.0	0.0	50/54	19.28%	FURIN;RHOA;CDH1;ID1;LTBP2;HDAC1;PPP1CA;JUNB;CTNNB1;UBE2D3;FKBP1A;CDK9;SPTBN1;NCOR2;KLF10;ENG;TJP1;IFNGR2;SMURF1;ID3;TGIF1;XIAP;SKI;SKIL;PPP1R15A;BMP2;SERPINE1;HIPK2;TGFBR1;TGFB1;BMPR2;MAP3K7;ACVR1;RAB31;SMAD7;TRIM33;WWTR1;THBS1;PMEPA1;ARID4B;ID2;SMAD3;BCAR3;FNTA;PPM1A;SLC20A1;SMAD1;BMPR1A;SMURF2;CDKN1C	MSigDB_Hallmark_2020	True
prerank	Myc Targets V2	0.7038280132703506	4.811745105303028	0.0	0.0	0.0	52/57	26.52%	GNL3;HSPD1;NPM1;CBX3;NOLC1;TMEM97;MAP3K6;TFB2M;DCTPP1;PA2G4;SRM;NOP56;IMP4;CDK4;DDX18;PPRC1;FARSA;UNG;SLC29A2;MPHOSPH10;WDR43;RRP9;PES1;TBRG4;AIMP2;MCM4;HSPE1;NOC4L;MRTO4;BYSL;SUPV3L1;HK2;NIP7;MYBBP1A;RABEPK;EXOSC5;WDR74;NDUFAF4;GRWD1;MCM5;RRP12;MYC;LAS1L;PRMT3;UTP20;PUS1;TCOF1;NOP16;PLK1;RCL1;SORD;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Pancreatic cancer	0.6979866963729223	4.743012267034153	0.0	0.0	0.0	70/76	26.92%	RAC1;STAT3;CCND1;TGFBR2;ARAF;ERBB2;STAT1;GADD45G;VEGFA;RALB;RELA;MAP2K1;MAPK1;MAPK9;KRAS;NFKB1;BCL2L1;RALA;CDK4;BAK1;CDKN1A;RB1;GADD45B;AKT1;CDC42;TGFBR1;JAK1;TGFB1;RAF1;EGFR;RALBP1;PIK3CB;MAPK3;CHUK;TGFA;SMAD4;RAC2;BAD;RPS6KB2;BAX;E2F1;SMAD3;MAPK8;MTOR;SMAD2;PLD2;GADD45A;IKBKB;AKT2;EGF;RAC3;PIK3R3;TGFB2;ARHGEF6;RPS6KB1;CASP9;E2F3;DDB2;TP53;PIK3R1;CDKN2A;CDK6;PIK3CA;PIK3CD;TGFB3;BRAF;AKT3;IKBKG;POLK;RAD51	KEGG_2021_Human	False
prerank	Adherens junction	0.7019379765083544	4.68177204655374	0.0	0.0	0.0	61/71	24.47%	ACTB;ACTG1;RHOA;RAC1;CDH1;PTPRF;WASF2;ACTN4;CTNNA1;IQGAP1;CTNNB1;NECTIN2;TGFBR2;NECTIN4;ERBB2;WASL;ACP1;LMO7;MAPK1;TJP1;MET;AFDN;SRC;PTPN1;PARD3;CDC42;TGFBR1;PTPN6;VCL;EGFR;PTPRM;NLK;MAP3K7;YES1;ACTN1;MAPK3;SMAD4;IGF1R;EP300;RAC2;NECTIN1;INSR;SMAD3;CREBBP;TCF7L2;PTPRJ;CSNK2A1;RAC3;FARP2;WASF1;WASF3;CTNND1;FGFR1;FYN;CSNK2A2;TCF7L1;LEF1;PTPRB;BAIAP2;CSNK2B;WAS	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.652747079307329	4.5823118233143685	0.0	0.0	0.0	60/72	25.77%	KIF5B;NRAS;STAT3;CCND1;ARAF;ERBB2;GADD45G;MAP2K1;GRB2;MAPK1;KRAS;MET;RXRB;CDK4;BAK1;CDKN1A;RXRA;RB1;GADD45B;AKT1;MAP2K2;HRAS;FOXO3;RAF1;EGFR;PIK3CB;SOS1;MAPK3;TGFA;RASSF1;EML4;BAD;STAT5B;BAX;E2F1;STK4;PLCG1;SOS2;GADD45A;RASSF5;AKT2;EGF;PIK3R3;RARB;CASP9;E2F3;DDB2;PDPK1;TP53;PIK3R1;RET;CDKN2A;JAK3;CDK6;STAT5A;PIK3CA;PIK3CD;BRAF;AKT3;PRKCA	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6507823665327653	4.527102582840163	0.0	0.0	0.0	72/96	25.86%	RAC1;ACTR2;CFL1;MARCKSL1;WASF2;ARPC3;INPPL1;PRKCD;ARPC2;PLA2G4A;ARPC4;VAV2;PAK1;MARCKS;MAP2K1;VASP;ACTR3;MAPK1;LYN;ARPC5L;ARF6;CRK;SYK;ARPC5;MYO10;GSN;CRKL;DOCK1;AKT1;PIP5K1A;ASAP3;CDC42;DNM2;FCGR3A;RAF1;ARPC1A;LIMK1;PIK3CB;MAPK3;PLPP3;PLPP1;RAC2;RPS6KB2;PIP5K1B;BIN1;PIP5K1C;GAB2;PLPP2;PLCG1;PLD2;AKT2;PIK3R3;ASAP2;WASF1;PTPRC;FCGR2A;HCK;WASF3;RPS6KB1;SCIN;ASAP1;LIMK2;INPP5D;PIK3R1;PIK3CA;VAV1;PRKCE;WAS;PIK3CD;AKT3;PRKCA;CFL2	KEGG_2021_Human	False
prerank	Wnt-beta Catenin Signaling	0.688617325593747	4.452744784240899	0.0	0.0	0.0	35/42	25.74%	NCSTN;CTNNB1;NCOR2;CUL1;PPARD;MAML1;RBPJ;FZD1;CSNK1E;HDAC2;NUMB;NOTCH1;HDAC5;FRAT1;KAT2A;DVL2;HDAC11;JAG2;AXIN1;CCND2;MYC;NKD1;AXIN2;NOTCH4;TP53;GNAI1;PTCH1;LEF1;DKK1;ADAM17;SKP2;FZD8;HEY1;JAG1;DKK4	MSigDB_Hallmark_2020	True
prerank	VEGF signaling pathway	0.6087820685785615	4.430550727875685	0.0	0.0	0.0	46/59	28.62%	HSPB1;RAC1;NRAS;MAPKAPK2;MAPK13;PLA2G4A;PPP3CA;VEGFA;MAP2K1;MAPK1;KRAS;SRC;MAPKAPK3;SHC2;AKT1;MAP2K2;HRAS;CDC42;MAPK14;PPP3CB;PPP3R1;RAF1;PXN;PTK2;PIK3CB;MAPK3;KDR;RAC2;BAD;PPP3CC;PLCG1;AKT2;RAC3;PIK3R3;CASP9;MAPK11;PTGS2;PIK3R1;PIK3CA;PIK3CD;AKT3;PRKCA;PLCG2;NFATC2;SPHK2;NOS3	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7008419707000912	4.32349217189419	0.0	0.0	0.0	31/37	23.10%	CDH1;NCOA4;NRAS;CCND1;CTNNB1;TPM3;GADD45G;TFG;MAP2K1;MAPK1;KRAS;RXRB;CCDC6;BAK1;CDKN1A;RXRA;GADD45B;MAP2K2;HRAS;TPR;MAPK3;BAX;GADD45A;TCF7L2;MYC;PPARG;DDB2;TP53;RET;TCF7L1;LEF1	KEGG_2021_Human	False
prerank	Propanoate metabolism	0.7011390884125976	4.302822802409679	0.0	0.0	0.0	29/34	26.34%	LDHA;ECHS1;SUCLG2;HADHA;SUCLG1;MMUT;DLD;ACADS;ACSS1;ACAT1;ACSS2;MCEE;ACOX1;ALDH6A1;ACOX3;ECHDC1;BCKDHB;DBT;ACAT2;SUCLA2;ACACA;PCCB;EHHADH;HIBCH;LDHB;PCCA;ABAT;LDHC;MLYCD	KEGG_2021_Human	False
prerank	Legionellosis	0.6421820719862237	4.302166362876673	0.0	0.0	0.0	43/57	25.77%	C3;EEF1A1;ARF1;HSPA8;RAB1A;VCP;RAB1B;HSPD1;NFKBIA;SEC22B;HSPA1B;CYCS;SAR1A;CASP3;RELA;CD14;NFKB1;MYD88;HSF1;CLK1;NFKB2;CXCL1;CASP7;BNIP3;CXCL2;ITGB2;HBS1L;SAR1B;CASP8;BCL2L13;PYCARD;APAF1;IL18;CASP1;CASP9;CLK4;CXCL8;TLR2;CXCL3;EEF1A2;HSPA1A;HSPA6;ITGAM	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6525773807947659	4.288768612373041	0.0	0.0	0.0	32/50	15.41%	ACTB;PDIA4;ACTG1;ARF1;KDELR2;SEC61A1;ATP6V0E1;KDELR1;ATP6V1G1;KCNQ1;GNAS;SEC61B;ATP6V1F;ATP6V0B;ATP6V1A;ATP6AP1;SEC61G;KDELR3;ATP6V1E1;ATP6V0D1;TCIRG1;TJP1;ERO1A;ATP6V1B2;ATP6V1H;ATP6V1C1;ATP6V1D;CFTR;ATP6V0A1;PRKACA;PLCG1;PRKACB	KEGG_2021_Human	False
prerank	Insulin resistance	0.555882767979139	4.240857571890696	0.0	0.0	0.0	78/108	24.52%	CREB3L1;PYGB;PPP1CB;IRS2;CREB3;PTPRF;TNFRSF1A;GFPT1;RPS6KA2;PRKAA1;STAT3;PPP1CA;NFKBIA;PTPA;PRKAB1;PRKCD;OGA;PPP1R3B;RELA;PPP1CC;CPT1A;PTPN11;MAPK9;SOCS3;NFKB1;CREB3L2;CRTC2;PRKAG1;PTPN1;TRIB3;SLC27A4;OGT;CREB3L4;SREBF1;MLXIP;MLX;AKT1;NR1H2;RPS6KA3;AGT;PTEN;SLC2A1;PIK3CB;G6PC3;PPP1R3C;RPS6KA1;GYS1;RPS6KB2;INSR;MAPK8;IRS1;MTOR;PRKAB2;PRKCZ;IKBKB;PCK2;PPP1R3D;GFPT2;PPARGC1A;AKT2;CREB1;GSK3B;PIK3R3;FOXO1;TBC1D4;NR1H3;PPARA;SLC27A2;RPS6KB1;PDPK1;SLC27A3;PIK3R1;PYGL;PRKAG2;PIK3CA;SLC27A1;PRKCE;PIK3CD	KEGG_2021_Human	False
prerank	HIF-1 signaling pathway	0.554735339260334	4.109180259588074	0.0	0.0	0.0	77/109	26.10%	GAPDH;TIMP1;RPS6;PGK1;LDHA;ENO1;MKNK2;ELOB;STAT3;LTBR;IFNGR1;CDKN1B;HK1;ERBB2;HIF1A;VEGFA;RELA;MAP2K1;MAPK1;IFNGR2;NFKB1;EIF4EBP1;CDKN1A;ARNT;VHL;AKT1;PDHB;MAP2K2;PFKL;TFRC;CAMK2G;SERPINE1;PDHA1;SLC2A1;EGFR;PFKFB3;CYBB;HMOX1;EIF4E2;PIK3CB;MAPK3;ELOC;RBX1;CUL2;CAMK2D;IGF1R;EP300;RPS6KB2;PFKM;INSR;FLT1;HK2;CREBBP;IL6R;MTOR;PLCG1;PFKP;ENO2;AKT2;EGF;ANGPT2;PIK3R3;EDN1;RPS6KB1;EIF4E;PDK1;LDHB;PIK3R1;MKNK1;PIK3CA;ANGPT1;ALDOC;PIK3CD;TEK;AKT3;PRKCA;LDHC	KEGG_2021_Human	False
prerank	Melanoma	0.4787241986243106	4.098916963367862	0.0	0.0	0.0	48/72	25.34%	CDH1;NRAS;CCND1;PDGFA;ARAF;GADD45G;MAP2K1;MAPK1;PDGFRB;KRAS;MET;CDK4;BAK1;CDKN1A;RB1;GADD45B;AKT1;MAP2K2;HRAS;PTEN;RAF1;EGFR;PIK3CB;MAPK3;MDM2;IGF1R;BAD;BAX;E2F1;PDGFC;GADD45A;PDGFB;AKT2;EGF;PIK3R3;PDGFRA;E2F3;DDB2;FGFR1;TP53;PIK3R1;CDKN2A;CDK6;MITF;PIK3CA;PIK3CD;BRAF;AKT3	KEGG_2021_Human	False
prerank	RNA polymerase	0.7096511104765587	4.093249696977446	0.0	0.0	0.0	28/31	26.97%	POLR2L;POLR2C;POLR2A;POLR2B;POLR2H;POLR2K;POLR2J;POLR2G;POLR2E;POLR2D;POLR3D;POLR1D;POLR1F;POLR3F;POLR1A;POLR3A;POLR3C;POLR3GL;POLR3K;POLR1B;POLR1C;POLR1E;POLR3H;POLR3E;POLR3B;POLR1H;POLR2F;POLR2I	KEGG_2021_Human	True
prerank	Choline metabolism in cancer	0.5901680075996271	3.972043404682544	0.0	0.0	0.0	65/98	20.81%	RAC1;SLC44A4;WASF2;NRAS;SLC44A2;SLC22A3;RHEB;FOS;LYPLA1;PDGFA;PLA2G4A;SP1;HIF1A;MAP2K1;GRB2;MAPK1;PDGFRB;SLC44A3;MAPK9;KRAS;CHPT1;EIF4EBP1;SLC44A1;GPCPD1;JUN;AKT1;PIP5K1A;MAP2K2;HRAS;RAF1;EGFR;PIK3CB;SOS1;MAPK3;PLPP3;DGKQ;PCYT1A;PLPP1;RAC2;DGKD;CHKA;RPS6KB2;SLC44A5;PIP5K1B;PIP5K1C;DGKZ;MAPK8;PLPP2;PDGFC;MTOR;PLCG1;SOS2;PLD2;PDGFB;AKT2;EGF;RAC3;PIK3R3;TSC2;WASF1;PDGFRA;TSC1;WASF3;RPS6KB1;PDPK1	KEGG_2021_Human	False
prerank	Inositol phosphate metabolism	0.6760252500585472	3.936242170710179	0.0	0.0	0.0	65/73	30.62%	TPI1;INPPL1;PI4K2B;PIP4K2C;IMPA2;CDIPT;PI4KB;PLCB3;SACM1L;PIK3C2B;PIP5K1A;PTEN;PIK3C2A;OCRL;INPP5A;ALDH6A1;PIP4K2B;MTMR6;PIK3CB;MINPP1;INPP5K;ITPKB;ITPKC;PIP4K2A;PIK3C2G;MTMR4;PIP5K1B;MTMR14;PI4K2A;PI4KA;PIP5K1C;MTMR1;INPP4A;ITPK1;PLCB1;ITPKA;PLCG1;IMPA1;PIKFYVE;PLCD1;MTMR2;MTM1;IPMK;PLCH1;ISYNA1;PIK3C3;INPP1;PIP5KL1;INPP5F;INPP5E;INPP5D;SYNJ2;INPP4B;PIK3CA;PIK3CD;PLCG2;SYNJ1;INPP5B;MTMR3;PLCB2;PLCE1;FIG4;PIK3CG;PLCD3;IPPK	KEGG_2021_Human	False
