Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Prolactin signaling pathway	0.5352987335283298	4.250515090769779	0.0	0.0	0.0	48/70	22.84%	SOCS3;FOS;STAT1;CCND1;GRB2;SHC1;STAT3;MAP2K2;MAPK13;MAPK1;RELA;HRAS;CISH;MAP2K1;SRC;NRAS;MAPK3;NFKB1;IRF1;MAPK14;STAT5B;SOCS1;KRAS;PIK3CD;AKT1;SHC2;PIK3CB;AKT2;MAPK9;RAF1;STAT5A;SOS2;SOS1;MAPK11;SOCS6;CCND2;MAPK8;SOCS4;SOCS7;GALT;PIK3R1;SOCS2;JAK2;GSK3B;FOXO3;SHC3;PIK3R3;SOCS5	KEGG_2021_Human	False
prerank	Homologous recombination	0.6341937196166181	4.239523244672142	0.0	0.0	0.0	34/41	29.94%	POLD2;RPA2;RPA1;RPA3;RBBP8;POLD1;SSBP1;NBN;BRCC3;TOPBP1;BABAM2;BABAM1;UIMC1;MUS81;SEM1;POLD3;XRCC2;TOP3A;POLD4;BRCA1;RAD51;PALB2;MRE11;XRCC3;BARD1;RAD51C;RAD54L;EME1;ATM;BLM;BRCA2;RAD51D;BRIP1;RAD52	KEGG_2021_Human	False
prerank	Bladder cancer	0.785676930168477	4.165273970197417	0.0	0.0	0.0	32/41	13.33%	CDKN1A;TYMP;CCND1;VEGFA;CDH1;MMP9;MYC;EGFR;MMP2;CXCL8;THBS1;ERBB2;MAP2K2;ARAF;MAPK1;CDK4;HRAS;MMP1;MAP2K1;SRC;NRAS;HBEGF;MAPK3;DAPK3;KRAS;RASSF1;TP53;E2F3;E2F1;RB1;RAF1;MDM2	KEGG_2021_Human	False
prerank	Base excision repair	0.7517246273030297	4.1104766651479405	0.0	0.0	0.0	32/33	23.86%	PCNA;POLD2;APEX1;POLE3;HMGB1;FEN1;PARP4;MBD4;PARP3;PARP1;UNG;MPG;APEX2;POLD1;POLE4;LIG1;NTHL1;XRCC1;TDG;POLB;POLE;PARP2;NEIL2;POLD3;POLL;LIG3;POLD4;NEIL3;POLE2;SMUG1;OGG1;NEIL1	KEGG_2021_Human	False
prerank	Platelet activation	0.5866203648072106	4.086078443753701	0.0	0.0	0.0	86/124	27.32%	ACTB;ACTG1;COL1A1;COL3A1;VAMP8;MYL12B;RHOA;COL1A2;FCER1G;GNAI2;TLN1;GNAS;ITGB1;VASP;MYL12A;LYN;PPP1CA;PPP1CB;FGG;VWF;ITPR3;MAPK13;PPP1CC;MAPK1;FERMT3;ITGA2;ARHGEF1;PLCB3;GNA13;SRC;SYK;MAPK3;ORAI1;STIM1;MAPK14;GNAI3;FCGR2A;GNAQ;PRKCI;PRKACA;RAP1A;LCP2;PIK3CD;AKT1;PPP1R12A;PIK3CB;ROCK2;AKT2;F2R;APBB1IP;ARHGAP35;PLCB2;ADCY3;ROCK1;ADCY9;ADCY7;FYN;MAPK11;ARHGEF12;PTGS1;GUCY1B1;BTK;PIK3R1;TBXAS1;NOS3;FGA;ADCY6;ITPR2;PIK3R5;RAP1B;PRKACB;PIK3R6;PIK3R3;GUCY1A1;TBXA2R;PLCG2;PRKCZ;MYLK;PIK3CG;RASGRP1;F2RL3;RASGRP2;SNAP23;PLA2G4A;ADCY4;PLA2G4E	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6739584422696295	4.08186107394158	0.0	0.0	0.0	60/96	15.07%	RAC1;MARCKSL1;CFL1;ACTR2;ARF6;RAC2;GSN;ARPC2;VASP;LYN;ARPC3;PRKCD;FCGR3A;WASF2;INPPL1;ARPC4;ARPC5L;CRKL;ACTR3;MAPK1;MARCKS;LIMK1;ARPC5;MAP2K1;CRK;PAK1;SYK;HCK;PIP5K1A;MAPK3;DNM2;VAV2;CDC42;PLPP1;WAS;PTPRC;PLPP2;FCGR2A;PIK3CD;PRKCA;AKT1;PIP5K1C;PLCG1;BIN1;ARPC1A;LIMK2;RPS6KB2;SPHK1;PIK3CB;MYO10;AKT2;RPS6KB1;RAF1;PLD2;DOCK1;VAV1;INPP5D;GAB2;CFL2;PLPP3	KEGG_2021_Human	False
prerank	Glutathione metabolism	0.5690327564267981	4.058847173908885	0.0	0.0	0.0	32/56	18.44%	GSTP1;GPX1;PRDX6;GPX4;GPX3;SMS;PGD;ODC1;G6PD;IDH2;GSTO1;SRM;LAP3;MGST1;IDH1;GSTK1;GGCT;GSR;RRM1;GSTA4;RRM2;GSS;GCLM;MGST3;OPLAH;RRM2B;ANPEP;MGST2;GPX8;GGT5;GGT7;GPX7	KEGG_2021_Human	False
prerank	Lysine degradation	0.6770273172030898	4.047811154302162	0.0	0.0	0.0	50/63	24.26%	ECHS1;HADHA;PLOD1;COLGALT1;PLOD3;ALDH2;ALDH9A1;ALDH1B1;EZH2;DLST;SMYD2;DLD;DHTKD1;KMT2B;SETD7;ALDH3A2;EHMT2;KMT5A;KMT2D;SETD2;SETD1B;AASS;NSD3;KMT2E;ASH1L;KMT2C;SETD1A;NSD2;NSD1;SETDB1;EZH1;GCDH;KMT5B;PHYKPL;SUV39H1;ACAT1;PRDM2;DOT1L;ACAT2;SUV39H2;EHMT1;EHHADH;SETMAR;MECOM;HADH;PLOD2;SMYD3;KMT5C;SETDB2;KMT2A	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6622433292800853	4.028336371204855	0.0	0.0	0.0	56/72	24.46%	CDKN1A;KIF5B;MET;CCND1;GRB2;GADD45B;EGFR;BAX;GADD45A;STAT3;ERBB2;MAP2K2;ARAF;MAPK1;CDK4;HRAS;MAP2K1;EML4;NRAS;MAPK3;BAK1;STAT5B;RXRB;KRAS;GADD45G;RXRA;RASSF1;TP53;E2F3;PIK3CD;E2F1;PRKCA;AKT1;PLCG1;RB1;PIK3CB;JAK3;AKT2;RAF1;STAT5A;HGF;DDB2;STK4;SOS2;SOS1;RASSF5;BAD;PIK3R1;PDPK1;FOXO3;POLK;PIK3R3;CASP9;PRKCB;E2F2;PLCG2	KEGG_2021_Human	False
prerank	Adherens junction	0.6561588877968216	4.0065267039525585	0.0	0.0	0.0	65/71	27.78%	ACTB;ACTG1;RAC1;RHOA;CTNNB1;CTNNA1;ACTN4;MET;PTPRF;CDH1;RAC2;NECTIN2;PARD3;EGFR;WASF2;IQGAP1;LMO7;ERBB2;ACP1;TGFBR2;MAPK1;PTPN1;NECTIN4;WASL;VCL;SRC;PTPN6;MAPK3;ACTN1;YES1;CDC42;WAS;BAIAP2;NECTIN1;SNAI1;EP300;TJP1;AFDN;TGFBR1;PTPRJ;CREBBP;RAC3;SMAD3;FYN;INSR;MAP3K7;SMAD4;NLK;TCF7L2;CSNK2A1;TCF7L1;FARP2;PTPRM;FER;WASF1;CSNK2B;SNAI2;CSNK2A2;SSX2IP;IGF1R;CTNND1;SORBS1;FGFR1;LEF1;PTPRB	KEGG_2021_Human	False
