Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Sensory Perception R-HSA-9709957	18/616	6.841027506801968e-05	0.038446574588227	0	0	3.0900327294189185	29.633375324883428	OR8J3;OR2D2;OR5I1;ABCA4;OR5L2;OR2M4;OR10R2;ATP2B1;ESPN;GRM1;GRK1;OR52R1;GPC3;OR51A4;CNGA2;XIRP2;BCO1;SCN3A	Reactome_2022
