ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.342	-1.5437195184892747	-9.9408	0.4273	-9.966	287.0	19.651	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0304	-4.993091630657823	-9.9507	0.2593	-9.966	287.0	19.119	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.2101	-2.2440015162022933	-9.9408	0.4273	-9.966	287.0	18.013	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	8.1775	3.031836266027629	-9.8805	0.8416	-9.966	287.0	15.343	100.0	OVER
ENSG00000279301	OR2T11	127077	olfactory receptor family 2 subfamily T member 11	protein_coding	0.0244	-5.299027692777283	-9.9353	0.3759	-9.966	287.0	12.334	100.0	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	23.2041	4.53637000955527	-9.7749	1.215	-9.966	287.0	11.779	100.0	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.0349	-4.799872345726398	-9.9276	0.4598	-9.966	287.0	11.152	100.0	OVER
ENSG00000168036	CTNNB1	1499	catenin beta 1	protein_coding	1339.375	10.387345306703995	7.0535	0.3375	7.068	287.0	9.878	100.0	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	50.8465	5.668104938266769	1.5417	0.421	1.566	287.0	9.801	100.0	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	4.737	2.244278198578144	-9.709	1.2335	-9.966	287.0	9.691	100.0	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.0805	-3.6170561304310094	-9.8885	0.6541	-9.966	287.0	9.588	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	5.2438	2.3908877595500098	-9.619	1.2528	-9.966	287.0	9.586	99.9	OVER
ENSG00000124227	ANKRD60	140731	ankyrin repeat domain 60	protein_coding	0.0887	-3.4787482046301883	-9.8862	0.6727	-9.966	287.0	9.525	99.9	OVER
ENSG00000102024	PLS3	5358	plastin 3	protein_coding	4604.7993	12.168922875843663	7.0319	0.5407	7.089	287.0	9.501	99.9	OVER
ENSG00000168582	CRYGA	1418	crystallin gamma A	protein_coding	0.296	-1.7514651638613212	-9.852	0.8586	-9.966	287.0	9.435	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0439	-4.4771407448083025	-9.8895	0.5756	-9.966	287.0	9.403	99.9	OVER
ENSG00000204703	OR2B3	442184	olfactory receptor family 2 subfamily B member 3	protein_coding	0.0832	-3.5700359564830535	-9.8864	0.6718	-9.966	287.0	9.402	99.9	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	215.4291	7.751076027804013	3.5226	0.4557	3.545	287.0	9.279	99.9	OVER
ENSG00000135272	MDFIC	29969	MyoD family inhibitor domain containing	protein_coding	197.4242	7.625162341649267	3.5287	0.4449	3.522	287.0	9.208	99.9	OVER
ENSG00000001629	ANKIB1	54467	ankyrin repeat and IBR domain containing 1	protein_coding	100.8596	6.656218902519004	3.5338	0.34	3.541	287.0	9.184	99.9	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	93.5989	6.548435083354363	3.7777	0.3035	3.793	287.0	9.129	99.9	OVER
ENSG00000180530	NRIP1	8204	nuclear receptor interacting protein 1	protein_coding	94.501	6.562272957126353	2.3649	0.4629	2.387	287.0	9.068	99.9	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	169.3844	7.404165718191368	4.2313	0.3521	4.264	287.0	9.011	99.9	OVER
ENSG00000177689	MAGEB10	139422	MAGE family member B10	protein_coding	0.0471	-4.377819295779408	-9.893	0.6158	-9.966	287.0	8.956	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	35.2117	5.138023947685332	2.6615	0.2775	2.678	287.0	8.924	99.9	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.1665	-2.5777669993169523	-9.8689	0.8183	-9.966	287.0	8.91	99.9	OVER
ENSG00000147262	GPR119	139760	G protein-coupled receptor 119	protein_coding	0.7695	-0.3761331381473018	-9.7757	1.0631	-9.966	287.0	8.842	99.9	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.0382	-4.673002535434241	-9.8955	0.594	-9.966	287.0	8.792	99.9	OVER
ENSG00000114302	PRKAR2A	5576	protein kinase cAMP-dependent type II regulatory subunit alpha	protein_coding	109.1498	6.770178894100709	3.1751	0.4108	3.231	287.0	8.751	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.036	-4.756330919033138	-9.9063	0.5927	-9.966	287.0	8.689	99.8	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	42.5802	5.4121447024900275	-9.3977	1.7056	-9.966	287.0	8.683	99.8	OVER
ENSG00000009954	BAZ1B	9031	bromodomain adjacent to zinc finger domain 1B	protein_coding	142.6328	7.156172088206027	4.2258	0.3376	4.25	287.0	8.68	99.8	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	66.8715	6.063341147755507	3.0417	0.3484	3.046	287.0	8.673	99.8	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0225	-5.411195432984449	-9.9351	0.5242	-9.966	287.0	8.63	99.8	OVER
ENSG00000100341	PNPLA5	150379	patatin like phospholipase domain containing 5	protein_coding	11.5079	3.524678044744806	-9.4555	1.5167	-9.966	287.0	8.558	99.8	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	98.282	6.6188699902254795	3.8499	0.3249	3.838	287.0	8.523	99.8	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	2.8386	1.5056877189343698	-9.6277	1.3151	-9.966	287.0	8.466	99.8	OVER
ENSG00000119318	RAD23B	5887	RAD23 homolog B, nucleotide excision repair protein	protein_coding	321.9717	8.330794557480093	5.3276	0.3548	5.327	287.0	8.464	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	107.8089	6.752345854183395	3.8348	0.3454	3.88	287.0	8.447	99.8	OVER
ENSG00000181903	OR4C6	219432	olfactory receptor family 4 subfamily C member 6	protein_coding	8.5564	3.097172528298854	-9.5798	1.5035	-9.966	287.0	8.432	99.8	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.5311	-0.9102306913664916	-9.8093	1.0747	-9.966	287.0	8.281	99.8	OVER
ENSG00000094916	CBX5	23468	chromobox 5	protein_coding	53.88	5.751704721516328	3.4326	0.2856	3.426	287.0	8.12	99.8	OVER
ENSG00000168092	PAFAH1B2	5049	platelet activating factor acetylhydrolase 1b catalytic subunit 2	protein_coding	102.8628	6.684591545679536	4.4669	0.2749	4.459	287.0	8.067	99.8	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	0.3875	-1.3640134962543768	-9.7503	1.0434	-9.966	287.0	8.037	99.8	OVER
ENSG00000089116	LHX5	64211	LIM homeobox 5	protein_coding	6.6425	2.7319434979443855	-9.3789	1.5152	-9.966	287.0	7.993	99.8	OVER
ENSG00000025772	TOMM34	10953	translocase of outer mitochondrial membrane 34	protein_coding	270.1236	8.077481220520983	3.7988	0.5378	3.79	287.0	7.956	99.8	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0273	-5.143054136717567	-9.905	0.5987	-9.966	287.0	7.954	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	278.3645	8.120836607631052	3.5934	0.5726	3.541	287.0	7.907	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.2452	-2.022097333064992	-9.8209	0.9975	-9.966	287.0	7.818	99.7	OVER
ENSG00000105887	MTPN	136319	myotrophin	protein_coding	329.9134	8.365947939351397	5.5547	0.3599	5.565	287.0	7.811	99.7	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	344.7189	8.429280774823459	4.7232	0.4759	4.784	287.0	7.788	99.7	OVER
