Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	PP2A-mediated Dephosphorylation Of Key Metabolic Factors R-HSA-163767	2/7	8.980475024118336e-05	0.0220919685593311	0	0	199.53	1859.195137046848	PFKFB1;PPP2R5D	Reactome_2022
Reactome_2022	GABA Receptor Activation R-HSA-977443	3/59	0.0002579375111713209	0.0229904238665331	0	0	27.337912087912088	225.88751429742567	GABRQ;NPTN;ADCY1	Reactome_2022
Reactome_2022	Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600	2/12	0.0002803710227625998	0.0229904238665331	0	0	99.74	815.8130319093791	PFKFB1;PPP2R5D	Reactome_2022
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	0.0002725776572039571	0.025349722119968	0	0	14.284066330209084	117.2377171746017	PPP2R5D;ADCY1;CREB5;MYH7	KEGG_2021_Human
