Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	TGF-beta Signaling	0.7752766994222339	5.281501625636248	0.0	0.0	0.0	48/54	17.03%	FURIN;RHOA;LTBP2;ENG;CDH1;THBS1;ID3;SPTBN1;ID1;JUNB;PPP1CA;CTNNB1;FKBP1A;HDAC1;UBE2D3;SKI;RAB31;CDK9;TGFB1;NCOR2;PPP1R15A;TJP1;SERPINE1;ID2;IFNGR2;HIPK2;WWTR1;ACVR1;SMURF1;KLF10;BMPR2;SMAD3;CDKN1C;SLC20A1;SMAD7;PMEPA1;TRIM33;TGFBR1;SMURF2;TGIF1;XIAP;ARID4B;SKIL;NOG;PPM1A;MAP3K7;FNTA;BMP2	MSigDB_Hallmark_2020	True
prerank	Non-small cell lung cancer	0.6802821176231056	5.091585997146032	0.0	0.0	0.0	57/72	22.27%	CDKN1A;CCND1;STAT3;KIF5B;FOXO3;MAPK1;ERBB2;GADD45B;GRB2;ARAF;RXRB;MAPK3;PIK3R1;MET;MAP2K1;MAP2K2;RXRA;CDK4;AKT1;NRAS;BAK1;STAT5B;BAX;PLCG1;TP53;GADD45G;GADD45A;RB1;AKT2;KRAS;E2F1;PRKCB;HRAS;EGFR;EML4;SOS2;RASSF1;SOS1;RAF1;STK4;PDPK1;HGF;STAT5A;PIK3CD;PIK3R3;PIK3CB;RASSF5;JAK3;CASP9;DDB2;RARB;BAD;PRKCA;POLK;TGFA;E2F3;AKT3	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.6768682584929309	4.917180329672347	0.0	0.0	0.0	39/70	9.33%	HLA-DRA;HLA-DRB1;HLA-C;CD74;HSP90AB1;B2M;HLA-B;HLA-A;HLA-E;HLA-DRB5;CALR;CANX;HSP90AA1;HSPA5;HSPA8;CTSB;PDIA3;HLA-DPA1;TAPBP;HLA-DQB1;PSME1;CTSS;HLA-DPB1;CD4;HLA-DQA1;LGMN;HLA-DMA;HSPA4;HSPA1A;PSME2;TAP1;HLA-F;PSME3;HLA-DOA;HSPA1B;CTSL;HLA-DMB;NFYC;RFX5	KEGG_2021_Human	False
prerank	Inositol phosphate metabolism	0.6474074422425405	4.852303134919121	0.0	0.0	0.0	61/73	29.37%	TPI1;ITPKC;INPPL1;PIP4K2C;CDIPT;PI4KB;PI4K2B;PIP4K2B;IMPA2;ISYNA1;PIP5K1A;ALDH6A1;SACM1L;PTEN;INPP5K;PLCG1;PIP5K1B;ITPK1;PI4KA;MTMR4;PIP5K1C;OCRL;ITPKB;INPP5A;PLCB2;PLCH1;PIP4K2A;MINPP1;MTMR1;PIK3C2A;PI4K2A;MTMR6;INPP5D;MTM1;PLCD1;MTMR14;PLCB3;PIKFYVE;PIK3CD;PIK3CB;INPP1;IMPA1;PIP5KL1;INPP4A;INPP5B;INPP5F;INPP5E;PIK3C2B;PIK3C3;SYNJ1;PIK3CA;PIK3CG;MTMR2;IPMK;PLCE1;PLCD3;PLCG2;SYNJ2;MTMR3;MIOX;INPP4B	KEGG_2021_Human	False
prerank	Tight junction	0.5744818717458731	4.751381555986429	0.0	0.0	0.0	119/168	24.18%	ACTB;ACTG1;MYH9;MYL12B;MSN;EZR;RHOA;CCND1;ACTN4;MYL6;RAC1;MYL12A;ACTR2;MYL9;F11R;JUN;PCNA;ARPC3;ERBB2;CGN;CLDN7;CLDN18;TUBA1A;ITGB1;CTTN;HSPA4;ARPC2;PPP2CB;PPP2R1A;ARHGEF2;LLGL2;PRKAA1;VASP;MYH10;PPP2CA;MYH14;CLDN4;RAP1A;PRKAB1;PRKCI;CLDN5;ARPC4;TJP3;TJP1;TUBA1B;ARPC5;HCLS1;CRB3;CDC42;YBX3;PRKACB;ACTN1;CDK4;ARPC5L;ACTR3;NEDD4L;PRKAG1;SYNPO;SYMPK;PARD3;RAB8B;PRKCZ;PRKACA;CGNL1;SCRIB;AFDN;RUNX1;OCLN;MAPK9;WAS;SRC;PPP2R2A;AMOTL2;TJAP1;CLDN3;MARVELD2;NF2;RDX;PRKAB2;MAP2K7;TUBA4A;ROCK2;AMOTL1;MYL6B;RAPGEF2;RAP2C;ROCK1;ARPC1A;DLG3;MICALL2;TUBA1C;RAB13;ARHGAP17;MAP3K1;MAP3K5;EPB41L4B;LLGL1;ARHGEF18;WHAMM;MAPK8;MYH11;PATJ;JAM3;PPP2R2D;PPP2R1B;MAGI1;CLDN23;MPDZ;STK11;DLG1;RAB8A;PARD6A;JAM2;PALS1;PRKCE;CD1E;CLDN15;CFTR;PARD6B	KEGG_2021_Human	False
prerank	Lysosome	0.6920890998079878	4.668511451253015	0.0	0.0	0.0	95/127	20.27%	PSAP;NAPSA;CD63;NPC2;LAPTM4A;CTSE;CTSB;CTSZ;CTSH;CTSS;LAMP3;GNS;CTSD;LAMP1;ASAH1;PPT1;LAPTM4B;CD164;ATP6V0B;TCIRG1;LAPTM5;LGMN;FUCA1;CLTC;ATP6AP1;GAA;LITAF;CLTA;CTSO;LIPA;ACP5;HGSNAT;AP1B1;AP1M2;GM2A;GLB1;CLTB;GUSB;AP3D1;TPP1;HYAL2;DNASE2;M6PR;GNPTAB;SCARB2;LAMP2;AP1S1;ATP6V0D1;GNPTG;HEXB;MAN2B1;NEU1;SORT1;NAGA;GGA2;ARSA;AP1G1;AP3B1;SMPD1;AP3S1;AGA;CTSA;CTSL;GGA1;CTSF;ATP6V1H;GGA3;NAGLU;ENTPD4;IGF2R;CTSC;AP3M1;HYAL1;ATP6V0A1;SGSH;ACP2;FUCA2;GALC;SLC11A2;SLC17A5;MCOLN1;SUMF1;ABCA2;CTNS;CTSK;IDUA;AP1M1;NPC1;AP3M2;CTSW;AP1G2;AP3S2;CTSG;MANBA;PLA2G15	KEGG_2021_Human	False
prerank	Cell cycle	0.6256945380523357	4.508055495158514	0.0	0.0	0.0	96/124	29.63%	YWHAE;CDKN1A;CCND1;YWHAZ;YWHAQ;CCND3;RAD21;PCNA;YWHAG;YWHAH;YWHAB;GADD45B;HDAC1;CDKN1B;SFN;MCM3;ABL1;ANAPC13;TGFB1;CUL1;RBX1;E2F4;TFDP1;SKP1;RBL2;EP300;CREBBP;CDK4;CDC25B;TP53;CDC16;SMC3;PRKDC;MCM7;GADD45G;ANAPC11;GADD45A;STAG2;ANAPC5;RB1;SMAD3;CDK7;ANAPC2;SMC1A;CDKN1C;CDC23;FZR1;BUB3;E2F1;MDM2;CDC27;MCM5;ZBTB17;SMAD4;CDC26;CDKN2C;MAD2L2;CDK2;TFDP2;ORC3;ANAPC7;STAG1;MCM6;ORC2;MCM4;CCND2;CCNB1;CDKN2B;MYC;TGFB3;ANAPC4;GSK3B;ORC5;HDAC2;CCNH;ORC4;WEE1;E2F3;PTTG1;CDC20;CDC14B;SMAD2;ATM;CDKN2D;CDK6;MCM2;CHEK2;ANAPC1;CDK1;E2F5;CCNA2;CDKN2A;CDC7;ORC6;CCNB2;RBL1	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6640872996964177	4.501123459066485	0.0	0.0	0.0	49/59	22.76%	APH1A;NCSTN;NOTCH3;HDAC1;DVL1;RBPJ;NCOR2;KAT2A;HEYL;SNW1;MAML1;EP300;CIR1;TLE2;DVL3;DTX3L;NOTCH1;CREBBP;CTBP1;JAG1;NOTCH2;DTX3;ATXN1L;KAT2B;NUMB;RFNG;PSEN1;PSENEN;CTBP2;TLE1;DVL2;MFNG;TLE3;NOTCH4;DTX4;MAML3;DLL4;JAG2;APH1B;MAML2;HES1;NUMBL;HEY1;TLE6;HDAC2;LFNG;DTX2;ATXN1;ADAM17	KEGG_2021_Human	True
prerank	PI3K/AKT/mTOR  Signaling	0.6711183307492798	4.486544301756553	0.0	0.0	0.0	85/105	23.90%	CALR;PFN1;ARF1;HSP90B1;CDKN1A;RAC1;ACTR2;CFL1;TNFRSF1A;AP2M1;CXCR4;ARHGDIA;CLTC;MKNK2;MAPK1;ARPC3;SQSTM1;PPP1CA;YWHAB;STAT2;GRB2;CDKN1B;UBE2D3;CAB39;SFN;PTPN11;RALB;DUSP3;GRK2;RPS6KA1;UBE2N;CDK4;ACTR3;MAPKAP1;MAP2K3;AKT1;PRKAR2A;PTEN;PRKAG1;PLCG1;RPS6KA3;TRAF2;MYD88;RIT1;ACACA;ECSIT;PAK4;MAPK9;TSC2;ATF1;SLA;NFKBIB;E2F1;PRKCB;HRAS;EGFR;PLA2G12A;PIN1;RAF1;AKT1S1;MKNK1;THEM4;MAP3K7;RIPK1;ITPR2;PIKFYVE;PIK3R3;IRAK4;CDK2;RPTOR;MAPK8;GNA14;NOD1;NCK1;LCK;PPP2R1B;DDIT3;GSK3B;CSNK2B;CAB39L;SLC2A1;DAPP1;TRIB3;SMAD2;IL2RG	MSigDB_Hallmark_2020	True
prerank	Small cell lung cancer	0.6816870644187732	4.445832552192933	0.0	0.0	0.0	76/92	25.54%	FN1;NFKBIA;CDKN1A;COL4A1;CCND1;COL4A2;LAMB3;LAMC1;LAMB2;ITGA3;GADD45B;CDKN1B;ITGB1;LAMB1;RXRB;BIRC3;BIRC2;ITGAV;PIK3R1;BCL2L1;LAMA4;RXRA;CDK4;LAMC3;AKT1;LAMA2;BAK1;PTEN;BAX;RELA;TP53;NFKB1;TRAF2;GADD45G;ITGA6;GADD45A;CASP3;CKS2;LAMA5;RB1;PTK2;CYCS;TRAF4;AKT2;MAX;IKBKB;LAMA3;E2F1;XIAP;ZBTB17;ITGA2;PIK3CD;PIK3R3;PIK3CB;CDK2;CHUK;CKS1B;TRAF3;CASP9;DDB2;TRAF1;CDKN2B;MYC;RARB;APAF1;LAMC2;POLK;E2F3;AKT3;TRAF6;COL4A5;PIK3CA;CDK6;IKBKG;TRAF5;NOS2	KEGG_2021_Human	False
