Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Unfolded Protein Response	0.7753059975500366	5.4151460533887175	0.0	0.0	0.0	105/112	20.67%	EEF2;CALR;HSPA5;HSP90B1;XBP1;RPS14;PDIA6;ATF4;YWHAZ;NPM1;SHC1;TARS1;ALDH18A1;EIF4A2;BANF1;NOP56;SLC7A5;KHSRP;NOLC1;IARS1;EIF4G1;HSPA9;FUS;HYOU1;SRPRA;KIF5B;SEC11A;PAIP1;SERP1;XPOT;PREB;BAG3;H2AX;CKS1B;VEGFA;DKC1;LSM4;DDIT4;PSAT1;SSR1;DNAJB9;NHP2;EXOC2;EIF4EBP1;SRPRB;SEC31A;SPCS3;ARFGAP1;DNAJC3;NFYA;STC2;MTREX;SDAD1;ERO1A;ATF6;CEBPG;DCTN1;HERPUD1;MTHFD2;EIF2S1;YIF1A;CEBPB;SPCS1;CNOT6;EIF2AK3;ATF3;CXXC1;SLC30A5;EXOSC5;RRP9;EXOSC1;EIF4A3;NOP14;SLC1A4;EDEM1;NFYB;EXOSC10;EXOSC4;EXOSC2;ATP6V0D1;DCP2;KDELR3;IMP3;EXOSC9;EDC4;DCP1A;PDIA5;DNAJA4;POP4;CCL2;CNOT2;WFS1;GEMIN4;FKBP14;ZBTB17;WIPI1;LSM1;ERN1;GOSR2;TUBB2A;DDX10;TATDN2;EIF4E;CHAC1;TSPYL2	MSigDB_Hallmark_2020	False
prerank	Spliceosome	0.673569741558845	5.351111264401559	0.0	0.0	0.0	106/148	10.89%	HSPA8;SNRPB;HNRNPA1;HNRNPK;SF3B6;HSPA1B;HNRNPC;HSPA1A;SNRPD2;SNRPC;SF3B4;SF3B5;ZMAT2;SNRPE;PRPF6;SRSF7;PRPF19;DDX5;SNRPG;RBMX;FUS;SRSF3;HNRNPA3;LSM2;HNRNPM;SNRPB2;RBM8A;U2AF2;PRPF8;SNRNP70;SRSF2;USP39;SRSF6;SNU13;PUF60;SF3B1;SNRNP200;PPIL1;HNRNPU;ALYREF;DHX15;TRA2A;LSM4;MAGOH;WBP11;DDX23;DDX39B;BCAS2;SNRPF;SF3A3;SNW1;SF3B2;ACIN1;SF3A1;LSM7;SRSF5;RBM22;PHF5A;SNRPA;SNRPD1;SNRNP27;SF3A2;SRSF9;PRPF40A;CDC5L;PRPF3;SF3B3;NCBP1;SRSF1;CRNKL1;DHX16;BUD31;CWC15;SNRPA1;PRPF4;PRPF31;PLRG1;XAB2;THOC2;NCBP2;DDX42;SNRPD3;SLU7;DDX46;EFTUD2;U2SURP;RBM17;AQR;SRSF10;LSM3;TCERG1;TRA2B;SYF2;EIF4A3;SNRNP40;PQBP1;SRSF4;SART1;PRPF38B;LSM5;SMNDC1;PRPF38A;TXNL4A;SRSF8;HSPA6;RBM25	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7121495407250353	5.040604776582272	0.0	0.0	0.0	62/74	22.52%	ACTG1;S100A11;ERRFI1;ANXA5;SCD;PMVK;MAL2;CD9;CTNNB1;TMEM97;FASN;LPL;GUSB;ALCAM;FABP5;FADS2;SQLE;LGALS3;NFIL3;ECH1;FDPS;LGMN;DHCR7;TRIB3;PNRC1;SREBF2;AVPR1A;ATF3;CXCL16;NSDHL;STX5;TP53INP1;HMGCR;FDFT1;ETHE1;TM7SF2;HMGCS1;ATF5;ALDOC;CHKA;LDLR;IDI1;SC5D;ACAT2;NIBAN1;PLAUR;ACSS2;MVD;PLSCR1;TNFRSF12A;EBP;STARD4;ABCA2;CLU;LSS;GPX8;ANTXR2;ATXN2;HSD17B7;GLDC;MVK;PCYT2	MSigDB_Hallmark_2020	False
prerank	Ubiquitin mediated proteolysis	0.6992848703372657	4.99484283845465	0.0	0.0	0.0	121/140	23.38%	RPS27A;UBB;UBA52;ELOB;UBC;PRPF19;UBE2C;UBA2;UBE2M;UBE2Q1;UBE2D2;SAE1;CDC34;UBA1;UBE2E3;UBE2K;SOCS3;CDC20;UBE2B;UBE2D3;UBE2L3;DDB1;UBE2H;PIAS3;CUL1;UBE2R2;ELOC;COP1;UBE2N;UBE2Z;UBE2J1;UBE2A;UBE2S;SKP1;UBE2Q2;TRIP12;FBXW11;ANAPC13;UBE2G1;SYVN1;UBA3;CDC23;UBE3C;ANAPC11;RBX1;HUWE1;CDC27;KEAP1;CDC16;UBR5;WWP1;CUL4B;XIAP;ITCH;FANCL;CUL4A;UBOX5;UBE2J2;BIRC2;ANAPC5;ANAPC7;UBE2W;RNF7;FBXW7;UBE2L6;PIAS4;UBE2G2;TRIM37;ANAPC2;UBE2E1;FZR1;UBE2D1;CBLC;CUL2;CDC26;VHL;KLHL9;MDM2;RHOBTB1;MAP3K1;TRIM32;RHOBTB2;CUL7;BIRC6;DDB2;UBE4A;SMURF2;MGRN1;UBE2E2;UBE4B;PPIL2;BTRC;SMURF1;UBE2I;UBE2D4;CUL3;UBE2O;CUL5;ANAPC4;CBLB;UBE3A;WWP2;UBA6;SKP2;MID1;STUB1;HERC2;BRCA1;UBE3B;RCHY1;HERC1;NEDD4L;PIAS1;UBE2F;HERC4;PML;FBXW8;CBL;TRAF6;UBA7;ANAPC1	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7717546714611442	4.812572805668746	0.0	0.0	0.0	48/54	17.40%	RHOA;FKBP1A;CTNNB1;PPP1CA;HDAC1;ID2;THBS1;FURIN;PMEPA1;SERPINE1;CDH1;PPP1R15A;ID1;UBE2D3;ID3;JUNB;SPTBN1;KLF10;IFNGR2;ENG;CDK9;SLC20A1;LTBP2;RAB31;NCOR2;SMAD3;TJP1;TGFBR1;SKIL;SKI;XIAP;CDKN1C;TGIF1;BCAR3;ARID4B;BMP2;MAP3K7;TRIM33;WWTR1;SMURF2;TGFB1;SMURF1;ACVR1;BMPR2;PPM1A;BMPR1A;SMAD1;HIPK2	MSigDB_Hallmark_2020	True
prerank	Renal cell carcinoma	0.6741721421324341	4.767407275844805	0.0	0.0	0.0	61/69	25.69%	CDKN1A;EPAS1;RAC1;ELOB;FH;EGLN3;VEGFA;HIF1A;MAP2K1;MAPK1;PTPN11;PRCC;ARNT;NRAS;CRKL;MAP2K2;GRB2;ELOC;CRK;JUN;KRAS;PAK2;HRAS;SLC2A1;RAPGEF1;ETS1;RBX1;ARAF;CDC42;MAPK3;TGFA;AKT1;MET;RAP1A;PAK4;SOS1;CUL2;PAK3;VHL;TFE3;FLCN;EP300;AKT3;RAF1;SOS2;AKT2;TGFB1;TGFB2;CREBBP;PAK1;PIK3R1;PIK3CB;RAP1B;BAD;PDGFB;PIK3R3;GAB1;PAK6;PIK3CA;BRAF;TGFB3	KEGG_2021_Human	False
prerank	Colorectal cancer	0.7038781707108985	4.749580061835496	0.0	0.0	0.0	76/86	25.69%	CCND1;RHOA;CDKN1A;RAC1;FOS;BAX;CYCS;CTNNB1;MAP2K1;MAPK1;NRAS;RALA;MAP2K2;GADD45G;EGFR;GRB2;GADD45A;TGFBR2;JUN;KRAS;CASP3;RALB;BIRC5;HRAS;BAK1;TP53;GADD45B;SMAD3;TGFBR1;MSH6;ARAF;MAPK3;TGFA;AKT1;TCF7L1;BCL2;MAPK9;RPS6KB2;APPL1;SOS1;MSH2;RAC3;SMAD4;MAPK8;AKT3;MSH3;AREG;RAC2;DDB2;RAF1;SOS2;AKT2;TGFB1;MTOR;TGFB2;PMAIP1;TCF7L2;BCL2L11;LEF1;MLH1;PIK3R1;AXIN1;GSK3B;RPS6KB1;PIK3CB;CASP9;BAD;BBC3;PIK3R3;MYC;POLK;APC;SMAD2;PIK3CA;BRAF;TGFB3	KEGG_2021_Human	False
prerank	Lysine degradation	0.6434084306272867	4.727934004559362	0.0	0.0	0.0	53/63	25.56%	ECHS1;HADHA;ALDH3A2;PLOD2;PLOD1;DLST;DLD;ALDH9A1;COLGALT1;SMYD2;PLOD3;EZH2;EHMT2;KMT2B;SETDB1;KMT5B;DHTKD1;ASH1L;NSD2;KMT2E;NSD1;AASS;SETD7;SETD2;KMT2D;ACAT1;DOT1L;ALDH1B1;KMT5A;ACAT2;SMYD3;ALDH2;KMT2C;SETD1A;GCDH;KMT5C;HADH;MECOM;EZH1;SUV39H2;NSD3;PRDM2;SETMAR;EHMT1;AADAT;ALDH7A1;SETD1B;SUV39H1;PHYKPL;CAMKMT;HYKK;KMT2A;EHHADH	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7433777173731135	4.667856363399828	0.0	0.0	0.0	50/57	20.86%	HSPD1;NPM1;CBX3;NOP56;GNL3;NOLC1;MCM4;TMEM97;SRM;PA2G4;UNG;FARSA;CDK4;HSPE1;WDR43;HK2;MPHOSPH10;TFB2M;MRTO4;DDX18;TBRG4;EXOSC5;PES1;RRP9;BYSL;DCTPP1;IMP4;PPRC1;SUPV3L1;NOC4L;MYBBP1A;TCOF1;AIMP2;GRWD1;PLK1;PLK4;UTP20;SLC29A2;RRP12;NDUFAF4;MCM5;NOP16;RABEPK;NIP7;LAS1L;PUS1;PRMT3;WDR74;MAP3K6;RCL1	MSigDB_Hallmark_2020	True
prerank	Amino sugar and nucleotide sugar metabolism	0.6825484436608809	4.647015178558541	0.0	0.0	0.0	42/48	28.08%	GPI;UAP1;GFPT1;GFUS;UGDH;CYB5R1;UGP2;CYB5R3;CMAS;HK2;HEXB;HK1;GNPDA1;GALE;PGM1;GMDS;PGM3;NANS;GMPPA;NAGK;UXS1;PGM2;GNPNAT1;GNE;GALK1;MPI;CYB5R4;NPL;GMPPB;FCSK;GNPDA2;GALT;GFPT2;PMM1;RENBP;NANP;FPGT;UAP1L1;CHIT1;HEXA;PMM2;AMDHD2	KEGG_2021_Human	False
