Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Androgen Response	0.7033745721646333	5.123279798591682	0.0	0.0	0.0	81/100	21.77%	H1-0;KRT19;AKAP12;DHCR24;B2M;XRCC6;KRT8;SAT1;SCD;NDRG1;PDLIM5;LMAN1;B4GALT1;SMS;GSR;TPD52;XRCC5;MYL12A;ELOVL5;TMEM50A;IDI1;PA2G4;ADRM1;DBI;ACSL3;GPD1L;HMGCS1;HSD17B14;TSC22D1;NCOA4;MAP7;VAPA;UAP1;FADS1;CCND1;UBE2J1;INSIG1;SLC38A2;HMGCR;STEAP4;SRF;ELL2;ZBTB10;PMEPA1;SPDEF;DNAJB9;FKBP5;CAMKK2;SEC24D;SPCS3;GNAI3;ITGAV;AKT1;AZGP1;ANKH;ARID5B;ABCC4;ACTN1;STK39;ABHD2;RRP12;PGM3;APPBP2;NGLY1;RAB4A;INPP4B;BMPR1B;RPS6KA3;CDK6;CCND3;SORD;ELK4;PTK2B;LIFR;SELENOP;PIAS1;GUCY1A1;UBE2I;ZMIZ1;PLPP1;CENPN	MSigDB_Hallmark_2020	False
prerank	DNA replication	0.7331764299220758	5.11628626222826	0.0	0.0	0.0	29/36	18.43%	PCNA;POLD2;MCM3;MCM7;MCM4;FEN1;RPA2;RFC2;POLE3;POLE4;MCM6;SSBP1;RFC1;RPA3;MCM2;RPA1;POLE2;MCM5;RFC4;RNASEH2C;POLD3;POLD1;RNASEH1;RFC5;LIG1;RFC3;PRIM1;POLD4;POLE	KEGG_2021_Human	False
prerank	Apoptosis	0.6774397154384341	5.104073472547969	0.0	0.0	0.0	115/160	20.09%	HSPB1;H1-0;LGALS3;KRT18;GPX4;IFITM3;RHOB;APP;SAT1;GPX1;TSPO;TIMP1;BCAP31;DAP;BNIP3L;SOD1;TNFRSF12A;GSR;DNAJA1;ANXA1;ERBB2;MCL1;BGN;TXNIP;RELA;ERBB3;DAP3;SC5D;CLU;PPT1;JUN;TOP2A;LMNA;CTNNB1;PAK1;VDAC2;HMGB2;CD44;GADD45B;LUM;DNAJC3;ADD1;PEA15;RARA;EBP;ETF1;IER3;BCL2L1;RETSAT;CASP6;DDIT3;IFNGR1;CDKN1A;BTG3;SPTAN1;BAX;CASP4;CCND1;TAP1;BCL2L2;GSN;TNFSF10;SQSTM1;RHOT2;TIMP3;CASP2;BIK;PTK2;ATF3;PPP3R1;CASP3;CDK2;MMP2;DFFA;CDKN1B;CASP7;XIAP;BIRC3;CREBBP;ROCK1;GADD45A;ANKH;FDXR;CDC25B;GCH1;MADD;PDCD4;PSEN1;IGF2R;GNA15;NEDD9;BCL10;CASP8;CASP9;CAV1;SLC20A1;WEE1;PPP2R5B;HMOX1;ISG20;IL18;BCL2L11;PDGFRB;CD14;BMF;GPX3;DNM1L;BTG2;PMAIP1;BRCA1;ENO2;MGMT;IRF1;TIMP2;BID	MSigDB_Hallmark_2020	False
prerank	Vibrio cholerae infection	0.6756765696710788	5.102804165681329	0.0	0.0	0.0	34/50	15.03%	ACTG1;ACTB;PDIA4;ARF1;GNAS;KDELR2;KDELR1;SEC61A1;ATP6V1F;TCIRG1;ATP6V0E1;ERO1A;ATP6AP1;SEC61B;ATP6V0B;SEC61G;KDELR3;ATP6V1E1;ATP6V1G1;ATP6V1A;PLCG1;TJP1;ATP6V1C1;ATP6V1D;ATP6V0D1;ATP6V1B2;ADCY3;ATP6V1H;ATP6V0A1;ATP6V1E2;PRKACA;ATP6V0E2;ATP6V1C2;PRKACB	KEGG_2021_Human	False
prerank	Mitophagy	0.7123974753904557	4.923964238678494	0.0	0.0	0.0	55/68	20.98%	UBC;ATF4;RPS27A;BNIP3L;UBB;E2F1;TOMM7;FIS1;TAX1BP1;CITED2;RAB7A;RELA;JUN;UBA52;RRAS;NBR1;NRAS;GABARAPL2;BCL2L1;PGAM5;TFE3;HIF1A;MFN2;SQSTM1;RHOT2;ULK1;OPTN;FUNDC1;CALCOCO2;BECN1;SP1;SRC;AMBRA1;HRAS;MFN1;TP53;BCL2L13;BNIP3;ATG9A;TBC1D17;ATG5;FOXO3;RHOT1;GABARAPL1;RRAS2;EIF2AK3;USP30;CSNK2B;TBC1D15;KRAS;CSNK2A1;MRAS;CSNK2A2;MAPK9;PINK1	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7849029609626554	4.855322363162568	0.0	0.0	0.0	53/57	20.28%	HSPD1;SRM;CBX3;GNL3;HK2;NPM1;NOLC1;PA2G4;DCTPP1;SLC29A2;FARSA;MRTO4;TMEM97;PES1;MYC;MCM4;RRP9;WDR43;TBRG4;NOP56;IMP4;UNG;CDK4;NOC4L;HSPE1;BYSL;TFB2M;MYBBP1A;MPHOSPH10;EXOSC5;AIMP2;DDX18;PLK1;MAP3K6;PPRC1;MCM5;RRP12;NIP7;GRWD1;RABEPK;UTP20;PUS1;TCOF1;WDR74;SUPV3L1;LAS1L;PLK4;NOP16;NDUFAF4;SLC19A1;SORD;PRMT3;RCL1	MSigDB_Hallmark_2020	True
prerank	Proteasome	0.7670818094438823	4.497603342625833	0.0	0.0	0.0	37/46	12.57%	PSMB5;PSMB4;PSMA7;PSMB3;PSME1;PSMD4;PSMC3;PSMD2;PSMB6;PSME2;PSMB1;PSMB7;PSMD3;POMP;PSMD8;ADRM1;PSME3;PSMC5;PSMC4;PSMB2;PSMD11;PSMD13;PSME4;PSMD12;PSMA5;PSMA4;PSMA3;PSMB8;PSMD7;PSMD14;PSMC2;PSMF1;SEM1;PSMB9;PSMD1;PSMC6;PSMD6	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7307910138141832	4.3570972560356855	0.0	0.0	0.0	38/48	18.83%	FTL;PRDX1;GPX4;PRDX4;NDUFA6;G6PD;PRDX6;SOD1;GSR;JUNB;TXN;TXNRD1;NDUFB4;PRDX2;PFKP;CAT;SBNO2;MGST1;ABCC1;SELENOS;LAMTOR5;PDLIM1;PTPA;HMOX2;OXSR1;NQO1;STK25;NDUFS2;TXNRD2;FES;GCLC;CDKN2D;ERCC2;ATOX1;SCAF4;GPX3;GCLM;PRNP	MSigDB_Hallmark_2020	False
prerank	Cholesterol Homeostasis	0.7270960414247016	4.3197645298945355	0.0	0.0	0.0	58/74	20.29%	ACTG1;S100A11;ANXA5;LGALS3;ERRFI1;SCD;FASN;CD9;DHCR7;PMVK;FDFT1;TNFRSF12A;MAL2;SREBF2;ECH1;NSDHL;NFIL3;IDI1;SQLE;FDPS;GUSB;SC5D;CLU;FADS2;CTNNB1;TMEM97;HMGCS1;MVD;EBP;CXCL16;ALCAM;TM7SF2;LSS;PNRC1;STX5;ACAT2;TRIB3;ACSS2;FBXO6;HMGCR;LGMN;LDLR;ATF3;ATF5;ETHE1;PLSCR1;CHKA;PCYT2;MVK;PLAUR;ATXN2;STARD4;PDK3;CPEB2;HSD17B7;ABCA2;PPARG;SEMA3B	MSigDB_Hallmark_2020	False
prerank	Renal cell carcinoma	0.6494325991717744	4.1816200896224585	0.0	0.0	0.0	54/69	21.79%	RAC1;ELOB;EPAS1;EGLN3;SLC2A1;MAPK1;MAPK3;GRB2;CRKL;JUN;VEGFA;FH;PAK1;MET;PTPN11;NRAS;PRCC;RBX1;ARAF;ARNT;TFE3;MAP2K1;PAK2;SOS2;CRK;CDKN1A;MAP2K2;HIF1A;CUL2;PIK3R3;EP300;RAPGEF1;CDC42;ELOC;PAK4;RAP1A;AKT1;VHL;HRAS;CREBBP;SOS1;RAF1;BAD;PIK3CB;AKT2;GAB1;PDGFB;PIK3R1;TGFA;KRAS;TGFB1;ETS1;PAK6;FLCN	KEGG_2021_Human	False
