Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Endometrial cancer	0.6691272365991608	5.598176443779583	0.0	0.0	0.0	49/58	24.81%	GADD45G;CTNNA1;CDH1;GRB2;CTNNB1;ARAF;CCND1;CDKN1A;GADD45B;ERBB2;BAX;MAPK1;MAPK3;MAP2K2;MAP2K1;HRAS;BAK1;GADD45A;TP53;ELK1;TCF7L1;AXIN1;FOXO3;PIK3CD;EGFR;NRAS;AXIN2;SOS2;MYC;AKT1;AKT2;TCF7L2;PIK3R1;BAD;PTEN;RAF1;KRAS;SOS1;PIK3R3;DDB2;PDPK1;TCF7;MLH1;PIK3CB;CASP9;APC;LEF1;AKT3;GSK3B	KEGG_2021_Human	False
prerank	Glycosaminoglycan biosynthesis	0.5959515149650197	4.857150937312394	0.0	0.0	0.0	37/53	26.50%	CHPF;B4GALT1;CHPF2;B3GAT3;NDST1;B4GALT3;CHST14;CHST15;CSGALNACT2;HS6ST1;ST3GAL1;B3GNT2;B3GALT6;XYLT2;B4GALT2;HS3ST2;B4GALT7;EXT2;B3GNT7;GLCE;CHST11;CHSY1;EXT1;HS6ST2;FUT8;HS2ST1;EXTL3;HS3ST1;CHST2;CHST7;ST3GAL2;CSGALNACT1;CHST12;UST;XYLT1;EXTL2;B4GALT4	KEGG_2021_Human	False
prerank	Prostate cancer	0.6684499908976329	4.80480428051694	0.0	0.0	0.0	77/97	23.86%	HSP90AB1;GSTP1;HSP90B1;NFKBIA;ATF4;HSP90AA1;SPINT1;TMPRSS2;GRB2;CREB3L1;CDKN1B;CTNNB1;ARAF;PDGFRB;CCND1;CREB3;CDKN1A;CREB3L2;ERBB2;MAPK1;RELA;MAPK3;MAP2K2;MAP2K1;HRAS;NFKB1;MMP9;EP300;TP53;IKBKB;CREBBP;TCF7L1;ETV5;CREB3L4;PIK3CD;EGFR;NRAS;SOS2;AKT1;IGF1R;AKT2;TCF7L2;PIK3R1;PLAU;BAD;PTEN;RAF1;PDGFRA;MTOR;FGFR2;KRAS;RB1;SOS1;FGFR1;PIK3R3;PDGFB;PDGFA;MDM2;PLAT;FOXO1;PDPK1;PDGFC;CREB1;ERG;TCF7;CDK2;BCL2;ZEB1;CHUK;PIK3CB;CASP9;TGFA;E2F3;E2F1;LEF1;PDGFD;AKT3	KEGG_2021_Human	False
prerank	Pertussis	0.6697634869649587	4.7908817382736375	0.0	0.0	0.0	51/76	18.17%	SFTPA2;SFTPA1;FOS;C1QB;C3;C1QA;C1QC;JUN;RHOA;C4BPA;SERPING1;CFL1;C1S;C1R;CD14;GNAI2;CALM2;ITGB2;IRAK1;CALM1;CALM3;MAPK13;IRF3;LY96;MYD88;MAPK1;RELA;MAPK3;ITGB1;C2;NFKB1;IRF8;PYCARD;MAPK14;ITGAM;ITGA5;C4B;CASP3;C5;CASP7;CASP1;TICAM1;NOD1;MAPK9;IRF1;MAPK11;IRAK4;C4A;GNAI3;CXCL5;CFL2	KEGG_2021_Human	False
prerank	Inositol phosphate metabolism	0.6541984612686411	4.688382964601306	0.0	0.0	0.0	61/73	27.97%	TPI1;IMPA2;CDIPT;PI4KB;INPPL1;PIP4K2C;PIP4K2B;PI4K2B;ISYNA1;PIP5K1A;PI4KA;INPP5K;PLCG1;ITPKC;PIP4K2A;PLCB2;PLCB3;PIP5K1C;ITPKB;MTMR14;ITPK1;INPP5D;PIK3CD;SACM1L;PI4K2A;INPP5J;MTMR6;PTEN;MTMR4;PIK3C2A;MINPP1;PIK3C2B;OCRL;INPP5A;MTMR1;PLCD1;PLCG2;PLCH1;MTM1;PIP5KL1;IMPA1;INPP5E;PIKFYVE;INPP1;PIP5K1B;ALDH6A1;PIK3CG;INPP4A;INPP5B;PIK3CB;PLCB4;MTMR7;INPP5F;SYNJ1;IPMK;PIK3C3;SYNJ2;PLCB1;PLCH2;PLCD3;MTMR2	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7445529708543662	4.679966679674674	0.0	0.0	0.0	52/54	24.00%	JUNB;RHOA;LTBP2;ID1;FURIN;ENG;ID3;CDH1;TGFB1;CTNNB1;PPP1CA;ID2;NCOR2;PPP1R15A;FKBP1A;HDAC1;IFNGR2;SPTBN1;CDK9;SKI;UBE2D3;KLF10;PMEPA1;RAB31;ACVR1;THBS1;SMAD7;SMURF1;CDKN1C;BMP2;SLC20A1;SMAD3;TGFBR1;XIAP;BMPR2;PPM1A;TJP1;HIPK2;WWTR1;SKIL;SMURF2;MAP3K7;SERPINE1;TGIF1;ARID4B;TRIM33;FNTA;SMAD6;SMAD1;BMPR1A;APC;BCAR3	MSigDB_Hallmark_2020	True
prerank	Autophagy	0.6784432687337539	4.661563466837946	0.0	0.0	0.0	118/136	25.22%	CTSD;CTSB;VAMP8;LAMP1;SQSTM1;RAB1A;RRAS;PRKCD;RRAGA;DDIT4;RAB7A;HIF1A;IGBP1;LAMP2;GABARAPL2;GABARAPL1;RHEB;MAPK1;MAPK3;MAP2K2;BCL2L1;HMGB1;VMP1;DAPK1;PPP2CB;SH3GLB1;CTSL;MAP2K1;ATG4D;HRAS;BNIP3;PPP2CA;PRKAA1;MLST8;RRAGD;ULK1;ATG13;TP53INP2;PRKACA;IRS2;NRBF2;DAPK3;TSC2;MTMR14;ATG4B;PIK3CD;NRAS;AKT1S1;ATG2A;WIPI2;CAMKK2;BECN1;ATG14;AKT1;SMCR8;ERN1;IGF1R;AKT2;PRKACB;CFLAR;PIK3R1;BAD;PTEN;MTMR4;RB1CC1;RAF1;ATG9A;TANK;AMBRA1;MTOR;SNAP29;ATG16L2;RPS6KB2;EIF2AK3;MAPK9;KRAS;MAP3K7;DEPTOR;RPTOR;STK11;WIPI1;EIF2S1;ATG101;RRAGB;PIK3R3;ATG5;ATG16L1;EIF2AK4;PDPK1;PIK3R4;ATG3;ATG12;ATG4A;UVRAG;RRAS2;ZFYVE1;STX17;SUPT20H;PRKCQ;RAB8A;BCL2;RAB7B;IRS1;ATG4C;RPS6KB1;WDR41;MAPK8;PIK3CB;RRAGC;TSC1;MRAS;RAB33B;ATG7;AKT3;DAPK2;TRAF6;ATG2B;ULK2	KEGG_2021_Human	False
prerank	Chagas disease	0.616551180747266	4.6550784321281915	0.0	0.0	0.0	78/101	27.91%	CALR;FOS;C1QB;C3;C1QA;C1QC;NFKBIA;JUN;GNAS;GNAI2;TGFBR2;TGFB1;IRAK1;PPP2R1A;TNFRSF1A;IFNGR1;IFNGR2;CCL5;MAPK13;MYD88;MAPK1;RELA;MAPK3;CD3D;CD3E;PPP2CB;GNAQ;NFKB1;CCL2;PPP2CA;IKBKB;PLCB2;TLR2;MAPK14;PLCB3;PIK3CD;TGFBR1;AKT1;GNA11;AKT2;CFLAR;PIK3R1;ACE;TICAM1;CASP8;MAPK9;GNA15;GNA14;SERPINE1;MAPK11;PPP2R2A;PIK3R3;MAP2K4;IRAK4;GNAI3;PPP2R2D;TGFB3;CHUK;PPP2R1B;CD247;MAPK8;PIK3CB;TGFB2;FAS;PLCB4;AKT3;CXCL8;CD3G;TRAF6;SMAD2;FADD;TLR4;PLCB1;IKBKG;MAPK12;TNF;TLR6;GNAI1	KEGG_2021_Human	False
prerank	Intestinal immune network for IgA production	0.6585027731060216	4.56876841624786	0.0	0.0	0.0	30/45	23.94%	HLA-DRA;HLA-DRB1;HLA-DRB5;PIGR;HLA-DPA1;HLA-DPB1;HLA-DQB1;HLA-DMA;HLA-DQA1;CXCR4;HLA-DOA;TGFB1;HLA-DQA2;LTBR;HLA-DMB;CD40;TNFRSF17;CXCL12;TNFSF13;HLA-DOB;TNFSF13B;TNFRSF13C;IL15RA;MAP3K14;CD86;TNFRSF13B;CD40LG;ITGB7;ITGA4;CCL28	KEGG_2021_Human	True
prerank	Fatty acid degradation	0.6553745523677131	4.531419204826717	0.0	0.0	0.0	27/43	16.51%	ECHS1;ACADVL;ACSL5;HADHA;HADHB;ADH5;ADH1B;ACSL1;ALDH2;ALDH9A1;ECI1;ACADS;ACADM;CPT1A;ACAA2;ACSL3;ACADSB;ALDH3A2;ACAT1;ACSL4;ACOX1;ALDH1B1;ACAA1;ACOX3;GCDH;HADH;ACAT2	KEGG_2021_Human	False
prerank	Th1 and Th2 cell differentiation	0.6889917943741948	4.5293804718905	0.0	0.0	0.0	69/90	21.65%	HLA-DRA;HLA-DRB1;HLA-DRB5;FOS;HLA-DPA1;HLA-DPB1;NFKBIA;HLA-DQB1;JUN;HLA-DMA;HLA-DQA1;STAT6;HLA-DOA;CD4;IFNGR1;IFNGR2;HLA-DQA2;MAPK13;NOTCH3;HLA-DMB;JAK1;MAPK1;RELA;MAPK3;TYK2;CD3D;STAT1;CD3E;STAT5B;IL4R;NFKBIB;NFKB1;PPP3CA;NOTCH1;MAML1;RBPJ;PPP3CB;IKBKB;PLCG1;MAF;DLL3;DLL4;MAPK14;NFKBIE;STAT5A;IL2RB;HLA-DOB;LCK;JAK3;PPP3R1;NOTCH2;PPP3CC;RUNX3;IL2RG;JAG2;MAPK9;MAPK11;ZAP70;JAG1;NFATC2;MAML2;PRKCQ;MAML3;DLL1;JAK2;CHUK;NFATC1;CD247;MAPK8	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6739657796258259	4.440784992760855	0.0	0.0	0.0	61/72	27.50%	GADD45G;GRB2;STAT3;ARAF;CCND1;CDKN1A;KIF5B;GADD45B;ERBB2;BAX;MAPK1;MAPK3;MAP2K2;RXRB;MET;MAP2K1;STAT5B;HRAS;EML4;CDK4;RASSF5;BAK1;RET;GADD45A;TP53;RASSF1;RXRA;PLCG1;STAT5A;FOXO3;PIK3CD;EGFR;NRAS;SOS2;AKT1;AKT2;JAK3;PIK3R1;STK4;BAD;RAF1;KRAS;RB1;SOS1;PLCG2;PIK3R3;DDB2;PDPK1;PRKCA;PIK3CB;CASP9;TGFA;PRKCB;E2F3;E2F1;AKT3;HGF;RARB;CDK6;CDKN2A;POLK	KEGG_2021_Human	False
prerank	Proteasome	0.7199123913611148	4.373073225167089	0.0	0.0	0.0	37/46	18.03%	PSME1;PSMB4;PSMA7;PSMB3;PSMB6;PSMB5;PSMB7;PSMB1;PSMD4;PSMD8;PSMC3;POMP;PSMA3;PSMB8;PSMD3;PSMC4;PSME2;PSMD2;PSMB2;PSMD13;ADRM1;PSME3;PSMC5;PSMB9;PSMB10;PSMF1;PSMD11;PSMA4;PSMD7;PSMA5;PSMD12;PSMC2;PSMC6;PSMD14;PSME4;PSMD6;PSMD1	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6982017864319949	4.359008213400645	0.0	0.0	0.0	39/48	20.58%	ECHS1;HADHA;HSD17B10;HADHB;ALDH2;ALDH9A1;BCAT2;IVD;ACADS;HIBADH;ACADM;DLD;MCCC2;ACAA2;ACADSB;ALDH3A2;ACAT1;MMUT;HMGCL;AUH;IL4I1;ALDH1B1;MCCC1;ACAD8;BCAT1;ACAA1;MCEE;HMGCS1;HADH;ACAT2;OXCT1;BCKDHB;PCCB;AACS;HMGCS2;HIBCH;ABAT;ALDH6A1;AOX1	KEGG_2021_Human	False
prerank	Mitophagy	0.6887348159788338	4.3432943762328575	0.0	0.0	0.0	61/68	26.55%	UBC;ATF4;UBB;CITED2;RPS27A;JUN;UBA52;TOMM7;SQSTM1;FIS1;RRAS;RHOT2;BNIP3L;RAB7A;HIF1A;GABARAPL2;NBR1;GABARAPL1;RELA;BCL2L1;TFE3;OPTN;HRAS;CALCOCO2;SP1;BNIP3;TBC1D17;TAX1BP1;MFN2;SRC;TP53;ULK1;PGAM5;FOXO3;FUNDC1;NRAS;BECN1;BCL2L13;TFEB;ATG9A;AMBRA1;RHOT1;PINK1;EIF2AK3;MAPK9;KRAS;TBC1D15;ATG5;MFN1;RRAS2;RAB7B;USP30;MAPK8;MRAS;E2F1;CSNK2A1;CSNK2A2;MITF;USP15;CSNK2B;USP8	KEGG_2021_Human	False
prerank	B cell receptor signaling pathway	0.6933429005612948	4.328706464783232	0.0	0.0	0.0	68/79	24.84%	FOS;NFKBIA;JUN;CD79A;CD81;IFITM1;RAC1;RAC2;GRB2;PTPN6;INPPL1;SYK;MAPK1;RELA;MAPK3;MAP2K2;MAP2K1;VAV2;HRAS;NFKBIB;NFKB1;PPP3CA;LYN;PPP3CB;IKBKB;NFKBIE;INPP5D;PIK3CD;CARD11;NRAS;CD79B;SOS2;VAV1;AKT1;AKT2;CR2;PIK3AP1;CD22;CD19;PPP3R1;PPP3CC;PIK3R1;RAF1;BTK;KRAS;SOS1;PLCG2;PIK3R3;RAC3;BCL10;NFATC2;BLNK;LILRB1;CHUK;NFATC1;DAPP1;PIK3CB;LILRB4;PRKCB;RASGRP3;LILRB3;NFATC3;LILRB5;AKT3;LILRB2;MALT1;GSK3B;FCGR2B	KEGG_2021_Human	False
prerank	Various types of N-glycan biosynthesis	0.6776823909145469	4.1584565648702885	0.0	0.0	0.0	28/39	21.84%	RPN2;DAD1;DDOST;RPN1;STT3B;B4GALT1;HEXB;MGAT4B;MGAT1;STT3A;MAN1A1;ALG2;B4GALT3;TUSC3;MAN1B1;HEXD;B4GALNT3;MAN1C1;MAN2A2;B4GALT2;ALG3;MGAT4A;MAN1A2;ALG1;MAN2A1;FUT8;ALG12;ALG13	KEGG_2021_Human	False
prerank	Fc epsilon RI signaling pathway	0.648685138603875	4.089593559139356	0.0	0.0	0.0	49/67	21.76%	RAC1;RAC2;FCER1G;GRB2;ALOX5AP;ALOX5;MAPK13;MAP2K3;SYK;MAPK1;MAPK3;MAP2K2;MAP2K1;VAV2;HRAS;PLA2G4F;LYN;PLCG1;GAB2;MAPK14;INPP5D;PIK3CD;NRAS;FCER1A;SOS2;VAV1;AKT1;AKT2;MAP2K7;PIK3R1;RAF1;BTK;FYN;MAPK9;KRAS;SOS1;LCP2;PLCG2;MAPK11;PIK3R3;MAP2K4;MS4A2;RAC3;PDPK1;PLA2G4A;CSF2;PRKCA;MAPK8;PIK3CB	KEGG_2021_Human	False
prerank	T cell receptor signaling pathway	0.6384805752202967	4.08032609521477	0.0	0.0	0.0	87/104	27.94%	FOS;NFKBIA;JUN;RHOA;CD4;GRB2;PTPN6;MAPK13;MAPK1;RELA;MAPK3;MAP2K2;CD3D;CD3E;PTPRC;NCK2;MAP2K1;VAV2;HRAS;CDK4;NFKBIB;NFKB1;PPP3CA;PAK2;PPP3CB;IKBKB;PLCG1;CDC42;PAK4;MAPK14;NFKBIE;PIK3CD;CARD11;NRAS;SOS2;PAK1;VAV1;AKT1;LCK;AKT2;PPP3R1;MAP2K7;PPP3CC;PIK3R1;RAF1;FYN;MAPK9;KRAS;MAP3K7;SOS1;LCP2;MAP3K8;MAP3K14;MAPK11;ZAP70;PIK3R3;PDPK1;BCL10;NFATC2;CSF2;PRKCQ;CHUK;NFATC1;CD247;CD40LG;MAPK8;PIK3CB;CD8A;NCK1;CTLA4;PAK6;NFATC3;AKT3;CD3G;PDCD1;MALT1;DLG1;GSK3B;CBLB;CD28;RASGRP1;IKBKG;MAPK12;ITK;TNF;TEC;GRAP2	KEGG_2021_Human	False
prerank	Toxoplasmosis	0.7034762961936739	3.960054677341323	0.0	0.0	0.0	90/110	23.86%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DPA1;HSPA8;HLA-DPB1;NFKBIA;HLA-DQB1;HLA-DMA;HLA-DQA1;GNAI2;LAMB2;HLA-DOA;TGFB1;LAMB3;STAT3;IRAK1;TNFRSF1A;IFNGR1;ALOX5;IFNGR2;HLA-DQA2;HSPA1B;MAPK13;PPIF;MAP2K3;HSPA1A;LAMC1;HLA-DMB;CD40;JAK1;LY96;LAMA5;MYD88;MAPK1;RELA;MAPK3;BCL2L1;TYK2;ITGB1;STAT1;LDLR;TAB2;NFKBIB;NFKB1;CYCS;ITGA6;IKBKB;TAB1;TLR2;MAPK14;BIRC3;BIRC2;LAMB1;XIAP;CASP3;AKT1;HLA-DOB;AKT2;IL10RA;BAD;CIITA;LAMA2;LAMC2;SOCS1;CASP8;MAPK9;MAP3K7;LAMA4;MAPK11;IRAK4;GNAI3;PDPK1;BIRC7;CCR5;BCL2;PIK3CG;TGFB3;JAK2;PIK3R5;CHUK;CD40LG;MAPK8;HSPA6;CASP9;TGFB2;LAMC3;PIK3R6;LAMA3;AKT3	KEGG_2021_Human	False
