ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	18.1814	4.184470736640092	-9.9309	0.4228	-9.966	287.0	33.385	100.0	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	1.7771	0.8303364633393184	-9.9036	0.5342	-9.966	287.0	20.093	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	8.5179	3.0906671549817832	-9.8805	0.8416	-9.966	287.0	15.413	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.4268	-1.2249916123844051	-9.8885	0.6541	-9.966	287.0	13.245	100.0	OVER
ENSG00000169484	OR4K14	122740	olfactory receptor family 4 subfamily K member 14	protein_coding	0.0884	-3.4835813583661315	-9.9248	0.493	-9.966	287.0	13.065	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0182	-5.702749878828293	-9.9462	0.3349	-9.966	287.0	12.671	100.0	OVER
ENSG00000070748	CHAT	1103	choline O-acetyltransferase	protein_coding	19.1525	4.259536140889445	-9.7132	1.1408	-9.966	287.0	12.248	100.0	OVER
ENSG00000176246	OR4L1	122742	olfactory receptor family 4 subfamily L member 1	protein_coding	0.1173	-3.079478021209661	-9.9049	0.5956	-9.966	287.0	11.46	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0292	-5.04930764022437	-9.9408	0.4273	-9.966	287.0	11.447	100.0	OVER
ENSG00000254466	OR4D10	390197	olfactory receptor family 4 subfamily D member 10	protein_coding	0.0444	-4.461163892258535	-9.9259	0.4806	-9.966	287.0	11.371	100.0	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	1.3633	0.44816091776604455	-9.7497	1.0005	-9.966	287.0	10.193	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.1729	0.23130951607250091	-9.8209	0.9975	-9.966	287.0	10.077	99.9	OVER
ENSG00000169446	MMGT1	93380	membrane magnesium transporter 1	protein_coding	142.4432	7.154253069410584	3.6082	0.3549	3.624	287.0	9.992	99.9	OVER
ENSG00000176253	OR4K13	390433	olfactory receptor family 4 subfamily K member 13	protein_coding	0.0368	-4.725469955328377	-9.9225	0.5205	-9.966	287.0	9.985	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0929	-3.412731031895675	-9.8875	0.6628	-9.966	287.0	9.769	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.286	-1.8008773579863993	-9.8339	0.8384	-9.966	287.0	9.581	99.9	OVER
ENSG00000152778	IFIT5	24138	interferon induced protein with tetratricopeptide repeats 5	protein_coding	116.9337	6.8695592983387845	2.952	0.4373	2.958	287.0	8.959	99.9	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	448.1896	8.807968580980024	5.7393	0.3488	5.736	287.0	8.798	99.9	OVER
ENSG00000268629	TEX13A	56157	testis expressed 13A	protein_coding	0.0788	-3.6474674433271037	-9.8721	0.7079	-9.966	287.0	8.793	99.9	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	87.0718	6.444150211718181	2.7065	0.4261	2.727	287.0	8.772	99.9	OVER
