Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	FoxO signaling pathway	0.5839368139016613	5.464388258896669	0.0	0.0	0.0	103/129	28.07%	CCND1;CDKN1A;GADD45B;GABARAPL2;GABARAPL1;GRB2;CCNB1;KRAS;PRMT1;MAP2K1;IRS2;NRAS;CCNB2;MAPK13;HRAS;STAT3;TGFBR1;ARAF;PRKAA1;TGFB1;MAPK1;MAP2K2;TGFBR2;G6PC3;USP7;PLK2;CAT;CSNK1E;GADD45A;FBXO32;PRKAG1;IGF1R;CDKN1B;BNIP3;PRKAB1;SETD7;RBL2;PLK1;MAPK14;TNFSF10;AKT1;SOS1;BCL2L11;SMAD3;PRKAB2;MAPK3;BCL6;CDK2;CHUK;SIRT1;PTEN;CCNG2;EP300;AKT2;GADD45G;STK4;MDM2;CDKN2D;CREBBP;PCK2;INSR;S1PR1;KLF2;FOXO3;FOXO1;ATG12;PLK3;FOXO4;TGFB3;IKBKB;NLK;MAPK8;SGK1;MAPK9;SMAD4;PIK3CB;IL7R;SOS2;RAF1;PRKAA2;HOMER1;AKT3;PLK4;HOMER3;FBXO25;CDKN2B;PIK3R1;PDPK1;IRS1;EGFR;ATM;CCND2;MAPK11;PIK3CD;SKP2;S1PR4;SGK2;BRAF;STK11;PIK3CA;PIK3R3;SGK3;EGF	KEGG_2021_Human	False
prerank	Proteasome	0.7535550382389042	5.2292731471497245	0.0	0.0	0.0	39/46	15.22%	PSMA7;PSMB4;POMP;PSMB3;PSMB6;PSMB5;PSMD4;PSME1;PSMB1;PSMB7;PSMD8;PSMC3;PSMD2;PSMC4;PSMD3;PSMD13;PSME3;PSMD14;PSMA3;PSMB2;PSMB8;PSMD7;PSMD11;PSMA4;ADRM1;PSMC5;PSME4;PSMA5;PSME2;PSMD1;PSMD12;PSMF1;PSMC2;PSMC6;SEM1;PSMA1;PSMD6;PSMB10;PSMB9	KEGG_2021_Human	False
prerank	Central carbon metabolism in cancer	0.5675385964013167	5.105794443758853	0.0	0.0	0.0	47/70	20.79%	PKM;G6PD;SLC2A1;LDHA;IDH1;SLC7A5;IDH2;SLC1A5;HIF1A;HK1;PDGFRB;KRAS;HKDC1;SLC16A3;MAP2K1;PGAM1;NRAS;PFKP;HRAS;MET;MAPK1;MAP2K2;PDHA1;TP53;HK2;PFKL;ERBB2;PDHB;AKT1;PDGFRA;GLS;MAPK3;LDHB;PFKM;PTEN;AKT2;SIRT6;MTOR;MYC;KIT;FGFR2;PIK3CB;RAF1;FGFR1;PDK1;AKT3;SIRT3	KEGG_2021_Human	False
prerank	RNA degradation	0.6790052880266834	5.093939717156275	0.0	0.0	0.0	66/76	23.79%	ENO1;PABPC1;HSPD1;BTG1;LSM2;XRN2;HSPA9;LSM4;TOB1;BTG2;ENO2;CNOT8;PATL1;PFKP;CNOT1;CNOT9;MPHOSPH6;LSM7;DDX6;PNPT1;PFKL;EXOSC6;TOB2;EXOSC8;EDC4;PABPC4;PAN3;CNOT7;BTG3;EXOSC4;EXOSC5;CNOT3;LSM3;EXOSC1;PFKM;LSM5;CNOT6;C1D;LSM1;MTREX;PARN;CNOT2;EXOSC10;DIS3;DIS3L;EDC3;PABPC1L;ZCCHC7;TENT4A;DCP1A;PAN2;EXOSC2;EXOSC7;CNOT10;DHX36;CNOT6L;TENT4B;EXOSC9;NUDT16;LSM8;XRN1;DCP2;DCPS;LSM6;CNOT4;DCP1B	KEGG_2021_Human	False
prerank	Protein processing in endoplasmic reticulum	0.715980936161176	4.969720683290369	0.0	0.0	0.0	138/169	17.76%	HSP90AB1;CALR;HSP90B1;PDIA3;HSP90AA1;HSPA5;RPN2;P4HB;HSPA8;ATF4;DAD1;PDIA4;XBP1;CANX;BCAP31;GANAB;UBXN4;SEC61A1;CKAP4;DDOST;ERP29;CAPN2;TRAM1;PDIA6;SEC61B;RPN1;LMAN2;ERLEC1;RRBP1;SSR4;RAD23B;STT3B;PRKCSH;VCP;EIF2AK1;CAPN1;SSR2;SEC61G;OS9;STT3A;DNAJA1;DNAJC3;HSPA1A;SSR3;RNF5;PREB;SEC23B;UBXN1;HYOU1;HSPA1B;RAD23A;HERPUD1;LMAN1;MOGS;TUSC3;SSR1;SEC31A;ERO1A;ATF6B;UBE2J1;SELENOS;BAX;UGGT1;UBE2D2;UBQLN4;HSPBP1;DNAJA2;UBQLN2;WFS1;UBQLN1;SEC13;AMFR;UBE2D3;DNAJB2;NFE2L2;DNAJC10;HSPH1;EDEM2;DNAJC5;MBTPS1;PPP1R15A;SEC62;UBE2G1;SYVN1;DNAJC1;NPLOC4;SAR1A;MARCHF6;BAG1;SEL1L;SEC63;EDEM1;EDEM3;SEC24C;UBXN6;ATF6;BAK1;SEC24D;NSFL1C;CUL1;EIF2S1;EIF2AK2;DERL1;SKP1;RBX1;DNAJB12;UBE2D1;DDIT3;SEC24B;SEC23A;MAN1A1;SEC24A;SVIP;TRAF2;SIL1;STUB1;DERL2;UBE2G2;PLAA;EIF2AK4;EIF2AK3;UBE2J2;DNAJB1;MAN1B1;BAG2;MAN1A2;DNAJB11;RNF185;MAP2K7;ERN1;FBXO6;UBE4B;UGGT2;UBXN2A;UFD1;MAPK8;MBTPS2;MAPK9	KEGG_2021_Human	False
prerank	Colorectal cancer	0.6792872668309395	4.570866418936382	0.0	0.0	0.0	78/86	28.07%	RAC1;RALB;CCND1;CDKN1A;GADD45B;RHOA;CTNNB1;GRB2;CYCS;KRAS;MAP2K1;FOS;BAX;RALA;JUN;NRAS;BIRC5;HRAS;TGFBR1;ARAF;TGFB1;MAPK1;MAP2K2;TGFBR2;PMAIP1;CASP3;GADD45A;TP53;TCF7L2;BAK1;RAC2;AXIN1;AKT1;SOS1;BCL2L11;SMAD3;MAPK3;MSH6;AKT2;GADD45G;APPL1;DDB2;BBC3;RPS6KB1;MTOR;TGFB3;RPS6KB2;MYC;CASP9;TGFA;BAD;AREG;MAPK8;MAPK9;SMAD4;PIK3CB;AXIN2;TCF7L1;MSH3;SOS2;RAF1;MSH2;GSK3B;MLH1;AKT3;SMAD2;PIK3R1;EGFR;LEF1;TCF7;RAC3;APC;POLK;PIK3CD;BRAF;PIK3CA;PIK3R3;EGF	KEGG_2021_Human	False
prerank	Neurotrophin signaling pathway	0.6149635721799935	4.550460867057084	0.0	0.0	0.0	92/119	27.69%	YWHAE;ATF4;RAC1;CALM2;IRAK1;BEX3;ARHGDIA;MAGED1;SHC1;MAPKAPK2;RHOA;PTPN11;GRB2;ARHGDIB;NFKBIA;CALM1;CALM3;KRAS;MAP2K1;BAX;CRK;JUN;NRAS;MAPK13;HRAS;SORT1;MAPK1;MAP2K2;RELA;NFKBIB;TP53;PRKCD;CDC42;ABL1;RAPGEF1;RIPK2;PRDM4;CRKL;MAPK14;RAP1A;RPS6KA3;AKT1;KIDINS220;PLCG1;SOS1;NFKB1;MAPK3;RPS6KA1;PSEN1;SH2B1;CAMK2G;RPS6KA2;AKT2;NFKBIE;MAP2K7;FOXO3;IRAK4;CAMK2D;IKBKB;BAD;MAPK8;MAPK9;PIK3CB;MAP3K3;MAPK7;SOS2;RAF1;SH2B3;FRS2;MAP3K5;MAP3K1;GSK3B;RPS6KA6;AKT3;RAP1B;SH2B2;MAP2K5;SHC2;PIK3R1;PDPK1;IRS1;ZNF274;TRAF6;IRAK2;PLCG2;MAPK11;PIK3CD;BDNF;IRAK3;BRAF;PIK3CA;PIK3R3	KEGG_2021_Human	False
prerank	Cellular senescence	0.6576542467126292	4.514724053928886	0.0	0.0	0.0	121/156	23.25%	SLC25A6;HLA-B;HLA-A;HLA-C;SLC25A5;HLA-E;CALM2;EIF4EBP1;PPP1CB;VDAC1;CAPN2;IGFBP3;SERPINE1;VDAC3;ZFP36L1;VDAC2;ZFP36L2;CCND1;CDKN1A;GADD45B;CAPN1;MAPKAPK2;PPP1CA;CCNB1;PPP1CC;RRAS;CALM1;CALM3;KRAS;E2F4;MAP2K1;SQSTM1;PPP3R1;MYBL2;CCND3;NRAS;FOXM1;CCNB2;CDK1;MAP2K3;MAPK13;HRAS;TGFBR1;RHEB;TGFB1;MCU;ITPR3;CDK4;MAPK1;MAP2K2;RELA;TGFBR2;ETS1;CCNA2;GADD45A;TP53;RB1;PPP3CA;RBBP4;PPP3CB;RBL2;NBN;MAPK14;CXCL8;PPID;RRAS2;AKT1;HIPK3;HLA-F;NFKB1;SMAD3;FBXW11;MAPK3;CDK2;SIRT1;PTEN;CHEK1;E2F3;HIPK1;SLC25A4;AKT2;E2F1;GADD45G;PPP3CC;MDM2;TSC2;MRE11;HIPK2;FOXO3;RASSF5;FOXO1;CDK6;MTOR;TGFB3;RAD1;LIN9;MYC;MAP2K6;HUS1;BTRC;PIK3CB;RAF1;ITPR2;TRPV4;CHEK2;AKT3;LIN54;NFATC3;MRAS;TRPM7;SMAD2;RAD9A;CDKN2B;CCNE1;PIK3R1;E2F5;CDC25A;TRAF3IP2;RBL1;NFATC4;ATM	KEGG_2021_Human	False
prerank	Adherens junction	0.6872707817159464	4.415298766104711	0.0	0.0	0.0	64/71	24.86%	ACTB;ACTG1;RAC1;ACTN4;CDH1;CTNNA1;RHOA;CTNNB1;ACP1;NECTIN2;WASF2;NECTIN4;WASL;IQGAP1;ACTN1;PTPRF;VCL;SRC;TGFBR1;LMO7;YES1;MET;MAPK1;TGFBR2;PTPN6;PTPN1;PTPRM;ERBB2;CDC42;TCF7L2;TJP1;RAC2;IGF1R;PARD3;SMAD3;MAPK3;EP300;MAP3K7;NECTIN1;AFDN;CSNK2A1;CREBBP;INSR;SNAI2;FARP2;NLK;CSNK2A2;WASF1;SMAD4;BAIAP2;PTPRJ;TCF7L1;FYN;FGFR1;CTNND1;SNAI1;CSNK2B;WAS;EGFR;SSX2IP;LEF1;TCF7;PTPRB;RAC3	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7604866299054183	4.232522685395281	0.0	0.0	0.0	40/48	18.43%	FTL;NQO1;TXN;TXNRD1;G6PD;GSR;PRDX6;PRDX1;JUNB;SOD1;PRDX4;GPX3;GPX4;PRDX2;MGST1;NDUFB4;GCLM;PRNP;PDLIM1;SELENOS;NDUFA6;SBNO2;PTPA;ABCC1;PFKP;LAMTOR5;NDUFS2;GCLC;STK25;CAT;HMOX2;GLRX;OXSR1;SCAF4;FES;CDKN2D;GLRX2;MSRA;ATOX1;LSP1	MSigDB_Hallmark_2020	False
