Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Vasopressin-regulated water reabsorption	0.6660401719698164	5.216005413781818	0.0	0.0	0.0	33/44	16.93%	GNAS;DYNLL1;ARHGDIB;ARHGDIA;RAB5B;CREB3L2;RAB11B;DYNLL2;DYNC1H1;CREB3L1;CREB3;RAB11A;AQP3;DCTN4;RAB5A;CREB3L4;STX4;DYNC1I2;RAB5C;DCTN1;DCTN2;CREB1;NSF;DYNC1LI2;VAMP2;PRKACA;DYNC1LI1;DYNC2LI1;DCTN6;PRKACB;DCTN5;ADCY3;ADCY6	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6854615536216102	5.135532426181619	0.0	0.0	0.0	32/50	12.04%	ACTB;ACTG1;ARF1;PDIA4;ATP6V1F;KDELR2;ATP6V0E1;GNAS;SEC61A1;SEC61B;KDELR1;ATP6V1G1;SEC61G;ATP6V1E1;ATP6V0B;ERO1A;ATP6V1A;ATP6V1H;ATP6AP1;TCIRG1;TJP1;ATP6V1C1;ATP6V1D;ATP6V1C2;ATP6V1B2;SLC12A2;PLCG1;KDELR3;ATP6V0D1;KCNQ1;PRKACA;ATP6V0A4	KEGG_2021_Human	False
prerank	B cell receptor signaling pathway	0.6152577340161496	4.806900217194587	0.0	0.0	0.0	69/79	30.64%	NFKBIA;RAC1;JUN;FOS;CD81;NRAS;IFITM1;GRB2;INPPL1;MAPK3;MAPK1;AKT1;LYN;RELA;MAP2K2;PPP3R1;RAC3;SYK;MAP2K1;PTPN6;HRAS;RAC2;PPP3CB;SOS1;NFKB1;PPP3CA;KRAS;PIK3CB;CHUK;CD79A;NFKBIB;NFKBIE;PIK3AP1;SOS2;IKBKB;LILRB4;FCGR2B;LILRB2;PIK3R3;RAF1;BCL10;AKT2;GSK3B;VAV1;LILRB1;CD72;INPP5D;PPP3CC;DAPP1;NFATC3;PIK3CD;BTK;AKT3;PIK3R1;LILRA5;LILRB3;NFATC2;IKBKG;BLNK;PIK3CA;CR2;RASGRP3;CARD11;PRKCB;VAV3;PLCG2;VAV2;MALT1;LILRA6	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7140349183133418	4.760108451023249	0.0	0.0	0.0	59/74	21.15%	ACTG1;S100A11;SCD;CD9;FASN;MAL2;ALCAM;ANXA5;LGMN;LGALS3;PMVK;PNRC1;CXCL16;TMEM97;CTNNB1;FDFT1;ECH1;PLSCR1;SQLE;ERRFI1;SREBF2;TP53INP1;FADS2;NIBAN1;DHCR7;TM7SF2;ACSS2;ATF5;ATF3;GUSB;STX5;NFIL3;SC5D;PLAUR;HMGCS1;FABP5;EBP;FDPS;NSDHL;IDI1;CHKA;ALDOC;STARD4;MVD;ACAT2;ETHE1;GLDC;HMGCR;LDLR;PDK3;TNFRSF12A;FBXO6;LSS;JAG1;HSD17B7;MVK;PCYT2;ATXN2;GPX8	MSigDB_Hallmark_2020	False
prerank	Myc Targets V2	0.766426363797701	4.698440811921694	0.0	0.0	0.0	51/57	18.60%	HSPD1;NPM1;CBX3;MCM4;NOLC1;NOP56;PA2G4;TMEM97;GNL3;UNG;DCTPP1;SRM;CDK4;FARSA;HSPE1;WDR43;AIMP2;MRTO4;DDX18;IMP4;SLC29A2;PES1;BYSL;MPHOSPH10;EXOSC5;RRP9;TFB2M;NOC4L;TBRG4;SUPV3L1;MCM5;TCOF1;PPRC1;HK2;SORD;DUSP2;RABEPK;RRP12;PLK1;GRWD1;MYBBP1A;UTP20;LAS1L;MYC;NOP16;PRMT3;WDR74;NIP7;PLK4;NDUFAF4;PUS1	MSigDB_Hallmark_2020	True
prerank	Chronic myeloid leukemia	0.6844445204492448	4.697645715147394	0.0	0.0	0.0	66/76	23.86%	NFKBIA;GADD45G;NRAS;CCND1;GRB2;CDKN1B;HDAC1;MAPK3;MAPK1;AKT1;GAB2;CDK4;E2F1;ARAF;RELA;GADD45B;SHC1;BCL2L1;CRKL;MAP2K2;ABL1;CDKN1A;MAP2K1;BAX;TP53;CRK;HRAS;TGFBR2;HDAC2;SOS1;TGFBR1;NFKB1;PTPN11;KRAS;TGFB1;PIK3CB;MECOM;CTBP1;CHUK;STAT5B;BAK1;SOS2;RUNX1;IKBKB;CTBP2;BCR;E2F3;GADD45A;RB1;PIK3R3;MYC;BAD;CDKN2A;RAF1;CDK6;SMAD4;MDM2;AKT2;DDB2;TGFB3;STAT5A;PIK3CD;BRAF;CBL;AKT3;PIK3R1	KEGG_2021_Human	False
prerank	Bladder cancer	0.7388896186831226	4.599699724070746	0.0	0.0	0.0	33/41	16.84%	NRAS;CCND1;CDH1;ERBB2;MAPK3;MAPK1;CDK4;E2F1;ARAF;SRC;MAP2K2;THBS1;CDKN1A;MAP2K1;TYMP;TP53;HRAS;VEGFA;FGFR3;CXCL8;MMP2;DAPK1;KRAS;EGFR;RASSF1;DAPK3;E2F3;RB1;HBEGF;MYC;CDKN2A;RAF1;MDM2	KEGG_2021_Human	False
prerank	Legionellosis	0.6557286067080534	4.593623872513725	0.0	0.0	0.0	40/57	19.98%	EEF1A1;HSPA8;HSPA1A;HSPA1B;ARF1;CD14;NFKBIA;HSPD1;RAB1A;C3;RAB1B;VCP;CLK1;ITGB2;CYCS;HSF1;RELA;HSPA6;SAR1A;CASP7;BNIP3;CASP8;MYD88;CXCL8;NFKB1;SEC22B;CASP3;CXCL1;BCL2L13;NFKB2;SAR1B;PYCARD;APAF1;IL18;HBS1L;ITGAM;CXCL2;TLR2;CASP1;IL6	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.652237967596071	4.481466112335074	0.0	0.0	0.0	59/69	25.68%	RAC1;JUN;ELOB;FH;NRAS;GRB2;HIF1A;PAK2;MAPK3;MAPK1;AKT1;EPAS1;PRCC;ARAF;PAK1;RAPGEF1;CRKL;MET;MAP2K2;RAP1A;TFE3;ELOC;CDKN1A;MAP2K1;RBX1;CDC42;CRK;HRAS;VEGFA;CUL2;ARNT;SOS1;PTPN11;KRAS;TGFB1;EGLN3;EP300;PIK3CB;PAK4;VHL;SOS2;SLC2A1;CREBBP;PIK3R3;ETS1;BAD;RAF1;AKT2;TGFB3;PIK3CD;PDGFB;BRAF;AKT3;RAP1B;TGFA;PIK3R1;GAB1;FLCN;PAK6	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6194825477981538	4.435744568198765	0.0	0.0	0.0	56/72	23.86%	KIF5B;RET;STAT3;GADD45G;NRAS;CCND1;GRB2;ERBB2;MAPK3;MAPK1;AKT1;CDK4;E2F1;ARAF;GADD45B;MET;MAP2K2;EML4;CDKN1A;MAP2K1;RXRB;BAX;TP53;HRAS;PLCG1;SOS1;KRAS;EGFR;PIK3CB;STAT5B;BAK1;RASSF1;SOS2;STK4;E2F3;FOXO3;GADD45A;RB1;PIK3R3;RXRA;BAD;CDKN2A;RASSF5;RAF1;CDK6;AKT2;DDB2;RARB;PDPK1;STAT5A;PIK3CD;JAK3;BRAF;AKT3;TGFA;PIK3R1	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6305877556592847	4.403694519643318	0.0	0.0	0.0	72/96	24.82%	FCGR3A;MARCKSL1;CFL1;ACTR2;RAC1;MARCKS;ARPC3;ARF6;PRKCD;INPPL1;ARPC2;MAPK3;MAPK1;AKT1;GAB2;LYN;ACTR3;WASF2;LIMK2;PAK1;ARPC5L;ARPC5;ARPC4;CRKL;PIP5K1A;SYK;VASP;MAP2K1;CDC42;PLPP1;GSN;CRK;MYO10;RAC2;PLCG1;HCK;SCIN;PLPP2;DNM2;ARPC1A;PIK3CB;FCGR2A;LIMK1;PTPRC;WAS;RPS6KB2;FCGR2B;PLPP3;RPS6KB1;PLA2G4A;PIP5K1C;PIK3R3;PLD2;CFL2;BIN1;RAF1;ASAP1;AKT2;AMPH;VAV1;FCGR1A;INPP5D;PRKCE;PIK3CD;WASF1;NCF1;ACTR3B;AKT3;PLA2G6;PIK3R1;SPHK1;DOCK1	KEGG_2021_Human	False
prerank	Lysine degradation	0.6357234503214905	4.374728689874714	0.0	0.0	0.0	52/63	23.65%	ECHS1;HADHA;ALDH9A1;PLOD2;DLD;ALDH2;COLGALT1;PLOD1;DLST;EZH2;KMT5B;SMYD2;EHMT2;KMT2E;SETD1A;KMT2D;ALDH3A2;PLOD3;DHTKD1;ACAT1;NSD1;MECOM;ASH1L;KMT2C;ALDH1B1;AADAT;KMT5A;SETD2;ACAT2;SETD7;KMT2B;SETD1B;SETDB1;NSD3;SUV39H1;NSD2;GCDH;HADH;PRDM2;SETMAR;SMYD3;EHMT1;DOT1L;SUV39H2;EHHADH;EZH1;KMT2A;KMT5C;PHYKPL;ALDH7A1;HYKK;AASS	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.6655806676583942	4.359699521530248	0.0	0.0	0.0	43/70	10.07%	HSP90AA1;HSP90AB1;HLA-DRA;CD74;HSPA8;CALR;B2M;HLA-B;HSPA5;HSPA1A;HLA-C;HLA-A;HSPA1B;CTSB;HLA-DRB1;CANX;PSME1;HLA-E;HLA-DRB5;PDIA3;LGMN;HLA-DQA2;TAPBP;PSME2;HLA-DPA1;CTSS;HLA-DPB1;PSME3;HSPA4;HLA-DMA;CD4;HSPA6;CTSL;HLA-DQB1;HLA-DOA;TAP1;RFX5;RFXANK;CREB1;NFYB;HLA-DQA1;HLA-DMB;NFYA	KEGG_2021_Human	False
prerank	Mitophagy	0.696465519756085	4.327400475972273	0.0	0.0	0.0	53/68	19.72%	RPS27A;UBB;UBC;ATF4;JUN;UBA52;TOMM7;BNIP3L;NRAS;RAB7A;HIF1A;FIS1;E2F1;RELA;TAX1BP1;SRC;CITED2;SP1;BCL2L1;PGAM5;NBR1;GABARAPL2;TFE3;SQSTM1;TP53;BNIP3;FUNDC1;HRAS;RHOT2;ULK1;BECN1;RRAS;KRAS;GABARAPL1;MAPK9;MFN2;MFN1;RRAS2;OPTN;ATG5;CALCOCO2;TBC1D15;FOXO3;BCL2L13;TBC1D17;CSNK2A1;RHOT1;MAPK8;AMBRA1;EIF2AK3;USP30;CSNK2B;USP15	KEGG_2021_Human	False
prerank	Pertussis	0.6493388079029397	4.303892335011402	0.0	0.0	0.0	53/76	23.57%	C1QB;C1QC;C1QA;CALML5;CD14;CFL1;CALM2;RHOA;JUN;FOS;C3;MAPK13;CALM1;IRAK1;ITGB2;MAPK3;MAPK1;GNAI2;CALM3;RELA;ITGB1;CASP7;SERPING1;GNAI3;SFTPA2;MYD88;CXCL8;IRF3;C1R;NFKB1;C5;LY96;C1S;MAPK9;MAPK14;CASP3;IRF1;C4BPA;CFL2;TICAM1;IRAK4;MAPK8;ITGA5;PYCARD;IRF8;ITGAM;CASP1;IL6;C2;IL1B;TRAF6;CALML3;SFTPA1	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6364750031957035	4.267311703672794	0.0	0.0	0.0	53/67	23.86%	CD14;JUP;STAT3;NRAS;CCND1;GRB2;KIT;EIF4EBP1;MAPK3;MAPK1;AKT1;CSF1R;ARAF;RELA;SPI1;MAP2K2;MAP2K1;PIM2;HRAS;PER2;CCNA2;PIM1;PPARD;SOS1;NFKB1;KRAS;PIK3CB;TCF7L1;CHUK;STAT5B;BCL2A1;RPS6KB2;SOS2;RUNX1;IKBKB;RPS6KB1;MTOR;RARA;PIK3R3;MYC;BAD;RAF1;AKT2;TCF7L2;FCGR1A;ITGAM;DUSP6;STAT5A;PML;PIK3CD;BRAF;AKT3;PIK3R1	KEGG_2021_Human	False
prerank	RNA degradation	0.6678563794835644	4.213120755796344	0.0	0.0	0.0	63/76	20.51%	PABPC1;ENO1;BTG2;HSPD1;XRN2;BTG1;HSPA9;LSM4;LSM2;PATL1;LSM7;CNOT8;PFKP;CNOT1;CNOT9;DDX6;CNOT6;TOB2;EXOSC4;PNPT1;BTG3;EXOSC5;DHX36;PABPC4;MTREX;LSM3;TOB1;PAN3;ENO2;PFKM;TENT4A;XRN1;EXOSC10;EXOSC2;LSM5;EXOSC1;C1D;CNOT3;DCP2;CNOT7;EDC4;MPHOSPH6;CNOT10;EXOSC8;DIS3L;DCP1A;PFKL;DCPS;PARN;CNOT6L;CNOT2;NUDT16;EDC3;ZCCHC7;CNOT4;LSM1;EXOSC9;EXOSC6;PAN2;PABPC1L;LSM8;DIS3;LSM6	KEGG_2021_Human	False
prerank	Pperoxisome	0.6208450495363628	4.200117553229717	0.0	0.0	0.0	74/103	21.86%	PABPC1;IDH1;PRDX5;ALDH1A1;CNBP;IDH2;PRDX1;ELOVL5;TOP2A;SOD1;YWHAH;TSPO;DHCR24;DHRS3;FIS1;SMARCC1;ALDH9A1;ECH1;CAT;PEX11B;SLC35B2;GNPAT;ISOC1;MVP;SLC23A2;PEX2;NUDT19;GSTK1;ABCD3;PEX5;VPS4B;HSD17B11;ACSL5;HRAS;RDH11;MSH2;PEX13;FADS1;HSD17B4;ACOX1;FDPS;RETSAT;CRAT;IDI1;CTBP1;ERCC3;ACSL4;ACSL1;LONP2;ITGB1BP1;HMGCL;CRABP1;ACOT8;SLC25A17;IDE;BCL10;SCP2;CADM1;CDK7;SLC25A4;PEX14;CTPS1;PEX6;SLC25A19;ERCC1;HSD3B7;EHHADH;PEX11A;CLN6;SULT2B1;ABCC5;ABCD1;ACAA1;CEL	MSigDB_Hallmark_2020	False
prerank	IL-6/JAK/STAT3 Signaling	0.611038792883917	4.17885552004186	0.0	0.0	0.0	68/87	26.86%	CD14;CD9;CXCL9;JUN;A2M;CXCL10;TNFRSF21;STAT1;STAT3;HAX1;SOCS3;GRB2;HMOX1;TNFRSF1A;IL13RA1;IFNGR2;OSMR;LTBR;IL1R1;CSF3R;STAT2;PTPN1;CSF1;IL6ST;ACVR1B;TNFRSF1B;MYD88;CXCL13;IFNGR1;PIM1;IFNAR1;CD44;PTPN11;TGFB1;TYK2;IL4R;CCR1;BAK1;CXCL1;CD38;IRF1;PTPN2;TNFRSF12A;EBI3;MAP3K8;STAM2;CXCL11;CSF2RB;IL17RB;TLR2;SOCS1;IL6;IL1B;IL17RA;IL2RG;IL15RA;LTB;CBL;ACVRL1;IL3RA;ITGA4;IL2RA;CXCL3;CCL7;PDGFC;IL12RB1;CD36;PIK3R5	MSigDB_Hallmark_2020	False
prerank	TGF-beta signaling pathway	0.5408915254207205	4.139513574001409	0.0	0.0	0.0	66/94	25.41%	RHOA;TFDP1;MAPK3;MAPK1;CUL1;PPP2R1A;NBL1;ID2;SP1;PPP2CA;PPP2R1B;THBS1;ACVR1B;TGIF2;RBX1;SMAD5;E2F4;TGFBR2;BMPR2;PPP2CB;TGFBR1;TGFB1;EP300;TGIF1;SKP1;ID3;ACVR1;RPS6KB2;HAMP;RBL1;ROCK1;ID1;RPS6KB1;LTBP1;FMOD;CREBBP;SMURF2;BMP5;SMURF1;E2F5;MYC;FST;NOG;PITX2;SMAD4;BMP2;DCN;BMPR1A;SMAD7;SMAD1;INHBA;FBN1;TGFB3;INHBB;ZFYVE16;BMP8B;GREM2;CDKN2B;RGMB;ID4;SMAD2;ZFYVE9;ACVR2B;BMPR1B;BMP8A;ACVR2A	KEGG_2021_Human	True
prerank	Ubiquitin mediated proteolysis	0.6955986463944334	4.132203594651854	0.0	0.0	0.0	121/140	23.23%	RPS27A;UBB;UBC;PRPF19;UBE2C;ELOB;UBA52;UBA1;UBE2H;UBE2J1;UBE2E3;SOCS3;UBE2M;HUWE1;UBE2L6;UBE2Q1;UBE2L3;CUL1;DDB1;ANAPC13;UBE2D2;CDC20;UBA2;UBE2R2;UBE2D3;UBE2K;TRIP12;PIAS3;UBE2N;ANAPC11;UBE2D1;SAE1;RNF7;BIRC2;TRIM37;SYVN1;KEAP1;COP1;UBR5;ELOC;UBE3C;RBX1;CDC34;UBE2Z;CDC16;UBE2B;CUL2;UBA3;WWP1;ANAPC2;CUL4A;FBXW11;KLHL9;FANCL;CUL5;ANAPC7;UBE2A;PPIL2;ITCH;UBE2S;UBE2J2;ANAPC5;SKP1;UBE2G1;BIRC6;UBE4A;UBE2Q2;FZR1;UBE2O;CDC26;CDC23;VHL;CUL4B;UBE2E1;WWP2;RHOBTB1;UBE2W;PIAS4;UBE3A;SKP2;SMURF2;UBE2G2;MGRN1;MAP3K1;SMURF1;CDC27;CUL3;XIAP;MID1;TRIM32;UBE3B;STUB1;UBE4B;CUL7;MDM2;UBE2I;HERC2;BTRC;UBA7;UBE2F;BRCA1;DDB2;UBA6;FBXO4;FBXW8;RCHY1;SOCS1;CBLC;RHOBTB2;ANAPC4;CBLB;HERC1;HERC4;PML;PIAS1;ANAPC1;BIRC3;TRAF6;CBL;NHLRC1;NEDD4L	KEGG_2021_Human	False
prerank	Central carbon metabolism in cancer	0.5980234248127	4.126635256674289	0.0	0.0	0.0	46/70	17.12%	IDH1;LDHA;PKM;IDH2;RET;NRAS;KIT;HIF1A;SLC1A5;ERBB2;MAPK3;MAPK1;AKT1;HK1;SLC7A5;PFKP;PGAM1;MET;MAP2K2;MAP2K1;TP53;PDHA1;HRAS;GLS;FGFR3;SLC16A3;KRAS;G6PD;EGFR;PIK3CB;PDHB;HK2;PFKM;LDHB;PTEN;SLC2A1;SIRT6;PFKL;MTOR;PIK3R3;PDGFRB;FGFR2;MYC;RAF1;HK3;AKT2	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.5485804582870777	4.078094022511717	0.0	0.0	0.0	45/59	29.49%	HSPB1;RAC1;NRAS;MAPK13;MAPKAPK2;MAPK3;MAPK1;AKT1;SRC;MAP2K2;PTK2;PPP3R1;RAC3;MAP2K1;CDC42;HRAS;VEGFA;RAC2;PPP3CB;PLCG1;PPP3CA;KRAS;MAPK14;PIK3CB;MAPKAPK3;PLA2G4A;PIK3R3;BAD;RAF1;AKT2;PXN;PPP3CC;KDR;PIK3CD;AKT3;PIK3R1;SPHK1;CASP9;SH2D2A;SPHK2;NFATC2;PTGS2;PIK3CA;PRKCB;PLCG2	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7605327265447227	4.0774056931363925	0.0	0.0	0.0	49/54	19.50%	RHOA;PPP1CA;JUNB;FURIN;CDH1;HDAC1;CTNNB1;FKBP1A;IFNGR2;PPP1R15A;WWTR1;KLF10;RAB31;UBE2D3;ID2;SPTBN1;TJP1;CDK9;THBS1;NCOR2;ENG;HIPK2;TRIM33;BMPR2;SKIL;FNTA;SERPINE1;TGFBR1;TGFB1;TGIF1;SLC20A1;SKI;ID3;ACVR1;PPM1A;ARID4B;ID1;PMEPA1;SMURF2;SMURF1;XIAP;MAP3K7;NOG;BMP2;BMPR1A;LTBP2;SMAD7;APC;SMAD1	MSigDB_Hallmark_2020	True
prerank	Bacterial invasion of epithelial cells	0.602500700219681	4.040369752239413	0.0	0.0	0.0	47/77	15.60%	ACTB;ACTG1;FN1;ACTR2;RAC1;RHOA;SEPTIN2;ARPC3;CLTC;CTNNA1;CTTN;CDH1;SEPTIN9;CLTA;CD2AP;WASL;CTNNB1;ARPC2;RHOG;ACTR3;WASF2;SRC;ARPC5L;ARPC5;SHC1;ITGB1;ARPC4;CRKL;MET;PTK2;CLTB;CDC42;CRK;HCLS1;CAV2;SEPTIN11;DNM2;ARPC1A;PIK3CB;ELMO3;VCL;SEPTIN8;ELMO2;MAD2L2;PIK3R3;SEPTIN6;CAV1	KEGG_2021_Human	False
prerank	Wnt-beta Catenin Signaling	0.6211199310154941	4.0398600059625	0.0	0.0	0.0	34/42	29.39%	NCSTN;CTNNB1;CUL1;KAT2A;NCOR2;TP53;MAML1;FZD8;RBPJ;HDAC2;PPARD;CSNK1E;NUMB;DVL2;HEY1;SKP2;FZD1;MYC;JAG1;AXIN1;NOTCH1;ADAM17;JAG2;FRAT1;HDAC11;DLL1;HDAC5;CCND2;NOTCH4;DKK1;LEF1;AXIN2;GNAI1;PTCH1	MSigDB_Hallmark_2020	True
prerank	DNA replication	0.7244032659053322	4.010326950405739	0.0	0.0	0.0	30/36	19.53%	PCNA;MCM7;MCM3;MCM4;POLE3;POLD2;FEN1;RPA2;RFC2;MCM6;RFC3;POLE4;MCM2;RPA1;SSBP1;POLD3;RFC4;RFC5;RFC1;MCM5;RPA3;DNA2;POLE2;PRIM1;POLD1;RNASEH1;POLE;LIG1;RNASEH2C;POLA1	KEGG_2021_Human	False
prerank	Protein export	0.8380007636717911	3.9342603012919084	0.0	0.0	0.0	19/23	8.81%	HSPA5;SRP9;SEC61A1;SEC61B;SEC11C;SRPRA;SRP14;SEC61G;SRPRB;OXA1L;SPCS2;SPCS3;SEC62;SEC11A;SRP72;SRP54;SRP68;SPCS1;SEC63	KEGG_2021_Human	False
