Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Sensory Perception R-HSA-9709957	35/616	5.100017545566477e-06	0.0048246165981058	0	0	2.472754357995975	30.13364378828393	OR8K5;OR51B2;OR4K5;PCDH15;OR4M1;GUCA1C;OR2M2;CABP1;TRIOBP;OR51L1;OR2T33;CNGA1;OR13F1;XIRP2;OR5AN1;BCO1;OR8D1;OR2B3;OR8J3;OR14A16;OR13G1;OR5L1;OR6N1;OR4N2;OR2T8;RPE65;ANO2;OR4F15;OR2L13;OR4K14;NMT1;MYH9;OR10G7;OR13A1;OR7E24	Reactome_2022
KEGG_2021_Human	Olfactory transduction	26/440	4.400926779179899e-05	0.0099750073413076	0	0	2.5508274231678487	25.587631275288103	OR8K5;OR51B2;OR4K5;OR4M1;OR2M2;OR51L1;OR2T33;OR13F1;OR5AN1;OR8D1;PRKG1;OR2B3;OR8J3;OR14A16;OR13G1;OR5L1;OR6N1;OR4N2;OR2T8;ANO2;OR4F15;OR2L13;OR4K14;OR10G7;OR13A1;OR7E24	KEGG_2021_Human
KEGG_2021_Human	beta-Alanine metabolism	6/30	8.076929021301733e-05	0.0099750073413076	0	0	9.93877551020408	93.66216305265228	DPYS;EHHADH;DPYD;GADL1;GAD2;CNDP2	KEGG_2021_Human
Reactome_2022	Olfactory Signaling Pathway R-HSA-381753	25/401	2.5647496419221048e-05	0.0121312658062915	0	0	2.700230383520802	28.544309809899527	OR8K5;OR51B2;OR4K5;OR4M1;OR2M2;OR51L1;OR2T33;OR13F1;OR5AN1;OR8D1;OR2B3;OR8J3;OR14A16;OR13G1;OR5L1;OR6N1;OR4N2;OR2T8;ANO2;OR4F15;OR2L13;OR4K14;OR10G7;OR13A1;OR7E24	Reactome_2022
KEGG_2021_Human	Lysine degradation	8/63	0.00015820522840265797	0.0130255638051521	0	0	5.7970193740685545	50.73329593443602	KMT2E;PRDM9;EHHADH;KMT2C;NSD1;SMYD1;KMT5B;ASH1L	KEGG_2021_Human
Reactome_2022	Expression And Translocation Of Olfactory Receptors R-HSA-9752946	24/393	5.147375178971735e-05	0.0162313897310242	0	0	2.6367645032382527	26.036569069144463	OR8K5;OR8J3;OR14A16;OR51B2;OR4K5;OR13G1;OR5L1;OR6N1;OR4N2;OR4M1;OR2M2;OR2T8;OR51L1;OR2T33;OR4F15;OR2L13;OR4K14;OR13F1;OR5AN1;OR10G7;OR13A1;OR8D1;OR7E24;OR2B3	Reactome_2022
