ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	85.6806	6.420913515807847	3.8348	0.3454	3.88	287.0	7.487	99.7	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.3946	-1.3378856687903387	-9.83	1.1479	-9.966	287.0	7.398	99.7	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	512.4023	9.00113595678587	6.8414	0.2969	6.869	287.0	7.274	99.7	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	0.5752	-0.7953584343895789	-9.709	1.2335	-9.966	287.0	7.226	99.7	OVER
ENSG00000231924	PSG1	5669	pregnancy specific beta-1-glycoprotein 1	protein_coding	8.7065	3.122258567811998	-9.3914	1.7352	-9.966	287.0	7.212	99.7	OVER
ENSG00000166170	BAG5	9529	BAG cochaperone 5	protein_coding	71.3811	6.157490439746145	3.4954	0.3704	3.546	287.0	7.187	99.6	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	56.487	5.8198725167651055	3.4319	0.3368	3.446	287.0	7.09	99.6	OVER
ENSG00000135318	NT5E	4907	5'-nucleotidase ecto	protein_coding	186.3906	7.542193034147759	2.1341	0.7634	2.199	287.0	7.084	99.6	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	6.3742	2.6724706022824245	-9.3977	1.7056	-9.966	287.0	7.077	99.6	OVER
ENSG00000196098	OR5K4	403278	olfactory receptor family 5 subfamily K member 4	protein_coding	0.1521	-2.7074538120496614	-9.7967	1.0056	-9.966	287.0	7.05	99.6	OVER
ENSG00000198732	SMOC1	64093	SPARC related modular calcium binding 1	protein_coding	46.7916	5.5482084882125	-0.7254	0.9015	-0.7346	287.0	6.959	99.6	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	65.0411	6.023301933030259	3.3747	0.3823	3.377	287.0	6.928	99.6	OVER
ENSG00000139629	GALNT6	11226	polypeptide N-acetylgalactosaminyltransferase 6	protein_coding	72.5377	6.180678985214042	1.5943	0.6634	1.581	287.0	6.913	99.6	OVER
ENSG00000101210	EEF1A2	1917	eukaryotic translation elongation factor 1 alpha 2	protein_coding	253.6918	7.986938764944435	-0.057	1.1645	-0.0725	287.0	6.908	99.6	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	73.7773	6.2051246417159	3.8782	0.3377	3.922	287.0	6.891	99.6	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	57.5097	5.845758492697743	2.0439	0.552	2.064	287.0	6.887	99.6	OVER
ENSG00000176490	DIRAS1	148252	DIRAS family GTPase 1	protein_coding	27.8109	4.797630402209296	-1.1338	0.8615	-1.149	287.0	6.885	99.6	OVER
ENSG00000138071	ACTR2	10097	actin related protein 2	protein_coding	369.0764	8.527779588409006	5.7912	0.4009	5.82	287.0	6.826	99.6	OVER
ENSG00000106038	EVX1	2128	even-skipped homeobox 1	protein_coding	0.5688	-0.8114724732255983	-9.6083	1.2904	-9.966	287.0	6.817	99.6	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	1.5651	0.6471763358077395	-9.5635	1.498	-9.966	287.0	6.816	99.6	OVER
ENSG00000100314	CABP7	164633	calcium binding protein 7	protein_coding	18.9483	4.244072650134318	-2.9809	1.0605	-2.826	287.0	6.813	99.6	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	202.1019	7.658946213053983	4.9965	0.3947	5.063	287.0	6.745	99.6	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	16.7499	4.066166706317771	1.3324	0.4056	1.34	287.0	6.74	99.6	OVER
ENSG00000100426	ZBED4	9889	zinc finger BED-type containing 4	protein_coding	25.8961	4.694718646472353	2.1607	0.3774	2.154	287.0	6.714	99.6	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	47.1799	5.5601310338791645	2.7065	0.4261	2.727	287.0	6.697	99.5	OVER
ENSG00000124466	LYPD3	27076	LY6/PLAUR domain containing 3	protein_coding	87.6905	6.454365102869177	0.6914	0.8644	0.688	287.0	6.667	99.5	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	121.9718	6.930415651659582	3.8461	0.4636	3.897	287.0	6.653	99.5	OVER
ENSG00000169188	APEX2	27301	apurinic/apyrimidinic endodeoxyribonuclease 2	protein_coding	68.9671	6.10785731745213	3.0628	0.4588	3.105	287.0	6.637	99.5	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	27.3207	4.771975348107831	-0.5099	0.7959	-0.4131	287.0	6.636	99.5	OVER
ENSG00000165417	GTF2A1	2957	general transcription factor IIA subunit 1	protein_coding	34.9208	5.126056017661896	2.5684	0.386	2.58	287.0	6.626	99.5	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	16.6164	4.054622766975344	1.0325	0.4575	1.064	287.0	6.606	99.5	OVER
ENSG00000070182	SPTB	6710	spectrin beta, erythrocytic	protein_coding	49.5724	5.631494304571625	0.7192	0.7485	0.7321	287.0	6.563	99.5	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.0978	-3.3393451479647718	-9.8209	0.9975	-9.966	287.0	6.498	99.5	OVER
ENSG00000122861	PLAU	5328	plasminogen activator, urokinase	protein_coding	575.2555	9.16806156977087	4.2596	0.7554	4.321	287.0	6.498	99.5	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	41.1872	5.364159174047735	3.1803	0.3367	3.199	287.0	6.486	99.5	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	42.2723	5.401674833416565	3.2057	0.3386	3.214	287.0	6.485	99.5	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	63.0281	5.977946157352828	1.4425	0.7011	1.491	287.0	6.469	99.5	OVER
ENSG00000205922	ONECUT3	390874	one cut homeobox 3	protein_coding	0.1227	-3.0150825945730797	-9.654	1.0271	-9.966	287.0	6.464	99.5	OVER
ENSG00000135272	MDFIC	29969	MyoD family inhibitor domain containing	protein_coding	84.6501	6.403456910252626	3.5287	0.4449	3.522	287.0	6.462	99.5	OVER
ENSG00000168303	MPLKIP	136647	M-phase specific PLK1 interacting protein	protein_coding	16.0264	4.002468502205265	1.2106	0.4346	1.227	287.0	6.424	99.5	OVER
ENSG00000111816	FRK	2444	fyn related Src family tyrosine kinase	protein_coding	17.4972	4.12913461782296	-0.0826	0.659	-0.0277	287.0	6.391	99.5	OVER
ENSG00000142197	DOP1B	9980	DOP1 leucine zipper like protein B	protein_coding	30.3104	4.921788582655023	1.849	0.4813	1.915	287.0	6.384	99.5	OVER
ENSG00000133195	SLC39A11	201266	solute carrier family 39 member 11	protein_coding	95.6014	6.578974930924316	3.0704	0.5498	3.152	287.0	6.382	99.5	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	62.4133	5.963804703710942	3.4078	0.4011	3.416	287.0	6.372	99.4	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	817.266	9.674663671630357	2.1308	1.1849	1.997	287.0	6.367	99.4	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	32.9546	5.042451731767664	2.3781	0.4186	2.368	287.0	6.365	99.4	OVER
ENSG00000114631	PODXL2	50512	podocalyxin like 2	protein_coding	96.9977	6.5998935069693845	0.9907	0.887	1.112	287.0	6.324	99.4	OVER
ENSG00000196900	SPMIP10	389320	sperm microtubule inner protein 10	protein_coding	0.5997	-0.7352834310229796	-9.7113	1.4216	-9.966	287.0	6.314	99.4	OVER
ENSG00000108679	LGALS3BP	3959	galectin 3 binding protein	protein_coding	2039.4664	10.993976731123622	7.7432	0.515	7.815	287.0	6.312	99.4	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	2.9923	1.581736878509478	-9.2833	1.7255	-9.966	287.0	6.297	99.4	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	68.1076	6.089765072184888	1.2184	0.7739	1.299	287.0	6.295	99.4	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	135.8937	7.086345380737863	4.7048	0.3789	4.692	287.0	6.285	99.4	OVER
ENSG00000168092	PAFAH1B2	5049	platelet activating factor acetylhydrolase 1b catalytic subunit 2	protein_coding	73.1776	6.193349910231245	4.4669	0.2749	4.459	287.0	6.28	99.4	OVER
ENSG00000188558	OR2G6	391211	olfactory receptor family 2 subfamily G member 6	protein_coding	0.0356	-4.772012541265407	-9.8583	0.8105	-9.966	287.0	6.275	99.4	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	82.6762	6.369417625226476	3.6196	0.4388	3.675	287.0	6.267	99.4	OVER
ENSG00000169258	GPRIN1	114787	G protein regulated inducer of neurite outgrowth 1	protein_coding	13.9663	3.803981257146443	-1.2749	0.8109	-1.248	287.0	6.263	99.4	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	55.6922	5.799429283760357	2.2971	0.5596	2.316	287.0	6.259	99.4	OVER
ENSG00000129194	SOX15	6665	SRY-box transcription factor 15	protein_coding	40.7652	5.349301577917905	0.4972	0.7762	0.4967	287.0	6.251	99.4	OVER
ENSG00000123572	NRK	203447	Nik related kinase	protein_coding	18.3701	4.199366107674837	-2.4554	1.0671	-2.388	287.0	6.236	99.4	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	37.1098	5.2137671965316	3.0417	0.3484	3.046	287.0	6.234	99.4	OVER
ENSG00000151233	GXYLT1	283464	glucoside xylosyltransferase 1	protein_coding	18.9723	4.245898721427109	1.9662	0.3662	1.993	287.0	6.225	99.4	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	239.6907	7.905036142248796	4.2827	0.5835	4.378	287.0	6.208	99.4	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	58.1956	5.862862964405413	3.8499	0.3249	3.838	287.0	6.196	99.3	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	15.6285	3.9661997210138993	0.7943	0.5123	0.8488	287.0	6.191	99.3	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	19.8345	4.31001285931932	1.6027	0.4377	1.623	287.0	6.185	99.3	OVER
ENSG00000262543	SMIM28	110806279	small integral membrane protein 28	protein_coding	0.2321	-2.100979090420583	-9.7101	1.2308	-9.966	287.0	6.182	99.3	OVER
ENSG00000114978	MOB1A	55233	MOB kinase activator 1A	protein_coding	125.0033	6.965833912517899	4.9482	0.3264	4.962	287.0	6.181	99.3	OVER
ENSG00000143507	DUSP10	11221	dual specificity phosphatase 10	protein_coding	64.3111	6.007018293835683	2.6081	0.5503	2.611	287.0	6.176	99.3	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	223.0023	7.800921249061152	5.0091	0.4521	5.098	287.0	6.175	99.3	OVER
ENSG00000164983	TMEM65	157378	transmembrane protein 65	protein_coding	19.5827	4.291581457753435	1.751	0.4121	1.762	287.0	6.165	99.3	OVER
ENSG00000134308	YWHAQ	10971	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta	protein_coding	522.6881	9.0298092638613	7.0122	0.3274	7.034	287.0	6.163	99.3	OVER
ENSG00000197903	H2BC12	85236	H2B clustered histone 12	protein_coding	431.8413	8.754360755532803	5.71	0.495	5.681	287.0	6.15	99.3	OVER
ENSG00000146676	PURB	5814	purine rich element binding protein B	protein_coding	54.7431	5.77463158271704	3.3838	0.3893	3.387	287.0	6.141	99.3	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	39.4521	5.3020667583432335	0.8536	0.7253	0.8805	287.0	6.133	99.3	OVER
ENSG00000164603	BMT2	154743	base methyltransferase of 25S rRNA 2 homolog	protein_coding	20.4039	4.350843735164454	1.4961	0.4663	1.465	287.0	6.122	99.3	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	44.2821	5.468684315156815	2.6695	0.4575	2.772	287.0	6.118	99.3	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	6.5095	2.702768345206632	0.3395	0.3866	0.3346	287.0	6.113	99.3	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	55.7333	5.800493559076048	2.9104	0.4736	2.917	287.0	6.102	99.3	OVER
ENSG00000188816	HMX2	3167	H6 family homeobox 2	protein_coding	0.1805	-2.4619585466663363	-9.6708	1.1821	-9.966	287.0	6.098	99.3	OVER
ENSG00000155066	PROM2	150696	prominin 2	protein_coding	95.3241	6.57478423428673	1.176	0.8864	1.19	287.0	6.091	99.3	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0103	-6.467533417134262	-9.908	0.566	-9.966	287.0	6.079	99.3	OVER
ENSG00000196792	STRN3	29966	striatin 3	protein_coding	56.8279	5.828552885238706	3.6362	0.3614	3.645	287.0	6.066	99.2	OVER
ENSG00000187045	TMPRSS6	164656	transmembrane serine protease 6	protein_coding	81.1817	6.34310041733039	-0.9109	1.1959	-0.9686	287.0	6.066	99.2	OVER
ENSG00000108960	MMD	23531	monocyte to macrophage differentiation associated	protein_coding	108.9325	6.76730387984123	3.5522	0.5301	3.547	287.0	6.065	99.2	OVER
ENSG00000105887	MTPN	136319	myotrophin	protein_coding	212.9725	7.734530118831349	5.5547	0.3599	5.565	287.0	6.057	99.2	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	117.687	6.878823413948169	2.2317	0.7675	2.281	287.0	6.055	99.2	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	260.3024	8.024050345662367	5.8549	0.3588	5.895	287.0	6.046	99.2	OVER
ENSG00000136485	DCAF7	10238	DDB1 and CUL4 associated factor 7	protein_coding	104.9218	6.713184403178534	4.5347	0.3609	4.566	287.0	6.036	99.2	OVER
ENSG00000166266	CUL5	8065	cullin 5	protein_coding	32.1055	5.004793497171288	2.8618	0.3553	2.886	287.0	6.032	99.2	OVER
ENSG00000205899	BHLHA9	727857	basic helix-loop-helix family member a9	protein_coding	0.1071	-3.209561571814799	-9.7603	1.0868	-9.966	287.0	6.028	99.2	OVER
ENSG00000146587	RBAK	57786	RB associated KRAB zinc finger	protein_coding	19.9715	4.319943024157046	2.0307	0.3808	2.046	287.0	6.012	99.2	OVER
ENSG00000169446	MMGT1	93380	membrane magnesium transporter 1	protein_coding	53.4719	5.740736015539471	3.6082	0.3549	3.624	287.0	6.009	99.2	OVER
ENSG00000188909	BSX	390259	brain specific homeobox	protein_coding	0.0778	-3.665660560093073	-9.7935	1.0208	-9.966	287.0	6.003	99.2	OVER
ENSG00000146757	ZNF92	168374	zinc finger protein 92	protein_coding	20.952	4.389084915196976	1.0505	0.5563	1.085	287.0	6.001	99.2	OVER
ENSG00000146648	EGFR	1956	epidermal growth factor receptor	protein_coding	189.0292	7.5624729316796175	3.888	0.6127	3.905	287.0	5.997	99.2	OVER
ENSG00000180370	PAK2	5062	p21 (RAC1) activated kinase 2	protein_coding	76.0701	6.249276561683277	4.284	0.3286	4.299	287.0	5.981	99.2	OVER
ENSG00000164951	PDP1	54704	pyruvate dehydrogenase phosphatase catalytic subunit 1	protein_coding	64.531	6.011942833609362	2.6804	0.5575	2.774	287.0	5.976	99.2	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	33.6208	5.07132505865118	2.5124	0.4283	2.559	287.0	5.975	99.2	OVER
ENSG00000160208	RRP1B	23076	ribosomal RNA processing 1B	protein_coding	45.9014	5.520497681589174	2.809	0.4545	2.866	287.0	5.966	99.2	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	62.2816	5.960757266163848	3.845	0.3549	3.851	287.0	5.962	99.2	OVER
ENSG00000006125	AP2B1	163	adaptor related protein complex 2 subunit beta 1	protein_coding	200.9026	7.650359605790249	5.8672	0.2998	5.878	287.0	5.948	99.2	OVER
