Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Bladder cancer	0.7371520451902384	5.523959155907534	0.0	0.0	0.0	32/41	15.97%	CDKN1A;CDH1;TYMP;THBS1;CXCL8;CCND1;HBEGF;MMP2;VEGFA;MAP2K2;ARAF;MAPK3;ERBB2;MAPK1;MYC;DAPK3;NRAS;CDK4;MDM2;EGFR;SRC;MAP2K1;KRAS;DAPK1;HRAS;TP53;MMP1;RASSF1;RAF1;UPK3A;RB1;E2F3	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6442771168145691	5.4357457873434205	0.0	0.0	0.0	49/72	18.94%	CDKN1A;GADD45B;CCND1;GRB2;KIF5B;MET;STAT3;MAP2K2;BAX;ARAF;GADD45A;MAPK3;ERBB2;MAPK1;NRAS;CDK4;GADD45G;EML4;RXRB;EGFR;MAP2K1;KRAS;BAK1;AKT1;HRAS;TP53;RASSF1;STAT5B;PLCG1;RASSF5;RAF1;DDB2;RB1;CASP9;SOS2;RXRA;E2F3;PIK3CD;JAK3;BAD;AKT2;PIK3R1;PIK3CB;STK4;PRKCA;SOS1;FOXO3;E2F1;STAT5A	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7214983493806374	5.393058353946371	0.0	0.0	0.0	62/76	18.94%	NFKBIA;CDKN1A;GADD45B;TGFBR2;CCND1;GRB2;HDAC1;SHC1;MAP2K2;BAX;ARAF;GADD45A;MAPK3;MAPK1;CDKN1B;MYC;BCL2L1;RELA;TGFB1;CRKL;NRAS;CDK4;GADD45G;CRK;PTPN11;MDM2;CTBP1;RUNX1;MAP2K1;KRAS;MECOM;BAK1;AKT1;SHC2;HRAS;TP53;STAT5B;NFKB1;IKBKB;GAB2;BCR;ABL1;TGFBR1;CTBP2;RAF1;DDB2;RB1;SOS2;E2F3;PIK3CD;CHUK;BAD;AKT2;PIK3R1;PIK3CB;SMAD4;SMAD3;TGFB2;SOS1;HDAC2;E2F1;STAT5A	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.6692093420452465	5.263305666287321	0.0	0.0	0.0	46/70	13.26%	HLA-DRA;HLA-DRB1;CD74;HLA-B;HLA-A;B2M;HLA-C;HSP90AB1;HLA-E;CALR;HSPA8;HSPA5;HSP90AA1;HLA-DRB5;PDIA3;PSME1;CTSB;HLA-DMA;HLA-DPB1;LGMN;CANX;CTSS;HLA-DQA2;HLA-DQA1;TAPBP;HLA-DPA1;PSME2;HSPA1B;HLA-DQB1;TAP1;HLA-F;CTSL;HLA-DMB;HSPA1A;HSPA4;CD4;PSME3;HLA-DOA;NFYA;NFYC;RFX5;HSPA6;TAP2;RFXANK;NFYB;HLA-G	KEGG_2021_Human	False
prerank	Pertussis	0.6456349210951645	4.635844948947793	0.0	0.0	0.0	48/76	17.08%	SFTPA2;SFTPA1;C1QA;C1QB;C1QC;FOS;C3;RHOA;CFL1;JUN;CALM2;CD14;C4BPA;CXCL8;SERPING1;ITGB2;CALM1;GNAI2;C1S;LY96;IRAK1;C1R;MYD88;IL6;CALM3;MAPK3;MAPK1;IRF3;MAPK13;CASP7;RELA;TICAM1;ITGB1;GNAI3;CASP1;IRF1;ITGA5;MAPK14;CASP3;NFKB1;ITGAM;MAPK11;CFL2;IL1B;PYCARD;C2;MAPK9;IRF8	KEGG_2021_Human	False
prerank	C-type lectin receptor signaling pathway	0.6241422385262985	4.5987495464721135	0.0	0.0	0.0	81/104	25.91%	NFKBIA;RHOA;JUN;STAT2;CALM2;FCER1G;STAT1;MAPKAPK2;RRAS;CALM1;BCL3;PRKCD;IL6;CALM3;ITPR3;MAPK3;PLK3;MAPK1;NFKB2;MAPK13;RELA;EGR2;NRAS;PPP3CA;PTPN11;MDM2;PTGS2;SRC;PAK1;CASP1;BCL10;SYK;IRF1;KRAS;PPP3CB;PPP3R1;CLEC7A;CASP8;AKT1;NFATC4;HRAS;MAPK14;NFKB1;IKBKB;RELB;ARHGEF12;CCL22;LSP1;RAF1;MAPK11;IL1B;RRAS2;MRAS;PYCARD;EGR3;PIK3CD;CHUK;CCL17;MAPK9;AKT2;PIK3R1;PIK3CB;CYLD;IKBKE;MALT1;IRF9;MAPK8;MAP3K14;PPP3CC;KSR1;ITPR2;NFATC2;CBLB;IL23A;NFATC1;PIK3R3;IKBKG;MAPK12;NLRP3;CLEC4E;NFATC3	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.7094724962318913	4.589841708110618	0.0	0.0	0.0	42/48	25.56%	ECHS1;HSD17B10;HADHA;HADHB;ACAD8;HIBADH;BCAT1;ALDH9A1;IVD;ALDH2;HMGCL;ALDH1B1;DLD;ALDH3A2;MMUT;ACADS;BCAT2;ACAA1;MCCC2;ACAT1;ACADM;HADH;HMGCS1;MCEE;PCCB;ACADSB;MCCC1;IL4I1;ALDH6A1;HIBCH;BCKDHB;AUH;OXCT1;ACAA2;ACAT2;ABAT;DBT;EHHADH;ACSF3;ALDH7A1;AACS;PCCA	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6871947631395242	4.566769864170467	0.0	0.0	0.0	42/48	25.79%	UGDH;HEXB;GFPT1;CYB5R1;CYB5R3;CHIT1;GFUS;GALE;GPI;PGM1;UGP2;HK1;RENBP;GMPPA;UAP1;GNPDA1;CMAS;NPL;GALK1;UXS1;HKDC1;FCSK;PMM1;NAGK;HK3;GMPPB;PGM2;PGM3;NANS;UAP1L1;GALT;AMDHD2;FPGT;HK2;GNE;GMDS;MPI;GNPNAT1;GFPT2;NANP;PMM2;HEXA	KEGG_2021_Human	False
prerank	Inositol phosphate metabolism	0.6638492082814963	4.563803851981714	0.0	0.0	0.0	65/73	31.99%	TPI1;PIP4K2C;CDIPT;INPPL1;ITPKC;ITPKA;PI4KB;PI4K2B;ISYNA1;PIP5K1A;PI4K2A;PIP4K2B;SACM1L;IMPA2;MTMR14;PIP4K2A;MINPP1;PLCB3;PIP5K1C;PTEN;ITPK1;PLCG1;ITPKB;MTMR1;INPP5K;PI4KA;MTMR4;OCRL;INPP5A;IMPA1;PIP5KL1;PLCB2;INPP1;PLCD1;PIK3CD;MTM1;PIK3CB;MTMR6;ALDH6A1;INPP5D;PIK3C2A;PLCH1;PIKFYVE;PIK3C2B;INPP4A;IPMK;INPP5F;INPP5B;SYNJ1;MTMR2;PLCE1;INPP5E;INPP5J;PIK3C3;PLCG2;MIOX;PIP5K1B;PIK3CG;PLCH2;PIK3CA;SYNJ2;PLCD3;MTMR3;PLCB4;INPP4B	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.6523826122089336	4.509009760137783	0.0	0.0	0.0	64/87	21.37%	SOCS3;A2M;TNFRSF12A;HMOX1;JUN;CD9;TNFRSF21;STAT2;CD14;TNFRSF1A;STAT1;OSMR;IL6ST;IL13RA1;HAX1;IFNGR1;GRB2;CSF3R;IFNGR2;MYD88;CXCL1;STAT3;IL6;CXCL10;LTBR;CCR1;CSF1;PTPN1;TGFB1;TNFRSF1B;CXCL9;CD44;IL4R;PIM1;PTPN11;CSF2RA;TYK2;IL1R1;IFNAR1;MAP3K8;ACVR1B;IRF1;CXCL3;BAK1;IL3RA;TLR2;FAS;CD38;IL15RA;LTB;IL1B;ACVRL1;PDGFC;PTPN2;IL17RA;STAM2;SOCS1;IL2RG;IRF9;IL17RB;CXCL13;PIK3R5;CSF2RB;CXCL11	MSigDB_Hallmark_2020	False
