ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	1.5651	0.6471763358077395	-9.9162	0.4864	-9.966	287.0	21.717	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0325	-4.899695094204315	-9.9462	0.3349	-9.966	287.0	15.069	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0523	-4.229720656790273	-9.9408	0.4273	-9.966	287.0	13.366	100.0	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	283.7496	8.148479632807737	3.8348	0.3454	3.88	287.0	12.489	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.2545	-1.9686048037244657	-9.8885	0.6541	-9.966	287.0	12.108	100.0	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.1037	-3.255666652618641	-9.9187	0.567	-9.966	287.0	11.751	100.0	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	465.9401	8.864003783906329	3.5226	0.4557	3.545	287.0	11.721	100.0	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	5.3909	2.4307937400579918	-9.7503	1.0434	-9.966	287.0	11.674	100.0	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.0712	-3.7918573526622783	-9.9036	0.5342	-9.966	287.0	11.441	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0281	-5.102837036641166	-9.9408	0.4273	-9.966	287.0	11.322	100.0	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	229.7202	7.843740192870783	3.4078	0.4011	3.416	287.0	11.059	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	71.4317	6.158512747968032	1.5417	0.421	1.566	287.0	10.966	99.9	OVER
ENSG00000085719	CPNE3	8895	copine 3	protein_coding	436.5025	8.769849411584536	4.2881	0.4125	4.331	287.0	10.865	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.5645	-0.8224010706722665	-9.8805	0.8416	-9.966	287.0	10.763	99.9	OVER
ENSG00000142538	PTH2	113091	parathyroid hormone 2	protein_coding	2.3868	1.255682002812213	-9.8295	1.0329	-9.966	287.0	10.732	99.9	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	203.6954	7.670276673033646	3.0556	0.4353	3.052	287.0	10.601	99.9	OVER
ENSG00000048544	MRPS10	55173	mitochondrial ribosomal protein S10	protein_coding	502.2128	8.972157861789208	3.8828	0.4985	3.946	287.0	10.209	99.9	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	44.1984	5.465954880275566	1.3324	0.4056	1.34	287.0	10.191	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.1805	0.2406196293117598	-9.8209	0.9975	-9.966	287.0	10.087	99.9	OVER
