ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.7831	-0.3508904350570701	-9.9507	0.2593	-9.966	287.0	37.022	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.9371	-0.0921863749032527	-9.9309	0.4228	-9.966	287.0	23.27	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.8349	-0.25859773408041	-9.9402	0.4379	-9.966	287.0	22.109	100.0	OVER
ENSG00000187026	KRTAP21-2	337978	keratin associated protein 21-2	protein_coding	0.7281	-0.45581139335302934	-9.9405	0.4327	-9.966	287.0	21.92	100.0	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	1.1593	0.21449786790051648	-9.8937	0.4959	-9.966	287.0	20.384	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.2903	-1.779422393409101	-9.9408	0.4273	-9.966	287.0	19.1	100.0	OVER
ENSG00000176774	MAGEB18	286514	MAGE family member B18	protein_coding	0.0375	-4.698997743967186	-9.9487	0.2924	-9.966	287.0	17.954	100.0	OVER
ENSG00000184724	KRTAP6-1	337966	keratin associated protein 6-1	protein_coding	0.1357	-2.8709148519433896	-9.9415	0.4152	-9.966	287.0	17.029	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	18.0836	4.176689783320735	-9.8805	0.8416	-9.966	287.0	16.703	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.09	-3.4579896444633906	-9.9408	0.4273	-9.966	287.0	15.172	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.3454	-1.5294891648227245	-9.9063	0.5927	-9.966	287.0	14.133	99.9	OVER
ENSG00000227059	ANHX	647589	anomalous homeobox	protein_coding	1.2022	0.26687647212818777	-9.8496	0.7393	-9.966	287.0	13.684	99.9	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0263	-5.194955238629597	-9.9453	0.3501	-9.966	287.0	13.569	99.9	OVER
ENSG00000260734	TLE7	102723796	TLE family member 7	protein_coding	2.5022	1.3237735636914725	-9.8495	0.8779	-9.966	287.0	12.727	99.9	OVER
