ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000242120	MDFIC2	107986096	MyoD family inhibitor domain containing 2	protein_coding	1.1887	0.2505978230482337	-9.9439	0.3742	-9.966	287.0	27.243	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	2.1845	1.1279633781235816	-9.9408	0.4273	-9.966	287.0	25.904	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	1.2474	0.32008026236976084	-9.9402	0.4379	-9.966	287.0	23.431	100.0	OVER
ENSG00000188877	POTEA	340441	POTE ankyrin domain family member A	protein_coding	0.0626	-3.974829424265094	-9.9507	0.2593	-9.966	287.0	23.046	100.0	OVER
ENSG00000279301	OR2T11	127077	olfactory receptor family 2 subfamily T member 11	protein_coding	0.3765	-1.4054514504496458	-9.9353	0.3759	-9.966	287.0	22.692	100.0	OVER
ENSG00000135569	TAAR5	9038	trace amine associated receptor 5	protein_coding	0.14	-2.8262329322632933	-9.9473	0.3163	-9.966	287.0	22.514	100.0	OVER
ENSG00000225396	FAM236D	105373251	family with sequence similarity 236 member D	protein_coding	0.6132	-0.703219582573575	-9.9415	0.4152	-9.966	287.0	22.25	100.0	OVER
ENSG00000203733	GJE1	100126572	gap junction protein epsilon 1	protein_coding	1.8597	0.8958454689375409	-9.9247	0.4942	-9.966	287.0	21.895	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0468	-4.386845571568701	-9.9507	0.2593	-9.966	287.0	21.457	100.0	OVER
ENSG00000112462	OR12D3	81797	olfactory receptor family 12 subfamily D member 3	protein_coding	0.2279	-2.127210631993763	-9.9354	0.366	-9.966	287.0	21.334	100.0	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	10.3945	3.377887245115639	-9.884	0.6921	-9.966	287.0	19.162	99.9	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0874	-3.499809820158018	-9.9453	0.3501	-9.966	287.0	18.41	99.9	OVER
ENSG00000196383	OR4Q2	390432	olfactory receptor family 4 subfamily Q member 2 (gene/pseudogene)	protein_coding	0.1022	-3.276485124126195	-9.9446	0.363	-9.966	287.0	18.369	99.9	OVER
ENSG00000270601	PRAMEF5	343068	PRAME family member 5	protein_coding	0.0825	-3.5820799921880346	-9.9353	0.3759	-9.966	287.0	16.901	99.9	OVER
ENSG00000253148	RGS21	431704	regulator of G protein signaling 21	protein_coding	1.5826	0.6632079724806472	-9.8797	0.6493	-9.966	287.0	16.237	99.9	OVER
ENSG00000172208	OR4X2	119764	olfactory receptor family 4 subfamily X member 2	protein_coding	0.277	-1.8468432119385796	-9.9237	0.5099	-9.966	287.0	15.84	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	1.574	0.655351828612554	-9.8693	0.673	-9.966	287.0	15.638	99.9	OVER
ENSG00000205327	OR6C68	403284	olfactory receptor family 6 subfamily C member 68	protein_coding	0.1512	-2.715959736045904	-9.9267	0.471	-9.966	287.0	15.309	99.9	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	218.415	7.770934734105567	2.7826	0.3265	2.808	287.0	15.278	99.9	OVER
ENSG00000235608	NKX1-1	54729	NK1 homeobox 1	protein_coding	0.1054	-3.23242994404826	-9.929	0.4438	-9.966	287.0	15.089	99.9	OVER
ENSG00000181518	OR8D4	338662	olfactory receptor family 8 subfamily D member 4	protein_coding	0.2236	-2.154570167148848	-9.9128	0.5188	-9.966	287.0	14.954	99.9	OVER
ENSG00000196772	OR14A16	284532	olfactory receptor family 14 subfamily A member 16	protein_coding	0.5192	-0.9428616956064583	-9.9041	0.6033	-9.966	287.0	14.854	99.9	OVER
ENSG00000223614	ZNF735	730291	zinc finger protein 735	protein_coding	0.1808	-2.4595758953553424	-9.9134	0.5152	-9.966	287.0	14.468	99.9	OVER
ENSG00000232113	TEX50	730159	testis expressed 50	protein_coding	9.79	3.291456216454489	-9.8561	0.9272	-9.966	287.0	14.18	99.9	OVER
ENSG00000204007	GLT6D1	360203	glycosyltransferase 6 domain containing 1	protein_coding	0.0925	-3.4188898247744506	-9.9267	0.471	-9.966	287.0	13.817	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	21.4583	4.423531111196167	-9.8146	1.0421	-9.966	287.0	13.663	99.9	OVER
ENSG00000054796	SPO11	23626	SPO11 initiator of meiotic double strand breaks	protein_coding	0.0779	-3.663830889535991	-9.9276	0.4598	-9.966	287.0	13.623	99.9	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.1386	-2.840629153339797	-9.9351	0.5242	-9.966	287.0	13.534	99.9	OVER
ENSG00000204700	OR2J2	26707	olfactory receptor family 2 subfamily J member 2	protein_coding	0.8387	-0.2520541072553783	-9.871	0.7163	-9.966	287.0	13.429	99.9	OVER
ENSG00000251608	OR12D1	26530	olfactory receptor family 12 subfamily D member 1 (gene/pseudogene)	protein_coding	0.2488	-2.001154617941492	-9.9055	0.5914	-9.966	287.0	13.365	99.8	OVER
