Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Signaling By NOTCH3 R-HSA-9012852	3/49	0.00018240197228805205	0.0230412997617114	0	0	30.914596273291924	266.1529615842575	KAT2B;MIB2;MIB1	Reactome_2022
Reactome_2022	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	3/58	0.00030119346093740446	0.0230412997617114	0	0	25.844155844155843	209.53815541422944	KAT2B;MIB2;MIB1	Reactome_2022
Reactome_2022	Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232	2/15	0.0005101666330676	0.0236029756084327	0	0	71.34883720930233	540.8793496929526	MIB2;MIB1	Reactome_2022
Reactome_2022	Signaling By NOTCH1 R-HSA-1980143	3/74	0.0006170712577368036	0.0236029756084327	0	0	20.004024144869216	147.84026154884708	KAT2B;MIB2;MIB1	Reactome_2022
Reactome_2022	NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096	2/21	0.0010116128254037	0.0309553524573537	0	0	48.80293757649939	336.5552751503588	MIB2;MIB1	Reactome_2022
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	2/25	0.0014369198426323	0.0366414559871252	0	0	40.30738119312437	263.82202599575163	MIB2;MIB1	Reactome_2022
Reactome_2022	Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948	2/31	0.0022082130877202	0.0449832562293727	0	0	31.958299919807537	195.44327291118304	MIB2;MIB1	Reactome_2022
Reactome_2022	Signaling By NOTCH2 R-HSA-1980145	2/32	0.0023520656851959	0.0449832562293727	0	0	30.89147286821705	186.96944471315183	MIB2;MIB1	Reactome_2022
