ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.6249	-0.6759959186055702	-9.9408	0.4273	-9.966	287.0	21.682	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0305	-4.98850436116217	-9.9507	0.2593	-9.966	287.0	19.137	100.0	OVER
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.0828	-3.576905945850098	-9.9462	0.3349	-9.966	287.0	19.018	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0805	-3.6170561304310094	-9.9462	0.3349	-9.966	287.0	18.899	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	13.7626	3.782785964844304	-9.8805	0.8416	-9.966	287.0	16.235	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	2.1811	1.125717218159361	-9.8007	0.8388	-9.966	287.0	13.026	100.0	OVER
ENSG00000279301	OR2T11	127077	olfactory receptor family 2 subfamily T member 11	protein_coding	0.0245	-5.293358942690591	-9.9353	0.3759	-9.966	287.0	12.349	100.0	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.5854	-0.7700429914156375	-9.8767	0.7539	-9.966	287.0	12.079	100.0	OVER
ENSG00000154978	VOPP1	81552	VOPP1 WW domain binding protein	protein_coding	602.4928	9.234802585050476	4.8207	0.369	4.851	287.0	11.962	100.0	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	0.047	-4.380821783940931	-9.9384	0.4671	-9.966	287.0	11.898	100.0	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2338	-2.090495686439397	-9.8875	0.6628	-9.966	287.0	11.764	99.9	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	129.4589	7.016361484366024	-0.6859	0.674	-0.6643	287.0	11.428	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	53.0115	5.728260672709072	1.5417	0.421	1.566	287.0	9.944	99.9	OVER
ENSG00000198104	OR2T6	254879	olfactory receptor family 2 subfamily T member 6	protein_coding	0.0099	-6.519528054772523	-9.9453	0.3501	-9.966	287.0	9.785	99.9	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.0808	-3.611755346607701	-9.8885	0.6541	-9.966	287.0	9.596	99.9	OVER
ENSG00000181518	OR8D4	338662	olfactory receptor family 8 subfamily D member 4	protein_coding	0.0291	-5.054092702789747	-9.9128	0.5188	-9.966	287.0	9.365	99.9	OVER
ENSG00000186306	OR10T2	128360	olfactory receptor family 10 subfamily T member 2	protein_coding	0.0489	-4.324816374212189	-9.9035	0.61	-9.966	287.0	9.145	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.5178	0.6029319040696397	-9.8303	1.1477	-9.966	287.0	9.091	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.492	-1.0203404482841756	-9.8209	0.9975	-9.966	287.0	8.823	99.9	OVER
