Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Yersinia infection	0.6601323510990796	5.295572293065866	0.0	0.0	0.0	103/136	23.30%	ACTG1;ACTB;RHOA;FN1;RAC1;CCL2;ACTR2;CXCL8;NFKBIA;ARF6;FOS;ARPC3;IRAK1;ARPC2;JUN;MAPK13;RAC2;WASF2;RHOG;MAP2K1;PKN1;ARPC4;MAPK3;RELA;MAP2K2;ITGB1;CRKL;MYD88;ARPC5L;IRF3;WASL;CDC42;ACTR3;TAB2;RPS6KA1;MAPK14;ITGA5;WIPF2;MAPK1;GNAQ;CD4;TICAM1;MAPK9;RPS6KA3;PIP5K1A;CRK;ARPC5;PXN;AKT1;LIMK1;NFKB1;RPS6KA2;VAV2;FCGR2A;SRC;ARPC1A;PYCARD;AKT2;ARHGEF1;MAP2K7;PIP5K1C;RAC3;ARHGEF12;IKBKB;MAP3K7;PKN2;CASP1;MAP2K3;BCAR1;PTK2;VAV1;PTK2B;SKAP2;LCP2;DOCK1;BAIAP2;PIK3CB;TRAF2;ROCK2;ELMO2;IL18;PLCG1;WAS;TAB1;ARHGEF7;IL1B;PIK3CD;WIPF1;MAP2K4;CHUK;NFATC3;ROCK1;NFATC2;IRAK4;GSK3B;MAPK8;IL6;IKBKG;RPS6KA6;LCK;MAPK11;PIK3R1;TRAF6	KEGG_2021_Human	False
prerank	Leishmaniasis	0.6926319803514218	4.803252228002827	0.0	0.0	0.0	48/74	16.54%	EEF1A1;HLA-DRB1;HLA-DRA;C3;HLA-DRB5;ITGB2;HLA-DMA;HLA-DPA1;NFKBIA;HLA-DQB1;FOS;IRAK1;JUN;IFNGR2;HLA-DPB1;TGFB1;MAPK13;CYBA;IFNGR1;MARCKSL1;STAT1;MAPK3;FCGR3A;RELA;ITGB1;MYD88;CYBB;NCF2;TAB2;HLA-DOA;MAPK14;ELK1;HLA-DQA1;PTPN6;JAK1;EEF1A2;MAPK1;NFKB1;FCGR2A;ITGAM;MAP3K7;HLA-DMB;TLR2;NFKBIB;NCF4;TAB1;PTGS2;IL1B	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7261488435743942	4.711379663630492	0.0	0.0	0.0	42/48	21.84%	FTL;GPX4;PRDX1;GPX3;TXN;PRDX6;PDLIM1;PRDX2;PRDX4;SOD1;JUNB;PRNP;NDUFB4;MGST1;G6PD;SBNO2;NDUFA6;PTPA;CAT;LAMTOR5;TXNRD1;PFKP;GSR;STK25;SELENOS;OXSR1;HMOX2;ABCC1;LSP1;NQO1;GCLM;NDUFS2;GCLC;SCAF4;ATOX1;FES;GLRX;ERCC2;MBP;CDKN2D;TXNRD2;MSRA	MSigDB_Hallmark_2020	False
prerank	Neurotrophin signaling pathway	0.6386230730572415	4.671085678848035	0.0	0.0	0.0	89/119	23.44%	BEX3;RHOA;YWHAE;RAC1;CALM2;SHC1;ARHGDIB;ARHGDIA;NFKBIA;GRB2;MAPKAPK2;ATF4;IRAK1;JUN;CALM1;MAGED1;CALM3;MAPK13;MAP2K1;MAPK3;RELA;MAP2K2;NFKBIE;PRKCD;ABL1;CRKL;NRAS;CDC42;RPS6KA1;MAPK14;SORT1;PTPN11;BAX;RAP1A;HRAS;MAPK1;MAPK9;RPS6KA3;CRK;RAPGEF1;AKT1;NFKB1;RPS6KA2;MAP3K5;SHC2;AKT2;BAD;PSEN1;SH2B1;MAP2K7;MAP3K3;IKBKB;CAMK2D;TP53;RIPK2;RAF1;KIDINS220;SOS2;PRDM4;FOXO3;IRAK3;SOS1;PIK3CB;CAMK2G;NFKBIB;ZNF274;PLCG1;MAP3K1;SH2B3;IRAK2;PIK3CD;MAP2K5;SHC3;IRS1;KRAS;RAP1B;PDPK1;FRS2;IRAK4;MAPK7;GSK3B;MAPK8;RPS6KA6;GAB1;TP73;MAPK11;PIK3R1;TRAF6;NTF4	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6845395594043945	4.548126701027031	0.0	0.0	0.0	61/69	27.35%	CDKN1A;ELOB;MET;RAC1;SLC2A1;HIF1A;VEGFA;TGFA;GRB2;JUN;TGFB1;EPAS1;MAP2K1;ARAF;TFE3;MAPK3;MAP2K2;FH;CRKL;PAK2;NRAS;CDC42;PTPN11;EGLN3;RAP1A;PAK1;HRAS;MAPK1;CRK;RAPGEF1;AKT1;PRCC;AKT2;BAD;ARNT;RBX1;ELOC;ETS1;RAF1;VHL;PAK4;CUL2;CREBBP;SOS2;SOS1;PIK3CB;EP300;PIK3CD;PDGFB;PAK6;KRAS;RAP1B;GAB1;TGFB3;PIK3R1;TGFB2;FLCN;EGLN1;PIK3R3;PAK3;PIK3CA	KEGG_2021_Human	False
prerank	RNA degradation	0.6752480763391545	4.518013354655957	0.0	0.0	0.0	63/76	20.22%	ENO1;PABPC1;ENO2;LSM2;HSPD1;BTG2;XRN2;PFKL;BTG3;CNOT8;LSM4;HSPA9;BTG1;TOB1;LSM7;PABPC4;PFKP;EXOSC5;DDX6;CNOT1;CNOT6;PATL1;MTREX;TOB2;EXOSC4;LSM3;CNOT9;CNOT7;EXOSC2;EDC3;EDC4;EXOSC10;ZCCHC7;PFKM;DCP1A;EXOSC1;TENT4A;LSM5;MPHOSPH6;CNOT3;EXOSC7;LSM1;CNOT10;DHX36;NUDT16;EXOSC6;DIS3;PARN;CNOT4;EXOSC9;CNOT6L;CNOT2;PABPC1L;DIS3L;C1D;PAN2;PNPT1;DCP1B;EXOSC8;XRN1;LSM6;DCPS;PAN3	KEGG_2021_Human	False
prerank	Th17 cell differentiation	0.6094076360993488	4.494408386111499	0.0	0.0	0.0	78/105	24.36%	HLA-DRB1;HLA-DRA;HSP90AB1;HLA-DRB5;HSP90AA1;HLA-DMA;HLA-DPA1;HIF1A;NFKBIA;STAT6;HLA-DQB1;FOS;JUN;IFNGR2;HLA-DPB1;TGFB1;MAPK13;IFNGR1;STAT1;IL27RA;STAT3;IL4R;TGFBR2;IL1R1;MAPK3;RELA;IL6ST;NFKBIE;RXRB;RARA;SMAD3;HLA-DOA;MAPK14;HLA-DQA1;JAK1;RORC;MAPK1;PPP3CB;CD4;MAPK9;PPP3CA;AHR;PPP3R1;RXRA;NFKB1;TYK2;RUNX1;IKBKB;TGFBR1;HLA-DMB;IL12RB1;STAT5B;IL1RAP;PPP3CC;JAK3;NFKBIB;PLCG1;IL1B;IL6R;CD3E;CD3D;HLA-DQA2;STAT5A;CHUK;HLA-DOB;MTOR;NFATC3;IL2RB;SMAD4;NFATC2;MAPK8;IL6;IKBKG;LCK;MAPK11;JAK2;RORA;IL23A	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.6507167814876293	4.465951358257857	0.0	0.0	0.0	84/105	23.83%	CALR;SFN;ARF1;PFN1;HSP90B1;CDKN1A;AP2M1;RAC1;SLC2A1;CFL1;SQSTM1;ARHGDIA;ACTR2;MKNK2;TNFRSF1A;GRB2;ARPC3;PPP1CA;YWHAB;CLTC;UBE2D3;RALB;CDKN1B;DUSP3;CAB39;CXCR4;MYD88;CDK4;GRK2;ACTR3;STAT2;PRKAG1;RPS6KA1;PTPN11;PRKAR2A;HRAS;MAPK1;EGFR;MAPK9;RPS6KA3;UBE2N;AKT1;ECSIT;PTEN;MAPKAP1;PIN1;TRIB3;DDIT3;PLA2G12A;MAP3K7;ATF1;MAP2K3;RIT1;RAF1;CDK2;PAK4;E2F1;AKT1S1;TRAF2;NFKBIB;PLCG1;CDK1;DAPP1;NCK1;ACACA;TSC2;THEM4;MKNK1;RPTOR;NOD1;RIPK1;GNA14;CSNK2B;PPP2R1B;IRAK4;GSK3B;MAPK8;SLA;LCK;PIKFYVE;EIF4E;ITPR2;PDK1;TIAM1	MSigDB_Hallmark_2020	True
prerank	Bladder cancer	0.7339921243076403	4.436509690617024	0.0	0.0	0.0	34/41	20.35%	CDKN1A;CCND1;CDH1;CXCL8;VEGFA;TYMP;MMP9;MAP2K1;ERBB2;ARAF;MMP2;MAPK3;MAP2K2;CDK4;NRAS;DAPK3;HRAS;MAPK1;EGFR;HBEGF;MDM2;MYC;SRC;RASSF1;THBS1;TP53;RAF1;E2F1;CDKN2A;RB1;E2F3;DAPK1;KRAS;MMP1	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.6513719223453412	4.413256442775307	0.0	0.0	0.0	40/70	9.54%	HLA-DRB1;HLA-A;HLA-B;HLA-C;HLA-DRA;CD74;B2M;HSP90AB1;HLA-DRB5;CALR;CTSB;HLA-E;CANX;HSPA8;HSPA5;HSP90AA1;PSME1;PDIA3;HLA-DMA;HLA-DPA1;TAPBP;HLA-DQB1;LGMN;HLA-DPB1;PSME2;CTSS;HSPA1B;CTSL;TAP1;HSPA1A;HLA-F;PSME3;HSPA4;RFXANK;HLA-DOA;HLA-DQA1;CD4;RFX5;NFYA;HSPA6	KEGG_2021_Human	False
