Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	3/36	5.0544718638741474e-05	0.007937152792495	0	0	48.96068796068796	484.3510523721575	CCNA2;USP7;CDKN2A	Reactome_2022
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	3/37	5.492839302764769e-05	0.007937152792495	0	0	47.51828298887123	466.1296544993476	CCNA2;USP7;CDKN2A	Reactome_2022
Reactome_2022	Deubiquitination R-HSA-5688426	5/279	0.000224884422366378	0.0216638660212944	0	0	10.263816475495307	86.21527799626196	CCNA2;USP14;MBD5;USP7;ARRB2	Reactome_2022
Reactome_2022	Post-translational Protein Modification R-HSA-597592	10/1383	0.000301979566612184	0.0218180236877302	0	0	4.512503034717164	36.57451940084383	CCNA2;SPTA1;USP14;MBD5;CREBBP;USP7;CDKN2A;DCTN1;ARRB2;FBXL7	Reactome_2022
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	4/201	0.0006816674959841325	0.0394003812678828	0	0	11.14664410603497	81.2698317439275	CCNA2;USP14;USP7;ARRB2	Reactome_2022
Reactome_2022	Metabolism Of Proteins R-HSA-392499	11/1890	0.0009096741546239772	0.0438159717810549	0	0	3.649978895597438	25.5587001626494	CCNA2;SPTA1;USP14;MBD5;CREBBP;USP7;CDKN2A;DCTN1;KIF13A;ARRB2;FBXL7	Reactome_2022
