ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.3568	-1.4827747074975413	-9.9462	0.3349	-9.966	287.0	25.271	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0792	-3.640253953094529	-9.9408	0.4273	-9.966	287.0	14.745	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.6853	-0.5430887402058652	-9.8885	0.6541	-9.966	287.0	14.287	100.0	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	3.2373	1.6952366448324792	-9.8689	0.8183	-9.966	287.0	14.132	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0572	-4.102837036641166	-9.9309	0.4228	-9.966	287.0	13.784	100.0	OVER
ENSG00000187754	SSX7	280658	SSX family member 7	protein_coding	0.0742	-3.733123527871812	-9.9123	0.5267	-9.966	287.0	11.732	100.0	OVER
ENSG00000127515	OR7A10	390892	olfactory receptor family 7 subfamily A member 10	protein_coding	0.0538	-4.189680296588922	-9.9232	0.5116	-9.966	287.0	11.207	100.0	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	13.6731	3.773373975929643	-9.7749	1.215	-9.966	287.0	11.151	100.0	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0486	-4.333516069162574	-9.9351	0.5242	-9.966	287.0	10.686	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0779	-3.663830889535991	-9.9063	0.5927	-9.966	287.0	10.532	100.0	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	637.2052	9.315616494092025	5.7393	0.3488	5.736	287.0	10.253	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	57.9975	5.857943683566449	1.5417	0.421	1.566	287.0	10.252	99.9	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.087	-3.5063526660247897	-9.8885	0.6541	-9.966	287.0	9.757	99.9	OVER
ENSG00000143742	SRP9	6726	signal recognition particle 9	protein_coding	945.0983	9.884322108623008	6.6346	0.3356	6.66	287.0	9.683	99.9	OVER
ENSG00000120992	LYPLA1	10434	lysophospholipase 1	protein_coding	541.6036	9.081096181953892	4.3305	0.4956	4.404	287.0	9.586	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0839	-3.5580916359964108	-9.8875	0.6628	-9.966	287.0	9.549	99.9	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	405.117	8.662198377326394	4.502	0.4408	4.51	287.0	9.438	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	418.6064	8.70945400506863	5.5015	0.3448	5.526	287.0	9.304	99.9	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	57.08	5.834938704445319	2.0538	0.4093	2.029	287.0	9.238	99.9	OVER
ENSG00000134308	YWHAQ	10971	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta	protein_coding	1046.3656	10.031172680550126	7.0122	0.3274	7.034	287.0	9.221	99.9	OVER
ENSG00000254999	BRK1	55845	BRICK1 subunit of SCAR/WAVE actin nucleating complex	protein_coding	1121.3418	10.131011669191006	7.1647	0.3256	7.186	287.0	9.11	99.9	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	148.4656	7.21399459935917	3.521	0.4134	3.58	287.0	8.933	99.9	OVER
ENSG00000215906	LACTBL1	646262	lactamase beta like 1	protein_coding	0.0606	-4.020925838854548	-9.8783	0.6602	-9.966	287.0	8.872	99.9	OVER
ENSG00000112238	PRDM13	59336	PR/SET domain 13	protein_coding	1.2001	0.26435627052581007	-9.6705	1.1241	-9.966	287.0	8.838	99.9	OVER
ENSG00000231500	RPS18	6222	ribosomal protein S18	protein_coding	23194.3894	14.501488309011439	11.089	0.3863	11.15	287.0	8.834	99.9	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	1.9212	0.9427584526552553	-9.654	1.2021	-9.966	287.0	8.815	99.9	OVER
ENSG00000111843	TMEM14C	51522	transmembrane protein 14C	protein_coding	1295.5596	10.33936078398923	6.4008	0.448	6.447	287.0	8.791	99.9	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	234.6802	7.874558463876455	3.8461	0.4636	3.897	287.0	8.69	99.9	OVER
ENSG00000204899	MZT1	440145	mitotic spindle organizing protein 1	protein_coding	127.3622	6.992804678932665	2.5595	0.5108	2.625	287.0	8.679	99.9	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	1004.7155	9.972572759456513	6.4366	0.4079	6.482	287.0	8.669	99.8	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	83.2442	6.379295182256347	2.7065	0.4261	2.727	287.0	8.62	99.8	OVER
ENSG00000143612	C1orf43	25912	chromosome 1 open reading frame 43	protein_coding	1377.5923	10.427934315900684	6.8886	0.4108	6.925	287.0	8.616	99.8	OVER
ENSG00000118242	MREG	55686	melanoregulin	protein_coding	190.628	7.574623799965118	2.0385	0.6464	2.138	287.0	8.565	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.3973	-1.3280726151852633	-9.8209	0.9975	-9.966	287.0	8.514	99.8	OVER
ENSG00000145358	DDIT4L	115265	DNA damage inducible transcript 4 like	protein_coding	119.8518	6.9051198033836165	-0.9621	0.9295	-0.9686	287.0	8.464	99.8	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	26.792	4.743784223018261	1.3324	0.4056	1.34	287.0	8.411	99.8	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	17.0821	4.09449789354672	-9.574	1.6254	-9.966	287.0	8.409	99.8	OVER
ENSG00000228474	OST4	100128731	oligosaccharyltransferase complex subunit 4, non-catalytic	protein_coding	2427.2172	11.245088093154374	7.9035	0.3999	7.896	287.0	8.356	99.8	OVER
ENSG00000115128	SF3B6	51639	splicing factor 3b subunit 6	protein_coding	591.5185	9.208281918930801	6.0931	0.3736	6.148	287.0	8.338	99.8	OVER
ENSG00000213281	NRAS	4893	NRAS proto-oncogene, GTPase	protein_coding	194.2904	7.60207823350838	3.4278	0.5032	3.494	287.0	8.295	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.122	0.16735792773851413	-9.6296	1.2076	-9.966	287.0	8.113	99.8	OVER
ENSG00000163923	RPL39L	116832	ribosomal protein L39 like	protein_coding	204.5919	7.676612269791875	2.465	0.6443	2.541	287.0	8.089	99.8	OVER
ENSG00000184900	SUMO3	6612	small ubiquitin like modifier 3	protein_coding	632.4831	9.304885402167479	6.069	0.4008	6.12	287.0	8.074	99.8	OVER
ENSG00000137154	RPS6	6194	ribosomal protein S6	protein_coding	12793.2315	13.643093219413965	10.6939	0.3662	10.72	287.0	8.054	99.8	OVER
ENSG00000134602	STK26	51765	serine/threonine kinase 26	protein_coding	84.4639	6.40028003845857	2.1662	0.5267	2.17	287.0	8.039	99.8	OVER
ENSG00000121766	ZCCHC17	51538	zinc finger CCHC-type containing 17	protein_coding	123.2713	6.94570484399872	4.2916	0.3308	4.315	287.0	8.023	99.8	OVER
ENSG00000068697	LAPTM4A	9741	lysosomal protein transmembrane 4 alpha	protein_coding	1794.2561	10.809170914227684	7.8727	0.3662	7.903	287.0	8.019	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	96.5285	6.5928980009968114	3.8348	0.3454	3.88	287.0	7.985	99.8	OVER
ENSG00000164603	BMT2	154743	base methyltransferase of 25S rRNA 2 homolog	protein_coding	37.2625	5.219691281660202	1.4961	0.4663	1.465	287.0	7.985	99.8	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	138.349	7.112178833722592	2.0364	0.6378	2.081	287.0	7.958	99.7	OVER
ENSG00000000419	DPM1	8813	dolichyl-phosphate mannosyltransferase subunit 1, catalytic	protein_coding	311.4687	8.282948013422338	4.972	0.4177	5.022	287.0	7.927	99.7	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.1092	-3.1818038709782916	-9.8007	0.8388	-9.966	287.0	7.891	99.7	OVER
ENSG00000183291	SELENOF	9403	selenoprotein F	protein_coding	1543.5747	10.5920605219634	7.1275	0.4417	7.166	287.0	7.844	99.7	OVER
