ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0419	-4.542878542049904	-9.9507	0.2593	-9.966	287.0	20.855	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.1277	-2.9579160413287475	-9.9453	0.3501	-9.966	287.0	19.958	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3712	-1.425850039490298	-9.9408	0.4273	-9.966	287.0	19.927	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	2.6837	1.4247608842280755	-9.8885	0.6541	-9.966	287.0	17.296	100.0	OVER
ENSG00000185962	LCE3A	353142	late cornified envelope 3A	protein_coding	0.471	-1.0831412353002459	-9.9357	0.5125	-9.966	287.0	17.273	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	22.0687	4.463995113655143	-9.8007	0.8388	-9.966	287.0	17.006	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	16.3978	4.035518342816697	-9.8805	0.8416	-9.966	287.0	16.535	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	7.3143	2.8709170304112566	-9.8339	0.8384	-9.966	287.0	15.154	100.0	OVER
ENSG00000104827	CGB3	1082	chorionic gonadotropin subunit beta 3	protein_coding	79.0307	6.3043595362735365	-9.7861	1.066	-9.966	287.0	15.094	100.0	OVER
ENSG00000205922	ONECUT3	390874	one cut homeobox 3	protein_coding	9.4518	3.2407417312153397	-9.654	1.0271	-9.966	287.0	12.555	100.0	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.417	-1.2584251525812042	-9.884	0.6921	-9.966	287.0	12.463	99.9	OVER
