ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0695	-3.8262329322632933	-9.9507	0.2593	-9.966	287.0	23.619	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	369.6816	8.530143330988638	-9.8007	0.8388	-9.966	287.0	21.854	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3075	-1.6966576055126692	-9.9408	0.4273	-9.966	287.0	19.294	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1399	-2.827256483239813	-9.9439	0.3742	-9.966	287.0	19.018	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1801	-2.4651415485992816	-9.9423	0.4011	-9.966	287.0	18.642	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.5261	-0.9238514028199171	-9.9162	0.4864	-9.966	287.0	18.488	100.0	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0648	-3.925768605814208	-9.9453	0.3501	-9.966	287.0	17.194	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0409	-4.576905945850098	-9.9453	0.3501	-9.966	287.0	15.334	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.7172	1.4426516107752236	-9.8805	0.8416	-9.966	287.0	13.454	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0174	-5.764150423492437	-9.9462	0.3349	-9.966	287.0	12.487	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	3.7646	1.9128797581398043	-9.7475	0.9772	-9.966	287.0	11.932	99.9	OVER
ENSG00000187754	SSX7	280658	SSX family member 7	protein_coding	0.0786	-3.6510877590058004	-9.9123	0.5267	-9.966	287.0	11.888	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0301	-5.006941609418847	-9.9408	0.4273	-9.966	287.0	11.547	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.821	-0.28278970098040423	-9.8339	0.8384	-9.966	287.0	11.392	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.9642	0.9746761442015687	-9.8209	0.9975	-9.966	287.0	10.823	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1472	-2.7543826472436157	-9.8795	0.7304	-9.966	287.0	9.755	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	5.4637	2.4501422972892812	-9.619	1.2528	-9.966	287.0	9.634	99.9	OVER
ENSG00000104827	CGB3	1082	chorionic gonadotropin subunit beta 3	protein_coding	1.2014	0.2659169143669151	-9.7861	1.066	-9.966	287.0	9.43	99.9	OVER
ENSG00000171403	KRT9	3857	keratin 9	protein_coding	15.2819	3.9338464222037213	-9.5351	1.4398	-9.966	287.0	9.355	99.9	OVER
ENSG00000179615	OR2AP1	121129	olfactory receptor family 2 subfamily AP member 1	protein_coding	0.0681	-3.855170479161191	-9.899	0.6537	-9.966	287.0	9.246	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	135.1308	7.078223407767509	3.4078	0.4011	3.416	287.0	9.151	99.9	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.0438	-4.480357457491845	-9.8955	0.594	-9.966	287.0	9.116	99.9	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	32.5486	5.024567909198022	1.3324	0.4056	1.34	287.0	9.103	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.073	-3.7563309190331373	-9.8693	0.673	-9.966	287.0	9.083	99.9	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0202	-5.55979192498625	-9.8937	0.4959	-9.966	287.0	8.739	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	102.4254	6.6784438019900945	3.3747	0.3823	3.377	287.0	8.642	99.9	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	3.9377	1.9777195350035508	-9.5542	1.3409	-9.966	287.0	8.6	99.9	OVER
ENSG00000237521	OR7E24	26648	olfactory receptor family 7 subfamily E member 24	protein_coding	0.1127	-3.1366958406572016	-9.8429	0.7815	-9.966	287.0	8.581	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.5521	0.6351507240326342	-9.7749	1.215	-9.966	287.0	8.568	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.9894	-0.013916780335184821	-9.8303	1.1477	-9.966	287.0	8.553	99.8	OVER
ENSG00000168582	CRYGA	1418	crystallin gamma A	protein_coding	0.1694	-2.5530027593236113	-9.852	0.8586	-9.966	287.0	8.501	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	34.2408	5.097686637246096	1.5417	0.421	1.566	287.0	8.447	99.8	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	556.4647	9.1201489537751	4.8475	0.5091	4.859	287.0	8.393	99.8	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0454	-4.429731384421877	-9.8885	0.6541	-9.966	287.0	8.345	99.8	OVER
ENSG00000230301	OR5H6	79295	olfactory receptor family 5 subfamily H member 6	protein_coding	0.088	-3.4900508536956893	-9.8195	0.7757	-9.966	287.0	8.16	99.8	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	24.7923	4.6318784024871595	-9.458	1.7368	-9.966	287.0	8.113	99.8	OVER
ENSG00000172742	OR4D9	390199	olfactory receptor family 4 subfamily D member 9	protein_coding	0.0168	-5.811978948583052	-9.9232	0.5116	-9.966	287.0	8.036	99.8	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	70.1933	6.13328197875615	3.4319	0.3368	3.446	287.0	8.021	99.8	OVER
ENSG00000185821	OR6C76	390326	olfactory receptor family 6 subfamily C member 76	protein_coding	0.1122	-3.1430541367175673	-9.8545	0.8434	-9.966	287.0	7.958	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	283.02	8.14476529396911	3.5934	0.5726	3.541	287.0	7.949	99.8	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	1.0607	0.08637616759693703	-9.709	1.2335	-9.966	287.0	7.941	99.8	OVER
ENSG00000165449	SLC16A9	220963	solute carrier family 16 member 9	protein_coding	174.1209	7.443953857636782	-0.7092	1.0633	-0.6416	287.0	7.668	99.8	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	553.5528	9.112579729403544	6.8414	0.2969	6.869	287.0	7.65	99.8	OVER
ENSG00000162482	AKR7A3	22977	aldo-keto reductase family 7 member A3	protein_coding	133.0314	7.0556338462282735	-0.2963	0.9642	-0.3022	287.0	7.625	99.8	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	78.2825	6.290636354170464	3.7116	0.3388	3.721	287.0	7.612	99.8	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	421.2631	8.718581164875493	4.0284	0.6167	3.991	287.0	7.605	99.8	OVER
ENSG00000241224	C3orf85	401081	chromosome 3 open reading frame 85	protein_coding	0.0921	-3.4250750219906556	-9.8811	0.8491	-9.966	287.0	7.603	99.8	OVER
ENSG00000105464	GRIN2D	2906	glutamate ionotropic receptor NMDA type subunit 2D	protein_coding	45.1425	5.4964463706810776	-1.8389	0.9677	-1.831	287.0	7.58	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	86.6134	6.436534993760199	3.8348	0.3454	3.88	287.0	7.533	99.7	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	26.7227	4.740047863257066	2.6615	0.2775	2.678	287.0	7.49	99.7	OVER
