ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000188877	POTEA	340441	POTE ankyrin domain family member A	protein_coding	1.0181	0.027295624050907505	-9.9507	0.2593	-9.966	287.0	38.481	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	6.4769	2.695526197275175	-9.9309	0.4228	-9.966	287.0	29.864	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	1.3889	0.4749810882049781	-9.9453	0.3501	-9.966	287.0	29.764	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.1523	-2.7055703978906718	-9.9507	0.2593	-9.966	287.0	27.941	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.5531	-0.8517817278458549	-9.9462	0.3349	-9.966	287.0	27.156	100.0	OVER
ENSG00000204979	MS4A13	503497	membrane spanning 4-domains A13	protein_coding	0.7932	-0.3324257340249811	-9.9415	0.4152	-9.966	287.0	23.143	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.9343	-0.09649890732816314	-9.9408	0.4273	-9.966	287.0	23.038	100.0	OVER
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	0.1841	-2.433623199678875	-9.9354	0.366	-9.966	287.0	20.497	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	3.1192	1.6416385065748724	-9.9063	0.5927	-9.966	287.0	19.484	100.0	OVER
ENSG00000125533	BHLHE23	128408	basic helix-loop-helix family member e23	protein_coding	0.6246	-0.676687582242097	-9.9248	0.493	-9.966	287.0	18.759	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	46.4738	5.538376751540908	-9.8007	0.8388	-9.966	287.0	18.287	99.9	OVER
ENSG00000176774	MAGEB18	286514	MAGE family member B18	protein_coding	0.0319	-4.925768605814208	-9.9487	0.2924	-9.966	287.0	17.178	99.9	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.0714	-3.787866492466244	-9.9446	0.363	-9.966	287.0	16.961	99.9	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.0987	-3.3262626851512533	-9.9423	0.4011	-9.966	287.0	16.495	99.9	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.445	-1.1648843847417822	-9.9036	0.5342	-9.966	287.0	16.359	99.9	OVER
ENSG00000124089	MC3R	4159	melanocortin 3 receptor	protein_coding	10.4911	3.391231557966657	-9.8605	0.8169	-9.966	287.0	16.222	99.9	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	0.0735	-3.7466157641999254	-9.9433	0.3842	-9.966	287.0	16.129	99.9	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.2358	-2.0782590139204995	-9.9162	0.4864	-9.966	287.0	16.114	99.9	OVER
ENSG00000126550	HTN1	3346	histatin 1	protein_coding	1.6171	0.6943007703426779	-9.9106	0.6634	-9.966	287.0	15.986	99.9	OVER
ENSG00000054796	SPO11	23626	SPO11 initiator of meiotic double strand breaks	protein_coding	0.1583	-2.65018182802414	-9.9276	0.4598	-9.966	287.0	15.827	99.9	OVER
ENSG00000189023	MAGEB16	139604	MAGE family member B16	protein_coding	1.0464	0.06681250989990148	-9.8822	0.6323	-9.966	287.0	15.735	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	1.6125	0.690193577824855	-9.8795	0.7304	-9.966	287.0	14.471	99.9	OVER
ENSG00000112462	OR12D3	81797	olfactory receptor family 12 subfamily D member 3	protein_coding	0.0309	-4.97029976578458	-9.9354	0.366	-9.966	287.0	13.566	99.9	OVER
ENSG00000178287	SPAG11A	653423	sperm associated antigen 11A	protein_coding	0.4389	-1.1847524936393254	-9.8878	0.661	-9.966	287.0	13.166	99.9	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	129.9172	7.021459739194142	2.7826	0.3265	2.808	287.0	12.983	99.9	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	49.5794	5.631698005595751	-9.6021	1.1741	-9.966	287.0	12.975	99.9	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.3434	-1.5378429521526056	-9.8422	0.6548	-9.966	287.0	12.682	99.9	OVER
ENSG00000182187	CRYGB	1419	crystallin gamma B	protein_coding	0.0915	-3.434402824145775	-9.9225	0.5205	-9.966	287.0	12.465	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.3233	0.405229979762559	-9.8805	0.8416	-9.966	287.0	12.222	99.9	OVER
ENSG00000235608	NKX1-1	54729	NK1 homeobox 1	protein_coding	0.0429	-4.5096352500140915	-9.929	0.4438	-9.966	287.0	12.211	99.8	OVER
ENSG00000196383	OR4Q2	390432	olfactory receptor family 4 subfamily Q member 2 (gene/pseudogene)	protein_coding	0.0208	-5.519528054772523	-9.9446	0.363	-9.966	287.0	12.19	99.8	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2436	-2.0315036910220625	-9.8875	0.6628	-9.966	287.0	11.853	99.8	OVER
