Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Adherens junction	0.6891501931633711	5.114129761480994	0.0	0.0	0.0	58/71	21.20%	ACTG1;ACTB;RHOA;ACTN4;CTNNA1;RAC1;CTNNB1;NECTIN2;CDH1;TGFBR2;IQGAP1;PTPRF;ERBB2;WASF2;RAC2;MAPK1;NECTIN4;ACP1;CDC42;LMO7;MAPK3;PTPN1;IGF1R;TJP1;YES1;VCL;WASL;TGFBR1;MET;ACTN1;PARD3;EP300;TCF7L1;SRC;PTPN6;PTPRB;BAIAP2;AFDN;SMAD3;MAP3K7;NECTIN1;RAC3;SORBS1;CREBBP;PTPRJ;PTPRM;WAS;SMAD4;FYN;INSR;TCF7L2;NLK;CSNK2A1;TCF7;SNAI1;EGFR;FGFR1;CTNND1	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6671122097611751	4.957601804961773	0.0	0.0	0.0	51/67	18.56%	JUP;KIT;CD14;CCND1;STAT3;GRB2;PIM2;DUSP6;ARAF;MAPK1;RELA;MAP2K1;MAPK3;AKT1;PIM1;CSF1R;ZBTB16;SPI1;NRAS;RARA;HRAS;EIF4EBP1;KRAS;NFKB1;PPARD;PER2;MAP2K2;STAT5B;TCF7L1;MYC;PML;AKT2;RPS6KB2;RUNX1;RAF1;BCL2A1;PIK3CB;SOS1;SOS2;CEBPA;MTOR;CHUK;IKBKB;PIK3R3;TCF7L2;STAT5A;PIK3R1;RPS6KB1;PIK3CD;BAD;ITGAM	KEGG_2021_Human	False
prerank	Sphingolipid signaling pathway	0.6325826626328307	4.858080808800691	0.0	0.0	0.0	88/119	23.23%	CTSD;RHOA;SGPP2;RAC1;ASAH1;GNAI2;TNFRSF1A;FCER1G;CERS2;SGMS2;PPP2R1A;PPP2CB;DEGS1;RAC2;PPP2CA;MAPK1;RELA;MAP2K1;PPP2R5A;MAPK3;SMPD1;AKT1;BAX;TRADD;MAPK13;SGPP1;NRAS;GNA13;SGPL1;HRAS;TP53;TRAF2;KRAS;NFKB1;GNAQ;MAP2K2;GNA12;SPTLC1;PPP2R5C;MAPK14;PLCB2;PPP2R1B;PPP2R2A;PRKCZ;ABCC1;PTEN;MAPK9;AKT2;S1PR1;RAC3;BID;CERS4;GNAI3;PLD2;SMPD2;RAF1;CERS5;PIK3CB;SGMS1;ROCK2;PPP2R5D;S1PR2;SPTLC2;ROCK1;PLCB3;MAP3K5;FYN;NSMAF;PPP2R5E;PIK3R3;PPP2R2D;PIK3R1;PIK3CD;GAB2;PPP2R5B;MAPK8;S1PR4;PDPK1;SPHK2;MAPK11;NOS3;PPP2R3A;PRKCA;CERS6;ADORA3;SPTLC3;ADORA1;PPP2R3C	KEGG_2021_Human	False
prerank	Bladder cancer	0.7816470977587258	4.844003591029288	0.0	0.0	0.0	32/41	15.35%	CDKN1A;MMP2;CCND1;CDK4;THBS1;CDH1;FGFR3;TYMP;ERBB2;ARAF;MAPK1;MAP2K1;MAPK3;HBEGF;MDM2;NRAS;HRAS;TP53;KRAS;VEGFA;MAP2K2;SRC;E2F1;RB1;CXCL8;DAPK3;MYC;MMP9;RASSF1;RAF1;DAPK1;E2F3	KEGG_2021_Human	False
prerank	Inositol phosphate metabolism	0.6668632285757548	4.792098467209921	0.0	0.0	0.0	68/73	30.99%	TPI1;PIP4K2C;ITPKC;CDIPT;INPPL1;PI4K2B;PIP5K1A;IMPA2;PI4KB;ISYNA1;PIP4K2B;INPP5K;INPP5A;MINPP1;SACM1L;PLCB2;ITPKA;PIK3C2A;PI4KA;MTMR6;PTEN;PIP4K2A;OCRL;MTMR14;ITPK1;ALDH6A1;INPP5D;PI4K2A;PLCH1;IMPA1;MTMR1;PIK3CB;PIP5K1C;INPP1;PLCB3;MTM1;PLCD1;MTMR4;PIP5KL1;PLCG1;ITPKB;PIK3CD;INPP4A;MTMR2;PIK3C2B;INPP5J;PIKFYVE;INPP5B;INPP5F;IPMK;INPP5E;PLCD3;PIK3C3;PIK3CG;PIK3C2G;SYNJ2;PLCG2;SYNJ1;PIK3CA;PIP5K1B;PLCB4;INPP4B;PLCE1;FIG4;PLCB1;MIOX;MTMR3;IPPK	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6847039559896348	4.736462642696839	0.0	0.0	0.0	62/73	27.87%	SFN;CDKN1A;GADD45B;SERPINE1;CCND1;CDK4;THBS1;PERP;SHISA5;CCND3;EI24;TNFRSF10B;CCNG1;BCL2L1;RRM2B;IGFBP3;GADD45G;CASP3;BAX;COP1;CD82;MDM2;TP53;SIVA1;GADD45A;CYCS;PMAIP1;STEAP3;PTEN;TNFRSF10A;BID;TP53I3;TSC2;CDK2;CCNB1;AIFM2;CASP8;SESN3;GORAB;CASP9;RCHY1;SESN2;CCNG2;SESN1;CDK1;DDB2;ZMAT3;MDM4;PPM1D;CCND2;FAS;PIDD1;TP73;RRM2;CCNB2;CHEK2;BBC3;ATM;APAF1;CCNE1;CHEK1;SIAH1	KEGG_2021_Human	True
prerank	Pyrimidine metabolism	0.5641054898337231	4.642770815365025	0.0	0.0	0.0	42/56	27.45%	CMPK1;TYMP;NME4;DCTD;NME3;RRM2B;CANT1;TK1;DCTPP1;ENTPD4;NT5C3B;UCK1;RRM1;DUT;DCK;ENTPD6;DTYMK;UCKL1;NUDT2;NT5C;UPP1;ENTPD3;CTPS2;NT5E;DPYD;NT5C2;PNP;CDA;CTPS1;CAD;NT5C3A;UMPS;NME6;CMPK2;NME1;TK2;RRM2;NME7;ENTPD1;TYMS;ENTPD5;UCK2	KEGG_2021_Human	False
prerank	Angiogenesis	0.6966400553205966	4.486172511726879	0.0	0.0	0.0	29/36	23.14%	S100A4;LUM;TIMP1;COL3A1;APP;LRPAP1;THBD;TNFRSF21;POSTN;FSTL1;ITGAV;LPL;KCNJ8;SLCO2A1;COL5A2;VEGFA;SPP1;PDGFA;OLR1;VAV2;PTK2;NRP1;JAG2;VCAN;STC1;CCND2;FGFR1;APOH;JAG1	MSigDB_Hallmark_2020	True
prerank	TGF-beta Signaling	0.7742251200348909	4.4720391153699355	0.0	0.0	0.0	49/54	19.42%	RHOA;FURIN;ID1;JUNB;CTNNB1;SERPINE1;THBS1;CDH1;ENG;KLF10;PPP1CA;RAB31;HDAC1;FKBP1A;ID3;LTBP2;UBE2D3;IFNGR2;SLC20A1;PPP1R15A;ID2;TGFB1;CDK9;SPTBN1;SKI;TJP1;WWTR1;PMEPA1;SKIL;TGIF1;TGFBR1;NCOR2;SMAD7;CDKN1C;ACVR1;BMPR2;SMURF1;SMAD3;XIAP;MAP3K7;HIPK2;BMP2;SMAD1;SMURF2;FNTA;ARID4B;PPM1A;TRIM33;BMPR1A	MSigDB_Hallmark_2020	True
prerank	Th1 and Th2 cell differentiation	0.652967665909051	4.398771331655535	0.0	0.0	0.0	71/90	25.56%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DPA1;NFKBIA;HLA-DQB1;HLA-DPB1;HLA-DMA;HLA-DQA2;STAT6;IFNGR1;HLA-DQA1;FOS;STAT1;CD4;IFNGR2;MAPK1;HLA-DOA;JUN;RELA;RBPJ;MAPK3;IL4R;NOTCH3;HLA-DMB;MAPK13;CD3D;JAK1;PPP3CB;PPP3CA;NFKB1;MAML1;NFKBIE;STAT5B;TYK2;IL2RG;MAPK14;CD3E;PPP3R1;MAPK9;NFKBIB;LCK;NOTCH1;NOTCH2;PPP3CC;CHUK;JAG2;MAF;IKBKB;STAT5A;PLCG1;CD3G;NFATC2;MAPK8;RUNX3;IL2RB;JAK3;IL2RA;NFATC1;NFATC3;MAPK11;MAML3;MAML2;JAK2;JAG1;HLA-DOB;DLL4;CD247;ZAP70;IKBKG;MAPK12	KEGG_2021_Human	False
