Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Myc Targets V2	0.7318286759918384	4.474589832006226	0.0	0.0	0.0	49/57	20.50%	NPM1;HSPD1;GNL3;CDK4;NOLC1;CBX3;PA2G4;SRM;UNG;TMEM97;FARSA;NOP56;SLC29A2;DCTPP1;TFB2M;MRTO4;DDX18;HSPE1;MAP3K6;PPRC1;RRP9;NOC4L;MCM4;HK2;IMP4;EXOSC5;WDR43;PES1;GRWD1;RCL1;BYSL;MPHOSPH10;MYBBP1A;SUPV3L1;MCM5;TBRG4;RABEPK;UTP20;DUSP2;MYC;PUS1;WDR74;RRP12;NDUFAF4;NIP7;LAS1L;AIMP2;NOP16;TCOF1	MSigDB_Hallmark_2020	True
prerank	Rheumatoid arthritis	0.5841634779090584	4.438068851959235	0.0	0.0	0.0	45/89	16.15%	HLA-DRA;HLA-DRB1;ICAM1;FOS;ATP6V0E1;HLA-DPA1;HLA-DRB5;JUN;VEGFA;TGFB1;CCL5;ATP6V1F;CXCL2;HLA-DPB1;ATP6V1G1;LTB;HLA-DMA;ATP6AP1;HLA-DQB1;ATP6V1E1;ATP6V0B;TCIRG1;ACP5;CSF1;ATP6V1A;HLA-DQA2;ITGB2;CCL20;CTSL;ATP6V1B2;ATP6V1D;HLA-DQA1;ATP6V0D1;ATP6V1C1;ATP6V1H;HLA-DMB;TLR2;MMP1;HLA-DOA;ATP6V0A1;CTSK;TGFB3;CCL2;FLT1;CD86	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.7147935595965828	4.43408758496098	0.0	0.0	0.0	59/76	19.45%	BCL2L1;RAC1;ERBB2;TGFBR2;VEGFA;CCND1;STAT3;GADD45B;TGFB1;BAX;GADD45A;STAT1;GADD45G;ARAF;CDKN1A;CDC42;CDK4;MAPK1;KRAS;RALA;RELA;MAP2K1;RALB;BAK1;JAK1;IKBKB;NFKB1;AKT1;SMAD3;MAPK3;RAC2;TGFBR1;AKT2;RB1;RAF1;PIK3CB;MAPK9;SMAD4;RPS6KB1;RALBP1;RAC3;TP53;TGFB3;E2F3;PLD2;PIK3CD;MAPK8;BAD;RPS6KB2;PIK3R1;CHUK;E2F1;EGFR;SMAD2;MTOR;DDB2;ARHGEF6;CASP9;TGFA	KEGG_2021_Human	False
prerank	Adherens junction	0.717432578254658	4.430261557779827	0.0	0.0	0.0	60/71	21.64%	ACTG1;ACTB;RHOA;CTNNB1;CDH1;RAC1;ERBB2;NECTIN2;ACTN4;CTNNA1;TGFBR2;PTPRF;MET;IQGAP1;BAIAP2;FGFR1;PTPN1;CDC42;TCF7L1;MAPK1;YES1;SRC;VCL;ACTN1;ACP1;INSR;WASF2;NECTIN4;WASL;AFDN;SMAD3;MAPK3;LMO7;NLK;RAC2;TCF7L2;TGFBR1;CREBBP;MAP3K7;EP300;TJP1;WASF1;PTPN6;PTPRJ;FYN;SMAD4;RAC3;NECTIN1;PTPRM;WAS;CSNK2A1;EGFR;CTNND1;PARD3;NECTIN3;CSNK2B;SORBS1;SSX2IP;IGF1R;FARP2	KEGG_2021_Human	False
prerank	Cellular senescence	0.6330157015135686	4.320021553231724	0.0	0.0	0.0	127/156	25.96%	ZFP36L1;HLA-B;HLA-C;HLA-A;SLC25A6;HLA-E;SLC25A5;CALM2;CAPN2;PPP1CB;TGFBR2;RRAS;CCND1;VDAC1;GADD45B;TGFB1;MAPKAPK2;CAPN1;ITPR3;SERPINE1;IGFBP3;CALM3;MAP2K3;GADD45A;GADD45G;SQSTM1;MAPK13;PPP1CC;PPP1CA;CDKN1A;VDAC3;MCU;CALM1;CDK4;MAPK1;HIPK3;KRAS;ZFP36L2;NRAS;RRAS2;MAP2K2;VDAC2;RELA;MAP2K1;FBXW11;PPP3CA;EIF4EBP1;PPP3CB;HRAS;NFKB1;CCNB1;RHEB;AKT1;HIPK1;E2F4;SMAD3;MAPK3;RBBP4;ETS1;CCND3;MAPK14;SLC25A4;PPP3R1;NBN;TGFBR1;AKT2;FOXO3;PTEN;HLA-F;CDK2;RB1;RBL2;RAF1;PPID;PIK3CB;MDM2;MAPK11;NFATC4;TSC2;FOXO1;TP53;SIRT1;CDK1;TGFB3;E2F3;MYBL2;HIPK2;PIK3CD;CCNB2;PPP3CC;PIK3R1;ITPR2;E2F1;MYC;SMAD2;RAD1;MRE11;MTOR;LIN52;CACNA1D;RASSF5;MRAS;RAD9A;BTRC;MAPK12;CCNA2;HUS1;TSC1;CHEK2;RBL1;TRPM7;LIN54;FOXM1;CXCL8;ATM;NFATC3;NFATC1;CDKN2B;TRPV4;CCND2;CHEK1;CCNE1;E2F5;PIK3R3;NFATC2;KIR2DL4;LIN9	KEGG_2021_Human	False
prerank	Mitophagy	0.7263648669726592	4.304889443025342	0.0	0.0	0.0	57/68	19.51%	UBC;RPS27A;BCL2L1;HIF1A;CITED2;BNIP3L;UBA52;JUN;ATF4;RRAS;UBB;RAB7A;TOMM7;SQSTM1;BNIP3;TFE3;RHOT2;KRAS;NRAS;RRAS2;SRC;RELA;FIS1;OPTN;SP1;GABARAPL2;TBC1D17;NBR1;TFEB;CALCOCO2;HRAS;PGAM5;BECN1;FUNDC1;TAX1BP1;MFN2;ULK1;MFN1;RHOT1;FOXO3;RAB7B;MAPK9;EIF2AK3;TBC1D15;GABARAPL1;ATG5;TP53;AMBRA1;MAPK8;ATG9A;E2F1;CSNK2A1;BCL2L13;USP15;USP30;MRAS;CSNK2B	KEGG_2021_Human	False
prerank	Pperoxisome	0.6354023277397202	4.228519067528873	0.0	0.0	0.0	80/103	23.94%	CRABP2;PRDX5;DHCR24;CNBP;PABPC1;MVP;YWHAH;PRDX1;HSD17B11;TSPO;ACSL5;SOD1;IDH2;ECH1;PEX11B;SLC35B2;CADM1;CAT;SLC27A2;DHRS3;TOP2A;ELOVL5;GNPAT;IDI1;SMARCC1;ACSL1;ISOC1;ALDH9A1;FIS1;RETSAT;ACSL4;VPS4B;SCP2;HRAS;ABCD3;RDH11;LONP2;CTBP1;CDK7;ACOX1;PEX13;IDH1;SLC25A4;SLC25A17;ERCC1;PEX2;PEX6;GSTK1;HSD3B7;HSD11B2;CRAT;FADS1;BCL10;NUDT19;HSD17B4;ITGB1BP1;ERCC3;FDPS;PEX14;ACAA1;HMGCL;PEX5;SULT2B1;SEMA3C;ALDH1A1;ABCC5;SLC23A2;IDE;ABCD1;CLN6;ACOT8;ECI2;STS;ATXN1;SIAH1;CLN8;MSH2;DLG4;CTPS1;ABCB9	MSigDB_Hallmark_2020	False
prerank	Valine, leucine and isoleucine degradation	0.627707430662979	4.178620572189661	0.0	0.0	0.0	43/48	28.68%	ECHS1;HSD17B10;BCAT2;HADHA;ALDH2;HADHB;ALDH9A1;MCCC2;ACADSB;ACAD8;HIBADH;ACAA2;IVD;IL4I1;ACADS;ALDH3A2;MMUT;ACADM;MCCC1;ALDH1B1;DLD;ACAA1;ACAT1;ALDH6A1;PCCB;HMGCS1;HMGCL;OXCT1;ACAT2;AUH;AACS;HADH;BCKDHB;HIBCH;MCEE;DBT;BCAT1;PCCA;ALDH7A1;ABAT;EHHADH;ACSF3;OXCT2	KEGG_2021_Human	False
prerank	Base excision repair	0.729188095889312	4.097770552671479	0.0	0.0	0.0	27/33	18.68%	APEX1;PCNA;HMGB1;POLE3;MPG;UNG;MBD4;PARP4;XRCC1;POLE4;PARP3;FEN1;PARP1;POLB;POLD2;POLD1;APEX2;TDG;SMUG1;PARP2;LIG1;NTHL1;NEIL2;POLD3;NEIL1;POLL;POLE	KEGG_2021_Human	False
prerank	Vasopressin-regulated water reabsorption	0.6702019859296607	4.060520340045721	0.0	0.0	0.0	30/44	12.54%	AQP3;CREB3L1;ARHGDIB;GNAS;RAB5B;DYNLL1;RAB11B;ARHGDIA;RAB11A;RAB5C;CREB3;RAB5A;CREB3L2;DYNLL2;STX4;DCTN2;DCTN4;DCTN6;VAMP2;DCTN1;DYNC1I2;NSF;PRKACA;DYNC1LI2;ADCY9;DYNC1H1;ADCY6;PRKACB;DCTN5;DYNC1LI1	KEGG_2021_Human	False
