Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	ErbB signaling pathway	0.6003780432959815	5.056891133785307	0.0	0.0	0.0	60/85	23.69%	EIF4EBP1;JUN;GRB2;PAK2;HRAS;CDKN1B;PIK3R3;NRAS;MYC;ERBB2;MAPK1;CRKL;NCK2;ARAF;SHC1;PAK1;CRK;CDKN1A;BTC;MAP2K2;ERBB3;ELK1;SOS1;CAMK2D;CAMK2G;SRC;STAT5B;PAK4;KRAS;MAP2K1;AKT1;AKT2;ABL1;PLCG1;PIK3R1;MAPK3;SOS2;GSK3B;RPS6KB2;EGFR;RPS6KB1;STAT5A;NCK1;MAP2K7;PTK2;CBL;PIK3CB;MTOR;MAPK8;CAMK2B;BAD;RAF1;PAK6;MAP2K4;TGFA;CBLB;ABL2;MAPK9;PIK3CA;SHC2	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6730130909318793	4.84773981100073	0.0	0.0	0.0	49/69	16.55%	ELOB;RAC1;SLC2A1;HIF1A;JUN;GRB2;PAK2;EGLN3;FH;HRAS;PIK3R3;NRAS;PRCC;RBX1;MAPK1;CRKL;ARAF;PAK1;CRK;CDKN1A;PTPN11;MAP2K2;TFE3;SOS1;RAP1A;MET;PAK4;EPAS1;EP300;KRAS;MAP2K1;AKT1;CUL2;TGFB1;AKT2;VHL;CDC42;RAPGEF1;VEGFA;PIK3R1;MAPK3;SOS2;ELOC;ARNT;ETS1;ARNT2;PDGFB;PIK3CB;CREBBP	KEGG_2021_Human	False
prerank	Central carbon metabolism in cancer	0.6031028830711276	4.670573137001407	0.0	0.0	0.0	44/70	17.00%	G6PD;PKM;SLC2A1;LDHA;SLC1A5;HIF1A;IDH2;HK1;KIT;HRAS;IDH1;PIK3R3;NRAS;MYC;ERBB2;MAPK1;PDHA1;PFKP;MAP2K2;PFKL;SLC7A5;PGAM1;FGFR3;HK2;MET;SLC16A3;KRAS;MAP2K1;AKT1;AKT2;PIK3R1;PDGFRB;MAPK3;PFKM;EGFR;SIRT6;PTEN;LDHB;PDHB;TP53;PIK3CB;FGFR1;GLS;MTOR	KEGG_2021_Human	False
prerank	Th1 and Th2 cell differentiation	0.594236233313924	4.653929021649688	0.0	0.0	0.0	66/90	26.24%	HLA-DRA;HLA-DRB1;NFKBIA;JUN;HLA-DRB5;HLA-DPB1;HLA-DMA;HLA-DPA1;HLA-DQB1;STAT6;IFNGR1;HLA-DQA1;RELA;JAK1;IFNGR2;MAPK1;NOTCH3;STAT1;JAG2;PPP3R1;PPP3CB;MAPK13;NFKBIB;CD4;JAG1;STAT5B;NOTCH2;DLL1;TYK2;PLCG1;RBPJ;MAPK3;NFKBIE;FOS;PPP3CA;IL4R;IKBKB;HLA-DOA;MAML1;HLA-DMB;STAT5A;CD3D;HLA-DQA2;MAPK14;NOTCH1;NFKB1;MAPK8;CD3E;IL12A;IL2RG;PRKCQ;MAML2;MAPK11;NFATC2;JAK2;CD3G;MAPK9;MAF;CHUK;IKBKG;IL2RB;JAK3;MAPK12;PPP3CC;MAML3;LCK	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7730395126355412	4.560968841199139	0.0	0.0	0.0	50/57	17.64%	CBX3;NPM1;NOP56;IMP4;HSPD1;PA2G4;MCM5;BYSL;SRM;UNG;EXOSC5;CDK4;MCM4;PES1;NOLC1;GNL3;FARSA;MYC;SUPV3L1;NOC4L;MRTO4;WDR43;HSPE1;TFB2M;SLC29A2;RRP9;MPHOSPH10;HK2;TBRG4;TMEM97;DDX18;DCTPP1;MYBBP1A;PUS1;AIMP2;PPRC1;UTP20;MAP3K6;WDR74;GRWD1;RRP12;DUSP2;NDUFAF4;LAS1L;TCOF1;PLK1;NIP7;NOP16;SORD;RCL1	MSigDB_Hallmark_2020	True
prerank	Proteasome	0.7856838505091701	4.521355821956915	0.0	0.0	0.0	37/46	12.97%	PSMB3;PSMB4;POMP;PSMA7;PSMB2;PSME1;PSMB1;PSMB5;PSMD2;PSMC3;PSMB6;PSMD4;PSMA3;PSMC4;PSMD3;PSME2;PSMD8;PSMB7;PSMC5;PSME3;ADRM1;PSMD13;PSMF1;PSMA5;PSMB8;PSMD12;PSMA4;SEM1;PSMD11;PSME4;PSMC2;PSMD14;PSMC6;PSMB9;PSMD1;PSMB10;PSMD7	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6508957286712393	4.500471741130455	0.0	0.0	0.0	54/77	18.24%	ACTB;ACTG1;FN1;RHOA;RAC1;CLTA;ACTR2;ARPC3;ARPC2;SEPTIN2;CTTN;CDH1;ARPC1A;CTNNA1;CLTC;RHOG;ARPC5;ARPC4;SEPTIN9;PIK3R3;CTNNB1;WASF2;CRKL;ACTR3;ITGB1;VCL;CLTB;SHC1;CRK;HCLS1;WASL;MET;SRC;ARPC5L;MAD2L2;CDC42;ITGA5;CD2AP;PIK3R1;PXN;ELMO3;SEPTIN6;SEPTIN8;DNM2;SEPTIN3;ELMO2;PTK2;BCAR1;SEPTIN11;CBL;PIK3CB;CAV2;CAV1;DOCK1	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6358730674827769	4.3972063188750345	0.0	0.0	0.0	34/50	18.97%	ACTB;ACTG1;ARF1;PDIA4;ATP6V0B;GNAS;SEC61A1;ATP6V1F;KDELR1;KDELR2;ATP6V0E1;SEC61G;SEC61B;ATP6AP1;ATP6V1E1;ATP6V1G1;KDELR3;ATP6V1A;TCIRG1;ERO1A;ATP6V1B2;ATP6V1D;PLCG1;PRKACA;ATP6V1C1;KCNQ1;ATP6V0D1;ATP6V0A1;ATP6V1H;TJP1;ATP6V0E2;ATP6V1C2;ADCY3;SLC12A2	KEGG_2021_Human	False
prerank	Toxoplasmosis	0.6550789343953255	4.3882101837344	0.0	0.0	0.0	87/110	28.25%	HLA-DRA;HLA-DRB1;HSPA8;PPIF;NFKBIA;TNFRSF1A;IRAK1;HSPA1B;HSPA1A;LAMB3;CYCS;HLA-DRB5;HLA-DPB1;HLA-DMA;BCL2L1;HLA-DPA1;HLA-DQB1;GNAI2;ALOX5;IFNGR1;HLA-DQA1;STAT3;RELA;JAK1;LAMC1;IFNGR2;MAPK1;LAMB2;ITGB1;STAT1;LAMA5;ITGA6;CASP3;LY96;GNAI3;TAB2;MAPK13;LAMC2;NFKBIB;MYD88;BIRC2;AKT1;TYK2;TGFB1;AKT2;BCL2;MAP2K3;TAB1;MAPK3;XIAP;IKBKB;LAMB1;CD40;HLA-DOA;HLA-DMB;HLA-DQA2;MAPK14;MAP3K7;CASP8;LDLR;NFKB1;MAPK8;IRAK4;BAD;IL12A;BIRC3;TLR2;LAMA4;MAPK11;SOCS1;JAK2;TRAF6;MAPK9;CHUK;LAMA3;HSPA6;IKBKG;MAPK12;IL10RA;GNAI1;PIK3CG;HLA-DOB;CASP9;TGFB3;PDPK1;CCR5;PIK3R5	KEGG_2021_Human	False
prerank	Adherens junction	0.6609671234918375	4.26216912397047	0.0	0.0	0.0	53/71	20.59%	ACTB;ACTG1;PTPRF;RHOA;RAC1;ACTN4;CDH1;NECTIN1;CTNNA1;ACP1;NECTIN2;ACTN1;NECTIN4;CTNNB1;ERBB2;WASF2;MAPK1;VCL;SMAD3;IQGAP1;RAC2;RAC3;PTPN1;YES1;PTPN6;WASL;MET;SRC;PARD3;EP300;CDC42;MAPK3;AFDN;TGFBR1;EGFR;CSNK2A1;INSR;FYN;SMAD4;MAP3K7;PTPRJ;CSNK2B;IGF1R;TJP1;CREBBP;FGFR1;SNAI2;TGFBR2;WAS;LMO7;WASF1;NLK;FARP2	KEGG_2021_Human	False
