Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Myc Targets V2	0.7402299928098851	6.310782688974173	0.0	0.0	0.0	49/57	18.78%	HSPD1;CBX3;NPM1;SRM;NOLC1;PA2G4;MRTO4;GNL3;FARSA;BYSL;IMP4;UNG;PES1;MCM4;DCTPP1;NOP56;WDR43;HSPE1;SLC29A2;DDX18;MYC;NOC4L;CDK4;TBRG4;MYBBP1A;NIP7;PLK1;TFB2M;TMEM97;RRP9;MPHOSPH10;AIMP2;PPRC1;MCM5;RRP12;MAP3K6;HK2;GRWD1;RABEPK;SUPV3L1;EXOSC5;NDUFAF4;TCOF1;NOP16;PLK4;PUS1;UTP20;WDR74;LAS1L	MSigDB_Hallmark_2020	True
prerank	PI3K/AKT/mTOR  Signaling	0.6719888866474851	5.734420216722538	0.0	0.0	0.0	92/105	25.86%	PFN1;CALR;HSP90B1;ARF1;SFN;CFL1;RAC1;ACTR2;AP2M1;ARPC3;ARHGDIA;YWHAB;PPP1CA;CDKN1A;TNFRSF1A;SLC2A1;CXCR4;RALB;CLTC;GRB2;ACTR3;CAB39;UBE2D3;MKNK2;SQSTM1;MAPK1;PTPN11;CDKN1B;STAT2;GRK2;MYD88;UBE2N;CDK1;HRAS;MAP2K3;DUSP3;TRIB3;ATF1;CDK4;PRKAG1;RIT1;AKT1;PTEN;MAPK9;AKT1S1;PAK4;MAPKAP1;PRKAR2A;E2F1;EGFR;RPS6KA3;ACACA;NFKBIB;MAP3K7;ECSIT;DDIT3;RPS6KA1;CDK2;PPP2R1B;TRAF2;PLCG1;RPTOR;PLA2G12A;PIN1;RIPK1;SMAD2;CAB39L;RAF1;PIK3R3;EIF4E;PIKFYVE;NCK1;MKNK1;CSNK2B;GSK3B;VAV3;IRAK4;DAPP1;PDK1;THEM4;GNA14;MAPK8;TIAM1;TSC2;ITPR2;TBK1;LCK;PLCB1;PRKAA2;IL2RG;SLA;NOD1	MSigDB_Hallmark_2020	True
prerank	Arginine and proline metabolism	0.5600567166103972	5.5270740540461825	0.0	0.0	0.0	31/50	20.91%	SAT1;ODC1;SRM;SMS;PYCR1;ALDH18A1;GOT2;LAP3;P4HA1;OAT;ALDH1B1;GOT1;ALDH9A1;CNDP2;SAT2;CKB;AMD1;SMOX;ALDH2;PYCR2;P4HA2;ARG2;ALDH3A2;PYCR3;MAOB;ALDH4A1;P4HA3;GAMT;AOC1;ALDH7A1;L3HYPDH	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6944702566992399	4.973176440962026	0.0	0.0	0.0	63/76	22.77%	RAC1;CCND1;CDKN1A;RALB;GADD45B;STAT1;RALA;MAPK3;TGFB1;MAP2K1;TGFBR2;MAPK1;JAK1;ERBB2;BCL2L1;RELA;STAT3;ARAF;CDC42;CDK4;GADD45A;BAX;TGFBR1;AKT1;NFKB1;SMAD3;RALBP1;KRAS;MAPK9;RAC2;BAK1;RAC3;E2F1;EGFR;RB1;PLD2;TGFB3;E2F3;TP53;MTOR;CHUK;PIK3CB;RPS6KB2;CASP9;CDK6;TGFA;RAD51;AKT2;DDB2;SMAD2;VEGFA;RPS6KB1;RAF1;PIK3R1;ARHGEF6;PIK3R3;BAD;SMAD4;AKT3;PIK3CD;GADD45G;MAPK8;IKBKB	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6857521406873403	4.7797687545725145	0.0	0.0	0.0	62/73	26.03%	SFN;THBS1;PERP;IGFBP3;SERPINE1;CCND1;CDKN1A;SHISA5;TP53I3;GADD45B;EI24;CCNB1;CYCS;CCND3;BCL2L1;CCNB2;CASP3;CDK1;SERPINB5;RRM2;CDK4;GADD45A;BAX;AIFM2;TNFRSF10B;COP1;STEAP3;CCND2;CCNG1;PTEN;PMAIP1;CCNG2;CD82;CASP8;CDK2;TP53;SIVA1;TNFRSF10A;CASP9;SESN2;CDK6;CHEK1;BID;RRM2B;CCNE1;DDB2;MDM2;RCHY1;GTSE1;CHEK2;APAF1;GORAB;GADD45G;ZMAT3;TSC2;SESN3;PPM1D;MDM4;SIAH1;FAS;BBC3;SESN1	KEGG_2021_Human	True
prerank	Proteasome	0.760716682107453	4.613137752814529	0.0	0.0	0.0	38/46	14.20%	PSMB5;PSMB6;PSMB4;PSMB3;PSMB1;PSME1;PSMC3;PSMD2;POMP;PSMD4;PSMA7;PSMB7;PSMA3;PSME2;PSMD13;PSMB2;PSMD8;PSMC4;PSMA4;PSMD11;PSMD3;PSMA5;PSME3;ADRM1;PSMD12;PSMD7;PSMC5;PSMD14;PSMB8;PSMD1;PSMC6;PSMC2;PSME4;PSMF1;SEM1;PSMB9;PSMB10;PSMA1	KEGG_2021_Human	False
prerank	Adherens junction	0.7054831509802959	4.517824123364711	0.0	0.0	0.0	64/71	24.55%	ACTB;ACTG1;RAC1;RHOA;ACTN4;CDH1;CTNNB1;ACTN1;CTNNA1;IQGAP1;WASF2;PTPRF;ACP1;VCL;MAPK3;WASL;TGFBR2;NECTIN2;MAPK1;NECTIN4;ERBB2;CDC42;MET;PTPN1;TJP1;YES1;TGFBR1;SMAD3;IGF1R;EP300;LMO7;SRC;PARD3;INSR;RAC2;RAC3;FYN;PTPN6;SNAI2;AFDN;EGFR;MAP3K7;SNAI1;PTPRM;TCF7L2;PTPRJ;FGFR1;BAIAP2;CREBBP;TCF7L1;SSX2IP;CSNK2A2;WAS;SMAD4;NLK;CSNK2B;CSNK2A1;FARP2;WASF1;NECTIN1;LEF1;PTPRB;SORBS1;CTNND1	KEGG_2021_Human	False
prerank	NF-kappa B signaling pathway	0.6330751281346619	4.4989213315366365	0.0	0.0	0.0	85/101	29.57%	CCL21;PLAU;IRAK1;NFKBIA;TNFRSF1A;GADD45B;CD14;LTBR;NFKB2;BCL2L1;VCAM1;RELA;IL1R1;MYD88;CXCL8;LY96;TAB2;CCL19;GADD45A;BIRC2;LYN;TRADD;TICAM1;ICAM1;NFKB1;CXCL12;XIAP;RELB;BIRC3;TNFAIP3;PARP1;MAP3K7;TRAF2;PLCG1;PIAS4;CHUK;CD40;ERC1;LTB;TAB1;SYK;BCL10;TRAF3;TNFSF13B;CARD10;RIPK1;CXCL1;CFLAR;CXCL2;UBE2I;CSNK2A2;PTGS2;CYLD;CSNK2B;IRAK4;CSNK2A1;PLCG2;TRIM25;CCL13;BCL2A1;GADD45G;LBP;CCL4;IKBKB;CCL4L2;LCK;MALT1;TAB3;TRAF6;TRAF1;CARD14;TRAF5;MAP3K14;IKBKG;TIRAP;BTK;PIDD1;TLR4;ATM;CXCL3;TNFSF11;TNFRSF11A;PRKCB;CARD11;TNF	KEGG_2021_Human	False
prerank	Bladder cancer	0.7641092607503557	4.407415487373723	0.0	0.0	0.0	33/41	18.34%	MMP2;THBS1;CDH1;CCND1;CDKN1A;MMP1;NRAS;MAPK3;TYMP;MAP2K1;MAPK1;ERBB2;DAPK3;ARAF;MAP2K2;CXCL8;HRAS;MYC;CDK4;MMP9;SRC;KRAS;E2F1;EGFR;RB1;RASSF1;E2F3;TP53;HBEGF;DAPK1;VEGFA;MDM2;RAF1	KEGG_2021_Human	False
prerank	Ferroptosis	0.7040548909847982	4.298663644460837	0.0	0.0	0.0	31/41	13.30%	FTL;SAT1;GPX4;SLC3A2;NCOA4;GCLC;VDAC2;VDAC3;PRNP;FTH1;MAP1LC3B;ACSL3;PCBP2;SLC40A1;CP;HMOX1;ACSL1;SAT2;GCLM;GSS;STEAP3;MAP1LC3A;ATG5;TFRC;SLC7A11;SLC39A14;CYBB;ACSL4;SLC11A2;SLC39A8;TP53	KEGG_2021_Human	False
