Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Pancreatic cancer	4/76	6.527804829820689e-05	0.0088125365202579	0	0	20.82914046121593	200.72740109102344	KRAS;PLD1;TP53;ARHGEF6	KEGG_2021_Human
