ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000180934	OR56A1	120796	olfactory receptor family 56 subfamily A member 1	protein_coding	0.0668	-3.8825709164131057	-9.8671	0.7459	-9.966	287.0	8.023	99.8	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0281	-5.102837036641166	-9.905	0.5987	-9.966	287.0	8.021	99.8	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	63.6125	5.991261060338432	2.6074	0.4232	2.635	287.0	7.996	99.8	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	42.7761	5.4187667756738005	1.444	0.4973	1.455	287.0	7.993	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	29.2104	4.868459598027277	1.5417	0.421	1.566	287.0	7.902	99.8	OVER
ENSG00000205864	KRTAP5-6	440023	keratin associated protein 5-6	protein_coding	0.5069	-0.9773836209326514	-9.7902	1.1197	-9.966	287.0	7.871	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	268.739	8.070067261802128	3.5934	0.5726	3.541	287.0	7.818	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.7757	-0.36457062892818215	-9.7749	1.215	-9.966	287.0	7.745	99.8	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	2.114	1.080657663345225	-9.5576	1.3755	-9.966	287.0	7.734	99.8	OVER
ENSG00000187446	CHP1	11261	calcineurin like EF-hand protein 1	protein_coding	666.4104	9.380269270224272	5.6939	0.478	5.681	287.0	7.712	99.8	OVER
ENSG00000124098	FAM210B	116151	family with sequence similarity 210 member B	protein_coding	194.8606	7.606306006651673	4.4739	0.4181	4.515	287.0	7.492	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	89.2959	6.480538187005908	3.845	0.3549	3.851	287.0	7.426	99.8	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	82.827	6.3720466480290385	3.4078	0.4011	3.416	287.0	7.39	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.6111	-0.7081607267428854	-9.6296	1.2076	-9.966	287.0	7.388	99.8	OVER
ENSG00000197790	OR52M1	119772	olfactory receptor family 52 subfamily M member 1	protein_coding	0.0994	-3.316168825598677	-9.8372	0.8859	-9.966	287.0	7.361	99.8	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	115.2429	6.848546578844485	3.6196	0.4388	3.675	287.0	7.359	99.8	OVER
ENSG00000134602	STK26	51765	serine/threonine kinase 26	protein_coding	63.9552	5.999012317570247	2.1662	0.5267	2.17	287.0	7.277	99.8	OVER
ENSG00000175356	SCUBE2	57758	signal peptide, CUB domain and EGF like domain containing 2	protein_coding	199.7398	7.641985244367066	1.645	0.8248	1.688	287.0	7.271	99.8	OVER
ENSG00000125827	TMX4	56255	thioredoxin related transmembrane protein 4	protein_coding	85.6823	6.420942139890954	3.5697	0.3925	3.592	287.0	7.264	99.7	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	85.922	6.424972460761483	2.8634	0.4929	2.866	287.0	7.226	99.7	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	65.3911	6.031044449582479	2.0439	0.552	2.064	287.0	7.223	99.7	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.1677	-2.567468121261884	-9.8325	1.006	-9.966	287.0	7.222	99.7	OVER
ENSG00000168172	HOOK3	84376	hook microtubule tethering protein 3	protein_coding	54.8999	5.7787578946623555	2.718	0.4244	2.696	287.0	7.212	99.7	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0703	-3.809954113105561	-9.8339	0.8384	-9.966	287.0	7.185	99.7	OVER
ENSG00000186881	OR13F1	138805	olfactory receptor family 13 subfamily F member 1	protein_coding	0.0987	-3.3262626851512533	-9.8227	0.9087	-9.966	287.0	7.149	99.7	OVER
ENSG00000196821	ILRUN	64771	inflammation and lipid regulator with UBA-like and NBR1-like domains	protein_coding	336.3361	8.393764115335324	5.4733	0.4086	5.492	287.0	7.147	99.7	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	0.0513	-4.257045243302508	-9.8999	0.7903	-9.966	287.0	7.14	99.7	OVER
ENSG00000063322	MED29	55588	mediator complex subunit 29	protein_coding	134.123	7.067423604369427	4.0568	0.4238	4.112	287.0	7.104	99.7	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.1837	-2.436744228567011	-9.8146	1.0421	-9.966	287.0	7.08	99.7	OVER
ENSG00000102038	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	protein_coding	126.466	6.9826171703679005	3.8804	0.4421	3.881	287.0	7.017	99.7	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	69.7354	6.123839984723201	3.1032	0.4341	3.123	287.0	6.958	99.7	OVER
ENSG00000121892	PDS5A	23244	PDS5 cohesin associated factor A	protein_coding	79.7138	6.3167756974515	4.2763	0.2941	4.268	287.0	6.938	99.7	OVER
ENSG00000172324	OR5A2	219981	olfactory receptor family 5 subfamily A member 2	protein_coding	0.01	-6.50635266602479	-9.9248	0.493	-9.966	287.0	6.934	99.7	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	328.7548	8.360872536825823	4.8475	0.5091	4.859	287.0	6.901	99.7	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	605.4388	9.241839706987212	6.4366	0.4079	6.482	287.0	6.877	99.7	OVER
ENSG00000099721	AMELY	266	amelogenin Y-linked	protein_coding	1.2447	0.31695666818183027	-9.6166	1.4499	-9.966	287.0	6.851	99.7	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.1823	-2.4477213090095638	-9.8093	1.0747	-9.966	287.0	6.85	99.7	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	29.7224	4.89352724718993	-0.5099	0.7959	-0.4131	287.0	6.789	99.7	OVER
ENSG00000150712	MTMR12	54545	myotubularin related protein 12	protein_coding	69.6464	6.121997591617413	3.411	0.3998	3.436	287.0	6.781	99.6	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.0226	-5.405069330187608	-9.8422	0.6548	-9.966	287.0	6.776	99.6	OVER
ENSG00000104219	ZDHHC2	51201	zinc finger DHHC-type palmitoyltransferase 2	protein_coding	58.1383	5.861441796347613	2.5596	0.4903	2.559	287.0	6.734	99.6	OVER
ENSG00000167600	CYP2S1	29785	cytochrome P450 family 2 subfamily S member 1	protein_coding	115.7882	6.8553568849579465	2.3031	0.6766	2.29	287.0	6.728	99.6	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	62.2953	5.961074573864267	3.1724	0.4162	3.227	287.0	6.7	99.6	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0269	-5.163591067720262	-9.8822	0.7085	-9.966	287.0	6.66	99.6	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	37.1341	5.214711558193196	1.845	0.5063	1.876	287.0	6.656	99.6	OVER
ENSG00000105738	SIPA1L3	23094	signal induced proliferation associated 1 like 3	protein_coding	63.7762	5.994968855463003	2.7528	0.4894	2.776	287.0	6.625	99.6	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	16.1314	4.011889177555221	1.3324	0.4056	1.34	287.0	6.606	99.6	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	101.6105	6.666919879818685	4.0786	0.3925	4.074	287.0	6.594	99.6	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	101.2869	6.662318027757317	4.1803	0.3793	4.184	287.0	6.544	99.6	OVER
ENSG00000113194	FAF2	23197	Fas associated factor family member 2	protein_coding	81.717	6.3525819902777565	3.8183	0.3879	3.855	287.0	6.533	99.6	OVER
ENSG00000173281	PPP1R3B	79660	protein phosphatase 1 regulatory subunit 3B	protein_coding	133.1484	7.056902117241954	3.1589	0.5972	3.084	287.0	6.527	99.6	OVER
ENSG00000161533	ACOX1	51	acyl-CoA oxidase 1	protein_coding	72.1048	6.17204340559747	3.8743	0.3531	3.877	287.0	6.507	99.6	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	234.3251	7.87237384497218	5.4181	0.3777	5.442	287.0	6.498	99.6	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	2.0589	1.0425743019687415	-9.5388	1.6289	-9.966	287.0	6.496	99.6	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	77.5054	6.276243539042481	3.8843	0.3685	3.911	287.0	6.491	99.6	OVER
ENSG00000163348	PYGO2	90780	pygopus family PHD finger 2	protein_coding	107.3111	6.745668946445075	4.0875	0.4103	4.105	287.0	6.479	99.6	OVER
ENSG00000124214	STAU1	6780	staufen double-stranded RNA binding protein 1	protein_coding	196.4098	7.617730450781996	5.3807	0.3459	5.378	287.0	6.467	99.6	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	145.2035	7.181942354038725	2.2317	0.7675	2.281	287.0	6.45	99.5	OVER
ENSG00000167635	ZNF146	7705	zinc finger protein 146	protein_coding	136.4534	7.092275105133094	4.4895	0.4044	4.52	287.0	6.436	99.5	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	57.7162	5.850929407812507	3.0556	0.4353	3.052	287.0	6.422	99.5	OVER
ENSG00000162928	PEX13	5194	peroxisomal biogenesis factor 13	protein_coding	43.8182	5.453491240407459	3.1049	0.3661	3.126	287.0	6.415	99.5	OVER
ENSG00000197479	PCDHB11	56125	protocadherin beta 11	protein_coding	18.9125	4.2413444579321995	-0.5304	0.7446	-0.5125	287.0	6.408	99.5	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	93.7906	6.551386815271922	4.2061	0.3668	4.212	287.0	6.394	99.5	OVER
ENSG00000108406	DHX40	79665	DEAH-box helicase 40	protein_coding	83.6673	6.3866092171208475	3.7936	0.4056	3.832	287.0	6.393	99.5	OVER
ENSG00000108395	TRIM37	4591	tripartite motif containing 37	protein_coding	44.8704	5.487724292085221	2.9471	0.3977	2.939	287.0	6.388	99.5	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	30.7649	4.943260291442051	2.9385	0.3142	2.911	287.0	6.381	99.5	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	60.574	5.920650594563984	3.8499	0.3249	3.838	287.0	6.374	99.5	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	822.3583	9.683625054572614	2.1308	1.1849	1.997	287.0	6.374	99.5	OVER
ENSG00000173612	GPRC6A	222545	G protein-coupled receptor class C group 6 member A	protein_coding	6.3889	2.675793353608425	-9.1121	1.8529	-9.966	287.0	6.362	99.5	OVER
ENSG00000077713	SLC25A43	203427	solute carrier family 25 member 43	protein_coding	66.4096	6.053341627828864	3.1823	0.4514	3.228	287.0	6.36	99.5	OVER
ENSG00000055917	PUM2	23369	pumilio RNA binding family member 2	protein_coding	109.3027	6.772198427758956	4.6554	0.333	4.684	287.0	6.357	99.5	OVER
ENSG00000162378	ZYG11B	79699	zyg-11 family member B, cell cycle regulator	protein_coding	24.2346	4.5990558945903315	2.3926	0.3477	2.406	287.0	6.346	99.5	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	4.7857	2.259031389915037	-9.1998	1.8082	-9.966	287.0	6.337	99.5	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	247.1482	7.949238426384311	5.7393	0.3488	5.736	287.0	6.336	99.5	OVER
ENSG00000116574	RHOU	58480	ras homolog family member U	protein_coding	131.869	7.042972583219524	3.853	0.5047	3.865	287.0	6.321	99.5	OVER
ENSG00000241258	CRCP	27297	CGRP receptor component	protein_coding	58.9357	5.881094377831137	3.796	0.3303	3.824	287.0	6.313	99.5	OVER
ENSG00000124532	MRS2	57380	magnesium transporter MRS2	protein_coding	93.0724	6.54029700519159	3.4619	0.4879	3.572	287.0	6.309	99.4	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	42.0064	5.39257158951479	2.7065	0.4261	2.727	287.0	6.304	99.4	OVER
ENSG00000118434	SPACA1	81833	sperm acrosome associated 1	protein_coding	1.2532	0.3267674246958799	-9.4917	1.5579	-9.966	287.0	6.302	99.4	OVER
ENSG00000145996	CDKAL1	54901	CDK5 regulatory subunit associated protein 1 like 1	protein_coding	21.6892	4.438971450695055	2.4285	0.3199	2.449	287.0	6.285	99.4	OVER
ENSG00000273820	USP27X	389856	ubiquitin specific peptidase 27 X-linked	protein_coding	44.6976	5.482157740508764	0.9435	0.7222	0.9419	287.0	6.284	99.4	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	345.4849	8.432483022196736	5.2017	0.5187	5.289	287.0	6.229	99.4	OVER
ENSG00000182952	HMGN4	10473	high mobility group nucleosomal binding domain 4	protein_coding	219.0824	7.7753363649063445	5.2348	0.4086	5.29	287.0	6.218	99.4	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	38.4734	5.265826923097142	3.1803	0.3367	3.199	287.0	6.194	99.4	OVER
ENSG00000121690	DEPDC7	91614	DEP domain containing 7	protein_coding	22.8537	4.514418976557253	-0.2634	0.7724	-0.1993	287.0	6.186	99.4	OVER
ENSG00000108468	CBX1	10951	chromobox 1	protein_coding	146.8868	7.198570765312123	4.6762	0.4115	4.68	287.0	6.13	99.4	OVER
ENSG00000141560	FN3KRP	79672	fructosamine 3 kinase related protein	protein_coding	146.9177	7.198874225425686	4.405	0.4561	4.491	287.0	6.126	99.4	OVER
ENSG00000213965	NUDT19	390916	nudix hydrolase 19	protein_coding	51.7238	5.69278425663401	2.2393	0.5639	2.39	287.0	6.124	99.4	OVER
ENSG00000121058	COIL	8161	coilin	protein_coding	41.9541	5.390774288091009	2.6734	0.4444	2.727	287.0	6.115	99.4	OVER
ENSG00000143363	PRUNE1	58497	prune exopolyphosphatase 1	protein_coding	61.9618	5.9533304335733135	3.4615	0.4083	3.506	287.0	6.103	99.4	OVER
ENSG00000164603	BMT2	154743	base methyltransferase of 25S rRNA 2 homolog	protein_coding	20.1749	4.334561125098051	1.4961	0.4663	1.465	287.0	6.087	99.4	OVER
ENSG00000116128	BCL9	607	BCL9 transcription coactivator	protein_coding	39.7665	5.313517964272896	2.2254	0.5082	2.296	287.0	6.077	99.4	OVER
ENSG00000106789	CORO2A	7464	coronin 2A	protein_coding	81.0706	6.341124710750133	2.2745	0.6705	2.337	287.0	6.065	99.4	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	43.0646	5.428464026257979	2.6695	0.4575	2.772	287.0	6.031	99.4	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	166.0029	7.375073325591298	4.9965	0.3947	5.063	287.0	6.026	99.4	OVER
ENSG00000178974	FBXO34	55030	F-box protein 34	protein_coding	62.2965	5.961102363915605	3.51	0.4071	3.532	287.0	6.021	99.3	OVER
ENSG00000254004	ZNF260	339324	zinc finger protein 260	protein_coding	21.9322	4.4550444079174465	1.5588	0.4816	1.581	287.0	6.014	99.3	OVER
ENSG00000204928	GRXCR2	643226	glutaredoxin and cysteine rich domain containing 2	protein_coding	0.0433	-4.496549490994431	-9.836	0.8931	-9.966	287.0	5.979	99.3	OVER
ENSG00000096401	CDC5L	988	cell division cycle 5 like	protein_coding	36.0569	5.172243472029017	2.7367	0.4075	2.814	287.0	5.977	99.3	OVER
ENSG00000176148	TCP11L1	55346	t-complex 11 like 1	protein_coding	23.1591	4.533569577454263	2.3231	0.3702	2.325	287.0	5.971	99.3	OVER
ENSG00000101966	XIAP	331	X-linked inhibitor of apoptosis	protein_coding	44.2549	5.467797896598967	3.4228	0.3428	3.441	287.0	5.966	99.3	OVER
ENSG00000144320	LNPK	80856	lunapark, ER junction formation factor	protein_coding	26.9098	4.75011337471286	2.2093	0.4267	2.233	287.0	5.955	99.3	OVER
ENSG00000069206	ADAM7	8756	ADAM metallopeptidase domain 7	protein_coding	0.0211	-5.499809820158018	-9.8515	0.7321	-9.966	287.0	5.944	99.3	OVER
ENSG00000136715	SAP130	79595	Sin3A associated protein 130	protein_coding	33.4896	5.065684317730155	3.1368	0.3246	3.17	287.0	5.942	99.3	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	56.1727	5.811822927105096	1.2184	0.7739	1.299	287.0	5.935	99.3	OVER
ENSG00000148153	INIP	58493	INTS3 and NABP interacting protein	protein_coding	37.2076	5.217564203946735	2.7884	0.4094	2.818	287.0	5.933	99.3	OVER
ENSG00000198586	TLK1	9874	tousled like kinase 1	protein_coding	36.9887	5.209051694612115	3.3308	0.3167	3.336	287.0	5.931	99.3	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	43.0404	5.427653099831353	3.4319	0.3368	3.446	287.0	5.926	99.3	OVER
ENSG00000115159	GPD2	2820	glycerol-3-phosphate dehydrogenase 2	protein_coding	42.9035	5.423057066323409	3.1652	0.3814	3.184	287.0	5.92	99.3	OVER
ENSG00000143153	ATP1B1	481	ATPase Na+/K+ transporting subunit beta 1	protein_coding	1812.8505	10.824045036005552	5.5023	0.9017	5.58	287.0	5.902	99.3	OVER
ENSG00000150054	MPP7	143098	MAGUK p55 scaffold protein 7	protein_coding	55.011	5.78167444901823	2.0861	0.627	2.105	287.0	5.894	99.3	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	84.8782	6.407339153573219	3.6424	0.47	3.687	287.0	5.883	99.3	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	51.813	5.695270057695738	2.9104	0.4736	2.917	287.0	5.88	99.3	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	83.4967	6.383664553021422	2.3367	0.6891	2.319	287.0	5.873	99.3	OVER
ENSG00000196900	SPMIP10	389320	sperm microtubule inner protein 10	protein_coding	0.3869	-1.3662433190180387	-9.7113	1.4216	-9.966	287.0	5.87	99.2	OVER
ENSG00000276240	OR4E1	26687	olfactory receptor family 4 subfamily E member 1	protein_coding	0.1267	-2.9691695698467253	-9.7596	1.1571	-9.966	287.0	5.868	99.2	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	47.1111	5.558025735788591	3.7777	0.3035	3.793	287.0	5.866	99.2	OVER
ENSG00000006125	AP2B1	163	adaptor related protein complex 2 subunit beta 1	protein_coding	197.0094	7.622127980026903	5.8672	0.2998	5.878	287.0	5.854	99.2	OVER
ENSG00000112144	CILK1	22858	ciliogenesis associated kinase 1	protein_coding	38.2197	5.256282295946863	2.0367	0.5513	2.157	287.0	5.84	99.2	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	246.9815	7.948265012727831	5.8549	0.3588	5.895	287.0	5.834	99.2	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	33.7544	5.077046409792846	0.8536	0.7253	0.8805	287.0	5.823	99.2	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	0.0333	-4.865647613376637	-9.7845	0.8461	-9.966	287.0	5.814	99.2	OVER
ENSG00000116903	EXOC8	149371	exocyst complex component 8	protein_coding	25.0914	4.649178560951562	2.2084	0.4214	2.251	287.0	5.792	99.2	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	90.3887	6.498086480298495	4.0779	0.4185	4.096	287.0	5.783	99.2	OVER
ENSG00000101407	TTI1	9675	TELO2 interacting protein 1	protein_coding	41.4811	5.374417026234679	3.0214	0.4069	3.084	287.0	5.783	99.2	OVER
ENSG00000134595	SOX3	6658	SRY-box transcription factor 3	protein_coding	1.8185	0.8635420511795793	-9.1882	1.743	-9.966	287.0	5.767	99.2	OVER
ENSG00000102241	HTATSF1	27336	HIV-1 Tat specific factor 1	protein_coding	132.3334	7.048044325151084	4.4429	0.4518	4.523	287.0	5.766	99.2	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	21.1301	4.40129596501108	2.0538	0.4093	2.029	287.0	5.735	99.2	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	19.0173	4.249316387816574	2.6615	0.2775	2.678	287.0	5.722	99.2	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	34.3889	5.103913015645528	3.0018	0.3678	3.006	287.0	5.715	99.2	OVER
ENSG00000255151	GLYATL1B	100287520	glycine-N-acyltransferase like 1B	protein_coding	0.5214	-0.9367731980030187	-9.5658	1.5125	-9.966	287.0	5.705	99.2	OVER
ENSG00000112473	SLC39A7	7922	solute carrier family 39 member 7	protein_coding	646.9028	9.337407377136502	6.4728	0.5034	6.471	287.0	5.691	99.2	OVER
ENSG00000162852	CNST	163882	consortin, connexin sorting protein	protein_coding	59.4493	5.893612185050392	3.3623	0.4451	3.386	287.0	5.687	99.2	OVER
ENSG00000204701	OR2J3	442186	olfactory receptor family 2 subfamily J member 3	protein_coding	0.0496	-4.304718804855139	-9.8027	0.9678	-9.966	287.0	5.681	99.2	OVER
ENSG00000166123	GPT2	84706	glutamic--pyruvic transaminase 2	protein_coding	60.4765	5.918326598002097	1.3252	0.8105	1.264	287.0	5.667	99.1	OVER
