Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Endometrial cancer	4/58	0.00021082893723241403	0.0312026827103972	0	0	15.154639175257731	128.27588981092663	GADD45A;CTNNA1;TP53;EGFR	KEGG_2021_Human
