Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Th17 cell differentiation	0.7063046721915212	4.966780213462558	0.0	0.0	0.0	77/105	16.64%	HLA-DRA;HLA-DRB1;HSP90AB1;HLA-DRB5;HLA-DQA2;HLA-DPA1;HLA-DPB1;HLA-DQA1;HSP90AA1;HLA-DQB1;HLA-DMA;STAT1;NFKBIA;CD4;HIF1A;JUN;HLA-DMB;HLA-DOA;IFNGR2;STAT3;IFNGR1;TGFB1;IL6ST;MAPK13;NFKBIE;CD3D;IL4R;STAT6;MAPK1;CD3E;MAPK14;TYK2;RELA;IL27RA;TGFBR2;RXRB;FOS;JAK1;IL2RG;NFKBIB;STAT5A;IL1R1;PPP3R1;IL2RB;MAPK3;RUNX1;NFKB1;LCK;RXRA;IL6R;MAPK9;HLA-DOB;IL1B;STAT5B;JAK3;TGFBR1;PPP3CB;SMAD3;IFNG;AHR;IKBKB;PLCG1;IL2RA;IL21R;JAK2;RORC;PPP3CA;RARA;MTOR;MAPK11;PPP3CC;IL12RB1;CD247;FOXP3;CD3G;NFATC2;ZAP70	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6804751430053717	4.883099115552518	0.0	0.0	0.0	49/58	24.53%	CDKN1A;CTNNA1;GRB2;CCND1;CDH1;MAP2K1;CTNNB1;EGFR;BAX;MAPK1;GADD45A;GADD45G;ARAF;ERBB2;NRAS;BAK1;MAP2K2;HRAS;MAPK3;GADD45B;PIK3CB;DDB2;ELK1;TP53;KRAS;PIK3CD;AKT1;RAF1;AXIN1;SOS2;MYC;SOS1;BAD;FOXO3;MLH1;PTEN;AKT2;TCF7L1;GSK3B;PIK3R3;TCF7L2;PDPK1;PIK3R1;CASP9;POLK;APC;BRAF;AKT3;TCF7	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7576792586513068	4.765090447064869	0.0	0.0	0.0	44/57	16.08%	HLA-DRA;HLA-DRB1;HLA-B;ACTB;HLA-C;HLA-A;ACTG1;HLA-DRB5;HLA-E;HLA-DQA2;HLA-DPA1;HLA-DPB1;ICAM1;HLA-DQA1;HLA-DQB1;ITGB2;HLA-DMA;EIF4G2;RAC1;RAC2;HLA-F;HLA-DMB;HLA-DOA;EIF4G1;CD40;CCND1;CYCS;CD55;DAG1;CD86;CASP3;ITGAL;ABL1;HLA-DOB;EIF4G3;CASP8;CXADR;BID;SGCB;HLA-G;PRF1;CD40LG;FYN;RAC3	KEGG_2021_Human	False
prerank	Proteasome	0.7750184197084026	4.762953643245594	0.0	0.0	0.0	38/46	12.94%	PSME1;PSMB4;PSMB3;PSMA7;PSME2;PSMB8;POMP;PSMB7;PSMB1;PSMB5;PSMC3;PSMB9;PSMD4;PSMD8;PSMD2;PSMC4;PSMA3;PSME3;PSMB6;PSMC5;PSMB2;PSMD3;PSMD13;PSMB10;PSMA4;PSMA5;PSMD12;PSMD11;ADRM1;PSMC2;PSMF1;PSME4;IFNG;PSMD7;PSMD14;PSMC6;PSMD6;PSMD1	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7247432226610022	4.711625937232226	0.0	0.0	0.0	55/74	15.94%	HLA-DRA;HLA-DRB1;HLA-DRB5;EEF1A1;HLA-DQA2;HLA-DPA1;HLA-DPB1;CYBB;HLA-DQA1;HLA-DQB1;ITGB2;HLA-DMA;FCGR3A;STAT1;NFKBIA;NCF2;JUN;MARCKSL1;HLA-DMB;C3;HLA-DOA;CYBA;IFNGR2;IRAK1;IFNGR1;TGFB1;MAPK13;PTPN6;MYD88;ITGAM;FCGR2A;MAPK1;MAPK14;TLR2;RELA;FOS;ITGB1;JAK1;NFKBIB;TAB2;NCF4;NCF1;MAPK3;NFKB1;HLA-DOB;IL1B;ELK1;IFNG;JAK2;FCGR1A;MAPK11;TNF;MAP3K7;TAB1;IRAK4	KEGG_2021_Human	False
prerank	Yersinia infection	0.6883637748734514	4.690814653215161	0.0	0.0	0.0	114/136	24.79%	ACTB;ACTG1;FN1;RHOA;ACTR2;NFKBIA;RAC1;CD4;RAC2;ARPC3;JUN;ARPC2;RHOG;IRAK1;ARF6;MAP2K1;MAPK13;WASF2;ACTR3;MYD88;PKN1;ARPC4;RPS6KA2;FCGR2A;SRC;MAPK1;ARPC5;IL18;LIMK1;RPS6KA1;LCP2;WIPF1;MAPK14;GNAQ;RELA;ARHGEF1;CRKL;PYCARD;ARPC5L;FYB1;CASP1;MAP2K2;IRF3;FOS;PIP5K1A;CDC42;ITGA5;ITGB1;WAS;RPS6KA3;TAB2;CRK;SKAP2;CCL2;WASL;MAP2K3;MAPK3;VAV1;NFKB1;VAV2;LCK;PIK3CB;WIPF2;MAPK9;IL1B;TRAF2;PTK2B;PIP5K1C;ARPC1A;TICAM1;PIK3CD;CD8A;PTK2;IKBKB;AKT1;PLCG1;ELMO2;ROCK1;MAPK11;DOCK1;TNF;MAP3K7;ARHGEF7;TAB1;MAP2K7;PKN2;IRAK4;ARHGEF12;PXN;RAC3;ROCK2;AKT2;NFATC2;ZAP70;GSK3B;TLR4;ARHGEF28;PIK3R3;CHUK;MAP2K4;CXCL8;NLRC4;BCAR1;PIK3R1;IKBKG;MAPK8;MAPK12;ELMO1;TRAF6;TBK1;ITGA4;AKT3;NFATC3;NFATC1	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7461767750384074	4.685697363801375	0.0	0.0	0.0	39/48	15.61%	FTL;TXN;PRDX1;GPX4;PRDX6;NQO1;SOD1;TXNRD1;JUNB;PRNP;GPX3;NDUFB4;PDLIM1;PRDX4;MGST1;PFKP;PRDX2;NDUFA6;CAT;G6PD;GSR;SBNO2;PTPA;GCLM;SELENOS;LAMTOR5;GLRX;ATOX1;HMOX2;LSP1;OXSR1;STK25;FES;ABCC1;NDUFS2;SCAF4;HHEX;IPCEF1;CDKN2D	MSigDB_Hallmark_2020	False
prerank	Lysine degradation	0.6229805323503732	4.607543657712306	0.0	0.0	0.0	53/63	24.90%	ECHS1;HADHA;ALDH1B1;ALDH2;COLGALT1;ALDH9A1;PLOD1;DLST;PLOD2;DLD;PLOD3;ACAT2;ASH1L;EZH1;ALDH3A2;NSD2;EHMT2;EZH2;SETD7;DHTKD1;SETD2;KMT2E;PHYKPL;SMYD2;KMT2B;NSD1;EHHADH;KMT5A;SETD1A;KMT2C;AASS;SETDB1;KMT5B;PRDM2;KMT2D;SETD1B;ACAT1;NSD3;GCDH;KMT2A;SUV39H1;PIPOX;SETDB2;DOT1L;SETMAR;AADAT;ALDH7A1;SMYD3;HADH;EHMT1;SUV39H2;KMT5C;PRDM16	KEGG_2021_Human	False
prerank	T cell receptor signaling pathway	0.6397800349246024	4.556550458892011	0.0	0.0	0.0	86/104	24.79%	RHOA;NFKBIA;CD4;JUN;GRB2;MAP2K1;MAPK13;PTPN6;PTPRC;NFKBIE;CD3D;MAPK1;CD3E;PAK2;LCP2;MAPK14;PAK1;RELA;NRAS;MAP3K14;MAP2K2;FOS;CDC42;NFKBIB;PPP3R1;HRAS;CDK4;MAPK3;VAV1;NFKB1;VAV2;LCK;PIK3CB;MAPK9;NCK1;PPP3CB;NCK2;KRAS;PIK3CD;CD8A;RASGRP1;IFNG;IKBKB;AKT1;PLCG1;RAF1;PPP3CA;MAPK11;SOS2;SOS1;PAK4;BCL10;TNF;CSF2;MAP3K7;CD40LG;FYN;PAK6;MAP2K7;CTLA4;PPP3CC;AKT2;CD247;CD3G;NFATC2;ZAP70;MAP3K8;GSK3B;PIK3R3;CHUK;PDPK1;PIK3R1;IKBKG;CARD11;ICOS;PDCD1;DLG1;MAPK8;ITK;MAPK12;GRAP2;CBLB;PRKCQ;AKT3;NFATC3;NFATC1	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6701263020051724	4.4798136630987235	0.0	0.0	0.0	66/96	18.57%	ACTR2;FCGR3A;RAC1;CFL1;GSN;RAC2;ARPC3;MARCKSL1;ARPC2;HCK;VASP;ARF6;PRKCD;LYN;MAP2K1;PTPRC;WASF2;ACTR3;MARCKS;ARPC4;INPPL1;FCGR2A;MAPK1;ARPC5;SYK;LIMK1;PAK1;CRKL;ARPC5L;PIP5K1A;CDC42;DNM2;WAS;CRK;NCF1;MAPK3;PLPP1;VAV1;VAV2;PIK3CB;LIMK2;PIP5K1C;ARPC1A;INPP5D;PIK3CD;GAB2;AKT1;ASAP1;PLCG1;FCGR2B;BIN1;RAF1;PLPP3;FCGR1A;CFL2;DOCK1;RPS6KB1;ASAP3;PLD2;AKT2;SPHK1;PLPP2;PLA2G4A;RPS6KB2;PIK3R3;MYO10	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6477435242718999	4.389989961714517	0.0	0.0	0.0	40/48	25.23%	ECHS1;HADHA;IL4I1;ALDH1B1;HSD17B10;ALDH2;HADHB;HIBADH;ALDH9A1;IVD;ACADS;OXCT1;DLD;MMUT;ACAT2;MCCC2;ALDH3A2;BCAT2;ACADM;ACAA2;BCAT1;MCCC1;ACAD8;PCCB;ACAA1;HMGCL;ACADSB;EHHADH;ALDH6A1;MCEE;HMGCS1;AUH;BCKDHB;ACAT1;HIBCH;ALDH7A1;HADH;PCCA;ABAT;AACS	KEGG_2021_Human	False
prerank	DNA replication	0.6935886405296551	4.367340784201408	0.0	0.0	0.0	32/36	25.31%	PCNA;MCM3;RPA2;MCM7;FEN1;POLE3;MCM6;POLD2;RFC2;MCM5;RPA1;MCM4;RFC1;RFC4;SSBP1;POLE4;MCM2;RPA3;POLD1;RFC5;LIG1;RNASEH1;POLD3;RNASEH2C;RFC3;POLE;PRIM2;POLE2;POLA1;PRIM1;POLD4;DNA2	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.7093963805415291	4.3025844933003	0.0	0.0	0.0	54/69	18.94%	RAC1;CDKN1A;ELOB;HIF1A;JUN;GRB2;ARNT2;TGFB1;VEGFA;MAP2K1;EPAS1;FH;RAPGEF1;MAPK1;PRCC;PAK2;TFE3;SLC2A1;PAK1;RAP1A;ARAF;CRKL;MET;NRAS;MAP2K2;CDC42;PTPN11;CRK;ETS1;HRAS;RBX1;MAPK3;TGFA;ARNT;PIK3CB;VHL;CUL2;KRAS;PIK3CD;ELOC;AKT1;EP300;RAF1;SOS2;SOS1;PAK4;BAD;CREBBP;EGLN3;PAK6;AKT2;RAP1B;PIK3R3;TGFB3	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6917903966062331	4.29321004743318	0.0	0.0	0.0	54/67	20.92%	CD14;SPI1;GRB2;STAT3;CCND1;CSF1R;PIM1;BCL2A1;JUP;MAP2K1;EIF4EBP1;ITGAM;PPARD;MAPK1;DUSP6;PIM2;RELA;ARAF;NRAS;MAP2K2;STAT5A;PML;HRAS;MAPK3;RUNX1;NFKB1;PIK3CB;STAT5B;KRAS;PIK3CD;IKBKB;AKT1;RAF1;RARA;MTOR;FCGR1A;CEBPA;SOS2;MYC;SOS1;CSF2;BAD;RPS6KB1;AKT2;CCNA2;KIT;TCF7L1;RPS6KB2;PIK3R3;CHUK;PER2;TCF7L2;PIK3R1;IKBKG	KEGG_2021_Human	False
