ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.6076	-0.7164337610348535	-9.9408	0.4273	-9.966	287.0	21.588	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.7796	-0.3573446321104979	-9.9162	0.4864	-9.966	287.0	19.652	100.0	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.3862	-1.368849142274855	-9.9036	0.5342	-9.966	287.0	15.977	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0378	-4.687799537362322	-9.9462	0.3349	-9.966	287.0	15.701	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0444	-4.461163892258535	-9.9453	0.3501	-9.966	287.0	15.664	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	4.9214	2.299361897651559	-9.8805	0.8416	-9.966	287.0	14.472	100.0	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.0867	-3.511279347104716	-9.9276	0.4598	-9.966	287.0	13.955	100.0	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.2853	-1.8044004245500964	-9.8955	0.594	-9.966	287.0	13.621	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	1.827	0.8702660703959826	-9.8339	0.8384	-9.966	287.0	12.767	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	5.3364	2.416137135064636	-9.8209	0.9975	-9.966	287.0	12.268	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0327	-4.891107598367591	-9.9408	0.4273	-9.966	287.0	11.818	99.9	OVER
ENSG00000182053	TRIM49B	283116	tripartite motif containing 49B	protein_coding	0.1059	-3.225666241828959	-9.8975	0.5786	-9.966	287.0	11.531	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	16.2662	4.0238940426557015	-9.709	1.2335	-9.966	287.0	11.133	99.9	OVER
ENSG00000006125	AP2B1	163	adaptor related protein complex 2 subunit beta 1	protein_coding	473.1743	8.88623095597659	5.8672	0.2998	5.878	287.0	10.07	99.9	OVER
ENSG00000181518	OR8D4	338662	olfactory receptor family 8 subfamily D member 4	protein_coding	0.0361	-4.752437002928646	-9.9128	0.5188	-9.966	287.0	9.947	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0547	-4.166178862209418	-9.8895	0.5756	-9.966	287.0	9.943	99.9	OVER
ENSG00000196240	OR2T2	401992	olfactory receptor family 2 subfamily T member 2	protein_coding	0.0649	-3.923577724541398	-9.9156	0.603	-9.966	287.0	9.937	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1599	-2.635763768826003	-9.8795	0.7304	-9.966	287.0	9.917	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0966	-3.356975041986563	-9.8875	0.6628	-9.966	287.0	9.853	99.9	OVER
ENSG00000204702	OR2J1	442185	olfactory receptor family 2 subfamily J member 1	protein_coding	0.0499	-4.296190533473754	-9.9069	0.5765	-9.966	287.0	9.732	99.9	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	358.2561	8.484851486120595	4.8996	0.3716	4.928	287.0	9.648	99.9	OVER
ENSG00000204700	OR2J2	26707	olfactory receptor family 2 subfamily J member 2	protein_coding	0.1269	-2.9669118306678124	-9.871	0.7163	-9.966	287.0	9.639	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	173.256	7.436769831668379	2.9104	0.4736	2.917	287.0	9.557	99.9	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0305	-4.98850436116217	-9.9225	0.5205	-9.966	287.0	9.479	99.9	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	157.6022	7.3001530175719465	3.8843	0.3685	3.911	287.0	9.27	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0448	-4.448508591452505	-9.9063	0.5927	-9.966	287.0	9.208	99.9	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	224.7039	7.811887774589042	3.6409	0.4539	3.625	287.0	9.189	99.9	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	75.4617	6.237691814528156	3.0417	0.3484	3.046	287.0	9.173	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.6127	0.6903723947612377	-9.8303	1.1477	-9.966	287.0	9.167	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	41.1347	5.362319088728296	1.5417	0.421	1.566	287.0	9.075	99.8	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0321	-4.917024972742232	-9.908	0.566	-9.966	287.0	8.818	99.8	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	34.1682	5.0946245653778774	2.6615	0.2775	2.678	287.0	8.768	99.8	OVER
ENSG00000181903	OR4C6	219432	olfactory receptor family 4 subfamily C member 6	protein_coding	9.9257	3.3113141925879606	-9.5798	1.5035	-9.966	287.0	8.574	99.8	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0493	-4.313297789743922	-9.8885	0.6541	-9.966	287.0	8.523	99.8	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.034	-4.836501267717121	-9.905	0.5987	-9.966	287.0	8.466	99.8	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	69.6148	6.121342872149894	1.5676	0.5505	1.561	287.0	8.272	99.8	OVER
ENSG00000183862	CNGA2	1260	cyclic nucleotide gated channel subunit alpha 2	protein_coding	0.0404	-4.594225422050124	-9.8654	0.6409	-9.966	287.0	8.225	99.8	OVER
ENSG00000163982	OTOP1	133060	otopetrin 1	protein_coding	0.0578	-4.088040034713085	-9.8737	0.7068	-9.966	287.0	8.186	99.8	OVER
