Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Antigen processing and presentation	0.634028149118475	5.587022664229251	0.0	0.0	0.0	42/70	12.02%	B2M;HLA-A;HSP90AB1;HLA-DRA;HLA-B;HLA-C;CD74;CALR;HLA-E;HSPA8;PDIA3;HSP90AA1;HSPA5;CTSL;HLA-DRB1;CANX;CTSB;HLA-DRB5;PSME1;TAPBP;CTSS;HLA-DPA1;LGMN;HLA-DQA2;HSPA1A;TAP1;PSME3;HSPA1B;HSPA4;PSME2;HLA-DPB1;CD4;HLA-DMA;HLA-F;HLA-DOA;HLA-DQB1;RFX5;HLA-DMB;NFYA;HLA-DQA1;RFXANK;NFYB	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6607595583041864	5.1579714324234285	0.0	0.0	0.0	72/100	23.56%	COL1A1;COL3A1;COL1A2;FN1;RAC1;F3;COL4A1;EGR1;SERPINE1;BAX;COL4A2;CCND1;STAT1;MMP2;CDKN1B;VEGFB;CXCL8;MAPK13;ICAM1;PIM1;DIAPH1;JUN;STAT3;TGFB1;VEGFA;MAPK1;CCL2;CYBB;CDK4;RELA;PLCD3;NRAS;TGFBR2;MAPK3;PLCB3;PRKCD;CASP3;KRAS;HRAS;VEGFC;AKT1;PRKCA;THBD;NFKB1;MAPK14;SMAD3;CDC42;PLCB2;STAT5B;TGFBR1;AKT2;PLCG1;EDN1;PIK3CB;AGT;COL4A4;TGFB3;SMAD4;STAT5A;MAPK9;SMAD2;IL6;AGER;PLCD1;PIK3CD;FOXO1;MAPK8;IL1B;VCAM1;PIK3R1;PLCG2;JAK2	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6286657386611985	5.1154254466047195	0.0	0.0	0.0	49/67	21.06%	JUP;DUSP6;CD14;GRB2;CCND1;MAP2K1;EIF4EBP1;ARAF;PIM1;STAT3;MAPK1;PPARD;RELA;CSF1R;MAP2K2;NRAS;MAPK3;SPI1;MYC;KRAS;HRAS;PIM2;AKT1;NFKB1;CCNA2;STAT5B;TCF7L2;PER2;PML;AKT2;RARA;SOS1;CHUK;RUNX1;BCL2A1;MTOR;PIK3CB;IKBKB;RPS6KB2;RAF1;STAT5A;SOS2;TCF7L1;RPS6KB1;TCF7;PIK3CD;ITGAM;BAD;KIT	KEGG_2021_Human	False
prerank	Th17 cell differentiation	0.6179710847375263	5.029023979550627	0.0	0.0	0.0	84/105	27.69%	HSP90AB1;HLA-DRA;HSP90AA1;HLA-DRB1;FOS;HLA-DRB5;STAT6;HLA-DPA1;HIF1A;STAT1;HLA-DQA2;NFKBIA;IFNGR2;MAPK13;HLA-DPB1;JUN;CD4;HLA-DMA;STAT3;TGFB1;MAPK1;RELA;TGFBR2;IL4R;MAPK3;IFNGR1;IL1R1;JAK1;NFKBIB;RORC;HLA-DOA;RXRB;NFKB1;TYK2;PPP3R1;MAPK14;HLA-DQB1;SMAD3;HLA-DMB;AHR;STAT5B;HLA-DQA1;TGFBR1;NFKBIE;PPP3CB;IL6ST;PPP3CA;CD3D;IL2RB;PLCG1;RARA;CHUK;RUNX1;MTOR;CD3E;IKBKB;IL27RA;IL2RA;RXRA;SMAD4;STAT5A;LCK;MAPK9;SMAD2;JAK3;IL6;IL6R;PPP3CC;IL2RG;MAPK8;NFATC3;IL1B;NFATC2;FOXP3;JAK2;IL21R;IKBKG;IL23A;ZAP70;GATA3;CD3G;MAPK11;CD247;IL1RAP	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6330954712733377	4.96833526863432	0.0	0.0	0.0	49/59	23.81%	NOTCH3;APH1A;NCSTN;HDAC1;NCOR2;HES1;DVL3;DVL1;EP300;SNW1;DTX3L;KAT2A;JAG1;NUMB;RFNG;CREBBP;PSEN1;CTBP2;PSENEN;NOTCH1;MAML1;NOTCH2;DTX2;DTX4;ATXN1L;CIR1;CTBP1;NUMBL;RBPJ;TLE3;DLL4;TLE2;HEYL;TLE1;DVL2;MFNG;MAML3;HDAC2;LFNG;NOTCH4;TLE4;DTX3;ADAM17;JAG2;MAML2;KAT2B;TLE6;HEY1;APH1B	KEGG_2021_Human	True
prerank	Reactive Oxygen Species Pathway	0.7810265545353076	4.946735119893616	0.0	0.0	0.0	39/48	14.47%	FTL;NQO1;TXNRD1;TXN;G6PD;PRDX1;PRDX6;JUNB;GSR;SOD1;PRDX4;PRDX2;MGST1;ABCC1;GPX4;PFKP;GPX3;NDUFB4;SELENOS;PDLIM1;NDUFA6;PRNP;SBNO2;PTPA;LAMTOR5;CAT;GCLM;NDUFS2;OXSR1;HMOX2;GLRX;SCAF4;STK25;GCLC;HHEX;ATOX1;LSP1;TXNRD2;FES	MSigDB_Hallmark_2020	False
prerank	Proteasome	0.7502785544474972	4.937917744595715	0.0	0.0	0.0	37/46	14.74%	PSMA7;PSME1;PSMB4;PSMB3;PSMB5;PSMB6;POMP;PSMB7;PSMB8;PSMD8;PSMD4;PSMD2;PSMC4;PSMB1;PSMC3;PSMD3;PSME3;PSME2;PSMA5;PSMD13;PSMA3;PSMB2;ADRM1;PSMD7;PSMB10;PSMC5;PSMD11;PSMA4;PSMB9;PSMD12;PSMF1;PSMD14;PSMC2;PSME4;PSMD1;SEM1;PSMC6	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6733829157137048	4.8581604214443725	0.0	0.0	0.0	73/92	24.37%	FN1;LAMB3;LAMC2;CDKN1A;COL4A1;ITGB1;BCL2L1;BAX;COL4A2;CCND1;CDKN1B;CKS2;GADD45B;NFKBIA;LAMB2;LAMC1;CYCS;ITGA3;ITGA6;TRAF4;LAMA3;BAK1;GADD45A;CDK4;RELA;LAMA5;CASP3;LAMB1;ITGA2;ITGAV;CKS1B;MYC;TP53;RXRB;AKT1;XIAP;LAMA4;CASP9;NFKB1;BIRC2;PTK2;TRAF2;E2F3;RARB;AKT2;PTGS2;CDK2;DDB2;CHUK;BIRC3;PTEN;RB1;MAX;PIK3CB;IKBKB;COL4A4;ZBTB17;E2F1;RXRA;APAF1;CCNE1;TRAF1;LAMC3;PIK3CD;GADD45G;CDK6;CDKN2B;LAMA2;TRAF3;TRAF5;PIK3R1;COL4A3;IKBKG	KEGG_2021_Human	False
prerank	FoxO signaling pathway	0.5832547671259812	4.810011426989047	0.0	0.0	0.0	94/129	24.31%	CDKN1A;GRB2;GABARAPL1;CCND1;CDKN1B;GADD45B;MAP2K1;PRMT1;ARAF;MAPK13;GABARAPL2;CSNK1E;STAT3;TGFB1;PRKAB1;CCNB1;BNIP3;CAT;MAPK1;GADD45A;TNFSF10;MAP2K2;NRAS;TGFBR2;USP7;G6PC3;MAPK3;EP300;MDM2;PRKAG1;PRKAA1;RBL2;KRAS;IRS2;HRAS;BCL6;AKT1;SETD7;MAPK14;CCNB2;PLK1;IGF1R;SMAD3;CREBBP;PLK2;IL7R;TGFBR1;CCNG2;PCK2;AKT2;INSR;CDK2;SOS1;CHUK;PLK3;PTEN;STK4;PIK3CB;IKBKB;SGK1;FBXO32;TGFB3;BCL2L11;FOXO3;NLK;RAF1;SMAD4;FOXO4;IRS1;KLF2;SOS2;MAPK9;HOMER1;IL6;S1PR1;ATG12;SIRT1;PIK3CD;EGFR;FOXO1;GADD45G;MAPK8;PDPK1;CDKN2B;S1PR4;CDKN2D;STK11;ATM;HOMER3;PIK3R1;FBXO25;PLK4;SGK2;PRKAB2	KEGG_2021_Human	False
prerank	Cell cycle	0.6679881288690487	4.6961075804766494	0.0	0.0	0.0	111/124	27.08%	SFN;YWHAE;YWHAZ;PCNA;YWHAG;YWHAQ;YWHAH;CDKN1A;CCND3;HDAC1;YWHAB;CCND1;MCM3;CDKN1B;GADD45B;E2F4;RAD21;MCM7;TFDP1;TGFB1;CCNB1;GADD45A;CDK4;CDC6;CDK1;ANAPC11;CUL1;PRKDC;EP300;MDM2;SMC1A;BUB3;CDC25B;RBX1;MCM4;SMC3;MYC;RBL2;ANAPC5;TP53;CDC16;CDC20;ABL1;STAG2;CCNB2;PLK1;CCNA2;ANAPC13;CDK7;SMAD3;SKP1;MCM5;MCM6;CREBBP;CDC45;ANAPC7;CDC27;PTTG1;E2F3;CDK2;FZR1;CDC23;RB1;MAD2L1;CDC26;BUB1B;CHEK2;HDAC2;MAD2L2;BUB1;MCM2;TGFB3;ZBTB17;ANAPC2;E2F1;ORC6;CHEK1;CCNE1;ORC2;SMAD4;ORC5;CDKN1C;ORC3;SMAD2;ORC1;STAG1;GADD45G;CDK6;ESPL1;PKMYT1;GSK3B;CDKN2B;ORC4;CDC25A;CDKN2D;ATM;ANAPC4;RBL1;CCNH;CDC7;ANAPC1;TTK;DBF4;WEE1;CCND2;TFDP2;E2F5;CDC25C;CDC14B;CDKN2C;E2F2	KEGG_2021_Human	False
