ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	2.341	1.227741075839128	-9.9423	0.4011	-9.966	287.0	27.849	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1817	-2.452451460921961	-9.9408	0.4273	-9.966	287.0	17.525	100.0	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.0718	-3.7799177393507533	-9.9315	0.4128	-9.966	287.0	14.902	100.0	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	4.5402	2.183073576214852	-9.8689	0.8183	-9.966	287.0	14.728	100.0	OVER
ENSG00000260734	TLE7	102723796	TLE family member 7	protein_coding	3.5066	1.8104842349777595	-9.8495	0.8779	-9.966	287.0	13.282	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.308	0.38846509728315365	-9.8805	0.8416	-9.966	287.0	12.202	100.0	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	235.6551	7.880539216028682	3.8348	0.3454	3.88	287.0	11.713	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0894	-3.4675334171342618	-9.9063	0.5927	-9.966	287.0	10.863	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0983	-3.3320624720210756	-9.8885	0.6541	-9.966	287.0	10.024	100.0	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.1247	-2.9919434451289417	-9.884	0.6921	-9.966	287.0	9.958	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1594	-2.640253953094529	-9.8795	0.7304	-9.966	287.0	9.911	99.9	OVER
ENSG00000112977	DAP	1611	death associated protein	protein_coding	1221.4751	10.254409920065205	6.154	0.4207	6.179	287.0	9.747	99.9	OVER
ENSG00000112238	PRDM13	59336	PR/SET domain 13	protein_coding	1.8362	0.8775086886714946	-9.6705	1.1241	-9.966	287.0	9.384	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	162.7226	7.346279691761583	2.9104	0.4736	2.917	287.0	9.366	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	422.578	8.723077264315352	5.5015	0.3448	5.526	287.0	9.343	99.9	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	163.783	7.355650617278015	0.8536	0.7253	0.8805	287.0	8.965	99.9	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0219	-5.448508591452505	-9.8937	0.4959	-9.966	287.0	8.964	99.9	OVER
ENSG00000100285	NEFH	4744	neurofilament heavy chain	protein_coding	121.6729	6.926875921681311	-1.6364	0.9728	-1.552	287.0	8.803	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.4559	-1.1300496523410009	-9.8209	0.9975	-9.966	287.0	8.713	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	378.1782	8.56292620646784	3.5934	0.5726	3.541	287.0	8.679	99.9	OVER
ENSG00000135318	NT5E	4907	5'-nucleotidase ecto	protein_coding	428.9309	8.744604804093768	2.1341	0.7634	2.199	287.0	8.659	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.0716	0.10111215847415045	-9.8303	1.1477	-9.966	287.0	8.653	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.4943	0.5804349594016224	-9.7749	1.215	-9.966	287.0	8.523	99.9	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	129.1193	7.012572025485781	3.8843	0.3685	3.911	287.0	8.489	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	112.0117	6.807518504095935	3.4078	0.4011	3.416	287.0	8.476	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0339	-4.840629153339797	-9.905	0.5987	-9.966	287.0	8.459	99.9	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.0521	-4.235144328745296	-9.8864	0.6718	-9.966	287.0	8.412	99.9	OVER
ENSG00000197786	OR5B17	219965	olfactory receptor family 5 subfamily B member 17	protein_coding	0.1206	-3.039784866105864	-9.859	0.82	-9.966	287.0	8.316	99.9	OVER
ENSG00000230301	OR5H6	79295	olfactory receptor family 5 subfamily H member 6	protein_coding	0.0953	-3.37632039170599	-9.8195	0.7757	-9.966	287.0	8.306	99.9	OVER
ENSG00000196240	OR2T2	401992	olfactory receptor family 2 subfamily T member 2	protein_coding	0.0323	-4.908334012478187	-9.9156	0.603	-9.966	287.0	8.304	99.8	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.4423	-1.1736447323841848	-9.8146	1.0421	-9.966	287.0	8.292	99.8	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	533.0701	9.058184159487944	4.8475	0.5091	4.859	287.0	8.271	99.8	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	442.3488	8.789043860608714	5.8549	0.3588	5.895	287.0	8.178	99.8	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	75.9286	6.246590502905181	3.7777	0.3035	3.793	287.0	8.135	99.8	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	287.3276	8.166557792198196	4.9965	0.3947	5.063	287.0	8.032	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	30.0202	4.907909740048774	1.5417	0.421	1.566	287.0	7.996	99.8	OVER
ENSG00000145545	SRD5A1	6715	steroid 5 alpha-reductase 1	protein_coding	61.7509	5.948411621518402	1.3809	0.5721	1.401	287.0	7.984	99.8	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	28.9315	4.854619083961035	2.6615	0.2775	2.678	287.0	7.903	99.8	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	92.686	6.534295099857559	3.8782	0.3377	3.922	287.0	7.865	99.8	OVER
ENSG00000241258	CRCP	27297	CGRP receptor component	protein_coding	82.4987	6.366316968072493	3.796	0.3303	3.824	287.0	7.782	99.8	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	342.5578	8.420207836789318	4.7232	0.4759	4.784	287.0	7.768	99.8	OVER
ENSG00000114631	PODXL2	50512	podocalyxin like 2	protein_coding	231.4503	7.854564855659167	0.9907	0.887	1.112	287.0	7.738	99.8	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	154.4956	7.2714312789263005	3.6424	0.47	3.687	287.0	7.721	99.8	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	62.869	5.974299858003734	2.7065	0.4261	2.727	287.0	7.669	99.8	OVER
ENSG00000122729	ACO1	48	aconitase 1	protein_coding	215.0923	7.748818776333385	4.16	0.4699	4.152	287.0	7.637	99.8	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	78.0832	6.286958749686333	3.3747	0.3823	3.377	287.0	7.618	99.8	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	569.0103	9.152313493083534	5.2017	0.5187	5.289	287.0	7.616	99.8	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0432	-4.499809820158018	-9.8822	0.7085	-9.966	287.0	7.597	99.8	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	62.8066	5.9728672371079	3.4319	0.3368	3.446	287.0	7.544	99.7	OVER
ENSG00000128607	KLHDC10	23008	kelch domain containing 10	protein_coding	79.4522	6.312033420580247	3.4309	0.3829	3.475	287.0	7.525	99.7	OVER
ENSG00000101213	PTK6	5753	protein tyrosine kinase 6	protein_coding	114.1634	6.834969033553984	1.2556	0.7439	1.373	287.0	7.5	99.7	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	50.6773	5.663296225074355	1.5676	0.5505	1.561	287.0	7.44	99.7	OVER
ENSG00000187772	LIN28B	389421	lin-28 homolog B	protein_coding	1.9203	0.9420828051670118	-9.3296	1.3812	-9.966	287.0	7.437	99.7	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	74.6529	6.222145725155945	3.7116	0.3388	3.721	287.0	7.41	99.7	OVER
ENSG00000122692	SMU1	55234	SMU1 DNA replication regulator and spliceosomal factor	protein_coding	60.4209	5.916999646008483	3.2726	0.3569	3.319	287.0	7.409	99.7	OVER
ENSG00000145494	NDUFS6	4726	NADH:ubiquinone oxidoreductase subunit S6	protein_coding	571.5245	9.158674058998068	5.3076	0.5246	5.341	287.0	7.341	99.7	OVER
ENSG00000003249	DBNDD1	79007	dysbindin domain containing 1	protein_coding	133.1029	7.056409033212577	1.9286	0.7039	2.008	287.0	7.285	99.7	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	74.0524	6.2104940701115785	3.8499	0.3249	3.838	287.0	7.266	99.7	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	359.7073	8.490683638741174	4.0284	0.6167	3.991	287.0	7.236	99.7	OVER
ENSG00000124767	GLO1	2739	glyoxalase I	protein_coding	425.449	8.732845782342576	5.7223	0.4165	5.761	287.0	7.228	99.7	OVER
ENSG00000198825	INPP5F	22876	inositol polyphosphate-5-phosphatase F	protein_coding	55.9103	5.805067984511114	2.8541	0.4092	2.818	287.0	7.212	99.7	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	355.2602	8.47273632250739	4.2827	0.5835	4.378	287.0	7.181	99.7	OVER
ENSG00000117868	ESYT2	57488	extended synaptotagmin 2	protein_coding	249.7303	7.964232842137495	4.8984	0.4283	4.924	287.0	7.158	99.7	OVER
ENSG00000145358	DDIT4L	115265	DNA damage inducible transcript 4 like	protein_coding	51.2685	5.680028922970965	-0.9621	0.9295	-0.9686	287.0	7.146	99.7	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.016	-5.878321443411748	-9.908	0.566	-9.966	287.0	7.12	99.7	OVER
ENSG00000107745	MICU1	10367	mitochondrial calcium uptake 1	protein_coding	141.8857	7.148595551947545	4.9135	0.3151	4.939	287.0	7.093	99.7	OVER
ENSG00000221826	PSG3	5671	pregnancy specific beta-1-glycoprotein 3	protein_coding	0.571	-0.8059129478836977	-9.6514	1.2619	-9.966	287.0	7.01	99.7	OVER
ENSG00000115170	ACVR1	90	activin A receptor type 1	protein_coding	106.7627	6.7382773992353	3.9139	0.4047	3.944	287.0	6.979	99.7	OVER
ENSG00000077713	SLC25A43	203427	solute carrier family 25 member 43	protein_coding	80.5185	6.331266308505779	3.1823	0.4514	3.228	287.0	6.976	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.015	0.022900402110078516	-9.5576	1.3755	-9.966	287.0	6.965	99.6	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	0.5213	-0.9370493911771921	-9.619	1.2528	-9.966	287.0	6.93	99.6	OVER
ENSG00000124214	STAU1	6780	staufen double-stranded RNA binding protein 1	protein_coding	218.7717	7.773288909477777	5.3807	0.3459	5.378	287.0	6.917	99.6	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	109.4197	6.773741880029335	3.6409	0.4539	3.625	287.0	6.902	99.6	OVER
ENSG00000143891	GALM	130589	galactose mutarotase	protein_coding	159.321	7.315801685134097	3.3926	0.5705	3.45	287.0	6.877	99.6	OVER
ENSG00000163683	SMIM14	201895	small integral membrane protein 14	protein_coding	177.6479	7.472884945319975	4.161	0.4821	4.206	287.0	6.87	99.6	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	92.079	6.524815928357506	1.2184	0.7739	1.299	287.0	6.857	99.6	OVER
ENSG00000141560	FN3KRP	79672	fructosamine 3 kinase related protein	protein_coding	184.5224	7.52765997041443	4.405	0.4561	4.491	287.0	6.846	99.6	OVER
ENSG00000154447	SH3RF1	57630	SH3 domain containing ring finger 1	protein_coding	90.2862	6.496449566475473	2.8196	0.539	2.772	287.0	6.822	99.6	OVER
ENSG00000165583	SSX5	6758	SSX family member 5	protein_coding	74.135	6.212102371686707	-9.0713	2.2414	-9.966	287.0	6.819	99.6	OVER
ENSG00000213937	CLDN9	9080	claudin 9	protein_coding	253.5545	7.9861577587431265	0.0563	1.1629	0.0718	287.0	6.819	99.6	OVER
ENSG00000113569	NUP155	9631	nucleoporin 155	protein_coding	41.373	5.370652537623519	2.4361	0.4304	2.475	287.0	6.818	99.6	OVER
ENSG00000147905	ZCCHC7	84186	zinc finger CCHC-type containing 7	protein_coding	38.5319	5.268018862721755	2.9951	0.3339	2.978	287.0	6.807	99.6	OVER
